Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.543466700649E12,-0.74613704713045,7.799654477585107,0.9892739013374171,7.151801671960509
1.543466701649E12,-0.7637015819571469,7.844553275673014,0.9620516671781746,7.456413261828057
1.543466702649E12,-0.7375325408545836,7.71623232498063,0.9980581366737745,6.900695590586261
1.543466703609E12,-0.759947099607583,7.567768258706649,1.0201055132371126,7.200922599155498
1.543466704649E12,-0.8032358610128781,7.8782143985431095,1.082742781119575,7.229430129722536
1.543466705609E12,-0.7615359103916888,8.205125115565023,1.0700856515606942,7.56644441761488
1.543466706649E12,-0.7916479700120831,7.887830795543022,1.034767433393478,8.000977081237927
1.543466707649E12,-0.8493856113521481,8.123902038121127,1.0410278902560965,7.222118765690558
1.543466708649E12,-0.7165946925288121,7.91104790840803,0.9999481437643724,7.356022303712308
1.54346670965E12,-0.7317229393152572,7.870065468258474,1.0588125442701062,7.864052982796943
1.54346671065E12,-0.7101694737832367,7.757017262659658,1.0892715573819132,7.007385171681547
1.543466711649E12,-0.6943490823184273,7.42344332980838,1.0407772858587854,7.008362205765931
1.543466712649E12,-0.8117445505570812,8.002100016016858,1.0495494310705122,7.067672942182038
1.543466713609E12,-0.7993107117361977,8.089630784434933,1.1000657314891993,6.99598527437472
1.543466714649E12,-0.7348343351369991,8.325605901153178,0.9984540260123763,7.457253432208671
1.543466715609E12,-0.7712934328464018,8.092446348584339,1.005244524119157,7.397433817668121
1.54346671665E12,-0.719448163547572,8.053623887584068,0.9684878028858884,7.226524330370691
1.543466717609E12,-0.6793945799520688,7.354325613129314,0.9662679300971225,6.994535530299175
1.543466718649E12,-0.6789915993840123,7.483373362466885,0.9319571899885891,6.830822606245086
1.543466719609E12,-0.7000222444969315,7.773775104658199,0.888879301164979,6.838925347281579
1.543466720609E12,-0.69932376333799,7.75630250472551,0.9250350965438165,7.190548329309356
1.543466721609E12,-0.711389455012732,7.725808929772132,0.9595789464197347,6.63012218151096
1.543466722609E12,-0.7356705882323209,7.248221227986819,1.0045895953552184,6.367554805858215
1.543466723609E12,-0.7089475873674959,7.311550832397044,0.9842289140722015,6.199844165640314
1.543466724609E12,-0.7239930015102805,7.679767885833019,0.9661958720491728,6.683524755657251
1.543466725609E12,-0.6977671254418354,7.6404356645021085,0.9913015036396582,7.062496882931005
1.54346672665E12,-0.698737594510869,7.579949668804011,0.9609221673886521,6.807869670816675
1.543466727609E12,-0.5371209063730367,9.546422793757442,0.940363930743443,6.5594906000108315
1.543466728649E12,-0.7407982714420024,7.946409872089045,0.9081345385725886,6.396019975048884
1.543466729649E12,-0.6659500702567961,7.783819348062152,0.9444079557323551,6.479202871587051
1.543466730649E12,-0.6326418516936761,8.003363192737325,0.9755919440826204,6.2876675013531695
1.543466731649E12,-0.6954729135890941,8.178140367578301,0.9564322558598292,6.755945755822129
1.543466732649E12,-0.7194750495680035,8.14547282232148,0.8729862694817165,6.971035653477002
1.543466733609E12,-0.7090775899636311,7.886614175464457,0.8445031301158543,7.296868633108282
1.543466734649E12,-0.7482702495357466,7.711125554165722,0.8410785029896434,7.182253647556136
1.543466735609E12,-0.7627381143964326,7.849168247003234,0.8526234325331206,6.8274459337645945
1.543466736649E12,-0.739338315989331,7.666131141898794,0.9619783564931846,6.8208604448232775
1.54346673765E12,-0.7525648084404986,7.986866872257767,0.9802007696047632,7.421715175344523
1.54346673865E12,-0.779957158904214,8.212958122644798,0.8826143094506838,7.296592688555379
1.543466739649E12,-0.6922166553554527,8.07742425484047,0.9015973836067119,7.227213052206492
1.54346674065E12,-0.7838002584593856,8.435754500235314,0.9231811220529949,7.36699335698372
1.543466741649E12,-0.7220698307615921,8.307311554206585,0.9705095979806765,7.185336259785283
1.543466742649E12,-0.7604158531386264,8.00231932072382,0.9767962604414836,6.797047128069943
1.543466743649E12,-0.711327448117826,8.150196468306998,0.9866811221267225,7.064058947547184
1.54346674465E12,-0.7386904116544893,8.283268281995818,1.049449166135255,7.122528813148148
1.543466745609E12,-0.5173864299620701,9.807415785616946,1.007138630761064,6.696000080368421
1.54346674669E12,-0.6899992603710445,8.417486899675014,1.0017479403081069,6.912117437905861
1.543466747649E12,-0.7105707720067659,8.306410991839718,0.9419216789868572,6.5371336916190685
1.543466748649E12,-0.7105377302596986,8.207115884965216,1.000762566543902,6.684755241750931
1.543466749649E12,-0.764839270865987,8.453021302303549,0.920628298764608,6.649378275475177
1.543466750649E12,-0.7614564925944804,8.483681976741757,0.9345376390245601,6.788760162525734
1.543466751649E12,-0.7682338383435015,8.467290955827792,0.9060355446745894,6.649801691975253
1.54346675265E12,-0.7308359399204142,8.303627798422994,0.9519661430022669,6.972687949727493
1.543466753649E12,-0.7058958363832881,8.535707323999429,0.9884224845994468,6.59767575556162
1.543466754649E12,-0.7458202173153312,8.606073681648676,0.89754196692889,6.699025480382319
1.543466755609E12,-0.7797711539127506,8.648796054537494,0.8335408364453409,6.305160577054387
1.543466756689E12,-0.757297511024517,8.41183060983618,0.868430027890889,6.520644267949781
1.54346675765E12,-0.6959379112612077,8.464615254071754,0.8545336472075371,6.557588541443245
1.543466758649E12,-0.7573090243273565,8.694380833987397,0.8394755504949853,6.461538904563211
1.543466759649E12,-0.7689889025311301,8.352760036361857,0.7793894425433531,6.689844792277048
1.54346676065E12,-0.7698880552155327,8.499047169215052,0.7300033211097566,7.131464867857065
1.54346676165E12,-0.7191830869795163,8.327779158175971,0.7361298102778527,7.1883627237950805
1.543466762649E12,-0.7169523385400418,8.160405837056656,0.6962590070044749,7.024225668226262
1.543466763649E12,-0.7465794767448268,8.402860870690853,0.8008295332167588,7.357312433902033
1.543466764649E12,-0.7790712586299721,8.353634328375746,0.8211446396777038,6.943878864417801
1.543466765609E12,-0.7748983394878505,8.242026501908665,0.8273975432789323,6.9285485072776725
1.54346676669E12,-0.7672886406247159,7.846315666456902,0.8052059606386636,6.491897026079398
1.543466767649E12,-0.7552807585577626,8.170661502876959,0.8486091868435085,6.470125599296148
1.543466768649E12,-0.7533477467847636,8.204461343153184,0.9178912740621823,6.309704845294954
1.54346676965E12,-0.7261853245175443,7.994719737697934,0.8807279321399795,6.766341318118246
1.543466770649E12,-0.4656713504164429,9.663195626265201,0.8838659972897797,7.04814429835146
1.543466771649E12,-0.47307889628771704,9.510986260746575,0.887731707166447,6.68737184671239
1.543466772649E12,-0.4203583990153229,9.545886044811711,0.8269841131370954,6.871246544853836
1.54346677365E12,-0.5812849599046919,7.764638400877239,0.8583606292344326,6.361922488828425
1.54346677465E12,-0.6378965078141153,7.575302365107033,0.8661038914982926,7.071577857312295
1.543466775649E12,-0.660760370072189,7.511967491915459,0.8799555636612046,6.60158670851459
1.54346677669E12,-0.6539194889265444,7.6856069335386366,0.8150967969489804,6.826636927295903
1.54346677765E12,-0.7127240206894616,7.763381424486818,0.8017989517199133,6.863098599196281
1.543466778649E12,-0.6545161652843806,7.50999564984346,0.8438282232506227,6.618146617585385
1.543466779649E12,-0.6779525270935552,7.534274759019643,0.8189082050511273,6.782941019114536
1.543466780649E12,-0.6476739325244789,7.60186725901654,0.8239869822286583,6.52290056936604
1.543466781649E12,-0.6363683463375313,7.8079737443788915,0.81998744533182,6.525226448694869
1.543466782649E12,-0.7198561865302799,7.794316913297804,0.7942821960342679,6.568322260529512
1.543466783649E12,-0.733812510169169,7.732750653147869,0.8073012775437204,6.543452035820922
1.543466784649E12,-0.7044724596950044,7.420737872730187,0.7737984012113323,7.037490333739109
1.543466785649E12,-0.6947540733051706,7.60344709309071,0.7736149069579382,7.322199168609104
1.543466786689E12,-0.5061005030456989,9.581062259210265,0.8011489047697445,7.359298129429618
1.543466787649E12,-0.5076235964479607,9.409479316369813,0.8376787865343724,7.4230506377522145
1.54346678865E12,-0.7326062466355479,7.917218406625514,0.8331154559838339,7.310912878947824
1.54346678965E12,-0.7239585966665767,7.851785133719298,0.8561524907001893,7.02909464822181
1.543466790649E12,-0.6974531987109955,8.217102795762608,0.8732391797680101,7.1140566918045876
1.543466791649E12,-0.7528586981718556,8.091923321272997,0.8332906441701631,6.952521005167014
1.543466792649E12,-0.7405734969163155,7.820288458859174,0.7914439730272628,6.460462556954266
1.54346679365E12,-0.7389264020145946,8.09221226482514,0.8071001040396972,6.06860358065271
1.543466794649E12,-0.5571830468259794,10.049646985947282,0.7917781319542658,6.269910192877781
1.543466795649E12,-0.5587602010920196,10.11356300707292,0.8176679890359448,6.7346255414905185
1.543466796689E12,-0.5535987309770376,10.182301336390937,0.8841733012527032,6.647875963621621
1.543466797649E12,-0.571078331828256,9.87151808044402,0.8271007938619335,6.68238607650966
1.543466798649E12,-0.5475611561599476,9.546694142665991,0.84067062006318,6.793376410103115
1.543466799649E12,-0.7349493202635591,7.602258663876877,0.7874205245574359,7.139543624198354
1.543466800649E12,-0.7808329181766306,7.818969823375984,0.751802621903883,6.689552741848415
1.543466801649E12,-0.783734188729612,8.04774520810718,0.7034566409490788,6.775884825560088
1.543466802649E12,-0.7610185952429932,7.869925412506386,0.6263699744878386,7.336167860915132
1.543466803649E12,-0.7835609752745852,7.773538217617227,0.6697713055165544,7.403050783832646
1.543466804649E12,-0.7027625467503247,8.042562366437568,0.7042433319683619,6.857037997038983
1.543466805609E12,-0.5681416020433653,10.089619610110061,0.6811346969474776,7.320718061083077
1.543466806689E12,-0.7597456453667619,8.05793011578923,0.7036946787647594,6.862391382548159
1.543466807649E12,-0.7371062116728704,8.05764672837507,0.6714732299650575,6.997604162987536
1.543466808649E12,-0.7789656495688481,8.087520524498185,0.5831010516848601,6.909625845435301
1.543466809649E12,-0.7849839406792105,8.3677046099324,0.5812717093453955,6.681886296281043
1.54346681065E12,-0.8888538677795572,8.620316226698368,0.6595838866119694,6.500868548510455
1.543466811649E12,-0.8821437180526002,8.407495817015837,0.7038665797800931,6.460522129071776
1.543466812649E12,-0.7981372726735859,8.329746183305698,0.6762797731841762,6.625071682102062
1.54346681365E12,-0.785142929444645,8.471792359832369,0.6509193188565311,6.730264503904728
1.543466814649E12,-0.6136868756738164,10.31926117222388,0.6461008660667029,6.8149533967134674
1.543466815624E12,-0.6081656957411773,10.169047858468156,0.6743779404345557,6.751297559376794
1.543466816689E12,-0.7524349545604941,8.092412659348225,0.6847315653336631,6.81112780864309
1.54346681765E12,-0.575519749006472,10.310380428025676,0.6766646171810975,7.012697458552339
1.543466818649E12,-0.7893948502864805,8.271574697855678,0.6281524953982235,7.048495254111311
1.543466819649E12,-0.7507033990269225,8.185184870615782,0.6395919983664053,6.93663395982647
1.543466820649E12,-0.7138955614317998,8.204653600341018,0.6657848041728068,7.095370713707506
1.543466821649E12,-0.7382568689492647,7.834978734799821,0.6930715255807577,7.15886804835592
1.54346682269E12,-0.5244948552373401,9.724851292432822,0.6368814361643471,7.112675988510383
1.543466823649E12,-0.7294709223894438,7.729459452238848,0.5942292130771859,7.3139108073625545
1.543466824649E12,-0.5548477052527491,9.438112638823384,0.6189791095640047,7.491647661718147
1.543466825649E12,-0.5912151967072571,9.705163007041447,0.7232338402214753,7.680059784104131
1.54346682669E12,-0.6734324012357226,7.688671833966763,0.6719099456950869,7.270525421866053
1.543466827649E12,-0.6929725204102747,7.733599085603651,0.6884387042419173,7.345189144939773
1.543466828649E12,-0.7363572452506917,8.029389133480672,0.6799372348312445,6.939897856474102
1.543466829649E12,-0.7328920555295619,7.904615795428669,0.6604318946929574,6.998108806678972
1.543466830649E12,-0.6818952520265735,8.15622946678779,0.6614002605937348,6.445395184582762
