Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 602
1.543463701489E12,-0.023351431236440463,1.052433356898371,-0.02598679446455021,1.7004824306400657
1.543463702489E12,0.08881438903311603,1.5519671562876431,-0.029593586058302132,2.7740328751297336
1.543463703462E12,0.006575424036676848,1.3465423439521553,-0.016746338859215105,2.399025000310374
1.543463704489E12,-0.061914527519051465,1.6125215350175237,0.10188339799290096,2.8456153306675485
1.543463705449E12,-0.12807464989760078,1.7907562395871113,0.11829875369544578,3.1541733735790998
1.543463706489E12,-0.0962239550621939,2.191983018019979,0.11418634099515693,1.6401816065632504
1.543463707489E12,-0.12401027288125807,1.9968834008424388,-0.07335253915991116,1.8692235270794324
1.543463708489E12,-0.14731586974708197,1.94872872321568,-0.03141842211562684,3.4498781953695468
1.543463709489E12,-0.07803464019837252,2.248906487420762,0.041523855162636014,3.540958205436944
1.543463710489E12,-0.10334389477903125,2.2032930616255584,0.14175804981729057,2.3621350496952505
1.543463711489E12,-0.13894643641148086,1.491786598976426,-0.0029913983827804537,2.051504644548316
1.543463712449E12,-0.06400234799809677,2.3572861896537844,-0.07986613419039489,2.200093869623683
1.543463713447E12,-0.09831095615536424,2.5932288371175507,-0.18399233837113235,3.5226752254826903
1.543463714449E12,-0.0689032375169916,2.704928340561632,-0.16111347698086917,3.1708506295508476
1.543463715449E12,0.008200425526593771,2.3993824035765816,-0.04391329641170575,2.99667678301438
1.543463716489E12,0.08908375471258244,2.492280252685559,-0.016801352160600025,2.635301709420829
1.543463717449E12,-0.030483813837510865,2.7364364001514203,-0.031597323887453684,2.733120895947461
1.543463718463E12,0.013809723712448317,2.5564373318750393,-0.07935462967623137,2.7009925374421875
1.543463719449E12,-0.04789225474569136,2.4110672403245013,-0.12547193874337828,2.8184656162838713
1.543463720489E12,0.031029772755612226,1.9570006161318583,-0.07732379391388741,1.804268747227346
1.543463721449E12,-0.008535613542733626,1.722506462821125,-0.12429679721018005,2.576460805245285
1.543463722449E12,0.013440295722587417,2.1576765149364348,-0.030413001920948715,2.294949414076728
1.543463723447E12,0.019303560115205547,1.9827840477998608,-0.06199287316322583,2.400305607246371
1.543463724464E12,-0.045548290047010845,2.1749472945516244,-0.0029769465320471766,2.5439705480659196
1.543463725449E12,-0.06969951902919436,1.764157372689278,0.05511666290607798,2.5527794994702195
1.543463726489E12,0.008167219393411982,1.827687716715109,0.04170430986518104,2.6748977203822513
1.543463727449E12,-0.008508984929500172,1.9460751481054694,-0.025313308930681188,3.116590793442975
1.543463728489E12,0.06846173586319432,1.5751899961958153,0.027315575685085,2.978296507534101
1.543463729489E12,0.03301212802309264,1.7711969585917664,-0.08810208129753729,2.889115449845112
1.543463730489E12,-0.007885083365365628,1.4853276233277966,-0.10581523286108231,2.536794494551443
1.543463731489E12,0.010520325553279388,1.4383322443288205,-0.12223391274549665,2.772258331598536
1.543463732489E12,-0.03528952730820628,1.7284712391541548,-0.036522153009294546,2.3757116326188905
1.543463733446E12,-0.03526865544263122,1.8303173658357679,0.01839494635260674,1.4456692738006438
1.543463734489E12,-0.058859817202240504,1.5837415379625357,0.15723824065547304,2.0187138347341333
1.543463735449E12,-0.060503269331399795,2.003132967339368,0.1076090501273977,2.3921310455079743
1.543463736489E12,-0.010899864355967473,2.207779823147445,0.1092093288660183,2.2746439834001597
1.543463737449E12,-0.125640014857928,1.951341221978694,0.06678586706349374,2.2607439875780106
1.543463738489E12,-0.0721229560011771,1.9906922664006057,0.09715113593232279,1.8182540960610467
1.543463739449E12,-0.20927371444252704,1.6826584300883902,0.044625201750231554,2.034384394423335
1.543463740489E12,-0.060958007842353286,2.3431466801599514,-0.02737625328604011,2.4861694356985926
1.543463741489E12,-0.0014413563718337116,2.148069388375541,-0.015764676789975698,1.7650457144468867
1.543463742449E12,0.05346236457911352,2.1691693329275763,0.058384377318961636,2.2105184296519846
1.543463743447E12,0.08190237269534548,2.5828570946480607,0.0224057564053727,2.36077601269797
1.543463744449E12,-0.038298677323595015,2.9472713399463135,0.004927100265834538,3.2022241297833425
1.543463745449E12,-0.018065719047689707,2.266165862090991,-0.02785347500931819,3.130367938304009
1.543463746489E12,-0.09213910421317961,1.8201287669482515,-0.05043502840429031,2.831983406920343
1.543463747449E12,-0.093884507575753,1.8917459844867741,-0.07535783650268672,2.9000788377058035
1.543463748449E12,-0.1441783335800666,1.8633867906321226,-0.05789700188296054,3.016277807978292
1.543463749489E12,-0.17966893604881545,2.483011409593203,0.013184804603374213,2.6142681180733436
1.543463750449E12,-0.04936959986858386,2.9913810432572783,0.025965479524286163,3.3839393947038974
1.543463751449E12,-0.12176879372074294,3.019512506114663,0.014196609496030634,3.0884337010643463
1.543463752449E12,-0.07712693729297096,3.2640755032618824,-0.06876567499812816,2.8680863661140177
1.543463753447E12,-0.10894351610484332,3.2420381097298265,-0.04068266548219607,2.5589319679482108
1.543463754449E12,-0.10461870245413993,2.9827363693529723,-0.04685620191260387,2.5381927750002204
1.543463755409E12,-0.18328815888953745,2.657592808666545,0.027753728440125237,2.591597299307155
1.543463756449E12,-0.10692646896074197,2.7194190371440885,0.07460613131490648,2.711961446353196
1.543463757449E12,-0.13931766368092555,2.491023517143921,-0.009575164579101422,3.50972079137197
1.543463758489E12,-0.0916819073537564,2.769329733558472,0.004560051822785556,3.3797364637177707
1.543463759489E12,-0.1652610837188139,2.919717979837059,0.05403033681610132,2.555074674874664
1.543463760489E12,-0.012903879256511151,2.835204482527655,0.08387462605779729,2.3682587299379794
1.543463761489E12,-0.04997624787756368,2.2330773299955946,0.06103382799007432,2.8077564224972846
1.54346376245E12,-0.11553645096070657,2.427089682918853,0.11480219568397897,2.6994641284519036
1.543463763447E12,-0.17003490137029176,2.712155146316924,-0.008867627662341159,3.41514393976989
1.543463764449E12,-0.042594054776156194,2.776789688586183,-0.053538349760971826,3.1382285326677666
1.543463765449E12,-0.003945340288057874,2.61192203097135,-0.0034584628931804994,1.8923594520173435
1.543463766489E12,0.018428438092120775,2.107014761825353,-0.11436716185719849,2.4222149516996514
1.543463767449E12,-0.017403687038760544,2.111492253902714,0.04689185260396226,1.7238339637394853
1.543463768449E12,-0.06828844639457017,2.1699708354438196,0.04927626011490869,1.795116469975132
1.543463769449E12,-0.052724580427127056,2.296755348430949,-0.051000882133966925,2.627895493689444
1.543463770464E12,-0.024109617967226868,2.46517970729662,-0.028976176944350025,3.1248217653626273
1.543463771449E12,-0.07586020889911282,2.6895849790443265,-0.002796874644009888,3.2735012026386197
1.543463772449E12,-0.03683618527163073,2.572115691591503,0.10585546547671454,2.6478333257577775
1.543463773447E12,-0.10625602856538427,2.7568208045798204,0.17702302219959834,3.1864570510880004
1.543463774449E12,-0.04642836665436268,2.844968338646972,0.02366559637395259,3.690253713634207
1.543463775409E12,-0.040525600018638544,2.5610018911178973,0.12661799779744884,3.456456169641253
1.543463776489E12,-0.07827657189024281,2.5577829688190503,0.08808241703422895,2.714330671820957
1.543463777449E12,-0.043146097993690874,2.649464746906387,0.06207647553400782,2.4596747695611505
1.543463778449E12,-0.11826065051655701,2.5157431585429024,0.015064890041818805,2.570474666316866
1.543463779449E12,-0.08257074593152683,2.4870240258184304,0.10671151323546026,2.36033351412448
1.543463780449E12,-0.12174755020640908,2.7730811283207895,0.18046014302262472,2.6458520762518747
1.543463781449E12,-0.0365842289105888,2.6445877772906834,0.04082868910647789,3.050219204159589
1.543463782449E12,-0.009366199031959906,2.8696770296115925,0.09980455182958141,2.5480115269578962
1.543463783447E12,0.04772924827930148,2.4557871924670693,0.10256322630542476,3.0779482767332573
1.543463784449E12,-0.04572325785138482,2.8005114002344844,0.15621296073304147,2.694084928719216
1.543463785449E12,-0.04831171626412359,3.0909590246401146,0.20453345338606596,2.8087480011096693
1.543463786489E12,-0.04051938666118707,2.952113634631965,0.13934764724017856,2.4360912584787715
1.543463787449E12,-0.1202832022990176,2.7232828273187883,0.07718835221174089,2.7411627503304454
1.543463788449E12,-0.12469677267977876,2.625907480446664,-0.013400349277224215,2.345423891115275
1.543463789449E12,-0.10000564268377629,2.539722229316454,0.031235804710150358,3.1365394921603387
1.543463790449E12,-0.1355433958972294,2.614603356183148,0.025667508728212485,3.409259692048517
1.543463791449E12,-0.10805636575821463,2.5742377604706967,-0.055230491698572484,3.541801976589749
1.543463792449E12,-0.07175883795873812,2.4842527041938243,-0.023160047283705257,2.787989021456749
1.543463793447E12,-0.11588087169846566,2.4205497411121395,-0.029718361678846696,2.4452655665751704
1.543463794449E12,-0.12344600048482662,2.60114594674035,-0.01633303776648927,2.167180526312818
1.543463795409E12,-0.11200944240705867,2.6053589290704875,0.008442726036440315,2.432366412929748
1.543463796489E12,-0.17226910288175362,2.6704565484093856,0.021946867583811785,2.8664687201965435
1.543463797449E12,-0.05729362639726022,2.6624286503205323,-0.002245784211528284,2.142604399423091
1.543463798449E12,-0.09038274494067078,2.6692333267399695,-0.026262997708718344,2.5443247818778287
1.543463799449E12,-0.07490698475030393,3.0104994778808423,0.006597563861556283,2.648184180343558
1.543463800449E12,-0.07739050356624308,2.7607368104421655,0.0467590340939749,3.137070247541359
1.543463801449E12,-0.017325556673463787,3.110773683157405,0.08285622792623577,3.547005291368069
1.543463802449E12,-0.09629863005444161,2.8729672231511403,0.09908193667162728,3.7565644291655267
1.543463803447E12,-0.049553760802437695,2.9715377671249064,0.14258627017061307,3.560223694327596
1.543463804449E12,-0.1016007901451601,2.578511744877972,0.10860654615286525,3.8456110914603316
1.543463805449E12,-0.07864955524646701,2.338754837639524,0.004153121684485818,3.5750646052931443
1.543463806489E12,-0.07207048179324892,1.9464222040963062,0.03229540615952431,3.8007007731895577
1.543463807449E12,-0.09766871181456635,2.1730799279183546,0.0497749658952473,3.9963055769244136
1.543463808449E12,-0.13243257088267874,1.6953863931104192,-0.029403230077557834,3.359294188189513
1.543463809449E12,-0.081309314730779,2.4529366131449892,0.02078192928286379,3.696657287024479
1.543463810449E12,-0.13810835638675714,2.041273247957234,-0.028487116360527115,3.716783971518211
1.543463811449E12,-0.1681330916200493,1.7074019699042533,-0.02854807326547342,4.103517644584898
1.543463812449E12,-0.1338324735520592,1.8783908531779097,-0.032953174744251,4.089000812606989
1.543463813447E12,-0.1617797006243711,1.6152938552424452,0.0036851396934249837,3.0015685619043437
1.543463814449E12,-0.20437871535841923,1.7378051059389101,0.0356730358175129,3.4334973320147935
1.543463815449E12,-0.07476752585553581,2.339357139590726,0.03769044765157903,3.0152324426619774
1.543463816489E12,-0.14258719756078403,1.8421405174741439,0.0966603286226903,2.629054174218282
1.543463817449E12,-0.014860349658927312,2.1720664579997098,0.06921013880279199,2.5495596550862607
1.543463818449E12,-0.06776980456373374,2.066739294640723,0.013713623142438942,2.3005626466437
1.543463819449E12,-0.10333165854586626,2.069793066723785,0.014455782707819267,2.400071804661028
1.543463820449E12,-0.09419689090257824,2.478101247751574,0.0035005748091046763,2.7369532722634804
1.543463821449E12,-0.09448443653985276,2.452524751068133,0.042429003982834786,2.341008950539146
1.543463822449E12,-0.02067333418967677,3.218529861326299,-0.031064376843261993,3.9241370220245853
1.543463823447E12,0.031004911088298982,3.1972996874632997,-0.08490170631554707,4.3135597109490895
1.543463824449E12,0.15670508726852225,3.2712686909110316,-0.05820191996991607,3.9822445128593276
1.543463825449E12,0.11376166206291777,2.9026859216988656,0.07731361567420408,2.7739634687364947
1.543463826489E12,-0.04234801124969663,2.3481119773744332,-0.04722724652470971,3.2983280631668395
1.543463827449E12,-0.07405635838001393,1.8656805458252559,-0.07014259108843186,3.099380635543883
1.543463828449E12,-0.09137481062525919,1.928410484021673,0.01426021393546504,2.9174340731156096
1.543463829449E12,-0.09201543198605308,1.9665204747280471,0.08423301403867518,2.5648709685772584
1.543463830449E12,-0.07749073627569344,1.791058230747886,0.014996981188781108,2.7277661089229657
1.543463831449E12,-0.02866672786979112,2.3916608656222587,-0.03430337246038633,2.9004454832175472
1.543463832449E12,0.02509411851801999,3.028716169720017,-0.0027261324346327352,3.2522838706513872
1.543463833447E12,0.019822917752444713,3.43345038613691,0.12718019218461232,2.8399802570887362
1.543463834449E12,0.09740277255291199,3.4101799146673937,0.1337712874694663,2.737136816539999
1.543463835449E12,0.03750942836117737,3.467673529159446,0.12863980843809655,3.2600579385483957
1.543463836463E12,0.07491546992930957,3.4332225322079095,0.09387176148072728,2.714880167895425
1.543463837449E12,0.013716879148330426,2.855895924228955,0.14845935953518796,2.3879595508127403
1.543463838449E12,0.008497739814890862,2.672707179956432,-0.018019655001821698,2.525049218287466
1.543463839449E12,-0.003885112441115278,2.3784553011459133,-0.11571548065944168,2.530012132411047
1.543463840449E12,-0.030370886848208534,2.296052725108497,-0.02308789592875042,2.414088005879032
1.543463841449E12,0.039768357816379316,2.135144729928878,0.0016820346462170636,2.9420978469259724
1.543463842449E12,-0.10028439071157957,2.0170267146451035,-0.061763965010402905,2.548989519123018
1.543463843447E12,-0.010095693187214736,2.1574381361484782,-0.04064948866553867,2.5229332619702722
1.543463844449E12,-0.08016161986097758,2.2107101237548266,0.02003161099450478,2.9877281390103207
1.543463845449E12,-0.035399372289095475,1.8779874607413893,-0.022012464170782536,2.997849690978154
1.543463846489E12,-0.10504874282005668,2.2762668890582525,0.001243858226862859,3.5601933195269084
1.543463847463E12,-0.033156235939008426,2.0855359776940574,0.021858606409870147,3.0750019611656874
1.543463848449E12,-0.039776378302996365,2.050972642750867,0.01864965743864992,3.224869522118775
1.543463849449E12,-0.1340036076621999,2.2897119694264547,0.0979446979477823,3.3068913892451075
1.543463850489E12,-0.09510927638627097,2.118795348043419,0.03870043434507419,3.1168410391674577
1.543463851449E12,-0.03891710715776589,2.6527347462099766,0.06578488586119921,2.940137502084515
1.543463852489E12,-0.02315860814347961,2.470702490014232,0.11802226596624255,3.229570732930834
1.543463853447E12,-0.0029631054255015387,2.3540070066719796,0.06790598172171732,3.044181781958215
1.543463854449E12,-0.055765680603783625,2.2534545785440896,0.04733549345572257,3.128199011595684
1.543463855409E12,-0.04479730804691698,2.255258594128716,0.1316443597996024,2.7612606977277334
1.543463856489E12,-0.0829913306022712,2.6364301747986683,0.12575646477537838,2.9018793936014218
1.543463857449E12,-0.04222271075955892,2.713430284464537,0.09761604564250766,2.791129834880813
1.543463858449E12,-0.09709958723667013,2.2818366979139593,-5.552225237075785E-4,2.671657228460781
1.543463859449E12,-0.11178556590569526,2.553312978264994,-0.009728207198422349,3.105226559401679
1.543463860449E12,-0.06231259825030166,2.4953785455171063,0.010878370064261778,2.978506999577556
1.543463861449E12,-0.13138062861435126,2.1450825037436267,0.0722944021501685,2.136091663343283
1.543463862449E12,-0.09704448236531832,2.016998910231136,0.055191053288767965,3.002182373483107
1.543463863447E12,-0.00543110265473927,2.4452977264323263,-0.06358592675691895,3.3617118594375914
1.543463864449E12,0.07389647103058655,2.518991976193017,0.01021518246641886,3.935382502200188
1.543463865449E12,0.14850633076190412,2.481016056904372,0.06079571075823221,3.68575724037486
1.543463866489E12,0.09992130738686517,2.36692623284736,0.09948647547655273,2.6465040537183326
1.543463867449E12,-2.834646741827018E-4,2.0265281045079653,0.14841204932424507,2.39714429346707
1.543463868449E12,-0.11120546152288863,1.7936890186251757,0.1547534931485343,2.4458766756944494
1.543463869449E12,-0.16947349780293594,2.0216104559458308,0.10201516322271756,2.2228253999594525
1.543463870449E12,-0.045350951279991794,1.8413174403991468,-0.022528456481406577,2.131292638414495
1.543463871449E12,-0.03657950677971566,2.074349239889351,-0.014124566892301736,2.7744531966949513
1.543463872449E12,-0.03849278821432647,2.1916397449589113,-0.036391182371247346,2.6814584917142144
1.543463873447E12,0.032423894858664266,2.314206435412099,-0.02062195897104908,2.0270833635582326
1.543463874449E12,-0.09359646753158866,2.3512910653004027,0.02298807240518392,2.0009542268498635
1.543463875449E12,0.017133128823765397,2.0950803489402556,0.08107750379671613,2.0132060701994843
1.543463876489E12,-0.09286537968758174,1.7516382017513932,0.09016263118885183,1.9667768537581387
1.543463877449E12,-0.11796696234564139,1.677547330011565,0.10567977468567583,3.144810440524693
1.543463878449E12,-0.05913526388590322,2.348702336065355,0.054615004401321464,3.4318739585907405
1.543463879449E12,-0.09979361842420258,1.960243174478006,0.018829003781495133,2.6960747502302524
1.543463880449E12,-0.15378021880892806,1.9781865000136865,0.10232679178759514,2.3647549195181687
1.543463881449E12,-0.09906486609604849,1.9301497382119268,0.10501088657546308,2.5375288715843456
1.543463882449E12,-0.07280266728981426,1.962795736075103,0.04961122467830206,2.8041950063530625
1.543463883447E12,0.03202149373629011,2.387311892648761,0.032602882200581676,3.5829492036793087
1.543463884449E12,-0.1634809987834921,2.604614022122367,0.02484121579831201,4.083623069849903
1.543463885409E12,-0.10260883586472107,2.9609018051588154,-0.054185044735391145,4.746593724432529
1.543463886489E12,-0.17686800760649388,3.115237579509271,0.029490205077490013,4.214446386260131
1.543463887449E12,-0.09840388114938645,2.973557554907134,0.03824428811851263,2.851989116038629
1.543463888449E12,-0.17312187439325938,2.514264675757432,-0.02805528631865113,2.241389971531569
1.543463889449E12,-0.17944472453770413,3.1477261867893738,0.11913126594088866,3.5475959523822813
