Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 626
1.440472084966E12,-17.469450111503296,5.354702719823138,-2.078505250475071,6.079894856217042
1.440472089966E12,-18.606294945047765,7.389282032766778,-2.3140212406402436,5.97642206499542
1.440472094966E12,-16.921492344633986,6.296949693493669,-2.820662361059793,5.133682265663346
1.440472099966E12,-17.848453779532807,7.10175928305143,-2.5661313141344375,5.068385052756488
1.440472104966E12,-18.715845894603433,7.740964663982636,-2.42867898905471,5.491787492737569
1.440472109966E12,-17.28528895358876,6.586426537672229,-2.324487549565261,4.933657799004965
1.440472114966E12,-17.46463041450169,7.027945398236712,-2.335458678402961,5.452225782081134
1.440472119966E12,-18.67710084344952,5.660330887471196,-3.194486970109593,5.396699698629244
1.440472124966E12,-18.205015197097207,7.594385397777635,-2.5153166292638973,5.971634212634465
1.440472129966E12,-17.8434613090422,4.444153655206042,-2.667147703056595,5.317130819697967
1.440472134966E12,-17.750728707199944,6.189092101488881,-2.425572710486462,5.987019028769771
1.440472139966E12,-17.666358871834447,5.298955353937909,-3.006248585168544,5.934398699929993
1.440472144965E12,-17.474619865587506,7.199034444273325,-2.9747410682996986,5.995053781771629
1.440472149966E12,-17.38400232105281,7.0961410398995675,-3.104199072094525,6.067033623561242
1.440472154965E12,-17.507027889733205,3.9882813485940587,-2.967663911616693,6.574528872061512
1.440472159965E12,-16.750411959488876,5.135548981720317,-2.151056737531914,7.578164007005824
1.440472164966E12,-16.109093631609785,5.33957971227654,-2.0180391285458703,7.813664713499757
1.440472169966E12,-16.84770672408169,4.711725684546441,-2.509710974149865,8.704258437519583
1.440472174966E12,-16.307081057517408,5.364347632438405,-1.4779116156040182,9.04408807576909
1.440472179966E12,-16.528318821567172,4.791923779660422,-2.6557837682647003,9.739506142313
1.440472184966E12,-16.88407138585862,5.271946481188011,-2.8302268694795316,9.688388548685557
1.440472189966E12,-17.208445916188527,6.235815179408337,-1.2408709996760297,11.075999784982926
1.440472194966E12,-15.977641948734805,5.344027565609235,-1.6544054144506597,10.527094272537246
1.440472199966E12,-16.861518002015604,5.299766437406152,-1.586329906994601,10.78500223580817
1.440472204966E12,-16.492561794936908,5.550360084788169,-1.041809232895815,10.749308424879734
1.440472209966E12,-15.891609333709257,5.122440998810079,-1.2858094032576552,9.405202612658753
1.440472214966E12,-16.83179359330978,5.332400257011143,-1.5443856110727645,9.320128681893337
