Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 601
1.542223200903E12,-3.1227127441581986,9.180953448142539,-7.6035357869802,9.370954852426985
1.542223201929E12,-3.393958153203306,8.866830198128792,-7.41179755115607,9.074224311544418
1.542223202889E12,-3.1360052828784983,9.004590895424938,-7.547311208793557,9.523019316396802
1.54222320393E12,-3.1796116468054896,8.71057755849912,-7.270686385771997,9.769326936433734
1.542223204889E12,-3.2197008683108206,8.73671033696995,-7.378953529912243,9.886907994134791
1.542223205929E12,-3.1862571279614893,8.684146938404044,-7.4817250248059874,8.594287902109617
1.542223206929E12,-3.189706422044798,8.726944414161506,-7.480134826162072,9.98574934723163
1.542223207889E12,-3.252307499040071,8.653274328392163,-7.3723604171770525,9.45527748970096
1.54222320893E12,-3.387408207486963,8.865618859743151,-7.359040021273889,10.779928107516325
1.542223209889E12,-3.3660081988745962,8.619800892664745,-7.186089443623092,10.636733025258117
1.542223210889E12,-3.1827168560634274,8.76192646751045,-7.198904248328406,10.882893818401156
1.542223211889E12,-3.294237290799283,8.802728765675228,-7.200609637722018,10.969234452712378
1.542223212889E12,-3.1623735919442026,8.403049633626582,-7.326568831060097,9.534619865017062
1.542223213904E12,-3.3725004771027343,8.389833063592626,-7.177373594736077,10.930541885264024
1.542223214889E12,-3.2709561066225485,8.280431454441878,-7.029094834663239,11.03010586496219
1.542223215889E12,-3.2772165027162545,8.546215596729068,-7.2550286653302685,9.469394851411462
1.542223216889E12,-3.3059102248617247,8.64466378341098,-7.251285572381739,9.206680503428224
1.542223217889E12,-3.295970610930004,8.553872477476203,-7.120941988094587,10.438586007345762
1.54222321893E12,-3.383399303061912,8.590170520419186,-6.978933033986031,10.996777867674409
1.54222321989E12,-3.408753515116697,8.796041564733253,-7.059481829917465,10.945183613614544
1.54222322089E12,-3.616774975765686,6.901802180680088,-7.148657142125015,10.418401218151544
1.54222322189E12,-3.7687945848807893,6.798480458857259,-7.052262668973817,9.991883898706288
1.54222322289E12,-3.293135304388683,9.305576575812063,-7.26912502803528,8.128530174011322
1.54222322389E12,-3.3417052070648294,9.226506845205625,-7.271500889307474,7.341564479906216
1.542223224889E12,-3.4023421822854254,9.25404577974995,-6.977941065802551,5.3301081262622025
1.54222322589E12,-3.355030084212764,6.583286098319508,-7.253409913341599,7.028339032007831
1.54222322689E12,-3.3980515378293874,8.608435673222274,-7.331288792733185,6.880250153229001
1.542223227889E12,-3.250809950235728,8.898401068831147,-7.413611461637955,6.976943396106576
1.542223228929E12,-3.2447788859322904,8.745354961899514,-7.438200590543836,7.171231355596286
1.54222322989E12,-3.294029164714224,8.541496213241553,-7.308779815288386,7.154978453227265
1.54222323089E12,-3.3240332771413383,9.19032881714969,-7.445022823190393,7.1208017904908045
1.54222323189E12,-3.3805250242651566,8.65090279400382,-7.243625968971618,6.804695043736466
1.542223232889E12,-3.3700446159843307,8.470019255997272,-7.170880903704738,6.786047647996948
1.542223233889E12,-3.2629494550476843,8.536735053170647,-7.189536972922948,6.771929078635315
1.54222323489E12,-3.1868416333601948,8.531042409095182,-7.1634314252229245,6.912549451945514
1.54222323593E12,-3.2111759647282008,9.015582793746184,-6.971390930479086,4.79723556828643
1.54222323693E12,-3.1045955364315283,9.402117108457677,-6.893455333589121,4.841688445460729
1.542223237889E12,-3.167417505972929,9.648431760962664,-6.738570361037494,5.9479738960846085
1.542223238969E12,-3.1538119719968574,9.383999937120675,-6.783371381642786,6.3184634807318485
1.542223239929E12,-3.1956870986645836,9.050460097787697,-6.840623855936453,5.723735378653524
1.54222324093E12,-3.122363986661259,9.25510905881709,-6.967479982250267,5.2106841853667945
1.54222324193E12,-3.156158271216794,8.668565248621409,-6.8715189068593725,5.348092919936639
1.54222324293E12,-3.0128590677842646,8.953815800515027,-7.04503106578807,4.838542010617286
1.54222324393E12,-2.986391117503889,8.927275074145701,-7.173987610253913,4.779509393451214
1.54222324489E12,-3.182709765901709,9.031045873531363,-7.257958196505684,3.957651670391402
1.54222324589E12,-3.175290436873567,8.614762796148943,-7.205835372815342,6.543761570050354
1.54222324689E12,-3.11315545404061,8.741911517873248,-7.535507997346135,6.052507151509507
1.542223247889E12,-3.3240704299093107,8.765941690224683,-8.011195209490316,6.5934171971845394
1.542223248929E12,-3.2003084619842266,8.38284482497696,-7.972143604750302,6.022635633957173
1.54222324989E12,-3.141004937717187,8.626364562242944,-8.087295694871875,5.511929262138501
1.54222325089E12,-3.0802217760028134,8.665829054252953,-8.120206034135958,5.097002958300806
1.54222325189E12,-3.160902245930385,8.626664988092346,-7.998574596262557,5.289196496974975
1.54222325289E12,-3.1006620878934603,8.494656908224039,-8.002078080044924,5.535894995079317
1.542223253889E12,-3.0878761847808813,8.677485599794993,-7.817022283533257,5.543685536914905
1.54222325489E12,-3.1937575011312163,9.127039640333383,-7.758436715848382,6.29271769300664
1.54222325589E12,-3.118493780046245,9.069535629533734,-7.948718892641434,5.9852533071871035
1.542223256889E12,-3.269622144498192,9.04187787274736,-8.119638518020977,5.451309063168295
1.54222325789E12,-3.2163565376977385,9.093669827615006,-8.010458569783944,5.43681376683152
1.542223258929E12,-3.0996383291354808,9.153550406995683,-7.9668216958667895,6.738994664246228
1.54222325993E12,-3.2880331532874343,9.410804687577832,-7.622238074952341,7.446574816496409
1.54222326093E12,-3.1598990743563555,9.092592694492845,-7.954317007562255,5.9909978462759454
1.54222326193E12,-3.143044938799856,9.155753769546086,-8.090923525567053,5.709478732968973
1.54222326293E12,-3.1709254518075114,9.259388567769305,-7.772256055356587,7.2888898014531955
1.54222326393E12,-3.254584298460209,9.410637514163488,-7.6565918335161856,7.63673364068218
1.54222326493E12,-3.2924266156729716,9.631553437853029,-7.650087004606655,7.980945795985232
1.54222326593E12,-3.1594434594692182,9.79016683042728,-8.017132455012389,7.047864706056495
1.54222326693E12,-3.236478227323259,9.590939000268195,-7.5631403555131875,5.8917215765781
1.542223267889E12,-3.148829834226024,9.95205083290699,-7.791253375233592,5.65937812081902
1.542223268969E12,-3.079163866160388,9.691424601853148,-7.764954179500522,5.231235698532284
1.54222326993E12,-3.0955309970359504,9.569273963958867,-7.6088591207965095,5.60592335535309
1.54222327093E12,-3.1444931032196077,9.728595299323162,-7.727870471706164,5.805613246422604
1.542223271929E12,-3.229787501289043,9.987267924144072,-7.715888688657371,5.033799296314881
1.542223272929E12,-3.182786563419096,9.868404422356722,-7.546862959186042,5.352806811565796
1.542223273904E12,-3.012247070331167,9.76846576604283,-7.488164747711005,5.326981547909169
1.542223274889E12,-3.2453892528563544,9.39162458577443,-7.702283881908619,7.701304552523796
1.542223275889E12,-3.1871472037896305,9.789662116526042,-7.794089259853369,7.308644725419011
1.542223276888E12,-3.3863678013882974,10.056705789832998,-7.7656380764703465,7.94348609329362
1.542223277889E12,-3.515186150516833,10.207046308798695,-7.2189631806918735,7.61141163865646
1.542223278929E12,-3.4141652519828876,10.317899886093073,-7.661050500608304,9.609855411102714
1.542223279889E12,-3.3190268600560446,10.382152351098917,-7.572751121905711,9.678918151134456
1.542223280889E12,-3.3904859844082487,10.608442506303593,-7.609139936038043,9.686875381565235
1.54222328193E12,-3.340097972293709,10.394783453924276,-7.525510583348629,10.149776155874967
1.54222328289E12,-3.302862944034601,10.63626867297538,-7.312854307000507,11.063168462285955
1.542223283889E12,-3.515057716186307,10.469021951963388,-7.3407644718667715,11.268928114651102
1.542223284889E12,-3.594648251928316,7.939424163208745,-7.3472267867651855,11.577052786831684
1.542223285889E12,-3.8342622904987174,8.09123493270826,-7.5354057026070915,11.85138234454596
1.54222328689E12,-3.723914161078048,7.97452621504909,-7.436680364781645,12.31442964549202
1.542223287889E12,-3.5151367357551537,8.13234346042083,-7.430563822210896,12.928365047479128
1.542223288929E12,-3.6709838891715174,8.230984962056851,-7.233875735047053,12.911022781687052
1.54222328989E12,-3.6043987338017964,7.971784707579278,-7.632797547584007,13.219515838800081
1.542223290889E12,-3.2433056333424326,10.329575742076967,-7.654593111289423,12.413523121631918
1.54222329193E12,-3.2969348303045396,10.373119843437294,-7.426158659506199,11.889901239275845
1.542223292889E12,-3.295975293693318,10.110543675421113,-7.352910811254587,11.463809921309922
1.542223293929E12,-3.343723739167285,10.089099480765531,-7.451809832258073,11.374693091963705
1.542223294889E12,-3.2902563124465813,9.885850558899609,-7.2750166146172655,10.718148633453533
1.542223295903E12,-3.3287898417801545,9.996824946386367,-7.343130115877535,10.770218031483731
1.542223296904E12,-3.2612729460893184,9.950176190446708,-7.398026920635898,11.107280813081953
1.542223297889E12,-3.371104082619897,10.091351724506683,-7.512043800822123,11.094522124022859
1.542223298929E12,-3.338088377361269,10.087829986043491,-7.440100000876894,11.563499795145276
1.542223299904E12,-3.3770126956364765,10.068207757186347,-7.3803182427533836,11.389117154410794
1.54222330093E12,-3.204444193259961,10.163996803359789,-7.254275450852651,11.65990403538804
1.542223301889E12,-3.6775216502544597,7.503000022822846,-7.359339214109096,12.148815426776615
1.542223302929E12,-3.6136838184897626,7.445053982193904,-7.320297081743195,12.496699022177333
1.542223303889E12,-3.327270272680746,9.811238263266972,-7.337278434019501,11.389288129319542
1.542223304889E12,-3.597580263403311,8.58855963166214,-7.27132324998734,10.670658440434513
1.542223305889E12,-3.4121879126995385,9.561664135171258,-7.236122267684885,9.809534610704171
