Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.542220200689E12,-2.5202554817038307,11.97530369817364,-6.540885572794467,10.546011366961766
1.542220201689E12,-2.576717798081247,12.130779718734304,-6.476572101928153,10.364314536167822
1.542220202689E12,-2.744575025522591,11.970133119614067,-6.4889718353285675,10.542884784753184
1.542220203689E12,-2.6372561085043484,11.896542858251532,-6.377502283346316,10.523619577754165
1.542220204689E12,-2.7408264019005704,12.394020361638777,-6.570502631487623,10.719022186447315
1.542220205689E12,-3.419018592875655,10.362551630466928,-6.563422009779913,11.1400292582691
1.542220206689E12,-3.376016368979986,10.554616682474169,-6.586690055519756,10.865569255784985
1.542220207689E12,-3.2741310838837854,10.390524711048036,-6.348461408281422,10.564520310095403
1.542220208729E12,-3.2310202283782226,10.676274009515256,-6.592007160744349,10.581164509688376
1.542220209689E12,-3.3372443031038785,10.374162014077868,-6.383398564066975,10.967687860682547
1.542220210689E12,-3.1918016879005013,9.979496151408545,-6.3857974945958,10.75412459973725
1.542220211689E12,-2.7046011102815886,12.001302965669792,-6.431554874359108,10.930517095469579
1.542220212703E12,-3.269400199839176,9.73720993813347,-6.458779241719619,11.130557213214997
1.542220213689E12,-3.2620940714010502,9.637528810602156,-6.535713424126836,10.629069846815474
1.542220214689E12,-2.737613033995399,11.672467001065739,-6.400492034276041,10.907054843959413
1.542220215689E12,-2.8991087289533524,12.000148023296923,-6.404866083150957,10.9499788116499
1.542220216689E12,-2.928517323267158,12.07401920461198,-6.452165335832529,11.018826708991346
1.542220217689E12,-2.9337846705753385,11.906942278771822,-6.467634679677672,10.80444334810322
1.542220218729E12,-2.8719382138334826,12.097960702003826,-6.435589219793695,10.729565904207753
1.54222021969E12,-2.896154784457768,12.077977516839928,-6.55560892817194,10.489955605044155
1.54222022069E12,-2.8219305272085586,12.1763148892927,-6.550232946025026,10.697212353091567
1.542220221689E12,-2.668430040122361,12.012686929142822,-6.575202256984786,10.899226117517125
1.542220222689E12,-2.901529242730286,12.106264091029587,-6.835877499040934,10.947874761123861
1.542220223689E12,-2.6588482709894716,11.95269487560848,-6.595105345094279,10.837060531744942
1.542220224689E12,-2.9216689529904314,11.897970971596521,-6.625106442567354,11.034234004252315
1.542220225689E12,-2.9626515575897594,12.258044404475555,-6.624056749645253,11.008409289552112
1.542220226689E12,-2.656444424518918,12.013842831792154,-6.403439345277097,10.8334853144406
1.542220227649E12,-2.6191861426149314,12.216654816598979,-6.4604097376731655,11.001220002035806
1.542220228729E12,-2.7074715420451705,12.086220727796965,-6.396071469461437,10.76631894807997
1.54222022969E12,-2.6343254841707457,12.231857158673693,-6.60269193447844,10.904702619105526
1.542220230689E12,-2.722757011546881,11.971395802581439,-6.6060418665296545,10.726419026822974
1.542220231689E12,-2.8135923746421474,12.13068616523802,-6.700908646450867,10.850113953117129
1.542220232689E12,-2.7110528215783454,12.448880498510528,-6.499787939318987,10.995016713313527
1.542220233689E12,-2.4818841196923107,12.203314939954089,-6.6863841152662085,11.362594109404059
1.542220234689E12,-2.7163128684562126,12.20960334017517,-6.675737527952538,11.50119136873523
1.542220235689E12,-2.746992677084377,12.568302524475797,-6.740838254484296,11.678854750559024
1.542220236689E12,-2.70770289224769,12.590143449258612,-6.630414918399606,11.351174128018268
1.542220237649E12,-2.400387822109359,12.398350525383348,-6.572215050064245,11.021081637789077
1.542220238729E12,-2.6422867756872823,12.288526042753347,-6.715392822738503,10.982007511601548
1.542220239689E12,-2.5998415853975896,12.60587582538082,-6.799623211219157,10.899265561972578
1.542220240689E12,-2.687443671144481,12.331732593829313,-6.746396848114002,10.509223013030537
1.542220241689E12,-2.7246556192995466,12.305515758670062,-6.657258514489966,10.446642313818543
1.542220242689E12,-2.5116884445413383,12.293486527581535,-6.706024550997996,10.899897654958655
1.542220243689E12,-2.6055590683365386,12.556180553987456,-6.618556659977317,10.787151990541743
1.542220244689E12,-2.6853749577642545,12.7459822679511,-6.406731981938681,11.17689460379875
1.542220245689E12,-2.7369530056306566,12.744123630524783,-6.550297826050141,10.972023521349714
1.542220246689E12,-3.364662875939057,10.51864591269155,-6.472433777474927,11.25780129229333
1.542220247689E12,-2.7385959421300843,12.523503554009437,-6.588837123708418,10.909530049218933
1.542220248729E12,-2.4800334303555864,12.754916409879577,-6.835192162223695,11.227210651500505
1.542220249689E12,-2.61843563697019,12.87661648964751,-6.771322044144912,11.32582308507957
1.542220250689E12,-2.588252728378818,13.004343863972961,-6.877981957221291,11.272236510730274
1.542220251689E12,-2.41642623123632,12.822510605364563,-6.7466699931933265,10.829885827742782
1.542220252689E12,-2.314566096175145,12.713819801469674,-6.747759342347778,10.907219535931436
1.542220253689E12,-2.596653447845576,12.783356606714676,-6.710008730084598,10.695158107814425
1.542220254689E12,-2.5615663823139037,12.552599819768778,-6.786257036284961,11.291561897207766
1.542220255689E12,-2.4834406497632586,12.793287950661925,-6.667092378047259,11.38315227889417
1.54222025669E12,-2.3809679518059763,12.83359244065203,-6.762309972012436,11.576404670624227
1.542220257689E12,-2.398067023486089,12.907991575336661,-6.655735147114553,11.681208656941346
1.542220258729E12,-2.4852553698026116,12.347758643008765,-6.78206470693788,11.5945400734694
1.542220259689E12,-2.4228410637987077,12.518618482072227,-6.630826147652863,11.370863869173931
1.54222026069E12,-2.314376040441769,12.445007392242001,-6.875588586986842,11.360918164884083
1.542220261689E12,-2.2934205474721634,12.451345621153878,-6.708071021640595,11.499912685844413
1.54222026269E12,-2.507572651379638,12.321834637276046,-6.661081855164934,11.43859633201901
1.542220263689E12,-2.604149848382898,12.221414074394698,-6.8293206729288185,10.91245993105129
1.542220264689E12,-2.427306624666051,12.70703358847987,-6.860359080211163,11.0760364913529
1.542220265689E12,-2.6128724440484157,12.634915840088809,-6.751057602676754,11.07129273856377
1.542220266689E12,-2.590030903037559,12.606257921943373,-6.667041692856702,11.184847973393307
1.542220267689E12,-2.5042445795419153,12.779398794350257,-6.6265272143411025,11.077822779760636
1.542220268729E12,-2.632869352770791,12.903148103923066,-6.744150915158455,11.580160874136151
1.542220269689E12,-2.8257118566229003,13.192144518681964,-6.904073433504464,12.16465552366332
1.542220270689E12,-2.5691887327251575,13.162910992096148,-6.796801714004641,12.164037965987603
1.542220271689E12,-2.660649566648075,13.186106040353884,-6.838982634221962,11.493312075879153
1.542220272689E12,-2.702142131792555,13.032853292617299,-6.64411702543509,11.558932517665715
1.542220273689E12,-2.699496415183934,12.760780035250502,-6.763476772926726,11.603277056679937
1.542220274689E12,-3.085684863170092,10.86150481035877,-6.50474447221927,11.78936554333374
1.542220275689E12,-3.288319572199765,11.060525683880075,-6.687428848602513,11.718668671361206
1.542220276689E12,-2.57909664463635,13.090771166173543,-6.699421614962721,11.556991099190666
1.542220277689E12,-3.2314523941279627,11.066487730755155,-6.7813949152775646,11.689016394961241
1.54222027873E12,-3.0826383236109116,11.23595844187635,-6.717062686659995,11.062224240576862
1.542220279689E12,-2.356009572868932,13.667947273393782,-6.755066331303177,10.792078219846939
1.542220280689E12,-2.553390371474125,13.34290454108752,-6.864674411078408,10.87334181322294
1.542220281689E12,-2.4485511890221723,13.399103274761616,-6.745773345212372,10.956652521228595
1.54222028269E12,-2.4507499779824866,13.707637157113513,-6.6197024983154416,11.616059270193396
1.54222028369E12,-2.4135725346762014,13.784957323747383,-6.566055192348349,11.629639643913173
1.542220284689E12,-2.527403240327929,14.111393041019264,-6.7395901083803675,11.910447590200366
1.542220285689E12,-2.3789220594874863,14.05358674846832,-6.73964110329718,11.659536733447503
1.542220286689E12,-2.137369938311605,13.61461234951295,-6.767178563876577,11.444702858852542
1.542220287689E12,-2.2457529797517997,13.451535995126408,-6.669761965635046,11.42426810147759
1.542220288729E12,-2.1938705742552944,13.085897873723342,-6.972870820945131,11.066500994126137
1.542220289689E12,-2.2285823472022432,12.755708847900216,-6.853264001636941,11.294097165693065
1.542220290689E12,-2.4177142489610652,12.714983879708742,-6.701702419859432,11.345070392505017
1.54222029169E12,-2.2477945746539665,12.830049330409535,-6.8246629368898155,11.073340445814443
1.542220292689E12,-2.464825035143132,13.386160240538558,-6.615767639926404,11.23752612324356
1.542220293689E12,-2.4454978669801135,13.326305412365842,-6.682114520800017,11.832993704039138
1.54222029469E12,-2.443170545713539,13.137804609225068,-6.524094938367983,11.57712869661761
1.54222029585E12,-2.4642711757329114,12.804138166350674,-6.6388721352811615,11.273951902984203
1.54222029669E12,-2.394064997537968,12.851881239944301,-6.684381319263645,11.634161723822817
1.542220297689E12,-2.4291947183041516,12.787148590847934,-6.50425071246802,11.530665461607747
1.542220298729E12,-2.5123156600914616,12.713328755377464,-6.678906386781062,10.991380006439588
1.54222029969E12,-2.4072510888439353,12.502976859055918,-6.524354762350587,10.89616106271553
1.542220300689E12,-2.940984965697865,10.768201456688848,-6.737422187918427,10.636771420317015
1.542220301689E12,-2.5124177584026888,12.507479584604733,-6.915848216981569,10.821916712986816
1.54222030269E12,-2.2582006679315003,12.691043676281568,-6.859893779001649,10.957833506427326
1.542220303689E12,-2.5849854486000092,12.931427195306876,-6.748318347322299,11.31990423550517
1.542220304689E12,-2.5459783992334986,12.907458192231394,-6.891657596647818,11.576316435624163
1.542220305689E12,-2.5924911792265144,12.891496064895543,-6.908153537441356,11.158911543837503
1.542220306689E12,-2.654971345674731,13.122803075872687,-6.917188982904675,10.482187474169958
1.542220307689E12,-2.5065562965984167,13.11445956904329,-6.994382244170585,10.704864347144092
1.542220308729E12,-2.504140716762987,13.10627786313423,-6.860733693145123,10.714020307287392
1.542220309689E12,-2.524795332486566,13.243247767126421,-6.950622486197972,10.627631156387324
1.542220310689E12,-2.6577354207171577,13.244733259732062,-6.760239895641307,10.84277451220569
1.542220311689E12,-2.7204378702881105,13.105132669332269,-6.743332708261968,11.028168135737856
1.542220312703E12,-2.580992702773957,12.90496267115518,-6.65822715846509,10.79373952664563
1.542220313689E12,-2.6285105519517264,13.055616342042503,-6.814778814572248,10.97269796262714
1.542220314689E12,-2.594179980035442,12.946410241459796,-6.9035409945139925,10.87490490464352
1.542220315689E12,-2.5769842126348874,12.81231930283918,-6.926287748543764,11.17955983559752
1.542220316689E12,-2.6256638068192175,13.214333383686652,-6.947254676706381,11.430740628106461
1.542220317689E12,-2.7103044287713773,12.819628725619834,-6.930412133012188,11.010092246891904
1.542220318729E12,-2.789096949013277,12.847736318375537,-6.824526386387489,10.952602305149925
1.54222031969E12,-2.7908513787963196,13.308833835892758,-6.72940342423996,11.213990399647072
1.54222032069E12,-2.719298785601288,13.05142098746566,-6.807448497767174,10.528825134356904
1.542220321689E12,-2.875083290422709,13.061432781327087,-6.794414528817932,11.088595235172532
1.54222032269E12,-2.5807726674531035,12.830736701047556,-6.805004181308966,10.973129268415715
1.542220323729E12,-2.936922203304218,12.637878864011848,-6.810970601518084,10.867891489916838
1.542220324689E12,-2.9000492206866273,12.93006595060738,-6.993183640636029,10.603117793917871
1.542220325689E12,-3.023098195523571,13.308169771116347,-6.816498687689457,10.87011272939997
1.542220326689E12,-2.84058138875945,13.236355760586248,-7.007070800499237,10.919815171497651
