Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 661
1.501243203046E12,0.2984184205829604,9.719434835098173,0.15379555872433393,9.686860465666287
1.501243206046E12,0.33577264984310656,9.995456744608786,0.24775539177279904,8.343287040894136
1.501243209126E12,0.40168517474029886,9.394501805169053,0.14426313142592556,8.766548880051472
1.501243212046E12,0.45062336130987435,10.52399694943076,0.17456270662677648,8.3466984797671
1.501243215046E12,0.3510686754979103,9.918353303355051,0.21832280736716714,8.769239368667444
1.501243218046E12,0.36478322514084655,9.974940712737421,0.24093754504489107,9.952457519200399
1.501243221046E12,0.3532136585339618,9.863899786925609,0.23294694031726462,10.619956398820314
1.501243224046E12,0.4176264754791364,10.059327451016708,0.2127810676362204,10.653183506918419
1.501243227046E12,0.3600534969656682,9.760197789038664,0.22006112769565983,9.873767680461196
1.501243229126E12,0.36318364483897153,10.162026128834857,0.20377318185206442,10.268822382883942
1.501243233046E12,0.37389793353100953,11.030568714418903,0.15268627863160053,11.11530020378236
1.501243236046E12,0.22792275211245322,14.364177112532381,0.19307401021748405,11.976176857640288
1.501243239126E12,0.2098399638616822,14.113681752367324,0.17489387691705724,12.64992398861779
1.501243242046E12,0.31612608500521844,9.974088322600402,0.2003807424831956,13.109805887234083
1.501243245046E12,0.23520547376888012,12.478214722184385,0.18072372352154586,13.870612230633245
1.501243248046E12,0.28728115123451264,14.616459362346024,0.1455582921636911,14.732349289837549
1.501243251046E12,0.14652817059680381,12.687112120925658,0.16053490342279395,14.265590464670412
1.501243254046E12,0.11056671126012023,12.116782471958143,0.19260619323394002,13.082046784451121
1.501243257046E12,0.16039165867853764,11.982399355329804,0.18827472380655483,12.490909660361416
1.501243259126E12,0.1736223114842697,12.16827613219117,0.17859112872062277,11.832092369284256
1.501243263046E12,0.1722397265936247,12.16833518906422,0.1380344343794823,11.605697414611827
1.501243266046E12,0.17455447889298145,11.775336695155346,0.1831857544409835,9.559968074995004
1.501243269126E12,0.15385762559540805,12.458128487812493,0.08489895822102957,10.792981072784146
1.501243272046E12,0.10356913641605979,12.5743718071242,0.12446916657868495,9.596337244728865
1.501243275046E12,0.22734330038039985,9.655271987317366,0.14067666173748386,7.0926192979337
1.501243278046E12,0.10182393258751439,12.339666261455143,0.11474109299538482,8.311690335112798
1.501243281046E12,0.2579021199582108,9.085691953187087,0.16649189473045395,7.427643422648767
1.501243284046E12,0.30782309386798545,9.021408734304092,0.11414630140950409,7.8061734435960455
1.501243287046E12,0.3032680554603213,9.248987995430012,0.09239457483741845,6.73454456386222
1.501243289127E12,0.2760995764239654,9.563490081689121,0.12825555757431092,8.12402006785436
1.501243293046E12,0.24405873963194893,9.33006280083645,0.11294782133376875,8.848247296264777
1.501243296046E12,0.3083698603353729,7.832066183406641,0.1310851113385409,9.351686548482165
1.501243299126E12,0.33072530897424995,7.474418169171591,0.11623677937529826,8.490941564692628
1.501243302046E12,0.3172685631459212,9.748439891354801,0.15534766231154298,7.292987356202973
1.501243305046E12,0.2912118873673987,9.68894153763261,0.17171953082110775,7.7211699573000585
1.501243308046E12,0.3059417986172984,9.65950566467074,0.09632902469155728,7.242146391979598
1.501243311046E12,0.3124004983400758,7.624763528349687,0.16569942820468292,8.547688990855459
1.501243314046E12,0.34516043318308576,7.851335269230661,0.1505603018771064,6.916208423560567
1.501243317046E12,0.28383880828783664,9.882554444918812,0.137122732101016,7.283656428645227
1.501243319126E12,0.34531138434198894,8.23920819229378,0.16801230885544294,6.195505827451798
1.501243323046E12,0.2830292531734091,9.614373736520186,0.16103350236745595,8.08777212885313
