Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 662
1.501268940847E12,-0.13320824890911484,12.740824290526716,-0.7494170540080357,8.821223645502615
1.501268943766E12,-0.11405747175627692,11.270492675929956,-0.7667118110053075,8.308095866395892
1.501268946766E12,-0.11241639440095921,10.528539559737913,-0.7407427826438799,7.906927275077024
1.501268949767E12,-0.11191542948122717,10.041445605066224,-0.7282726709516222,8.472776003912855
1.501268952766E12,-0.12174778571912856,10.68672905795136,-0.7362278222343606,8.751906962823254
1.501268955767E12,-0.12576181614754017,11.627859076980737,-0.7383545043442595,9.121636305444893
1.501268958767E12,-0.11909903488786885,11.410609128339798,-0.7229688169770565,8.62305355476106
1.501268960847E12,-0.11463282534942415,10.575383778872746,-0.731145585495245,8.955152297676577
1.501268964766E12,-0.12864668830568796,10.23768509639762,-0.7267782867815472,8.875597284461987
1.501268967767E12,-0.09782793307472655,11.066266594918364,-0.7471929605613202,9.303936873804446
1.501268970847E12,-0.11089873198533423,10.298794435899515,-0.7707685752852438,8.82443070563739
1.501268973767E12,-0.1096386877631535,9.710272406670146,-0.7472111926065313,8.812373662123383
1.501268976766E12,-0.12772794083718989,9.943130869078013,-0.7616484821992443,9.101138990412318
1.501268979766E12,-0.1285984990690228,9.771480062881748,-0.7527251861818584,9.36880694897997
1.501268982767E12,-0.13352022936330263,10.60545138411458,-0.7495269538501053,9.565997278202316
1.501268985767E12,-0.12986022166601105,10.60708942125525,-0.7652103483332529,9.083445572091122
1.501268988767E12,-0.11033838479959637,11.767056166862144,-0.7360902573994428,8.658866337411085
1.501268990847E12,-0.07502244665198102,12.074230431570399,-0.7288448907288236,9.096250731370953
1.501268994767E12,-0.14282733592723862,12.700174262372556,-0.7529231870735557,9.333674903142224
1.501268997767E12,-0.14315870051557583,10.546880437817624,-0.7355330899000443,9.202793189170636
1.501269000886E12,-0.13260787374818936,10.654731588279217,-0.7418090324927137,9.784766586710456
1.501269003767E12,-0.1419696065816581,13.13734284685152,-0.7259417260416401,9.839467021241292
1.501269006767E12,-0.11758233835364953,10.93625528446795,-0.7103290559203155,9.75466269310297
1.501269009806E12,-0.1492839840492657,10.248297321758058,-0.7356758991241598,8.375608273237956
1.501269012767E12,-0.14501973694686776,11.658413644154162,-0.736247078312418,8.381785730391003
1.501269015807E12,-0.1277818414786793,11.331946380694664,-0.7479776733858736,8.35657216127984
1.501269018767E12,-0.15149700635027483,10.354324091796807,-0.7619715371649795,8.142584005998218
1.501269020847E12,-0.14610064458243757,11.065816906544509,-0.7236999675582902,7.447391984285436
1.501269024767E12,-0.1496066914201597,10.594394657139873,-0.7529754570416293,7.793774991730269
1.501269027767E12,-0.1278124954153749,10.10904177011302,-0.7325424023982442,8.779711925235748
1.501269030887E12,-0.14338357293329462,12.197855996865526,-0.7321647319898704,9.176433027728148
1.501269033807E12,-0.14521443307865559,11.472706901326541,-0.7357049864796219,7.550233706883053
1.501269036807E12,-0.17472083121198242,9.786603264950365,-0.71951753804145,7.218178715354915
1.501269039807E12,-0.17149921764920278,9.757401756156112,-0.725292251143418,7.0103105375717165
1.501269042807E12,-0.18472727180759874,9.256929998207132,-0.7442286614554062,7.470795177305454
1.501269045807E12,-0.18693862400295544,10.801857884056076,-0.7229049120828912,7.598757242873564
1.501269048807E12,-0.18992360890363802,9.70674322252194,-0.7198764843986595,7.094844691407672
1.501269050887E12,-0.19530942304698493,10.564621801480687,-0.7370402162008234,7.516778196832944
1.501269054807E12,-0.18378918363601346,9.226842553465675,-0.7562464091339953,8.0595240581839
1.501269057807E12,-0.17427381779893442,10.985711143759987,-0.7362485021990065,9.309978447349694
1.501269060887E12,-0.1542515168006892,10.662733252459681,-0.7395880585717992,8.687504257771565
1.501269063807E12,-0.14590084656545285,11.482701158804636,-0.7497039719564587,9.954565733374512
1.501269066806E12,-0.131957068636174,9.88289189182017,-0.7621749937027639,8.666364104374512
1.501269069807E12,-0.1789795628711087,11.59860530537578,-0.7417569393294803,8.250525703477654
1.501269072807E12,-0.14920012612867486,12.099025405494752,-0.8372458032929413,7.088981527190664
1.501269075807E12,-0.15982560771755355,12.547946105679756,-0.8071783718449103,8.558834219459396
1.501269078807E12,-0.19381007770616676,12.550149373634326,-0.8118981339546458,8.914175509223249
1.501269080887E12,-0.18349602455306893,11.762780606300359,-0.7739589282901248,8.811283246857352
1.501269084807E12,-0.17552579771366525,12.940881092319156,-0.761583077541109,9.81756266227611
1.501269087807E12,-0.13159091869042183,11.628194434300179,-0.7643495045914885,8.581982906140198
1.501269090887E12,-0.09060480573329385,11.818840120566506,-0.7111823623509663,8.838049195154422
1.501269093806E12,-0.1501026992235881,11.668177648322132,-0.7135977219552225,8.309990522771207
1.501269096806E12,-0.14449734813451265,12.38125224754536,-0.748841321626872,8.826993433394698
1.501269099807E12,-0.1676734049350735,11.507485935160213,-0.7326323347517238,7.845965839949545
1.501269102807E12,-0.13456279134151244,12.013509124052002,-0.7414472885585992,9.23405040088473
1.501269105807E12,-0.13536243894528968,11.884559723651936,-0.7436654291263315,9.425041240707765
1.501269108807E12,-0.14848781748347206,11.684743636769632,-0.7274905903689255,8.33172378804123
1.501269110887E12,-0.14603380875312816,12.315661935605188,-0.7433137205628816,8.993340088509955
1.501269114807E12,-0.13342913937953974,11.427478218664719,-0.7488454559489505,8.756722067525915
1.501269117807E12,-0.10823734432770618,10.770540935358891,-0.772847028362594,8.504422880897858
1.501269120887E12,-0.13220953520739168,10.45799155293609,-0.7655480306122882,7.97424338361769
1.501269123807E12,-0.14485585352414507,12.20912423857615,-0.766539614463065,9.662808180241313
1.501269126807E12,-0.1402844006500071,11.254156937664636,-0.7470483379571317,8.523456484131618
1.501269129807E12,-0.13832362935531461,10.952999462680609,-0.7616096742839658,8.624672984510342
1.501269132807E12,-0.11631084181821223,11.415932757669712,-0.7660009454758628,9.238687769634382
1.501269135807E12,-0.1605018356618494,11.364416609511927,-0.7431588839619988,8.627454318318021
1.501269138807E12,-0.1326140673076241,11.596846807785292,-0.7584380229573743,9.85626922659839
1.501269140887E12,-0.17172931871336844,12.328587710246934,-0.7730434389794566,9.044969384893838
1.501269144807E12,-0.18087673363703674,13.076662096498742,-0.7689526563695894,8.961771124457309
1.501269147807E12,-0.18350317445272424,12.049827797807042,-0.7610722598267785,8.61151602269144
1.501269150887E12,-0.19810963442905627,11.93609413567611,-0.7636011788477118,7.987172874837678
1.501269153807E12,-0.18151055005325864,12.188132564994623,-0.7503476078631165,8.663386235849076
1.501269156807E12,-0.2008064825911173,10.408366609288741,-0.7425279695149065,8.582102832076126
1.501269159807E12,-0.20397710421626133,10.628991875080922,-0.7460131379874392,8.193680299631126
1.501269162806E12,-0.17499503001974823,10.298848300148768,-0.7437399642963721,8.766086724023966
1.501269165807E12,-0.17484507617666134,10.3645703739443,-0.7614005786826539,10.063662518803246
1.501269168807E12,-0.1611282625893389,10.98761658768593,-0.7234735595998321,10.028324946987881
1.501269170887E12,-0.2047619722761121,10.974682708550741,-0.7286183232296248,9.275350756764189
1.501269174807E12,-0.17211021151228906,11.05255306178782,-0.7369726574829674,9.310241108203563
1.501269177807E12,-0.16427836638886945,11.310104291327342,-0.7192288988559937,9.712740044423843
1.501269180887E12,-0.12475740213219663,10.647552004462057,-0.7393067505981288,9.308023104407349
1.501269183807E12,-0.11896118347227269,9.744583749261775,-0.7688366822143295,8.357729374060883
1.501269186807E12,-0.17461221065625288,12.850633302588417,-0.7609517399109658,9.504850612659947
1.501269189806E12,-0.15607211691531456,13.74983996422676,-0.7383377539400574,10.339502191921984
1.501269192807E12,-0.16414947560473236,11.940059694786848,-0.7683760024408948,8.73828225733936
1.501269195807E12,-0.13828837830034904,13.023430314934934,-0.7466933066293258,9.379941652765575
1.501269198806E12,-0.1303749040040764,12.773981158402856,-0.7470625461653869,8.904214689139986
1.501269200887E12,-0.13838185111662918,10.955221259304995,-0.7662122969491078,8.755033168898247
1.501269204807E12,-0.13981548030827048,11.886385856498954,-0.7783612710308221,9.05139837114013
1.501269207807E12,-0.11064110494468685,11.947918952028997,-0.7698056021089789,10.245365635094883
