Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 518
1.501270920927E12,10.824765789494643,14.549897474979812,-6.47659421146348,11.83552464999014
1.501270923927E12,11.028349244245828,14.68197992928946,-6.1731228043415065,11.697025533720499
1.501270926926E12,11.028643052436061,13.904820361878576,-6.157516033599655,10.027703379998693
1.501270929927E12,10.736204239684023,14.078887096402852,-6.145905379570666,10.295558566603482
1.501270932927E12,10.520620995925832,12.90030810085948,-6.302754296760216,10.607171704926216
1.501270935926E12,11.475452874648017,13.872250794260099,-5.766790437083072,8.182112233425642
1.501270938927E12,10.166651652024651,13.01819583952423,-6.329187025561325,8.72644146379713
1.501270941007E12,9.892774431032867,13.214769900036393,-6.045565323163293,10.360829404854975
1.501270944927E12,12.647057239120985,9.860154291216473,-4.707166056262035,5.8169744986904846
1.501270947926E12,12.431642429511632,9.537594328072608,-4.15789819925662,7.4230009219227
1.501270950927E12,11.993135356622068,10.270200531931703,-5.1286247027475556,12.544692801727498
1.501270953927E12,11.246415966388728,8.912562797234413,-4.960375382136246,7.9603015626910185
1.501270956927E12,10.801937047751007,8.083222137427642,-4.423823558915575,7.940041815495246
1.501270959926E12,10.474405504273024,7.836573645208332,-3.506867320259488,8.954618480871016
1.501270962927E12,9.924989346148289,8.2178673389736,-2.642658919481321,8.487473019488933
1.501270965927E12,9.833581195322381,8.934368769045797,-3.440393104806012,6.888169605354841
1.501270968927E12,9.936940261777599,10.902513799103518,-4.4643157432936444,9.950375410963298
1.501270971007E12,8.848630350108563,9.357232904895836,-3.4613995578185404,8.049382620865346
1.501270974927E12,8.972694100276307,8.140440940376028,-3.3109945524660236,5.706931262864092
1.501270977927E12,9.61194360265685,10.819025834163922,-3.193021523062631,5.607397604141285
1.501270980927E12,8.363616621515376,8.548769972320484,-2.6759871624584326,5.414540113480005
1.501270983927E12,9.358147378482556,11.197344887350761,-3.473764885007768,6.435741067149091
1.501270986927E12,7.417496040848404,8.974786926684338,-3.7928036085365893,6.35317947788704
1.501270989927E12,8.167312852444747,11.806460838537632,-3.1617842621577275,7.862812501835856
1.501270992927E12,5.386421301042633,15.868840953394153,-3.455201861044402,9.783290361969714
1.501270995927E12,8.747083823001766,11.607860555189758,-3.2617077724899715,6.578427793506752
1.501270998927E12,5.239741560770097,15.723717575491756,-3.4294445870678754,8.509850617667249
1.501271001007E12,7.7076559256465496,12.750776376830762,-3.481469520626047,9.618852314893653
1.501271004927E12,8.067955759557952,11.191880539346153,-4.017262519265472,6.480016667680889
1.501271007927E12,7.74922447281354,10.88060751656581,-3.574144488296162,7.918427454366626
1.501271010927E12,7.6274658522564245,11.329317858733168,-3.8242866993037037,8.327070677831896
1.501271013927E12,4.7099914020256355,15.195991620135935,-3.230064015952712,8.701471287470568
1.501271016927E12,7.172023445055787,11.925074632856559,-3.0283785826465914,9.080344470929017
1.501271019927E12,7.620353870957435,11.206430599862406,-3.3806862283691683,9.80447103266826
1.501271022927E12,7.144410672532707,11.753706135853616,-3.183222093752182,9.26933387103162
1.501271025927E12,4.68167928762874,14.993268040435474,-3.326083724355753,10.982270504660702
1.501271028927E12,4.553387977551203,15.721980419008544,-4.02887068012777,11.604976474041864
1.501271031007E12,4.886549769550456,15.525778356303478,-3.6336836907710417,12.084416630626064
1.501271034927E12,4.624929509787119,15.555125201797729,-3.735104709207981,11.781254094608652
1.501271037927E12,4.579365519187792,15.74690631446135,-3.0608784371439466,12.98836078524304
1.501271040927E12,4.8841282206663035,15.507270199680688,-3.334783706308521,12.63882378367631
1.501271043927E12,4.459901646161687,15.70253145591572,-3.871067811027909,13.374803058163737
1.501271046927E12,4.196710822200462,15.971645251230532,-3.5119916382095684,13.652836110399447
1.501271049927E12,4.0056084036231265,16.224911336042624,-3.8284698416142198,14.438889741708698
1.501271052927E12,4.315479458490265,15.827976209435816,-3.666927339561952,14.944077008535238
1.501271055927E12,4.522496216833378,15.629577138166384,-3.562618411024946,15.014110869878483
1.501271058927E12,4.270361913277512,15.910354380739564,-3.859822461630176,15.28625542309131
1.501271061007E12,4.60965862142097,14.694341665589729,-3.0473493531636597,15.452659159545242
1.501271064927E12,4.109680997207002,14.64860098693572,-4.773752354173865,15.876424513121611
1.501271067927E12,4.301687621873687,15.019830582128579,-4.6229809494180545,16.15877390615863
1.501271070927E12,3.8227976465748514,15.54245682946967,-4.648933400605869,16.77161146785629
1.501271073927E12,5.0599575926727125,14.211723830195552,-4.522532969638011,15.212373136865937
1.501271076927E12,4.393236421197737,14.682388671937982,-5.0672332958179425,14.611680670327011
1.501271079927E12,4.609339393704942,14.704534953182064,-4.877386699294431,13.023454183309973
1.501271082927E12,4.730932740396321,14.891408334710842,-5.102460473853967,12.922386424787991
