Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 662
1.501237260607E12,-0.46375011297168056,4.279761906544087,-0.8095740481062492,5.174484736435205
1.501237263607E12,-0.47979260807095825,4.235658342452807,-0.7832490264882896,6.350641397549066
1.501237266607E12,-0.45884760674099206,4.286438944767216,-0.7710264159750132,6.290421322746543
1.501237268687E12,-0.496651162653208,5.812021024320993,-0.7626915620119894,6.137953587336367
1.501237272607E12,-0.48641965821858846,5.944910634419462,-0.7643351405414964,5.710851640015712
1.501237275607E12,-0.49933643749389595,5.998176497102926,-0.7544065218632946,5.028847109631635
1.501237278727E12,-0.47177180319299455,4.03536289080419,-0.7671421999828374,5.35297305427772
1.501237281606E12,-0.4634406753129548,4.280580357387851,-0.7790997568413066,4.9684199847269035
1.501237284647E12,-0.47105084392574903,5.259865925402558,-0.8134977764271026,4.226643323345892
1.501237287647E12,-0.48238075644185485,6.257227751592754,-0.7952561117458201,4.960044219634594
1.501237290607E12,-0.5060291008443528,6.033960889247486,-0.812233050038942,5.2346627462968325
1.501237293646E12,-0.5217288833282621,5.776203568495511,-0.8029580545155223,5.077014584500035
1.501237296646E12,-0.5166094220575373,6.098529492318268,-0.8088076867951376,5.899942281462067
1.501237298727E12,-0.5133850801594814,6.079044865055116,-0.8011797900003537,4.974671699940527
1.501237302647E12,-0.503169109693482,5.879559552983819,-0.8156600600333003,5.7197887149243085
1.501237305647E12,-0.4721552203290492,5.6565167657957245,-0.8157827849702015,5.090631070660993
1.501237308727E12,-0.4998411656028356,5.7293488337122245,-0.7893032755871402,5.4478280339676735
1.501237311647E12,-0.4795590450226028,5.140326325517361,-0.7803747395718269,4.684673081397893
1.501237314646E12,-0.48891411855392075,4.430375606458148,-0.7701370368557923,4.61928661707244
1.501237317647E12,-0.46637535527860063,4.761896396222052,-0.7859145832389609,5.183076084821535
1.501237320647E12,-0.5079303072365752,5.477955451566988,-0.7743768629735226,4.3590654063247705
1.501237323647E12,-0.5159103841735634,6.292989434426072,-0.7941208525436219,5.435714401755303
1.501237326647E12,-0.5063937834365415,6.547376492962327,-0.8201512539239982,5.328249029616725
1.501237328731E12,-0.5028801223474941,6.665221953886341,-0.7941409884917514,4.941332173962899
1.501237332646E12,-0.5272474338938767,5.8684738882694445,-0.7946312407477347,4.02487070748994
1.501237335647E12,-0.5098545001065913,5.817152289516213,-0.8211813114949461,4.377116738308181
1.501237338727E12,-0.48777668694379317,6.320966412044007,-0.8295721263105895,4.362959122978576
1.501237341647E12,-0.49675313898230716,5.756004735383888,-0.8344182256971736,4.478364005008131
1.501237344647E12,-0.5078108786703344,5.588324480206631,-0.8218712822644256,4.392941901637835
1.501237347647E12,-0.4936195659453786,6.224112060643956,-0.7877404510453812,5.410653617351404
1.501237350646E12,-0.5098918257011829,5.899560907076149,-0.7974444100111409,5.524866286495634
