Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 662
1.501259040206E12,-10.524597112499025,18.94219844368898,-6.5126541258039135,9.976772740927158
1.501259043126E12,-9.949377170557483,20.370063391082212,-5.022386936966416,8.068020035271159
1.501259046126E12,-9.381446505469983,19.773020974727615,-6.425222944600944,9.517008260738242
1.501259049126E12,-10.551744660630414,18.96363047913382,-5.722153368286234,8.901773847858609
1.501259052126E12,-10.66469285613034,19.893242429317937,-4.462947400669619,9.568729391051983
1.501259055126E12,-10.71528157991271,18.770241590128958,-5.5065280052753085,10.160560824128368
1.501259058126E12,-10.457185856421756,19.00552788300744,-5.466421720512736,9.965163507859696
1.501259060206E12,-10.362583140232607,19.455253651282387,-4.987117814165939,11.907345294866046
1.501259064126E12,-11.116908085721075,18.75162197175739,-6.600941319872486,7.613096672903258
1.501259067126E12,-11.250876118805797,19.909195292489123,-6.043458178648561,7.5864885709694905
1.501259070206E12,-11.559739886360717,19.145433118954433,-5.295039197570115,9.068439147831542
1.501259073127E12,-11.599016221708421,19.084524209362783,-5.363266150447427,6.250161899454916
1.501259076126E12,-11.065495117592757,18.73063234390607,-4.894996568559593,7.531219288789538
1.501259079126E12,-11.478248489712222,18.658271930103925,-5.120571074990476,8.017851506730524
1.501259082126E12,-10.886446096914508,19.3170933249411,-5.514517529938781,7.293842512061535
1.501259085126E12,-10.485407182301778,18.766313560205173,-4.552309638416515,6.721267135879484
1.501259088126E12,-10.33883988452303,18.82605624262627,-5.2253105040748595,6.503196812015385
1.501259090206E12,-10.972340078686683,18.777926547755456,-5.631128017080647,6.883029927209972
1.501259094126E12,-11.43055142780101,19.296171572755743,-5.502226678593357,6.588614631663771
1.501259097126E12,-11.002674152950112,19.333411186743536,-4.783058708999516,7.437749485671554
1.501259100206E12,-10.927064346530443,19.329038848582325,-4.256501367780635,6.868754261606543
1.501259103126E12,-10.490291954469726,19.51883635487245,-4.480073238304349,6.941748166439958
1.501259106126E12,-10.090321376225832,19.64452098118868,-4.958176857287151,7.801762353188132
1.501259109126E12,-10.086615568409329,19.716402189589505,-5.554430409544674,8.352977410086822
1.501259112126E12,-9.521449657307056,19.590253596876387,-6.06944581856603,7.876215306307837
1.501259115126E12,-9.818245116823054,20.29201697913549,-6.463253359651655,8.114501797429941
