Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 662
1.501264980607E12,0.5915845619468776,20.133626450302224,-0.8751361587889638,8.82202328316852
1.501264983526E12,0.6142080542041286,20.047004813377463,-0.8756722218583771,8.495871293735675
1.501264986526E12,0.5989460567491008,20.856783611124175,-0.8274435612002583,6.52749281053947
1.501264989526E12,0.6121015292783873,20.6148182342949,-0.8390915346372253,9.049075959729258
1.501264992526E12,0.5848064554827386,20.11880685116419,-0.8683583893184937,10.543035720753426
1.501264995527E12,0.6131536935961245,20.369574363771953,-0.852486399692571,7.901764710285774
1.501264998527E12,0.6148987615833632,19.752938445338355,-0.8712469432951518,9.21335224362829
1.501265000606E12,0.6440032646006335,20.041852795041724,-0.8445813043426577,8.819551918383635
1.501265004527E12,0.5926983358226022,20.178458964454453,-0.882779253447442,9.44521844100972
1.501265007527E12,0.5928489919269363,20.137293634211307,-0.8525325326696553,8.38953608750217
1.501265010607E12,0.6779223106986677,19.841893586360563,-0.8442527535835351,8.636553497043058
1.501265013527E12,0.6038940846354117,19.989968801872024,-0.9068952023106739,8.438397720837104
1.501265016527E12,0.6141654913124013,20.4448321459777,-0.8644866692586592,7.7325448661213265
1.501265019526E12,0.49908276077510877,19.689379988351778,-0.9485248025147818,7.348052093008214
1.501265022526E12,0.5194109129059014,19.705102947015146,-0.8280803333854072,6.589129769007236
1.501265025526E12,0.5676729965977392,19.804469457411034,-0.8599874195396515,6.347332871490671
1.501265028526E12,0.5749651254823388,20.88275033840947,-0.849435317288159,6.281305506855175
1.501265030607E12,0.5946428575763945,20.781965058401596,-0.8299363771196542,6.502362754442024
1.501265034526E12,0.5968513598187138,21.396963836757582,-0.8636370080859035,7.423917864820833
1.501265037526E12,0.5675984180447172,20.452271918139438,-0.8392331952574512,7.683356551626184
1.501265040607E12,0.5730566604028504,21.232817962696164,-0.7884911505657097,5.983907009153859
1.501265043527E12,0.5453237450587431,21.059255477124335,-0.8308358665724815,6.512600247992843
1.501265046527E12,0.6428060462948506,20.64396519389025,-0.895281200699993,9.320638916654513
1.501265049527E12,0.5583540956593622,20.855611872614453,-0.8727377003767086,10.060998325619504
1.501265052526E12,0.48680932582975295,20.407523014290657,-0.7960023017239276,8.05200910395019
1.501265055527E12,0.5208953950600129,20.293156801530735,-0.902743138364196,9.370985115087297
1.501265058526E12,0.5260656428239934,20.839158691019065,-0.886176080548491,9.6912532823011
1.501265060607E12,0.545565926518675,20.7182966678718,-0.935012262437087,8.471600267545819
1.501265064526E12,0.5757991099671124,20.464867193308844,-0.9037341269759821,10.662177060306936
1.501265067527E12,0.5597662711632457,21.33758538926833,-0.9209691244910602,8.308625197629155
1.501265070606E12,0.509927356300384,20.706389424450954,-0.9293244253990242,7.943593589806049
1.501265073527E12,0.546515292517708,20.56455933487977,-0.90594880805655,8.200457596957152
1.501265076527E12,0.5388088250845768,20.76204168570732,-0.9208095633102823,7.630711073257414
1.501265079527E12,0.5645656330242212,20.73636479082658,-0.9481954779613568,7.055787303419544
1.501265082526E12,0.5619745901136844,20.08861029318839,-0.946730748406716,6.812465997064827
1.501265085526E12,0.5584401544992997,19.784841220695885,-0.8551135534908596,8.725345729091508
1.501265088526E12,0.5365171008802582,20.632822195959882,-0.8815178021716962,8.513735753232295
1.501265090607E12,0.5275053235456648,20.399394662337762,-0.8108924451252394,6.298810939301471
1.501265094526E12,0.5281371094858848,19.601195664384466,-0.8629254512432586,5.753429271041621
1.501265097526E12,0.551045437475647,19.59390128638431,-0.8318254739413693,6.854223326806119
1.501265100607E12,0.540337240777516,19.502868047108237,-0.8450758121512624,7.47459216354248
1.501265103526E12,0.5307961064741177,19.897048736947333,-0.9156700294916402,10.142897020032192
1.501265106527E12,0.5254841296406134,20.390582853796243,-0.8635568229572099,7.641128396116094
1.501265109527E12,0.5086029294753003,20.22769912496528,-0.8837750309031978,7.615220810072947
