Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 661
1.501213503966E12,1.4760627394807742,1.5442556785585648,0.003736435338731839,2.9219023948677583
1.501213506966E12,2.4702186930290777,1.81065052916727,0.31280313503881524,2.0092765857536037
1.501213509966E12,0.4259085875745082,2.188304131217797,-0.36771249591515137,2.655183879585834
1.501213512966E12,0.4914048171339284,2.8518166378618974,-0.5126219835002269,2.938196936165484
1.501213515966E12,-0.4531325136766335,2.6501674805932915,-0.5612806830692402,2.6500291812216035
1.501213518966E12,-2.663065860388398,3.7437205129761444,-0.1250384643782735,2.707465784987772
1.501213521966E12,-1.66839559714317,4.613495866439664,-0.21929258788105446,3.8883781157504704
1.501213524967E12,-0.6258967320842626,5.18717234946364,0.7429587669756571,2.859535161069395
1.501213527046E12,-0.07479587737292123,4.698137553382519,-0.07556067625559008,3.7690802522875217
1.501213530966E12,-0.34949373340643264,5.05831446875854,0.48055610998295095,2.919565621051291
1.501213533966E12,0.5184577533501697,6.064641484401775,-0.5365109844609458,3.818863443875492
1.501213536966E12,1.5961234265176596,6.251702741354137,0.5259695224020146,4.455042000381026
1.501213538966E12,2.1305040781579945,6.757136580844212,0.20827707429416617,3.670296700052851
1.501213542966E12,-0.38072448321265706,6.711344319542532,-1.9040750520397798,4.3791014134510196
1.501213545966E12,-0.9295573957834093,5.903339634786986,-0.8924470962295765,4.009404934060858
1.501213548967E12,-1.4035040061045059,5.387295993526094,-0.6119579344157131,3.4765050602260117
1.501213551966E12,-1.201453140463689,6.178566726192632,-1.1973803857811913,3.9209842068106524
1.501213554966E12,-1.4692002790095726,5.690173035203306,-0.09426170007721578,3.22830980214185
1.501213557046E12,-1.2019253221242838,5.7042796335751635,-0.5272439223890207,3.4312105885109063
1.501213560967E12,-0.8521473942708909,4.652630714801307,-0.335477303301091,3.6168281216472047
1.501213563966E12,-1.0350478537597725,4.796066922808491,-0.6219604507149887,4.758171604914142
1.501213566966E12,-1.320382740910522,4.550933411448857,-1.288288904545605,5.631445735829429
1.501213568966E12,-1.798423283623831,4.2981755472585315,-2.0574289913933295,5.521524142652781
1.501213572966E12,-2.3165820395375487,5.074047089519242,-1.3784666394017957,3.5734087367254945
1.501213575966E12,-2.326701596043976,4.799052722188532,-0.9650108168501546,5.633651955141214
1.501213578967E12,-1.93127602705704,4.121136861598462,-0.6665031825021903,3.275408130021973
1.501213581966E12,-1.1155468969339966,4.4109452004315335,-1.1010541481755485,3.876733999708076
1.501213584967E12,-0.6412299831168875,4.674280453856402,-0.4704029820064143,4.264227186580566
1.501213587046E12,-0.9658051329163969,4.429799924034194,-0.9764906787695432,4.688855763418278
1.501213590966E12,-1.6162423822093293,4.156849158003014,0.07009542663566269,4.644139943257298
1.501213593966E12,-1.3445705874742793,3.604677142485961,-0.271298280281761,4.171798143153672
1.501213596967E12,-1.0761345450603343,4.304310593437831,0.4036364756163669,3.721502263352047
1.501213599966E12,-1.2011283162713415,3.718209000340701,-0.8686898724839281,3.6360751402483413
