Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 518
1.501270920927E12,-17.051466231897404,18.361267362808075,-4.366062317446631,8.779447121525626
1.501270923927E12,-17.08786361777553,18.793153521075254,-4.563391162401474,8.85943039674241
1.501270926926E12,-17.769476306587183,18.932509945343018,-5.019536967375351,7.4972306693869974
1.501270929927E12,-17.59806751306849,19.018240495141818,-5.013279076451014,7.443180982205476
1.501270932927E12,-17.75740149291397,18.69484516974287,-3.4768960168833596,6.390678604954529
1.501270935926E12,-17.37026082598363,18.455015913348014,-4.1528227067291,6.381798916797105
1.501270938927E12,-17.648654374878024,18.75465790897131,-5.574706745692857,8.386499047644211
1.501270941007E12,-17.474012885645067,19.173288667520005,-5.3300325160914985,8.62108906067612
1.501270944927E12,-16.705056285333328,18.869779901846044,-5.5257116016353285,6.818081841676119
1.501270947926E12,-17.10940189950737,19.03619772013085,-4.382268339903675,7.311587056227654
1.501270950927E12,-16.516726013177284,20.22051919642911,-4.362066729859565,8.057900701495896
1.501270953927E12,-16.270606384682935,19.013401441580637,-3.7766824003731045,7.462077056308275
1.501270956927E12,-16.134668955375478,19.56959546001578,-4.019582196557051,7.699766062855737
1.501270959926E12,-15.448791910424902,20.7239276477704,-1.6189629013595845,10.596657736962786
1.501270962927E12,-15.221965054019584,19.712787359491376,-1.2405153762438417,9.832045949260031
1.501270965927E12,-14.914098345089407,19.69719921414201,-0.5696076421257584,7.4902474323547095
1.501270968927E12,-14.0615984697115,19.834089580416286,-0.39801590777661067,9.486838202500865
1.501270971007E12,-14.06297754718544,19.729232635241218,0.39107114932390996,6.675741176954385
1.501270974927E12,-13.71368618172928,20.274462522448328,0.27189703485961386,7.508434604276386
1.501270977927E12,-13.955751279048826,19.529629721864914,1.4866253009408419,7.885115453009118
1.501270980927E12,-13.618818417214106,19.927554146348275,0.6039224702134984,7.690313152137791
1.501270983927E12,-13.81676155815794,20.048347905213003,-0.49538469087455017,8.687606135872178
1.501270986927E12,-13.19580769320706,19.74328429940139,-2.2586296031344415,11.00412479788248
1.501270989927E12,-12.956752399479505,20.637284092984682,-2.8283953587924726,11.268942083519637
1.501270992927E12,-12.972856256925848,21.23853302016288,-3.0924495420447093,9.067532711961844
1.501270995927E12,-12.596885549770239,20.00609780748882,-4.024411137167267,8.314976009862951
1.501270998927E12,-12.755772941342702,19.83052484747912,-3.7100752916309605,7.025253345290497
1.501271001007E12,-12.627425313058234,20.925865279363634,-3.9882113914437722,7.239024212598187
1.501271004927E12,-12.582822928856888,20.030508655900295,-3.0682319752605367,10.447610643623209
1.501271007927E12,-12.771386120903902,20.874459210212947,-2.633820637771176,8.597607666003103
1.501271010927E12,-12.83242873112985,20.228862257539824,-1.677863892138457,7.970325818177687
