Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 662
1.501268940847E12,38.09484296866746,16.74389497070939,-8.646586296157926,17.51019094812695
1.501268943766E12,37.77227471762265,16.43986420318823,-8.647181420220504,16.898286600831103
1.501268946766E12,38.38823704098566,16.178372458078037,-8.78200354039025,17.503250686306387
1.501268949767E12,38.68379962532403,16.7138771307791,-7.9009961384695,17.03149359805754
1.501268952766E12,38.7113592040168,16.133940543550676,-8.191632341235609,16.68298422151168
1.501268955767E12,38.35322355003633,16.145641195195076,-8.964725939599498,17.10458427277952
1.501268958767E12,38.39076593733707,16.0674115806533,-8.52062740585512,16.579684034430787
1.501268960847E12,38.50420995724977,16.35294093109606,-7.70369130188851,17.087389421041195
1.501268964766E12,38.41979076790553,16.103047602017796,-8.21981072609413,17.194572754973738
1.501268967767E12,38.246272588325695,16.161087901391884,-8.69365721520247,16.98012323485756
1.501268970847E12,37.76619612919988,16.056694357388864,-8.931510957769161,17.491771902391577
1.501268973767E12,37.90458992595905,16.18366956197274,-8.559235079412908,17.171857361030963
1.501268976766E12,37.92172943545013,16.181731865603957,-8.121415654018444,17.582915421816907
1.501268979766E12,37.853738913801955,16.783811880491378,-8.465020167275808,17.897889141974456
1.501268982767E12,38.03118650004693,16.694538594765707,-8.125645262741408,17.558182750792714
1.501268985767E12,38.39369124697425,16.69379614477329,-8.296909085406671,17.673828687975906
1.501268988767E12,38.247131430950134,17.01413774404644,-8.443728984976465,17.748042189578705
1.501268990847E12,37.838808014633486,16.53780149442816,-9.079109807297188,17.617689276814875
1.501268994767E12,38.296621475195366,16.98082604463464,-8.518353109137008,17.291162115351252
1.501268997767E12,37.84561319708189,16.826949322449455,-9.066937476669375,17.317805663005363
1.501269000886E12,37.829440514006194,16.558829560875576,-8.659313177342405,17.445342303082132
1.501269003767E12,37.658339912087875,16.584365065215895,-8.341095606439918,17.446154779179587
