Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.542138060448E12,-2.055319766373104,3.725066294641912,-1.174146801717771,3.380592646412967
1.542138061449E12,-2.0845838584736005,3.715592423960493,-1.269307197636476,4.503379296227618
1.542138062449E12,-2.1044664556848023,3.851786244804785,-1.2558748980997312,4.377395099633234
1.542138063447E12,-2.148030345887342,3.3422676557316393,-1.1553323941355909,2.9677440984667824
1.542138064449E12,-2.0787031537635086,3.440877821164214,-1.2914610533701987,3.65361303882504
1.542138065449E12,-2.0746437507389217,3.551549114564199,-1.3116937538688376,3.595506099009084
1.542138066449E12,-2.0734090452009664,3.489532358789552,-1.327200083401129,3.8380646188630614
1.542138067449E12,-2.162071096916243,3.8274876288355144,-1.379310980220354,4.86551579970574
1.542138068449E12,-2.1018916297799732,4.023748106236859,-1.4497838185200451,5.200617435628315
1.542138069409E12,-2.1758875859594475,4.455992254379536,-1.4628833096090559,6.487463933303082
1.542138070489E12,-2.1200504768410373,4.84140445681134,-1.415380517426068,6.270340767433809
1.542138071449E12,-2.1206032609813112,4.5273849763130425,-1.5369534548293495,5.3962471165810655
1.542138072449E12,-2.14060497612568,4.539965896950626,-1.4020970918277185,4.503391035062077
1.542138073447E12,-2.069159141765145,4.211835536309396,-1.4941120216612866,4.674603556378812
1.542138074449E12,-2.148683539062794,4.54804588945738,-1.3808151707030196,5.121043544098067
1.542138075449E12,-2.1003440672278675,4.423551540258305,-1.5329680518921593,5.734334725704517
1.542138076489E12,-2.125246637175021,4.24542472865376,-1.3922098711244493,5.373524561838504
1.542138077449E12,-2.0308583743278388,4.004932662757766,-1.4140449393123706,5.1479565724436185
1.542138078449E12,-2.1285266977930153,3.782781636333958,-1.3925331493783832,4.658975138275876
1.542138079409E12,-2.1303830360852123,3.9391544916521513,-1.369135822946978,5.168107667034485
1.542138080489E12,-2.0860272767119126,4.40629510297216,-1.3743133570514252,6.354651334561075
