Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.542141660729E12,-3.9057452863865607,7.546612306347836,-1.1668515024458261,7.447032541659353
1.54214166169E12,-3.9568980460779724,7.278868761482081,-1.2279486160328594,7.689937091214713
1.54214166269E12,-3.8884042545162294,7.4368847769553925,-1.3397389207450021,7.98947188448426
1.54214166369E12,-3.9158544749810007,7.287120702703956,-1.2044095869693987,7.439886471126426
1.542141664689E12,-3.9712650572834813,7.202929218308524,-1.1372288603098382,6.601162806718527
1.54214166569E12,-3.933539227981833,7.39710330825794,-1.1675778591365487,6.742462936935692
1.54214166669E12,-3.95897619506726,7.433463072563564,-1.1726259087802515,6.703635004722461
1.54214166769E12,-3.9994909354477652,7.771472126624626,-1.094402101314803,6.578902264955237
1.54214166869E12,-4.032003791683758,7.726069675724963,-1.0829354429118658,7.053742987742241
1.54214166965E12,-3.935380963971327,7.467284695381225,-1.066675582759755,7.301716793066034
1.542141670729E12,-3.9047965378779477,7.391972410100857,-1.136343263809201,7.653840299314719
1.54214167169E12,-3.9059813324852763,7.583599777867617,-1.1300050502636154,7.222138473955638
1.54214167269E12,-3.953335724790213,7.555013013613388,-1.1003249995468825,7.028038104834513
1.54214167369E12,-3.9423557939672684,7.064158406138831,-1.1610670548528177,7.741007233512707
1.54214167469E12,-3.9783915308638917,7.189416324110903,-1.2221981967062894,8.10391872766489
1.54214167569E12,-3.967456156835058,7.745916494734781,-1.17207830211176,7.784257125014498
1.54214167669E12,-4.047314787335201,6.972744997157044,-1.147483160862071,7.470292352244929
1.54214167769E12,-3.8637312854739028,7.703751699110698,-1.120964418336032,7.3516777495559475
1.542141678689E12,-3.8634519037824475,7.5922043939907065,-1.1116970028964377,7.432394748052149
1.54214167965E12,-3.912733662615931,7.827259870354456,-1.0732654152695398,7.400187241203575
1.54214168073E12,-3.8859697074615625,7.9618882421013195,-1.150290482717825,7.638304585953252
1.54214168169E12,-3.90605984193695,7.792277975898577,-1.1003381869428142,7.848448086472281
1.54214168269E12,-3.899758994101208,7.702861931864671,-1.1246201434743779,7.5198136963595
1.542141683689E12,-3.8726730473164803,7.963442203777317,-1.1210669249117393,7.470563530073547
1.54214168469E12,-3.824148511587955,7.901996171491732,-1.1220706326233483,7.36303080416746
1.54214168569E12,-3.8700195324767055,7.899671496049792,-1.2518136082201066,7.451167043098816
1.54214168669E12,-3.9458836331139455,7.819589594901126,-1.2040760285737804,7.403262496288259
1.542141687689E12,-3.9711983541766114,7.439256246304917,-1.2181448375185118,7.180241068763384
1.54214168869E12,-3.9979964092900255,7.45549230546064,-1.1965060230084958,6.8480643680051
1.542141689689E12,-3.9270674631974325,7.375315741543261,-1.149762753005107,7.021147017138233
1.54214169073E12,-3.9353796616041454,7.709055677012884,-1.127634665703408,7.214043687167001
1.54214169169E12,-3.888691240645527,7.529634903004683,-1.1354373206906563,6.924681223843015
1.54214169269E12,-3.8151967914457865,7.5513239611073235,-1.0880279293407813,7.4391322578244905
1.54214169369E12,-3.84090416087956,7.185117118691698,-1.0931513159231498,7.972079097504485
1.54214169469E12,-3.9119534839009797,7.374471533890518,-1.1196807185243012,8.457701758528918
1.54214169569E12,-3.9231333159373984,7.177762268028842,-1.078188105273021,8.385949078424794
1.542141696689E12,-3.9346314543929233,6.821133102748118,-1.0341454206824536,7.17020251223613
1.54214169769E12,-3.9379262807044433,6.8357295354866965,-1.087980049374826,6.901792314459387
1.542141698689E12,-3.951807730957741,7.014351850549552,-1.0320006870361984,7.437674645601226
1.542141699664E12,-3.9383630678327113,6.986497053199561,-1.2066046151292384,8.081408329530488
1.542141700729E12,-3.905308145132911,7.034864484531013,-1.2512398805812663,7.991337849747891
1.54214170169E12,-3.9054359740351283,6.788725020673907,-1.190209861494756,7.404418344714607
1.54214170269E12,-3.8338399664610887,6.871004015071263,-1.196754850382832,6.996599867912157
1.542141703689E12,-3.955530070034802,6.867242492220932,-1.0664758505747753,6.387765678900278
1.542141704689E12,-3.9111572581586698,6.924645426820299,-1.0592803925976173,6.645253392325769
1.54214170569E12,-4.005203691456292,6.857860177218105,-1.1310113265094077,6.898006325822724
