Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.542138660529E12,0.5204259554981612,4.451701190961952,-0.2172300574626706,6.323601703552863
1.542138661489E12,0.4740091054945025,4.507616179612479,-0.40444135737274994,4.6029163109776725
1.542138662489E12,0.3718015789267087,4.366234547015251,-0.37212301855823876,4.814106420977836
1.542138663489E12,0.5622392818941571,4.682797351810801,-0.34976625967713004,5.209891262888092
1.542138664489E12,0.523424689019476,5.082456049326583,-0.21661376345413808,6.663257154928169
1.542138665489E12,0.47407561212358373,5.491822894584788,-0.18836798616891534,6.680328523188149
1.542138666489E12,0.7135967577327558,5.544856208150997,-0.14212258610117726,6.152622602320474
1.542138667489E12,0.5305386570702971,5.258806553695266,-0.10014855820937925,5.317467371074673
1.542138668489E12,0.3434741290031046,4.772843413729768,-0.01755987774630634,5.421851255854994
1.542138669489E12,0.45326532957840837,5.246003981811242,0.08683103366666622,5.899825790773096
1.542138670529E12,0.5357261368199957,5.253582575172261,-0.0680144244890452,6.558002798064579
1.542138671489E12,0.4880435746288469,5.200953669406177,0.025210040488497506,6.152402370032161
1.542138672489E12,0.4928556970561058,4.892763640799808,0.05446131076133707,6.347000579235766
1.542138673461E12,0.5414260283346501,4.488750452319134,-0.2199251153272199,5.309769902419992
1.54213867453E12,0.5459496946894268,4.228562089095067,-0.22417277459566629,4.8098040366712445
1.542138675489E12,0.33564880576986356,4.331149931683924,-0.3227558197369176,5.363741788800664
1.542138676489E12,0.4236582830518078,4.194391562478821,-0.3650913640811087,4.648539015213617
1.542138677489E12,0.42399006423685265,4.188341671309893,-0.10882416550515132,5.291318005750097
1.542138678489E12,0.31891999304304847,4.520896867116474,-0.13931581291649273,5.548477699286455
1.542138679449E12,0.28170985169424023,4.5865566025837685,0.08904856167827455,5.628282708086818
1.542138680529E12,0.29766693542013195,4.157072523663359,-0.046588428499692296,5.074850207094537
1.542138681489E12,0.26133095784780763,4.237078752528332,-0.07717286235366534,5.668045881555952
1.542138682489E12,0.4301978316056449,4.376527307420362,0.04286578600317532,6.064373580758997
