Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.542140460649E12,2.47345029257051,6.432945337816368,-1.557736685529538,5.207540562493281
1.54214046161E12,2.4757434705233523,6.23777185394959,-1.4876204605325087,5.421381536977104
1.542140462609E12,2.4270139822405827,6.0822790796825315,-1.5148301061213036,5.1976817462867215
1.542140463609E12,2.42799385767567,6.264904285719776,-1.515173640982323,5.516593497508058
1.542140464609E12,2.574362126046401,6.490416082134094,-1.4846839285417632,5.605194867733262
1.542140465609E12,2.5128569076564164,6.485176582054798,-1.419367833836028,4.850734118185661
1.54214046661E12,2.500684307552902,6.203782198490897,-1.3103604516798082,5.37336310724204
1.54214046761E12,2.6596368115214566,5.776758871067221,-1.4557996531857693,5.872592456785744
1.542140468609E12,2.8279605723795282,5.945691688199944,-1.4481999052191319,5.902553624272231
1.54214046957E12,3.0643833435013117,6.069032771274795,-1.4125337385617336,5.873539554091035
1.542140470623E12,3.30478651964609,6.156841128313929,-1.46729692196025,6.187090435142431
1.54214047161E12,3.222987224244859,5.9724977674368045,-1.4602784127783948,5.46968696129568
1.54214047261E12,2.950598031682553,5.940772723689885,-1.3679278446247187,5.654159917045008
1.542140473609E12,2.7969522937159406,6.43402289094411,-1.4243615033669996,5.503558196315426
1.542140474609E12,2.898673851662807,6.394569941153926,-1.4008004101454157,5.776861032217492
1.54214047561E12,2.8350871386453353,6.096099147053272,-1.3776841110606237,6.269679400015609
1.542140476609E12,2.6060435422120003,5.647379137352642,-1.4154025145737787,6.34564432239602
1.542140477649E12,2.6782416560419073,5.501951057993743,-1.3249949937952006,7.017151324652183
1.542140478609E12,2.5823933029392343,5.926252935398921,-1.376923418300709,6.198628285298111
1.542140479609E12,2.6948899874181316,5.869894298145727,-1.283583390965405,6.19268348324639
1.542140480649E12,2.79834899058706,6.490461411117071,-1.48145342473149,6.195273998040028
1.542140481609E12,2.9684718124155767,6.228935680382597,-1.376357396089263,6.008138679754057
1.54214048261E12,3.236848562747256,6.611225546201578,-1.3466602426784442,6.868709936938991
1.54214048361E12,3.334308763331849,6.44844656155155,-1.4554793572607232,6.879520311092756
1.54214048461E12,3.2653755000121305,6.2958650806686585,-1.355830080089207,6.444966392979082
1.54214048561E12,3.1606718871905017,6.372985629948328,-1.4228753492357888,6.473122470737182
1.542140486609E12,3.0466313800871707,6.357971092766538,-1.4963431886516019,6.5640579014142695
1.54214048761E12,3.144986981320017,6.204207025925722,-1.4521743109613232,6.491617650843903
1.542140488609E12,2.8749090210790644,6.127351820066494,-1.5261454357069508,6.729593953331591
1.542140489569E12,2.927270097559978,6.001139929386208,-1.6117413939679068,6.642674136406021
1.542140490649E12,2.874850133152121,5.955006945045085,-1.5317559732724553,6.612840414675239
1.542140491609E12,2.622516631102365,6.126689320215674,-1.5326859110857065,6.628799408693818
1.542140492609E12,2.629011621594015,6.343712894317039,-1.4731780931381468,6.279609047765963
1.542140493584E12,2.458214067205397,6.378764082362173,-1.4376717934171157,6.498832841440379
1.542140494609E12,2.5825654868852457,6.568728665121939,-1.5424724927965836,6.425374063919126
1.542140495609E12,2.5612466226756787,6.053340240350824,-1.5028407329710298,6.631661306128369
1.542140496609E12,2.6320840985180367,6.495417284222396,-1.526039376776308,6.8424230659121035
1.54214049761E12,2.8262982458871444,6.3720691237496245,-1.4776830589443977,6.285045892136361
1.542140498609E12,3.1277024145179335,6.208348883102801,-1.311576944536806,6.640693460506947
1.542140499569E12,2.9164909925558153,5.851599656733765,-1.3336269200272948,6.788569177198594
1.542140500649E12,3.046049850914698,6.190872440118781,-1.5167423681971703,6.970955437448441
1.542140501609E12,3.0316879122649576,6.039139511010208,-1.4246508788386305,6.268871861395808
1.542140502609E12,2.736819940713571,5.943353129620784,-1.459404662541986,6.389299247661231
1.542140503609E12,2.8753014452284176,6.171630727673253,-1.5024184020872589,6.571506600323789
1.542140504609E12,2.7471076922904487,6.059411386216396,-1.6575324149289983,6.797555657768758
1.542140505609E12,2.619652688043177,6.4205050192866135,-1.6896607642262262,6.875686469930051
1.542140506609E12,2.7243505304011277,6.239547820858618,-1.5674961899352,6.649565479043212
1.54214050761E12,2.662153467630943,6.268408711634051,-1.6075911169737434,6.743318921231225
1.542140508609E12,2.7343089751350482,5.918318921627388,-1.5143425699786508,6.856962573078957
1.542140509609E12,2.7500021385217908,5.918977194852046,-1.6099770906407813,7.195382954580766
1.542140510649E12,2.6095459208662506,6.049138816739721,-1.4943279636132831,7.334874634447244
1.54214051161E12,2.8604155163561424,6.116494864852766,-1.5373716572320564,7.09569460382534
1.542140512609E12,2.8880592011319024,6.688600354706612,-1.4967620792043925,7.142584797155426
1.542140513609E12,2.909575191884284,6.56849660773765,-1.5702283667734338,7.120926873983285
1.542140514609E12,3.085395381670194,6.42962857614964,-1.4276011375833488,6.817750641851578
1.54214051561E12,3.149374802453497,6.389345765436443,-1.4300753189584945,6.574332831321065
1.542140516609E12,2.920744459125468,6.28340414126355,-1.4886625968927443,6.1143617752891
1.54214051761E12,2.971111735135555,6.493938161002714,-1.6756105319250902,6.328415104357608
1.542140518609E12,2.985651945526161,6.312043247706961,-1.7566388025020634,6.358552138255716
1.542140519609E12,2.8993500643943366,6.672266911828199,-1.558224644280531,6.009358550345405
1.542140520649E12,2.869081277236954,6.60765013499902,-1.5460461562231567,5.878382659896889
1.542140521609E12,2.75840943926016,6.658997825182312,-1.6208592751168933,5.914255580469024
1.542140522609E12,2.8427840621403826,6.582449375681052,-1.5716696995635961,6.19689361183379
1.542140523609E12,2.8749361432588065,6.706718365244933,-1.5511794219896677,6.31758956029423
1.542140524609E12,2.8905051277537077,6.565893166514616,-1.4849923366298419,6.204216312762295
1.542140525609E12,2.9181052062183004,6.500813883915047,-1.5926099133496128,6.797734149440398
1.542140526609E12,2.8074644414655956,6.2920574869585515,-1.5602219358025735,6.480605662957546
1.542140527609E12,2.7775663359762373,6.480851286047935,-1.4057758684071449,6.281910704298285
1.542140528609E12,2.7513444761840704,6.23213967816916,-1.6259972473724476,6.391272370784909
1.542140529585E12,2.728102473850264,6.455237707371626,-1.7662971154271283,6.5884859375818
1.542140530649E12,2.8214780312554932,6.96792426246457,-1.7779995512158073,6.573957082452151
1.54214053161E12,2.898090481643912,6.298720770835578,-1.676874344904857,6.419482063978693
1.542140532609E12,2.9509767024603883,6.172450048468436,-1.5533980323091905,6.512837945651513
