Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.542139260569E12,0.8224791933058886,4.582929256945751,-0.496287148417484,4.731087580837584
1.54213926153E12,0.8890860099395743,4.332261218597703,-0.5914607240403756,5.225900786752011
1.542139262529E12,0.7396121694717828,4.589897809077125,-0.5490436075991513,4.888192701842352
1.542139263529E12,0.5978740889127689,4.640053172233608,-0.48594318395976693,4.751372581798645
1.542139264529E12,0.507120604223564,4.882574382036789,-0.5218324584769073,4.926675643982705
1.542139265529E12,0.48300289172539723,5.242808175795559,-0.5440006534776836,4.801451304413984
1.542139266529E12,0.34227409549019233,5.350420836391007,-0.49637300426345254,4.692976707117238
1.542139267529E12,0.5233925128826155,5.004324847009647,-0.6294236528909751,4.56086790922055
1.542139268529E12,0.3680681388752292,4.744284041146808,-0.6203544157943641,5.169569143365405
1.542139269489E12,0.553146538151795,4.68247839842704,-0.4446485524532849,5.25486345751584
1.542139270569E12,0.5306830808691648,4.375190342978966,-0.43149111581677424,5.212820628698624
1.542139271529E12,0.65631761432824,4.332160344720354,-0.5091606608742306,4.93034732538351
1.542139272529E12,0.7606537280098812,4.40792577926768,-0.4411261511263033,5.081182287755357
1.542139273529E12,0.634349995403345,4.3061644134043195,-0.45451907369681804,5.006846582725116
1.542139274529E12,0.762815269458773,4.68018037659908,-0.5878621830520658,5.129115650046031
1.542139275529E12,0.5926135085926774,4.940556801813398,-0.5909424444152208,5.7650290934577715
1.542139276529E12,0.522408376725535,5.198692147179197,-0.780530157332785,5.509623932803067
1.542139277569E12,0.6563773202878879,5.4170576681436975,-0.5605762180906969,5.06164019296608
1.542139278529E12,0.5592717082232248,5.007227158265752,-0.4505682936644172,5.5067744924432045
1.542139279489E12,0.49908880586069665,4.812438661810993,-0.47669984685328365,5.823086718011927
1.542139280569E12,0.5741597063839952,4.935110490884284,-0.4919587381182021,5.571841517875546
1.542139281529E12,0.3656572259854451,5.0522884506190175,-0.5178724832177244,5.409702750020751
1.542139282529E12,0.5865107506992912,4.82862143123671,-0.48563921550306327,5.272783287248588
1.542139283529E12,0.6480969380415226,4.917434298351199,-0.476149185461923,4.972112377204462
1.542139284529E12,0.46960342463421734,4.87763625647684,-0.40818406044492794,4.731956723943429
1.542139285529E12,0.6119350824459948,5.245735490926471,-0.4959966506510248,4.614554969411768
1.542139286529E12,0.7279238187281737,5.254752394871937,-0.5519185580228405,4.462719147394447
1.542139287529E12,0.5003154505735417,5.057391475854234,-0.4959133879574595,4.374636387199927
1.54213928853E12,0.692757751487307,5.0350947664209205,-0.3547853358002325,4.8207651711356885
1.542139289489E12,0.5477235889882551,4.990016180268666,-0.5005880928886649,4.918883793297565
1.542139290569E12,0.7343308637643928,4.7772057632631055,-0.6159305223178978,5.198141964455447
1.542139291529E12,0.6304757422474275,4.898705965407168,-0.7220431726250262,5.022428056994092
1.542139292529E12,0.6417513290714222,5.384148112035526,-0.6823442243098273,4.882253824212977
1.542139293529E12,0.6292548017948987,5.273108132540715,-0.6939884325184074,4.519076175384884
1.542139294529E12,0.6909256308727877,5.101634380854573,-0.7054809302956119,5.018674788352725
1.542139295529E12,0.646495412383039,4.839263714797673,-0.7005247290003495,5.157558399946644
1.54213929653E12,0.5757514210241366,4.92140666892987,-0.6335984136830052,5.1859411432991545
1.54213929753E12,0.44429916711955775,5.266326655920861,-0.6017058169655345,4.730928682150125
1.542139298529E12,0.5735163929921286,5.240413346878232,-0.47161084006006265,4.435024570905357
1.542139299489E12,0.6368846468261521,5.356460210631333,-0.46586779650777477,4.959028061528913
1.542139300569E12,0.4740055315260235,5.148287736185758,-0.6851030306920661,5.60744306581276
1.542139301529E12,0.2327282615263033,5.0984906410434085,-0.5112506022095633,5.619241107922802
1.542139302529E12,0.5790763858789599,4.945243620313178,-0.5473438245783044,5.241989796960011
1.542139303529E12,0.4281040107027859,4.743343740096498,-0.532895878122958,5.440434713082769
1.542139304529E12,0.36286620605578734,4.798244622399131,-0.4646419797242249,5.374491467546821
1.542139305529E12,0.3915943411439218,4.476474950750243,-0.5726012695509421,5.580121886237546
1.542139306529E12,0.612298889578857,4.316163488549793,-0.6331769136342004,5.46450445154691
1.542139307529E12,0.5060774170792868,4.588234672747332,-0.8947201557851863,5.559172515842781
1.542139308529E12,0.5986075638493126,4.200231198209016,-0.835082961551023,5.7319083581670345
1.542139309489E12,0.41043341748842593,4.706362928328113,-0.5730204861884248,5.099313329656814
1.542139310569E12,0.5324406653107293,4.721584863261614,-0.6031570750646623,5.629462195914347
1.542139311529E12,0.4841332187605305,4.495494343540261,-0.6199363306215869,5.726551322946474
1.542139312529E12,0.5365069346572682,4.943762800565704,-0.5465898038424708,5.663796880104875
1.542139313529E12,0.3770111756462838,4.983840111285082,-0.671850017308938,5.067609684496697
1.542139314529E12,0.5061551476436297,5.177348817748684,-0.6348941408412317,5.519111138490176
1.542139315529E12,0.326228492275288,4.964409471738737,-0.6493191349698605,5.202660493195044
1.542139316529E12,0.32914265236607193,5.127485173323259,-0.6854802099042935,5.2456219086178235
1.542139317529E12,0.5863521198624402,5.133285329198767,-0.612306159522264,5.2040166430006485
1.542139318529E12,0.4959136295158327,5.183312362403065,-0.7937702020613628,5.529949396822854
1.542139319489E12,0.6274636769702632,5.174823528289582,-0.8142338848257703,5.645619603986402
1.542139320569E12,0.6773506307864724,5.471870582438889,-0.7077992924285186,5.787407032265113
1.542139321529E12,0.6580005894426981,4.521262348980897,-0.7407005724425417,5.644585365435917
1.54213932253E12,0.41414162861167,5.223294385323514,-0.5645499307245853,5.638203642153803
1.54213932353E12,0.49987070064083466,5.051727892937439,-0.6734494193662053,5.561027713945156
1.54213932453E12,0.4073851466749342,5.298490897013403,-0.6020455074991162,5.42692333473596
1.542139325529E12,0.5420962732389855,4.941951455047617,-0.6283925749549596,5.4876176297582955
1.542139326529E12,0.5373254200261667,5.031588932539211,-0.5170032077726421,5.853330524986609
1.54213932753E12,0.6140335658100274,4.8340824537606855,-0.6461059647410725,6.057747859545942
1.542139328529E12,0.4695334252445998,4.9288914836540965,-0.6683617765393588,5.671029026315009
1.542139329529E12,0.6813809817006566,4.660627281101572,-0.6301026425753258,5.542398808426295
1.542139330569E12,0.624195456220202,4.485467183227708,-0.6123557595617656,5.370859680263922
1.542139331529E12,0.7374489262259376,4.555169041349578,-0.6283811612302551,5.317308763256298
1.542139332529E12,0.5905356973871374,4.662768325335387,-0.567940868604481,5.118629834214695
1.54213933353E12,0.4644377668956584,4.729087268269521,-0.6542313892271062,5.074308466640532
1.54213933453E12,0.4200062887680171,4.811272987622855,-0.7312579643642994,4.746313338912913
1.54213933553E12,0.407706625583042,4.28716874002789,-0.5045621022649587,4.914754586362674
1.54213933653E12,0.4484412004176565,4.8032241015668244,-0.44182348650186787,4.755795940907325
1.54213933753E12,0.44668439139432325,4.666763763700363,-0.38869891865267026,4.975340688524258
1.54213933853E12,0.35247519421427964,4.951318051906241,-0.5679624150939877,5.01018062757338
1.542139339489E12,0.24506654350143883,5.092979423784712,-0.6538146808350959,5.070344242669822
1.542139340569E12,0.32562903464092985,5.050007722564381,-0.6593851025543019,5.110813703058461
1.54213934153E12,0.4804595006346405,4.897597823069064,-0.6127070341244134,5.159708735310246
1.54213934253E12,0.37579500359198037,4.968684427850886,-0.5947587168563516,4.94635686809029
1.54213934353E12,0.42787343048732956,4.6938244397198625,-0.6860447643634685,4.994959672335398
1.54213934453E12,0.3901428014913737,4.880137243078329,-0.8565637450570696,5.1360456870631
1.54213934553E12,0.12300316107133473,4.775744681984341,-0.6266250008351998,5.091673383651615
1.542139346529E12,0.3080171940397472,4.7373166735446866,-0.5596185309304372,5.585036364250902
1.54213934753E12,0.27636849089036714,4.811218461365536,-0.5380149527858396,5.143818678036712
1.54213934853E12,0.3088940290164569,4.550221149813724,-0.5476237999348526,5.402787445200944
1.542139349529E12,0.38366384167671386,5.103691924769748,-0.5534957653240427,5.62779889366219
1.542139350569E12,0.15400776445148692,5.120779254465051,-0.6565900152808711,5.679498835972045
1.54213935153E12,0.25772415039171154,5.381207709721319,-0.6705460874363298,5.505615246758543
1.542139352529E12,0.11041798426229896,5.601283321321055,-0.590348212602184,5.391489087628875
1.54213935353E12,0.3424913796313674,5.17077306043022,-0.4941588981335197,5.247832572507753
1.54213935453E12,0.2828165447145518,4.950709251356219,-0.5594226464017965,5.105739176446249
1.54213935553E12,0.31570320097470483,4.7328125702868045,-0.5647164042862286,5.284426314633586
1.54213935653E12,0.27399063696568304,4.877371893260311,-0.5668083351668348,5.028579938079906
1.54213935753E12,0.18236413260583773,4.710032169752485,-0.6420238061457949,5.542522383137144
1.54213935853E12,0.29515331342158335,4.841016556621086,-0.6675110419483677,5.438838487421846
1.542139359529E12,0.15615399003432787,4.763314936776655,-0.5924200386173137,5.129942932349527
1.542139360569E12,0.40498211605405826,4.58824718210777,-0.6540277268044398,5.069876328487532
1.54213936153E12,0.28494358089546906,4.712417735096782,-0.6103672272450577,5.63403861860475
1.542139362569E12,0.3170611626320725,5.304516656841177,-0.4804768355298913,5.323430818172291
1.542139363529E12,0.31647618085268314,5.018507435423716,-0.41271562898234926,5.187139141596478
1.542139364529E12,0.32335301247782955,4.910626376793401,-0.5617732853768668,5.099191411393226
1.542139365529E12,0.3152321262892744,5.024655654904652,-0.6674840844768059,5.511912965514432
1.542139366529E12,0.3556069868835804,4.831434886586625,-0.5794758163605838,5.456443312515759
1.542139367529E12,0.2161289726992254,4.866911604043758,-0.6694694646275151,5.2120032885616
1.542139368529E12,0.2646278916670026,5.308555768069747,-0.5528778335178706,5.106316187606993
1.542139369489E12,0.2447371429903215,5.040325907545143,-0.6979481040298793,5.727236028171553
