Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.54222140081E12,0.8798841059880362,11.850496277572898,1.3746936728209393,8.366462058980796
1.54222140181E12,0.9190353542182701,11.788837960606868,1.2778283662903762,8.414656294194385
1.54222140277E12,1.274929133903591,14.131184184203992,1.3010051925197816,8.791749834823625
1.542221403809E12,0.923390104279403,11.941734063482048,1.184576177280891,11.436830678923076
1.542221404769E12,0.9921051911632117,11.839761061273746,1.3232063063986768,9.502264606479672
1.542221405769E12,0.911965233065727,12.194520799285378,1.1840399763165277,11.967651828393976
1.542221406769E12,0.9446122637386016,11.9830401008766,1.1499827386903074,12.097816688042007
1.542221407729E12,0.9694626866296948,11.918557173548276,1.1505530422151942,11.666758631498096
1.542221408809E12,1.2107842703116662,14.44722122952151,1.2628824299352064,9.700171456095589
1.54222140977E12,1.2484546462867583,14.813537140816644,1.137911959299313,11.632507084597957
1.54222141077E12,0.9604924951307702,12.0004640046207,1.1012282501463297,12.054646058032203
1.542221411769E12,1.2250770096434196,14.461679384934598,1.1161873679508283,12.116607988402267
1.542221412769E12,0.8934558862817825,11.925512208657594,1.1303222400770059,11.799693558263472
1.54222141377E12,0.9375663708505303,11.851664385980666,1.1519085837612817,11.980626056764335
1.542221414769E12,1.2031910540079946,14.096787011474563,1.1975102371678892,11.217172350309388
1.542221415769E12,0.9884330268828923,11.877400938272702,1.2877769148475275,8.91516498527176
1.54222141677E12,0.9259493404738124,12.036928700209113,1.3080568611274586,8.670683925244036
1.542221417769E12,0.8886940861557291,12.519023682187399,1.1135287402602043,12.15102652887804
1.542221418809E12,0.9659982839638058,12.452319969453622,1.0351532902618357,12.36914968213691
1.542221419769E12,0.9142389309721345,12.110757075806939,1.0849801235882994,12.040908345971985
1.542221420769E12,0.9067954482877487,12.244504355554692,1.284778145058294,9.65959006595646
1.542221421769E12,1.2654882259300257,14.805125146062373,1.2388355751070816,9.823921051385346
1.542221422769E12,0.9281294398229326,11.823436775179673,1.1037191819025036,12.050656806169888
1.542221423769E12,0.95319219407042,11.79023147535266,1.0682092394945446,12.317459561945917
1.54222142481E12,0.9519639125309803,11.64083620062772,1.0083995728902664,12.583733389768112
1.542221425809E12,0.9994749582058488,11.451077005834975,0.9830880460737653,12.717043817425798
1.54222142681E12,0.9248997649291321,11.848691603078347,1.0242280016668106,12.47524581998879
1.542221427769E12,1.0166988540943893,11.82932881602713,1.0329447790792567,12.756084302949175
1.542221428849E12,1.0225199103338591,11.49301708935002,1.0164941661646987,12.75929836864429
1.54222142981E12,1.0160203577384428,11.838654925489381,1.0600513864341539,12.342837857315068
1.542221430809E12,0.9895084687265923,11.77384376242635,1.0716574881830787,12.237121608738345
1.54222143181E12,0.9572857745775358,11.941521248682449,1.0953997764674874,12.10332632226242
1.54222143281E12,1.0184237851521531,11.743871245149384,1.0724111652957153,12.185599104952141
1.54222143381E12,1.0149630208637723,11.446664269512137,1.064211213024788,12.250629057037987
1.54222143481E12,0.990238901807584,11.646482854771584,1.0776332451100334,12.125706136848889
1.54222143581E12,1.065794691835457,11.835622762673358,1.1310832446444632,12.317848474647397
1.54222143681E12,1.390048543035337,14.405218052150717,1.0518982400063228,12.31186417742933
1.542221437769E12,1.038455863644239,11.836102448261201,1.0038293646551781,12.442223693636878
1.542221438849E12,1.0265788496376198,12.069877482699777,1.0467653939963768,12.041172106368204
1.54222143981E12,1.0257982376031076,11.93799813774842,1.1541574327989688,12.174072188975998
1.54222144081E12,1.046467289406363,11.700257357287237,1.1318280862374868,12.361005709377306
1.54222144181E12,1.0725285115875884,11.631916378794632,1.1631790489556988,12.409075062179905
1.54222144281E12,1.0501374564086952,11.836005480595817,1.1735912641772295,12.363114882726629
1.542221443809E12,1.0209312266781354,11.781860620209045,1.0951684038253657,12.45030629472906
1.54222144481E12,1.0214843931784816,11.99735899156946,1.060240742055051,12.328980246164075
1.54222144581E12,1.0167483876761847,11.873360887490138,1.065316348788871,12.487860961987302
1.542221446809E12,0.9613105514713828,11.85814120895027,1.0545222270431516,12.779642812697372
1.542221447769E12,0.9893426743471566,11.95900810206393,1.053378406889769,12.959310451193547
1.54222144881E12,0.9578504198221501,12.27744405411775,1.0777489453125328,13.194349478924936
