fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6505,313301,155,24,1522835264,57,1,1,3,2,ACQUIRING,MIXED,9,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,28,1522835265,492,1,1,3,2,ACQUIRING,MIXED,8,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,32,1522835267,5,1,1,3,2,ACQUIRING,MIXED,6,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,36,1522835268,417,1,1,3,2,ACQUIRING,MIXED,5,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,40,1522835269,938,1,1,3,2,ACQUIRING,MIXED,3,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,44,1522835271,367,1,1,3,2,ACQUIRING,MIXED,2,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,155,64,1522835278,667,1,3,3,2,ACQUIRING,MIXED,9,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,4,1522835280,92,1,3,3,2,ACQUIRING,MIXED,8,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,8,1522835281,511,1,3,3,2,ACQUIRING,MIXED,6,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,12,1522835283,39,1,3,3,2,ACQUIRING,MIXED,5,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,16,1522835284,458,1,3,3,2,ACQUIRING,MIXED,3,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,20,1522835285,871,1,3,3,2,ACQUIRING,MIXED,2,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,36,1522835291,756,1,5,3,2,ACQUIRING,MIXED,10,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,40,1522835293,167,1,5,3,2,ACQUIRING,MIXED,9,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,44,1522835294,682,1,5,3,2,ACQUIRING,MIXED,8,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,48,1522835296,94,1,5,3,2,ACQUIRING,MIXED,6,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,52,1522835297,606,1,5,3,2,ACQUIRING,MIXED,5,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,56,1522835299,23,1,5,3,2,ACQUIRING,MIXED,3,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,156,60,1522835300,436,1,5,3,2,ACQUIRING,MIXED,2,-0.0248777,0,-0.0124388,0,0.0124388,0,-0.0124388,-0,0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,12,1522835306,292,1,7,3,2,ACQUIRING,MIXED,10,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,16,1522835307,805,1,7,3,2,ACQUIRING,MIXED,9,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,20,1522835309,218,1,7,3,2,ACQUIRING,MIXED,7,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,24,1522835310,730,1,7,3,2,ACQUIRING,MIXED,6,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,28,1522835312,150,1,7,3,2,ACQUIRING,MIXED,5,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,32,1522835313,565,1,7,3,2,ACQUIRING,MIXED,3,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,36,1522835315,79,1,7,3,2,ACQUIRING,MIXED,2,-0.0124388,0,-0.00621942,0,0.00621942,0,-0.00621942,-0,0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,52,1522835320,842,1,9,3,2,ACQUIRING,MIXED,10,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,56,1522835322,357,1,9,3,2,ACQUIRING,MIXED,9,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,60,1522835323,772,1,9,3,2,ACQUIRING,MIXED,7,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,157,64,1522835325,290,1,9,3,2,ACQUIRING,MIXED,6,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,4,1522835326,709,1,9,3,2,ACQUIRING,MIXED,5,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,8,1522835328,122,1,9,3,2,ACQUIRING,MIXED,3,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,12,1522835329,635,1,9,3,2,ACQUIRING,MIXED,2,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,28,1522835335,493,1,11,3,2,ACQUIRING,MIXED,10,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,32,1522835336,906,1,11,3,2,ACQUIRING,MIXED,9,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,36,1522835338,319,1,11,3,2,ACQUIRING,MIXED,7,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,40,1522835339,831,1,11,3,2,ACQUIRING,MIXED,6,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,44,1522835341,243,1,11,3,2,ACQUIRING,MIXED,4,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,48,1522835342,760,1,11,3,2,ACQUIRING,MIXED,3,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,158,52,1522835344,172,1,11,3,2,ACQUIRING,MIXED,2,0.0124388,0,0.00621942,0,-0.00621942,0,0.00621942,-0,-0.00621942,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,4,1522835350,24,1,13,3,2,ACQUIRING,MIXED,10,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,8,1522835351,435,1,13,3,2,ACQUIRING,MIXED,9,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,12,1522835352,947,1,13,3,2,ACQUIRING,MIXED,7,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,16,1522835354,359,1,13,3,2,ACQUIRING,MIXED,6,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,20,1522835355,872,1,13,3,2,ACQUIRING,MIXED,4,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,24,1522835357,283,1,13,3,2,ACQUIRING,MIXED,3,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,28,1522835358,796,1,13,3,2,ACQUIRING,MIXED,1,0.0248777,0,0.0124388,0,-0.0124388,0,0.0124388,-0,-0.0124388,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,44,1522835364,552,1,15,3,2,ACQUIRING,MIXED,10,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,48,1522835366,63,1,15,3,2,ACQUIRING,MIXED,9,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,52,1522835367,475,1,15,3,2,ACQUIRING,MIXED,7,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,56,1522835368,988,1,15,3,2,ACQUIRING,MIXED,6,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,60,1522835370,400,1,15,3,2,ACQUIRING,MIXED,4,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,159,64,1522835371,915,1,15,3,2,ACQUIRING,MIXED,3,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,4,1522835373,339,1,15,3,2,ACQUIRING,MIXED,1,0.0373165,0,0.0186583,0,-0.0186583,0,0.0186583,-0,-0.0186583,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,20,1522835379,192,1,17,3,2,ACQUIRING,MIXED,10,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,24,1522835380,604,1,17,3,2,ACQUIRING,MIXED,9,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,28,1522835382,37,1,17,3,2,ACQUIRING,MIXED,7,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,32,1522835383,550,1,17,3,2,ACQUIRING,MIXED,6,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,36,1522835384,962,1,17,3,2,ACQUIRING,MIXED,4,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,40,1522835386,479,1,17,3,2,ACQUIRING,MIXED,3,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
6505,313301,160,44,1522835387,893,1,17,3,2,ACQUIRING,MIXED,1,0.0497553,0,0.0248777,0,-0.0248777,0,0.0248777,-0,-0.0248777,LHC.BPM.1L5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B1_DOROS,0,0,-1000,-1000,LHC.BPM.1L5.B2_DOROS,0,0,-1000,-1000,LHC.BPM.1R5.B2_DOROS,0,0,-1000,-1000,0,CROSSING,1100,170
