Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530357000848E12,0.42149590445939494,5.713237389194461,-0.2756123260832448,7.292826467229464
1.530357002847E12,0.42192418448704627,6.01138681889341,-0.24676776658304314,6.579958217401647
1.530357004928E12,0.4306462210906023,5.531814806931823,-0.28155294824310756,6.743289463285681
1.530357006848E12,0.4595433350601719,5.427967680435267,-0.27475183944992937,6.939880079902146
1.530357008847E12,0.47679965937407537,6.683547958098707,-0.2616739939313079,6.151015737377856
1.530357010885E12,0.48816947330801375,6.733041580639862,-0.17941021203190738,5.031662729819405
1.530357012885E12,0.4888378267127127,6.628988329421586,-0.2292510121716834,6.248934444653666
1.530357014926E12,0.5131468036320979,6.920265581537714,-0.1946764918067002,5.990855421821665
1.530357016847E12,0.5185348131591045,7.202026552188042,-0.2574064241324214,7.264792201615394
1.530357018848E12,0.5122613132900328,6.977294160088995,-0.24787164023959304,6.9635133228009
1.530357020887E12,0.5041425594441222,5.26591379735713,-0.21426846229572466,8.03964343163558
1.530357022885E12,0.49939565779912026,6.175967359143907,-0.2665177974153082,8.572249213445563
1.530357024885E12,0.47693918718799905,5.579761771040071,-0.29994759875705695,10.568044654233727
1.530357026887E12,0.47206084690189637,5.339911109420389,-0.3052012556629326,11.152556777782406
1.530357028847E12,0.49307056502797025,6.029320917036294,-0.3687932843846626,12.976442788526878
1.530357030885E12,0.4784360201529442,4.4742869599524555,-0.3429533539007665,13.561585258362681
1.530357032887E12,0.4931067924571242,4.3094387173190745,-0.289791316444087,13.785727489402348
1.530357034928E12,0.4579164151996407,4.85219173694215,-0.31560850545225444,14.34610478679192
1.530357036848E12,0.44687167623665686,4.672815005259196,-0.30404189956023236,14.769014296021977
1.530357038887E12,0.4830177690198864,5.890740003107902,-0.3021943815432466,14.85749059636106
1.530357040847E12,0.486823688013979,5.558262761222072,-0.3116956427240085,14.693134210438041
1.530357042885E12,0.4550760713679494,5.130000597593145,-0.3462568070943403,14.834147311494299
1.530357044927E12,0.4566789085806218,5.100405545908204,-0.3372649086489051,14.034143765914024
1.530357046885E12,0.47929779619675866,6.045030619028629,-0.32494889490458784,14.271883588425856
1.530357048885E12,0.4738862489996971,6.202110654097995,-0.3287153510153116,14.267433725920748
1.530357050887E12,0.44727784157323386,5.894400937672405,-0.3259139487328057,13.51158139915037
1.530357052847E12,0.48743807286427987,6.142377578485486,-0.36549981019828337,13.987246180425442
1.530357054885E12,0.4349919362731284,5.067866095886374,-0.34912691172390614,13.442143609740143
1.530357056847E12,0.42912739251412507,4.532319791196319,-0.33287286441228114,12.888302288108399
1.530357058847E12,0.43295453631375164,5.550874716383361,-0.33352703606851863,12.136633849575345
1.530357060848E12,0.4639387290346109,5.413794475438551,-0.31199957180055315,12.11857757337271
1.530357062887E12,0.46200882711677504,3.2571390296934193,-0.2761708399218584,11.335463947134658
1.530357064928E12,0.42855889109456424,4.000018091451893,-0.2870693644160808,10.601673207522087
1.530357065845E12,0.4276520723935502,4.156368694378653,-0.28264227901251476,10.322527295846223
1.530357068847E12,0.41330381471675953,4.072819814475476,-0.32062225800116434,9.806743760986013
1.530357070928E12,0.4336875708103902,4.161854781690755,-0.32410520191546305,9.502565920021102
1.530357072886E12,0.4443013099991801,6.133088810624062,-0.35636853236932325,9.843520053253116
1.530357074927E12,0.383113594471318,3.7078137220252048,-0.3264599464472664,9.328679707511956
1.530357076847E12,0.40226916119965,3.2140202283784003,-0.3773756144809693,9.452712189838955
1.530357078885E12,0.4140172668159803,4.205772540137433,-0.3478343898768471,8.41544215324526
1.530357080847E12,0.4169386186305551,3.2130258301682435,-0.24240076498288202,5.314842401225936
1.530357082885E12,0.3928822482613803,6.191372456313747,-0.275946804815407,5.634466262682624
1.530357084926E12,0.41224067519150104,4.9258350331647796,-0.25689183079087113,3.9117852379218587
1.530357086847E12,0.40632525604463987,5.068286892757039,-0.29034052593064236,5.694003853228076
1.530357088885E12,0.40337401926393074,5.121493058854616,-0.32132935723663153,6.83377911508772
1.530357090848E12,0.37715305208926897,6.019532202723829,-0.34949537521296326,7.447464833924354
1.530357092887E12,0.3890950330299614,4.911468775282998,-0.2975887737655902,7.435907100997413
1.530357094928E12,0.382055357705848,5.236251614487058,-0.24560326466052934,5.8226207821709215
1.530357096885E12,0.4109532717300618,4.392111243548509,-0.33199640044252043,7.105616862595628
1.530357098887E12,0.4101887947231096,4.335741443314299,-0.31831544380773585,5.758193451312693
1.530357100885E12,0.38817611254345435,5.562835214336143,-0.21421788655149365,3.270446751557195
1.530357102885E12,0.39600108689234415,5.668677732755547,-0.24514287905709153,4.819709865986463
1.530357104927E12,0.402151202563682,5.362198071981175,-0.3316191527097168,6.44332309719813
1.530357106847E12,0.3924128598331417,5.421349092243474,-0.21559521320162234,3.854034922859967
1.530357108885E12,0.4080241605561681,5.402307061625016,-0.31006776011712245,6.588810058809556
1.530357110887E12,0.3693011723779141,6.1663930004904906,-0.32181433864553655,6.445271137443518
1.530357112885E12,0.3636459500646526,5.881797059667779,-0.24577463539698807,5.188453637629709
1.530357114927E12,0.3606533304737333,6.012039871331887,-0.2732396083645293,5.542288321351212
1.530357116887E12,0.3819867117040953,5.550728944997316,-0.3008145542863663,5.646253825044178
1.530357118847E12,0.3656178159276168,6.002331941530882,-0.3169270416164018,6.462813605854691
1.530357120885E12,0.3632487743082,6.077681127498268,-0.3001057641091414,6.796645523477343
1.530357122887E12,0.37049253536497023,5.685652364112601,-0.3063100345815545,6.410146966884189
1.530357124928E12,0.36741423210747925,6.207023889411348,-0.33471397600835684,6.540818501790261
1.530357126885E12,0.39357667871496466,6.0098427394424005,-0.33899370549296803,7.410036873697228
1.530357128847E12,0.3887696719611437,6.738215854726556,-0.3240406968096316,6.946186004696204
1.530357130885E12,0.39031275778326646,7.610619349768878,-0.3250955462631114,7.224150338256388
1.530357132848E12,0.3671649777943938,8.249386023652772,-0.32815116991838283,6.972712380955562
1.530357134965E12,0.3922517032547163,7.252953658217625,-0.3205082695219228,7.3615358384837
1.530357136847E12,0.3960730499683626,6.976062318001008,-0.29985655225944546,6.974927979639813
1.530357138885E12,0.38948052927170035,6.1156235284083085,-0.3306874560927485,7.914256697591102
1.530357140887E12,0.3831585205288922,6.249701097430645,-0.3035978883121429,6.529517919434944
1.530357142885E12,0.4018471078342337,7.029949099919133,-0.33293434797036026,7.328932257236643
1.530357144927E12,0.3902576178631488,7.521660483553561,-0.3486764111974646,7.339753744186692
1.530357146887E12,0.40541108414700616,7.25515827124329,-0.3247568335004291,6.819022528796133
1.530357148885E12,0.40521677594166894,7.254704711014966,-0.3295882770093938,7.3816695960000285
1.530357150885E12,0.41754791833372185,7.188191413429163,-0.29945600260457944,7.142021806547061
1.530357152887E12,0.3833912151086327,6.1503005693116215,-0.31386980720553925,6.102116316060943
1.530357154965E12,0.4121385038549471,6.849826025839378,-0.30431553421941065,5.819714696195778
1.530357156848E12,0.3992545048520101,6.099149920940368,-0.29519119394122606,6.080774335329475
1.530357158887E12,0.437311424013855,6.790147324548576,-0.32460959524695315,7.351150831185819
1.530357160847E12,0.39848452985134153,6.111605602013474,-0.2517188392587219,5.553693166502023
1.530357162848E12,0.3828953963106241,5.697136871144327,-0.2248796818558701,5.1892703170138335
1.530357164926E12,0.4107516649376978,5.655797410178736,-0.29252411700150815,6.551171418557571
1.530357166847E12,0.3854625409018393,6.207512269979139,-0.30162071543986396,6.877959337873885
1.530357168887E12,0.39677947885792736,7.031142654686666,-0.30893949721912206,7.0102204167732305
1.530357170888E12,0.36511733382703,7.496994838144517,-0.2849842891600633,7.300019896618926
1.530357172847E12,0.35888398177431646,6.6842190312361005,-0.2854896292958342,6.8210536599125735
1.530357174967E12,0.36374506459469524,6.812917262409929,-0.2838964970482618,6.687956560021096
1.530357176847E12,0.3486399800279187,6.573128597292768,-0.233077147202212,7.113083822456803
1.530357178847E12,0.3266989564667216,7.723405960142081,-0.27698743167325457,6.7302942684002165
1.530357180849E12,0.3679105685605958,6.807704544956815,-0.3044638575958274,7.269095933812842
1.530357182847E12,0.35761176036781334,7.004524294374314,-0.33960748016824793,7.481848209760886
1.530357184928E12,0.34522383354706204,7.067154037808047,-0.34734257533205143,8.227726187745255
1.530357186885E12,0.37315029934132415,7.1995438197873565,-0.32686047446792277,7.924147070604161
1.530357188887E12,0.3764173285686718,6.93444888614449,-0.3252411658882367,8.477467413212615
1.530357190885E12,0.3846719797740714,7.249868074960791,-0.29191259915257367,8.636634486495948
1.530357192885E12,0.3970067303914921,7.059462379954324,-0.30789948936926487,8.944356739920043
1.530357194965E12,0.4169831302400983,7.5914521227688185,-0.31424922361729546,8.55809922826537
1.530357196885E12,0.4095949652942132,6.259227593724888,-0.31793902239768995,9.156973351308261
1.530357198885E12,0.41926192385061956,7.036741590182127,-0.30836399090339495,9.013465198895458
1.530357200927E12,0.4167034155166127,6.511902557171696,-0.27661787767913487,7.794799068204911
1.530357202928E12,0.4377197488906479,6.340570638880098,-0.26498619174753896,7.862321023568462
1.530357204967E12,0.42086707919456523,6.803659290910752,-0.2898670255460496,8.114913169908174
1.530357206887E12,0.4513646195220907,7.900718845170242,-0.287741757438093,8.182689755784043
1.530357208885E12,0.46965334623322735,7.55966929396905,-0.22212377141266165,7.236339219258102
1.530357210885E12,0.4965790540450575,7.545184160953632,-0.2459266474905529,6.760373606704714
1.530357212887E12,0.46850265710030925,6.270734704902836,-0.24568354699422806,5.94585304006693
1.530357214966E12,0.5036818697460025,6.984039936297469,-0.28413927732421806,6.766853765735521
1.530357216885E12,0.5274816670403265,7.113845794581484,-0.3230388976504534,6.749489691075843
1.530357218887E12,0.5336201887223998,7.245954783990994,-0.31629014587745413,6.746221119243607
1.530357220885E12,0.5602280618670928,6.941574178203272,-0.3081179530401915,7.2152729618270595
1.530357222927E12,0.5437076048355137,6.461898080308377,-0.3049157200364492,8.6090960793971
1.530357224965E12,0.5641811665221861,7.5720183499094045,-0.29730200490943226,9.520623748464207
1.530357226885E12,0.5515190490232088,7.624183108372087,-0.2957689522841844,11.228641438987966
1.530357228885E12,0.5747943750851782,6.6567686305741445,-0.23392679251419993,11.436561751076828
1.530357230927E12,0.5659479759167921,6.005970177360425,-0.26444478383484427,12.964169884427998
1.530357232928E12,0.5282604106868973,7.0616066296015685,-0.3019860004917627,13.817485741374949
1.530357234966E12,0.5342047805522758,6.348960790027482,-0.29073595450171097,14.712268186621928
1.530357236887E12,0.5300142444867187,7.155162585836043,-0.23432408471074603,15.193424863679017
1.530357238928E12,0.527644080591075,6.588118084859604,-0.2819627353837115,16.023175510569885
1.530357240927E12,0.4917079808652444,6.4285637036005,-0.27454093123111073,16.66067617643673
1.530357242887E12,0.45881984973650547,6.110201017716892,-0.30766868345026616,17.426559312327154
1.530357244965E12,0.46500630191197456,5.704789429076351,-0.27549874635906524,16.853174457050994
1.530357246885E12,0.4480907466287222,5.3796813654762445,-0.24481507727309984,16.58813008737781
1.530357248887E12,0.44146252306963457,5.3440962667370515,-0.27612839017392676,16.809122711313645
1.530357250928E12,0.39905782671692763,5.000274513614498,-0.34095835479700154,16.897314051101752
1.530357252885E12,0.35059365948663496,4.834847983952756,-0.3453367232101214,16.924002081431823
1.530357254927E12,0.38709180301493584,4.5191906607030115,-0.327708167166792,16.141768191832288
1.530357256885E12,0.4043496539421707,5.562349520131092,-0.35925520720771914,16.06324413206868
1.530357258885E12,0.4405135494576295,6.290716737949289,-0.3449040002998005,15.762644281186102
1.530357260887E12,0.39601262660040315,4.585044500703421,-0.33481115809219464,15.119001493480475
1.530357262885E12,0.45932165109032563,6.240502361787473,-0.3375864915277617,14.864323298674455
1.530357264967E12,0.4399176793602439,5.211184516675329,-0.3235597171262957,14.154728216429518
1.530357266887E12,0.4374587520331221,5.264817848102881,-0.29688396892348473,13.28631017029065
1.530357268885E12,0.44091291095144153,5.333327719862901,-0.3263674446205579,13.161797219997393
1.530357270885E12,0.42234919352672734,4.709100628281212,-0.2725120138682287,12.53952567924244
1.530357272887E12,0.43104322384163424,4.616812298692705,-0.22227068110975323,10.60934432717713
1.530357274966E12,0.4251093903217041,4.164656745209167,-0.24238359485932623,10.63156833481881
1.530357276886E12,0.4342941981940948,6.4646863921662865,-0.27740721327635276,11.397335063605585
1.530357278927E12,0.43047418647425334,6.658879694513145,-0.28162110162273685,11.15267755481138
