Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.530357000848E12,-0.34831567983070527,7.9180863390804035,2.9234583146325983,5.6925047159041045
1.530357002847E12,-0.26160883105251237,7.600952445353414,2.718554602057164,5.577808071895301
1.530357004928E12,-0.25616525820442365,7.580105075171557,3.2205662471392853,5.243528733255356
1.530357006848E12,-0.4850688211423874,7.3307451927337555,2.64609299551162,6.253880724207407
1.530357008847E12,-0.38295504724440244,7.751265128841023,2.882500088757186,4.296886164393861
1.530357010885E12,-0.16950081304526526,8.245022430185223,3.17851765548971,5.527065352444191
1.530357012885E12,-0.355237435909481,7.764557478394453,2.895113085580427,6.130721846571319
1.530357014926E12,-0.5788097987275639,7.0828827578193305,3.2103041440422544,5.435568881273849
1.530357016847E12,-0.35259672571589673,7.6008183939078995,2.5446022908778807,6.057491620603272
1.530357018848E12,0.12282117740811269,7.88662251670743,2.672868372581031,5.8399829126811404
1.530357020887E12,-0.17450296023971112,7.47779375004875,2.900862234460439,4.845257317518032
1.530357022885E12,-0.2604775894505474,6.799374511518793,3.3280272453792623,4.271874179417583
1.530357024885E12,-0.5084004120629778,6.763973930420422,3.2881534792456453,4.438401892160304
1.530357026887E12,-0.44618468805572375,6.7466886457288275,2.7103342048837544,4.537108705772542
1.530357028847E12,-0.8695066313531338,6.918160476380702,3.398455900640023,4.961546240062003
1.530357030885E12,-0.5137502073241075,6.8682238562696085,3.5989501771311354,5.0497517847948865
1.530357032887E12,-0.8386108462985558,6.638692698153668,3.63959480563389,4.7722773866837445
1.530357034928E12,-0.4084497995552448,6.438802063968919,3.4703959225411167,4.863781843548801
1.530357036848E12,-0.3351497323308003,6.112918561590067,3.4187904091517227,4.368298186526122
1.530357038887E12,-0.3955694120323885,6.427803578761597,2.26469544126308,4.929982029421869
1.530357040847E12,-0.7055664552782726,6.351630735950644,2.481718978561145,4.925357661249655
1.530357042885E12,-0.29584499044101914,6.219812724891148,2.4306267452707853,5.180145827859711
1.530357044927E12,-0.38380443559223437,6.360077093453793,2.477395746893776,3.5533041353797223
1.530357046885E12,-0.24271075224876582,7.281508608994371,1.57969155179526,4.52169185132518
1.530357048885E12,-9.564742260134707E-4,6.9936104650193665,1.562093928623716,4.90524178809499
1.530357050887E12,-0.12386847744270449,6.83294473190703,1.9574690975632771,5.202023246172938
