Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530355800767E12,-0.010273434321968635,4.96596898098248,-0.21576034635732758,6.403745327086954
1.530355802768E12,-0.011771031232854865,5.791504049422014,-0.202842859903504,7.839450450614026
1.530355804807E12,-0.006641305136190629,6.572139468578238,-0.18022419025950728,7.193983739566134
1.530355806766E12,0.024094277504759325,6.76334430133719,-0.17309161930107228,7.655835501127661
1.530355808768E12,0.010961755730448382,6.424733868394212,-0.17114084446444855,7.357677834902744
1.530355810807E12,0.009762587312464429,6.495594645186648,-0.14202065299293926,7.927825442038421
1.530355812767E12,2.018490044763429E-4,6.362400651964616,-0.18672923417639592,6.570946886133794
1.530355814846E12,-0.014929179519763969,6.265774491069715,-0.15818521965899177,7.667157869813274
1.530355816767E12,-0.01646474166553132,6.198230181934548,-0.18457318458680333,7.8467725755977265
1.530355818767E12,-0.03213113486058981,6.098985748296697,-0.23591937004620694,7.468932728260065
1.530355820768E12,-0.05365389741366778,6.205668064089511,-0.23934632969530883,9.722939370904763
1.530355822767E12,-0.06411501278862028,5.814598003626684,-0.16419066885883205,7.1050645425472405
1.530355824885E12,-0.0780141856317077,5.5578752299768714,-0.15001565747631307,7.463262238444495
1.530355826768E12,-0.08567350657708601,5.759433514601106,-0.22793143386817738,10.165683414125999
1.530355828807E12,-0.08617592135302751,5.521778344420157,-0.15213053050790523,8.438355440857697
1.530355830767E12,-0.12703383884611213,5.659350530480963,-0.18710623236862675,8.12423724173636
1.530355832805E12,-0.1193711404584478,5.776155154302169,-0.13644197596287172,7.992372482165522
1.530355834847E12,-0.14188986072932533,5.9303782589442635,-0.15343872343271928,7.9231251148102935
1.530355836767E12,-0.11536926611456798,6.411613353648075,-0.13786058953025093,8.86295636588515
1.530355838768E12,-0.10488332540559901,7.141657247931452,-0.11059070119031887,10.009471497154589
1.530355840767E12,-0.13698548264636615,6.402941827004067,-0.07787681628060239,8.42707180236928
1.530355842767E12,-0.10931881043932251,6.949989803372862,-0.09960806116232175,9.122568742813595
1.530355844846E12,-0.1721024851213434,6.8969851239371325,-0.12551571145660556,11.875161897070594
1.530355846807E12,-0.1683996313523449,6.3531996072839965,-0.14126402042536482,11.660508102408157
1.530355848805E12,-0.14137344181217307,7.868755878414671,-0.07445501550885181,9.308491418166316
1.530355850768E12,-0.16971492753148867,6.635518449334641,-0.06921687103620006,9.642415511985234
1.530355852807E12,-0.12615563121363865,7.144379620464703,-0.05196664465044862,9.78216372834928
1.530355854885E12,-0.1663551429919576,6.589214180524603,-0.13856674802324104,11.782968674648133
1.530355856768E12,-0.16447156681880643,6.708287776930349,-0.12022815362919836,12.207055415287961
1.530355858767E12,-0.1574618431047186,6.436688619235687,-0.11449822615569204,12.455760130754445
1.530355860805E12,-0.19392881245955332,5.663507929173957,-0.12216155035767126,12.311411936990874
1.530355862847E12,-0.1903177001978212,5.827032553748815,-0.09135963885630953,13.069312648846727
1.530355864847E12,-0.1724388788728043,5.594045565678882,-0.08836678485280457,13.069312348194302
1.530355866767E12,-0.1984488816312574,5.334516654322833,-0.1224614237413627,13.296456283458607
1.530355868768E12,-0.2169965586248948,5.163730861290587,-0.08721291326623072,12.533816374940182
1.530355870767E12,-0.21902197352750313,5.231302697435208,-0.12146158031949453,11.861606186550702
1.530355872805E12,-0.2277876345591685,4.701244032546749,-0.08985073453231382,10.660511198417641
1.530355874805E12,-0.20430066515803308,4.512824947814726,-0.10117886356762024,9.899522468920184
1.530355876767E12,-0.15783774740414078,5.8746632286179175,-0.07954365894562813,8.868679375103023
1.530355878767E12,-0.18554145435225555,4.931088054621387,-0.08170292253503045,8.857845538864646
1.530355880805E12,-0.18035165219149724,4.805689633885792,-0.06004572550913106,9.231978132922015
1.530355882807E12,-0.187569384340799,4.380056165320807,-0.07137493083906708,6.43090214043409
1.530355884848E12,-0.19656881161480008,3.957051070950515,-0.10424678832423064,5.331036844008428
1.530355886805E12,-0.15062200969996808,4.219271445716904,-0.06341572619005877,3.7315476377284473
1.530355888767E12,-0.16193854283483852,4.340904840207452,-0.09285118258733772,3.9167335514641812
1.530355890767E12,-0.2110565261489937,3.7135429178537613,-0.0944965825446335,4.619037716401336
1.530355892768E12,-0.2065621645384639,4.102245958724989,-0.06977098109465005,6.439908976395757
1.530355894846E12,-0.18454021453769975,4.360861691740272,-0.11674677623117524,6.014600471195086
1.530355896805E12,-0.14840830063934007,4.07419985110413,-0.06664814369958327,2.473150566226241
1.530355898805E12,-0.13138433066528682,4.758062689879748,-0.06925639109926876,4.005891839546552
1.530355900807E12,-0.15008673351531973,4.247681108384587,-0.10020269398185762,4.588200309346022
1.530355902767E12,-0.16476812877392108,4.579239385420089,-0.13888887742693526,4.682520241663521
1.530355904805E12,-0.1725192529845031,5.000860460853032,-0.13051270520418987,5.6427768807581105
1.530355906767E12,-0.17383865383092809,3.7036392713463404,-0.07200787174550449,3.785284282191981
1.530355908805E12,-0.162073683181735,4.341224072536183,-0.0562829336645649,3.583852504100029
1.530355910805E12,-0.19433771274406206,4.29884064193968,-0.0572201325448039,4.2016093572449424
1.530355912807E12,-0.22449409914082163,3.8688479465520236,-0.07901018547551678,5.1224682821192165
1.530355914848E12,-0.2212242950995601,4.122404490740436,-0.1120725110545102,6.573874970648757
1.530355916805E12,-0.21613097964095926,4.55454772840809,-0.09588587134834144,6.753369145542855
1.530355918807E12,-0.20253788628768876,4.214354608193772,-0.09775625002304174,7.644223838169603
1.530355920805E12,-0.22626862731276884,4.054816832912843,-0.10541086376557166,5.880787602093366
1.530355922805E12,-0.232549715568122,3.820480652801214,-0.08623165959859982,4.479991658066527
1.530355924847E12,-0.22753737912023175,3.666018242238418,-0.0787309483320006,4.980329466152624
1.530355926805E12,-0.1777503371435809,4.192265673755018,-0.033238351846068694,4.974905085888406
1.530355928805E12,-0.19965610653455018,3.7851483300510096,-0.047584623137168075,4.825792429741741
1.530355930807E12,-0.2147117958314924,3.1187517366536244,-0.07652627726962336,6.510102270750492
1.530355932767E12,-0.21778657932873544,3.0449861512388634,-0.08071284520035253,7.066555674839439
1.530355934887E12,-0.2012747349043289,3.204239575513805,-0.10727579133750414,5.996410536058225
1.530355936807E12,-0.22303147802352097,3.5683749582104793,-0.1200156551730423,5.552940964995364
1.530355938805E12,-0.20504212246056364,4.304864979486332,-0.08943635321847036,3.943634094795261
