Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 602
1.530352202485E12,-0.22086711554315355,1.2237733668888113,0.3161500728206367,1.4004697529084715
1.530352204527E12,-0.22489405937544799,0.7689686736970571,0.0910582079468082,1.871294554379032
1.530352206486E12,-0.09951328680642245,1.293944267085424,0.7745236600154339,3.1269281339295505
1.530352208485E12,-0.15300652107669527,1.756100629218474,0.7886260002349164,3.452545723306402
1.530352210527E12,0.17170320424112262,1.2022810552023298,0.6593624432381722,2.8473768978932013
1.530352212486E12,0.13548153800100768,1.3297556653496452,1.8832707532846407,2.773636930065327
1.530352214528E12,0.2054198291225781,1.552051479460919,0.46000311136317107,2.1370804791822455
1.530352216485E12,0.09155961955038383,1.9888469822645536,0.9681289480424038,3.1790374348104633
1.530352218487E12,0.15099524032323428,1.835358899092903,0.95768483725299,3.487414942919107
1.530352220485E12,0.29319441642033534,1.7952979556799535,1.5026967815002936,3.080427653967725
1.530352222485E12,-0.11142683211876091,1.8248861044969817,1.1514318183817314,3.411718050542209
1.530352224527E12,-0.3381772417366917,1.7138958037894914,1.5342848182210098,3.8651200141013238
1.530352226528E12,-0.32165038066727963,1.5070261869364718,1.3004250593922144,3.085481969906953
1.530352228485E12,-0.3889375997625821,1.8806332062997562,0.7064715184084474,3.7366613169543665
1.530352230486E12,-0.3788035256639281,1.7067677541499484,0.9595816749917386,3.2470143640164872
1.530352232485E12,-0.2207538753498501,1.4873819591041917,0.7122152099553638,3.0532938262068994
1.530352234485E12,0.06834403804151828,1.360933951658392,0.42995645663721094,2.218223449558855
1.530352236487E12,-0.4228409025201103,1.257357773734903,1.007588698580025,2.6906687016440554
1.530352238528E12,-0.5981563576003622,1.8314046546566565,0.6623052730008173,3.7890020935147373
1.530352240567E12,-0.41274218884961666,1.8173168719295736,1.0162365839117031,3.6752604934494006
1.530352242446E12,-0.4715533302046459,1.5074489851612154,1.0213077260191261,2.8259424493985423
1.530352244528E12,-0.6517482906267423,1.9270629974074405,0.9822818534546582,3.388793476463535
1.530352246527E12,-0.37516916889992624,1.9539490043909447,0.23688823263887454,3.2359552652822448
1.530352248527E12,-0.27335527486464717,2.0755302353265175,0.5560342184668667,2.9748196705490906
1.530352250485E12,-0.7945616225633904,2.5460259873940565,0.5493032488348374,3.18181745834879
1.530352252485E12,-0.45337836695049377,2.0866040390263576,0.9953727550796969,2.5542781521181444
1.530352254486E12,-1.0349370531563005,2.0454388392590555,0.9144164109872496,3.0639822394663616
1.530352256485E12,-0.9439987773278782,1.7970050839060983,1.1033312009298124,3.9456009832331875
