Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530353400608E12,0.09994264078764056,4.648111882682727,0.11121078806695761,8.568038462343647
1.530353402607E12,0.12176129946341177,4.903018109963539,0.09605986063145994,8.155193545934628
1.530353404688E12,0.12415902430709895,5.3623377382364215,0.11403244739815599,8.572419575643622
1.530353406565E12,0.1185508694815098,5.310378764576988,0.12703280294102806,8.61166165811367
1.530353408607E12,0.12622931847022387,5.062378144998096,0.1185716926036917,8.643058572439683
1.530353410607E12,0.1264063148851901,5.833754869133251,0.12201244382350626,8.464674371939529
1.530353412608E12,0.13084422373475363,5.514579341379083,0.15001193385670614,8.429109741477536
1.530353414647E12,0.14703170890908793,6.5613069047023505,0.1720013351798766,8.754848585008931
1.530353416567E12,0.1663190431864571,7.139069245658712,0.1692929986981095,9.639289132026715
1.530353418565E12,0.16607727879922285,7.765814295861463,0.19049713219635628,9.227720746035756
1.530353420565E12,0.1786946227681485,6.038638159224245,0.17733151821926893,8.911514006366646
1.530353422567E12,0.1523037336865891,6.1114432149507465,0.16250904795567112,9.415959446920493
1.530353424645E12,0.15796780380330927,6.1622138107540305,0.18122776176355326,8.830665725505115
1.530353426565E12,0.16723788285399974,6.447898495420658,0.16042622478757815,8.73011362682883
1.530353428607E12,0.15186295227104143,6.701893834300374,0.1912840453730301,8.320071730666227
1.530353430565E12,0.18350551922766997,6.058722857000185,0.1668224564402804,8.127412248700638
1.530353432607E12,0.18706783265996058,6.710367269785555,0.14820369742601977,8.353737214013952
1.530353434688E12,0.1871681407765446,6.463148497957967,0.12390274181771442,8.398860614577794
1.530353436565E12,0.2015191875502725,5.974482030964107,0.11970882698722363,8.075938922570415
1.530353438607E12,0.17860061238545286,6.773241400279014,0.1325959079687517,7.607786524266128
1.530353440607E12,0.20417527043751207,5.93395439939589,0.18676876808677345,6.842783887871817
1.530353442608E12,0.22072587906599428,5.8907046829533085,0.18797223030242013,6.744189856082036
1.530353444686E12,0.21942858729730563,5.541635769940641,0.17952571038805662,6.076524864506641
1.530353446607E12,0.24333932985585593,4.815060713071117,0.1677248078822332,5.328366226311638
1.530353448608E12,0.2355869595644835,5.032766421080268,0.18637551774884964,6.95646223493789
1.530353450607E12,0.24125445535350867,5.290447627959881,0.14697563589717805,7.276584782663582
1.530353452607E12,0.24988226335020886,5.514353564160632,0.11950261459198012,8.432297061660941
1.530353454645E12,0.23889394400337424,4.32062884125732,0.10937613395505527,8.840202130564986
1.530353456607E12,0.23459887129183687,4.688460329597568,0.12228254305889998,9.82216434881662
1.530353458567E12,0.22649195334507838,5.278090972622803,0.151861781775601,10.911820342464932
1.530353460645E12,0.1762991898519961,4.005508136825185,0.16333614775733532,12.417838039609315
1.530353462607E12,0.20402317394065703,3.33912862322109,0.14570191102561605,13.29687556766611
1.530353464645E12,0.20852603853547202,3.2960029525610093,0.150715778899236,14.795720029811672
1.530353466608E12,0.22315396970353527,3.3881551473377693,0.13096791139582042,15.959904803498896
1.530353468607E12,0.24126800638349433,4.5633917050182955,0.14023061671875747,16.619005192364128
1.530353470607E12,0.24659289284793875,3.8148155659866054,0.146739421643762,16.848762716092086
1.530353472608E12,0.24828520632130804,4.605669562159041,0.151737643819881,17.4981088963352
1.530353474686E12,0.2553828147830069,3.9541121191806994,0.14924389160973633,17.257210061393426
1.530353476607E12,0.2878136389426987,3.472684953124928,0.15088705296953966,17.00593726970238
1.530353478565E12,0.3035254090249901,3.680361332436996,0.16156768104263264,17.445789347609658
1.530353480565E12,0.2945397794027031,3.771954284352365,0.12613801083430254,16.329986251333747
1.530353482607E12,0.29305018235669905,4.123903456529084,0.14202579134893192,16.106714602287596
1.530353484645E12,0.28194217544527794,4.219237383070781,0.09576094416524362,15.924294532646048
1.530353486607E12,0.24895597391290475,3.8550258355679077,0.12025556367048766,16.424801013680913
1.530353488567E12,0.22733789224985515,3.427715556529017,0.15469928633395857,15.832023576282715
1.530353490608E12,0.2208971404126475,3.198857135501232,0.14627240826686927,15.354031121991763
1.530353492565E12,0.22771758095745923,2.8856279579841533,0.15568190080809183,14.569544022314735
1.530353494645E12,0.2600400089238942,3.469117882722412,0.10036341984730965,14.61761321957039
1.530353496608E12,0.2275487352937857,3.5712589626040345,0.11472623045332328,13.712120657166409
1.530353498606E12,0.23170021343239633,4.229546291307288,0.12862533569865928,13.10810151756005
1.530353500607E12,0.2282523315291406,3.862045674957925,0.08957081782965413,12.013708819652763
1.530353502608E12,0.23082485148382537,4.452783487940444,0.11183890632925404,11.732935835862742
1.530353504686E12,0.23838145006785458,3.446902250541027,0.19482031405111333,10.301760655088115
1.530353506607E12,0.22040596472901097,3.332384069387268,0.2509833177942463,9.57822038077814
1.530353508608E12,0.22114978777122693,3.0212576054264098,0.18462994984502512,8.730263245502623
1.530353510607E12,0.21452888549718552,2.8125849413062634,0.1384203011767468,9.369060695910578
1.530353512607E12,0.2092894686577835,2.721613284819687,0.11061673163889388,9.094292040229373
1.530353514686E12,0.21603618383094728,2.9564101118811927,0.1150756091477291,7.5966924003294505
1.530353516606E12,0.196699334589923,3.031570996876977,0.11594929343144689,7.989063114505342
1.530353518567E12,0.18477286311731633,3.4253312843603645,0.10930756220067503,7.709978129019939
1.530353520608E12,0.2093755401936296,2.759658365387418,0.12163032011799707,7.166271325035771
1.530353522607E12,0.1986969344713548,2.6666392454775143,0.1264835292461743,6.67601288270286
1.530353524688E12,0.19780220905903667,2.4050913344897116,0.19180841779676422,5.241914606519376
1.530353526608E12,0.2208511190028174,2.4762253174510436,0.1121789748816113,6.966124479002054
1.530353528607E12,0.20921433815165932,2.3847204969091202,0.16266584141070908,5.671183688202669
1.530353530607E12,0.21293476501478023,2.338503192339965,0.13071213680355276,5.205564971313381
1.530353532608E12,0.23362553817528758,2.8966940258510707,0.16042329567442684,4.323778757919082
1.530353534686E12,0.21973049177034987,3.1420946288558795,0.10925424685822535,4.623195609470808
1.530353536607E12,0.23880262148885056,3.171011514662868,0.09410080541123132,5.5537752703272885
1.530353538608E12,0.2642494067997482,3.784485546893411,0.10633762407024813,5.657080716664211
1.530353540607E12,0.26070820905777703,3.3747509481882094,0.10906157505807114,6.575947431893267
1.530353542606E12,0.22444660532100846,2.3878249695870077,0.12485641123462557,6.5331838335931645
1.530353544645E12,0.2608899176137961,3.4675198365486626,0.15799261435021514,5.650747630192396
1.530353546606E12,0.25576087271065806,3.7508194248712154,0.11614434627872713,5.355773493376383
1.530353548645E12,0.26052647031382864,3.0613653754128776,0.10037926907649791,5.108848468705458
1.530353550608E12,0.25851964676035954,3.0076202500992775,0.1496448182015508,4.774553492271865
1.530353552607E12,0.26523945548416633,4.098832784368177,0.07781413463274131,5.961730766117627
1.530353554687E12,0.272436211399281,3.962886015307671,0.12426229030470332,4.883106249236529
1.530353556608E12,0.26734444464520896,3.48840107582472,0.10785613034032089,5.767460868042015
1.530353558607E12,0.2563899542782697,3.6918242091221596,0.09425960459933895,5.345593640169007
1.530353560607E12,0.21911827783859422,3.6514577479272963,0.0917902741743307,6.2394777697683645
1.530353562608E12,0.19299834341611907,3.585861199108178,0.1434571776246263,5.786640761033468
1.530353564647E12,0.23718073784503485,4.043049392538083,0.10107494443709823,5.87496550049278
1.530353566607E12,0.2589713968203957,4.461353558944871,0.07810124982294107,7.007738288420026
1.530353568608E12,0.22038655293535225,4.046663152632788,0.10067353753990502,7.114937347957955
1.530353570647E12,0.22984688660684732,3.5237344151552255,0.1265546904361692,6.614110757430896
1.530353572607E12,0.24677078039352557,3.889519287611897,0.0689800675842688,6.5734391447094485
1.530353574686E12,0.25715455321110936,3.813848844557247,0.1272424698795268,5.791981122288092
1.530353576647E12,0.22756721409399971,3.6350755684615526,0.09180623351408469,6.220730795158119
1.530353578606E12,0.23376771747673858,4.359506157598211,0.1229993997190956,6.3950271294230285
1.530353580608E12,0.2610437225902831,3.3934927633341503,0.09199417886536504,6.563098180627036
1.530353582607E12,0.2549152441329087,4.1518707739932985,0.1160840704546115,5.72303728001052
1.530353584645E12,0.24785873442651807,3.93944279250317,0.13768748911713438,6.358962253207747
1.530353586608E12,0.2231658605416157,3.7016067281722456,0.09905097065437686,7.102409019577668
1.530353588565E12,0.2286664375400894,4.443818563694391,0.1929351336076899,5.785497888104507
1.530353590606E12,0.2536718782747801,3.938501641029687,0.15213422631445703,5.443878792747194
1.530353592608E12,0.2156358892072317,3.58983213182221,0.15855742700811631,5.5743518984489535
1.530353594647E12,0.23936318770647844,4.11713941447523,0.11267322605656467,5.8675437629339084
1.530353596607E12,0.23412608586468284,3.5236940418503266,0.14791492445605156,4.850735485091944
1.530353598608E12,0.22466595140384857,3.410011505812958,0.09492942459708469,7.071291680882515
1.530353600607E12,0.2058004720302796,3.372847589808498,0.10176318277353609,6.727324112558171
1.530353602607E12,0.19177412620500553,2.870407728338582,0.05987972984899393,6.780931139281875
1.530353604686E12,0.21302200880544067,3.7225590426496464,0.026806398886486834,7.442587048595449
1.530353606647E12,0.2372424361491034,4.565444626461323,0.014807210291747468,8.71643385083458
1.530353608607E12,0.23577828713874738,3.6981341472276976,0.03332002553590877,7.623689814720417
