Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.530353400608E12,-7.826000826412789,2.8980781575760717,-1.6485518812905262,5.350025485100931
1.530353402607E12,-7.347140067813796,2.9014029509705432,-0.9846378345186533,4.760373594329326
1.530353404688E12,-8.169813426731134,2.9437420053333643,-1.3728148937167441,4.645650962599329
1.530353406565E12,-8.012772111135265,2.7050989398466476,-2.4148308592080285,4.718345866526252
1.530353408607E12,-8.056130468787831,3.358039662129559,-1.597555619694543,3.6070183308167114
1.530353410607E12,-8.262048866706484,3.677540660913341,-2.7983210445766953,5.882054332831059
1.530353412608E12,-7.648098979135892,3.20818418438274,-1.9716590394211098,4.071758292240099
1.530353414647E12,-7.945336930446515,3.596427671720836,-1.6502115861702515,3.434826357743461
1.530353416567E12,-8.338689411672267,3.1440059624541457,-2.5193200681689416,3.633207660417746
1.530353418565E12,-8.402716928340762,3.193614169369473,-2.549318979753376,4.167932807673178
1.530353420565E12,-7.993936572739096,2.994276235217145,-2.7104256991061138,5.3784960346133746
1.530353422567E12,-8.346121814993616,2.4937672146835648,-2.1549716973144872,4.957852520028352
1.530353424645E12,-8.082954575875432,2.5045089432105403,-1.1114647630268897,3.0537121700130525
1.530353426565E12,-8.111882670119352,2.778986149552648,-2.048075093519284,4.424650152948003
1.530353428607E12,-6.763066108823464,2.52793055674509,-1.0470578202684444,2.6778946797802257
1.530353430565E12,-6.451183535408087,3.2371282872511573,-0.9097861326110477,2.842061779092928
1.530353432607E12,-5.634326114134495,2.609944507557508,-1.7703067514545674,3.836515735562982
1.530353434688E12,-4.37327660793509,2.6033401445215962,-1.5820335302256616,3.8706907882574257
1.530353436565E12,-3.938970044848537,2.8832262047769492,-1.1590998414928064,3.9936615328003118
1.530353438607E12,-3.563343350577795,3.4391877841614247,-0.5929337000931485,4.0902514409845265
1.530353440607E12,-3.4184116221140823,3.54887793279025,-0.7481989240760285,4.128370591014415
1.530353442608E12,-2.8069646264038592,3.1921275805049207,-1.1083944660875953,5.806572621398609
1.530353444686E12,-3.0930056260297722,2.804337743080704,-1.1341407747102172,4.64019135868887
1.530353446607E12,-3.4806875324559354,2.7303265511016095,-1.0571970033888998,4.865292667996984
1.530353448608E12,-4.188932328432197,2.783969711492307,-1.1140864659501202,4.884500297322425
1.530353450607E12,-4.511746151059078,3.149779437286195,-0.9852963748881719,4.738744640853349
1.530353452607E12,-4.786238898311618,3.4900639322103255,-1.6455057095139967,5.567452880856493
1.530353454645E12,-5.45266412051488,3.396852300334054,-1.4581824026043841,5.819017973157126
1.530353456607E12,-5.666508498496286,3.105443086052498,-1.394466228189824,5.5960504832875335
1.530353458567E12,-5.682114434128783,3.3522552688506826,-1.3555982087065184,4.732328013196429
1.530353460645E12,-6.145388717216707,2.5504096637240963,-1.8079487955903946,5.218592370148681
1.530353462607E12,-6.329022747391401,2.5280698416952907,-1.9479393073237636,5.325265643445801
1.530353464645E12,-6.425023935874738,3.1469255232544042,-1.2891123438521739,4.275920668957038
1.530353466608E12,-6.305656453310722,2.0869643014429604,-0.6768523175058809,3.664813863647523
1.530353468607E12,-7.2604079376707125,2.570785651501293,-1.1474331598375223,3.459733329293278
1.530353470607E12,-8.510174831465934,3.0721389585404397,-1.5032305271676156,4.151405887501926
1.530353472608E12,-9.228357830625596,2.553618835415221,-2.5639243290151805,4.954565423568486
1.530353474686E12,-10.489519655668653,2.29219959165513,-2.3763373826409047,4.656444993272116
1.530353476607E12,-11.185899225022162,2.2118861093490465,-3.493054313691427,5.809233478173196
1.530353478565E12,-11.611103977940802,2.1621095897409583,-3.628028337706313,5.103207798135613
1.530353480565E12,-12.043813171700677,2.2681266317592215,-3.559877637610868,4.344466879176881
1.530353482607E12,-11.924185543205365,1.9478531869945763,-3.551339479245481,4.201118149740822
1.530353484645E12,-11.800510265171676,2.6259442130167576,-2.679223284442187,3.6428000202264643
1.530353486607E12,-11.041287366271895,2.8523095390059465,-4.172309171853541,5.441979272622788
1.530353488567E12,-10.236991457055405,2.8905233038316953,-3.56167856535578,5.406942422536461
1.530353490608E12,-8.818358674440333,3.29280907941615,-3.226711840150443,4.924376520600083
1.530353492565E12,-8.119203595008626,3.6663964789615795,-3.2898373954257525,5.518004916528239
1.530353494645E12,-7.6016271423604636,3.8916285726836044,-2.907018529088449,7.147634588743126
1.530353496608E12,-7.234313704061665,4.121514013582404,-2.021725603498876,7.091302208397709
1.530353498606E12,-7.120591248937839,3.9979689216147483,-1.9477246367239087,8.093523871861668
1.530353500607E12,-6.472080103619532,4.466161732665976,-1.7349485504581066,9.540471319456728
1.530353502608E12,-6.411169556463143,5.2070886761499695,-1.8765236815362265,10.925453175044513
1.530353504686E12,-6.595512394108884,5.134210488759171,-1.7552358205392709,11.095755645588193
1.530353506607E12,-6.577997998935685,6.171301042487329,-0.9699660864813555,12.80223812394782
1.530353508608E12,-6.300968015494783,5.201947466077253,-1.5328418133750217,13.269878138848933
1.530353510607E12,-6.446330178648496,5.270019183627907,-1.6019480264916517,13.80397063161985
1.530353512607E12,-5.9448010862857465,5.277333960085239,-2.359145842835513,14.293464593393708
1.530353514686E12,-6.171242063105495,5.465250810990334,-2.034567846859274,14.554134760069028
1.530353516606E12,-6.353881151792903,5.728280576494382,-1.0699270534844787,14.534898285087595
1.530353518567E12,-6.660679517284687,6.361086409544803,-1.7641148607946848,14.763909531464709
1.530353520608E12,-7.109029319241366,5.72652928356113,-2.593673550721783,15.330401991597794
1.530353522607E12,-7.340642119311073,5.817077100971404,-2.4888335569071613,14.773098133582804
1.530353524688E12,-7.272345919796989,5.19261135961509,-2.1609793751578352,14.512865436476254
1.530353526608E12,-7.184004493147931,4.610904168665837,-1.8009672284983897,14.354099416582597
1.530353528607E12,-7.657061357896511,5.136529815174868,-1.789869469883745,13.452886647054894
1.530353530607E12,-7.601889067423705,4.7245176080901885,-2.006770245737844,13.032905749668128
1.530353532608E12,-7.8425503982022455,4.479050304679968,-1.9578274185588715,12.79324334033685
1.530353534686E12,-7.807814219737883,4.76119437148954,-2.3306596252248273,13.065489888907571
1.530353536607E12,-7.677887648641327,4.95934558203038,-1.6243335889968011,12.073775661136779
1.530353538608E12,-7.978651630202492,5.275355514367261,-0.8100637882348622,11.30506055349789
1.530353540607E12,-8.407148379410575,5.111717987213752,-1.8252397934773994,10.73797606535353
1.530353542606E12,-8.505534576786703,5.1318630718061184,-2.256248741699914,10.771513161544508
1.530353544645E12,-8.441378930495473,4.85385721035896,-2.50240198863968,10.685699690297396
1.530353546606E12,-8.026006004831897,4.293409347088889,-1.5404626431726107,9.60407258469258
1.530353548645E12,-8.075476559848898,3.99346728635742,-1.6593180410829187,9.720626167455533
1.530353550608E12,-8.480962316339838,4.249851215597407,-1.5070424311789894,9.314500405416831
1.530353552607E12,-8.316443643336074,4.58518128932047,-1.0059077458148376,8.619982153215716
1.530353554687E12,-7.834344742653774,3.8855993271461076,-0.4105476604969825,7.666328983381096
1.530353556608E12,-7.832716658640698,3.280186851215534,-1.6916880707800144,7.681710135101563
1.530353558607E12,-8.027767897401286,3.381468776629509,-1.5681201973678653,7.947756024909496
1.530353560607E12,-7.6941306927411075,3.706934236976988,-0.9440984729835107,7.045353646150138
1.530353562608E12,-7.319035321338718,3.787894825752863,-1.206936972706215,7.103466346655085
1.530353564647E12,-7.935946927606171,4.306757929328749,-1.034324511558094,7.203588921873308
1.530353566607E12,-7.818358802729203,4.7089984475653095,-1.3779081432377618,7.479939228281558
1.530353568608E12,-7.785389696539541,4.457345360767869,-1.7421006059332829,7.058185661677173
1.530353570647E12,-7.3140247101592575,4.499709420671293,-1.258948635610214,7.260744391559514
1.530353572607E12,-7.689229730664131,4.790951931584075,-1.4975205746528448,6.87212432681022
1.530353574686E12,-7.816479096366556,5.038940101352067,-1.4199500736078998,7.693591119043605
1.530353576647E12,-7.299422614290718,5.536513553746221,-1.327357919948209,7.823317240924802
