Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 603
1.530353400608E12,-7.5519792396612,2.7177628827467215,-0.9447996564080456,4.7091806460175185
1.530353402607E12,-7.352330425481056,2.545784256881534,-1.2894572344533923,4.430793846906132
1.530353404688E12,-7.008552751583874,3.0557890895852373,-1.5242966784038414,4.968957578080017
1.530353406565E12,-7.139256915222678,3.0859916716596065,-2.075428800591383,3.687198285509121
1.530353408607E12,-7.637096723868404,2.1470509275079546,-1.2112967731084316,3.713884091122417
1.530353410607E12,-7.5062524969556295,3.048509580054222,-1.704114350646542,3.9155248974560126
1.530353412608E12,-7.496012558949398,3.223833250111018,-1.5159054158930185,3.9885715250217024
1.530353414647E12,-7.3142658925404485,3.015366804070197,-1.3349625322053713,4.031291081019052
1.530353416567E12,-7.960736403018922,3.4718221649309933,-1.2644800465109223,3.930446462122133
1.530353418565E12,-7.700647094114697,3.2634973526469953,-1.6103982697077808,3.677854929046101
1.530353420565E12,-7.791814557593981,2.6589784510091317,-1.0538898127321497,3.8821585289433167
1.530353422567E12,-7.908846994071079,2.611869304361273,-0.9439480712461563,4.045196000049861
1.530353424645E12,-7.662831387816725,2.5457337217617737,-0.9564949212023942,3.8161348205141077
1.530353426565E12,-7.606912355092745,2.097117068368435,-0.8195628925910922,3.665385419501607
1.530353428607E12,-7.671742026471579,2.4430532555947377,-0.6484157332309279,3.9779250635968464
1.530353430565E12,-7.1279097299391205,2.069008726637027,-0.6180796583757467,4.32591402922779
1.530353432607E12,-5.813843100226112,2.8663911828598305,-0.9231484315849534,3.7765908027914605
1.530353434688E12,-4.671415970911326,3.0104513234641384,-0.9902297917683931,3.8664411282761644
1.530353436565E12,-4.4644807576456085,3.4644605208672448,-1.6072922796425535,4.132557823063535
1.530353438607E12,-4.185542375451394,2.962780731417907,-1.3052648056963574,3.539575477746899
1.530353440607E12,-4.186851110855236,3.2929424199442634,-1.3483252101246799,3.659896313411771
1.530353442608E12,-3.53986999240171,3.0202360479826025,-1.1730686394847392,2.802794598937335
1.530353444686E12,-3.6395509186059303,2.819344939995783,-0.2682796089997555,4.760993263693332
1.530353446607E12,-4.503142620548815,3.161793733379885,-0.8399315684664348,3.9388458512702855
1.530353448608E12,-4.388936473214445,2.867813014574395,-0.4953391951716888,4.041073992420541
1.530353450607E12,-4.749287534641716,3.2641621407761936,-0.5362035118177771,3.2705492530792077
1.530353452607E12,-4.799301492183829,2.6383721689501733,-0.37541543937404753,4.172711160667261
1.530353454645E12,-5.645639812922124,3.289431454840698,-0.6310254374958824,3.9170070054634167
1.530353456607E12,-5.763897758042032,3.371320812493861,-1.2716620242713828,3.4753507449670464
1.530353458567E12,-5.433053425773376,2.916642164881659,-0.9763797225676939,3.2504676432704027
1.530353460645E12,-5.540421035313999,2.6288272694525245,-0.9269201368532751,3.779363783709966
1.530353462607E12,-5.843415786513147,2.5770475247938016,-0.9848099082460905,4.309920291850322
1.530353464645E12,-5.908067753713065,2.694640819772868,-1.640043592482854,3.13517007157889
1.530353466608E12,-6.279331726068068,2.834535871519444,-1.4952975527798722,2.9857456147573376
1.530353468607E12,-6.822871495754399,3.211183497310027,-1.3593595808417709,3.523215635181276
1.530353470607E12,-7.5893725552731075,3.1050739940996555,-1.2807334859401562,4.5539180583209244
1.530353472608E12,-8.150299764116726,2.528706176860172,-0.9811390472708554,4.789070722810169
1.530353474686E12,-9.675470025286206,2.827871008741267,-1.3400229341548202,3.971086877309221
1.530353476607E12,-10.604669385166357,2.69865465998709,-1.4495729519889764,3.8213844035633153
1.530353478565E12,-10.869683641507917,2.5711286981709818,-2.2131680562304687,3.9357468460193887
1.530353480565E12,-11.30229952667928,2.7101398546551922,-2.0628248572662256,3.809997658735707
1.530353482607E12,-11.69512680953444,2.81713098061439,-2.1286552901938784,3.6336069513445453
1.530353484645E12,-10.609493873743947,2.2522384259200168,-1.537334375893426,4.476463319724153
1.530353486607E12,-10.67538035425683,3.39145831710982,-2.1112967483522023,4.123317617977474
1.530353488567E12,-9.995686479564645,3.346483961189535,-2.334202935517662,3.6386973776273925
1.530353490608E12,-9.295039194808227,3.360439292592946,-1.9407770424536768,3.257774208097277
1.530353492565E12,-8.484702019732298,3.1568082685778682,-1.611098118795943,3.2143756865986237
