Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530355800767E12,0.05166512735701974,3.528816939089093,-0.06892052884905818,3.005076267510708
1.530355802768E12,0.02056512097765752,3.551394951023834,-0.07881850630133756,2.9797602592127577
1.530355804807E12,6.87333659188013E-5,3.7663267620700007,-0.10576963379589768,2.398430389246889
1.530355806766E12,0.01684823951319678,4.173973118256361,-0.12751613518485402,2.41273528740498
1.530355808768E12,0.03748191645460558,4.3060234967336415,-0.08797596014047812,2.694009399387409
1.530355810807E12,0.005340836204354946,4.396057904820457,-0.11776379318423755,2.080603719249252
1.530355812767E12,0.005412377243545913,3.5399799551952897,-0.11174028356936021,2.217292954951345
1.530355814846E12,0.0054876103452822875,4.212589895968112,-0.12034955793069886,2.3903409662682593
1.530355816767E12,-0.006526956937882149,4.103091698000996,-0.11896145669081823,2.559798171363121
1.530355818767E12,0.014920926068512516,3.699533061421993,-0.0757997624626836,2.8952618344895997
1.530355820768E12,-0.0080899779423125,3.9158529641365956,-0.08340308688999812,2.9483596577254714
1.530355822767E12,-0.012078807156551498,3.9859097577835025,-0.07884098743686417,3.143876220302751
1.530355824885E12,-0.026325491917970574,4.105661135433869,-0.06546671949457154,3.3856076787170775
1.530355826768E12,-0.01792272590133574,4.414374757747709,-0.11973136866286228,2.9034974147902974
1.530355828807E12,-0.041537155184030734,4.532549546902013,-0.08105639402673685,3.4619722027606508
1.530355830767E12,-0.06542224329206417,4.391842686322856,-0.08263560687383115,3.8807438267830947
1.530355832805E12,-0.06990255842255337,4.8385799717741795,-0.057837642251875016,4.3829901903309345
1.530355834847E12,-0.06432828906637089,4.770774996325296,-0.059438409868899714,3.921558275775862
1.530355836767E12,-0.07407885588722411,4.431104407709521,-0.03899119093669687,3.8923677784010664
1.530355838768E12,-0.07835738101459491,4.415208095304253,-0.04689202486593105,4.54913701062221
1.530355840767E12,-0.07795408118725268,4.615128926499049,-0.029558464665900876,4.337483876926582
1.530355842767E12,-0.07810949680818274,4.433619338549729,-0.04425584907990281,2.5104293725875078
1.530355844846E12,-0.09992082742171134,4.791412000245836,-0.013803722081914242,3.545394514515167
1.530355846807E12,-0.09383172936409855,4.4080547050033845,0.0075886711351268,3.565507539546057
1.530355848805E12,-0.08945515743851146,4.2594794573677905,0.007208783908787814,3.237944558824047
1.530355850768E12,-0.08965758164716219,4.1847603743214545,-0.020563027790481483,2.5129531074723803
1.530355852807E12,-0.09988360724164144,3.8306401252548805,0.01537966807467467,3.993734784711227
1.530355854885E12,-0.09939997937652315,3.8616578319817796,0.008799402679721555,3.8589674408210333
1.530355856768E12,-0.11030906578623363,3.990649976507596,0.01529433665874804,3.5576235722974454
1.530355858767E12,-0.09648335126165553,3.691007724945065,0.014744007116190056,3.767549608826858
1.530355860805E12,-0.0988963141703328,3.887819530957113,0.008721848611175285,3.7056830448111255
1.530355862847E12,-0.12109540957982214,3.811858316165824,0.012006049150730032,2.6493844987884123
1.530355864847E12,-0.10842161696083222,3.8441623664771103,0.011518573554375428,3.3741327024245487
1.530355866767E12,-0.11440430972277804,4.004194506867975,0.04090812985577705,3.3003301308460045
1.530355868768E12,-0.11182159675135575,4.1255746714029184,0.029405053133636054,3.489759657582878
1.530355870767E12,-0.13061001211407608,4.105327928043803,0.032810816960750964,3.543460498669302
1.530355872805E12,-0.11514283468515955,4.390283954819525,0.027267453748743595,4.261996539445698
1.530355874805E12,-0.10348333461131769,4.034146367223183,0.004996590754636006,3.747388272118197
1.530355876767E12,-0.09718638798867243,4.1716195973723655,0.025784727495558494,3.5863378026865536
1.530355878767E12,-0.07966813675750653,3.5740303282119457,0.002497667301124707,3.1215570151147882
1.530355880805E12,-0.08507150726062361,3.738706430883743,-0.022482125885015237,2.5832105108751713
1.530355882807E12,-0.09320661619760835,3.9306143701155647,-0.013525592557422595,2.475011744372728
1.530355884848E12,-0.0970907826774209,4.00042959787303,-0.03109470572175764,1.8396924787098543
1.530355886805E12,-0.08635156347029717,4.285246373672406,-0.021763357262721092,2.726506973468894
1.530355888767E12,-0.11280775041097361,4.401099023341486,0.002266971318635903,2.839348664756402
1.530355890767E12,-0.10688849018175411,3.2898165810575177,0.03921893125339147,2.8730267386701978
1.530355892768E12,-0.0883557159656761,3.7846533243877567,0.01281095347226042,2.834624367940346
1.530355894846E12,-0.10832615956560204,3.458019553623898,-0.015156707670899909,3.09321458631162
1.530355896805E12,-0.08285305343208278,3.746660702173327,0.009057678460086056,2.6181897603194284
1.530355898805E12,-0.0835029396486305,2.9794647297826895,0.00635155072921605,2.7390956670409725
1.530355900807E12,-0.10100615621569582,3.7417564879005893,-0.004021567239809613,3.007282926075925
1.530355902767E12,-0.10914156846265445,3.735400105149516,-0.005212634216204292,3.531063984909356
1.530355904805E12,-0.09171650500775656,3.916282798458403,-0.003067860536050933,3.1634402810592928
1.530355906767E12,-0.09794382737187224,4.081908356944003,-0.01999781579270942,3.2304593416082956
1.530355908805E12,-0.0640355360562757,4.323189972295307,-0.005256510232159089,3.1751272896377283
1.530355910805E12,-0.08519510144520566,4.212809981963359,0.02151807462411661,2.829018763743085
1.530355912807E12,-0.09130170731410374,4.330613386238483,-0.017340264607775328,4.298518705202024
1.530355914848E12,-0.09781702444810136,4.636435894440634,-0.00323951885981387,3.8014526943955333
1.530355916805E12,-0.08845409971578831,4.575895828589517,0.02349639064807706,3.659783688232315
1.530355918807E12,-0.08610554232011242,4.092778285344603,0.04815245619214966,3.3204230441549307
1.530355920805E12,-0.06489455889722508,3.7392955239588153,0.029991285436050175,3.0045384267042934
1.530355922805E12,-0.06910668501530422,3.9764056429892225,0.02709108454975828,2.9822250088928386
1.530355924847E12,-0.0665842126081769,4.202317215996771,0.015962175687441304,3.118658497300463
1.530355926805E12,-0.0839571949109543,3.850344121706647,-5.98012837347685E-4,3.461717534439669
1.530355928805E12,-0.07984463831049833,3.823620374672227,0.013891907485866327,3.3768246834125843
1.530355930807E12,-0.05998482949469219,4.193464041065723,-0.01041357369814815,2.8075553738346195
1.530355932767E12,-0.08604207365867449,3.965386959098263,-0.01335168154314788,3.5801057139795036
1.530355934887E12,-0.0842353809745559,4.031384009306359,0.011096174396518554,3.8573573893575266
1.530355936807E12,-0.07138104006781039,4.424359237889925,1.2232094163241368E-4,2.245230661816089
1.530355938805E12,-0.08113040047743551,4.366375130499578,0.008131727028910015,2.5543683647540663
