Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530357000848E12,0.11364966658104324,4.722955857554972,-0.17185625918506464,3.8166726938421904
1.530357002847E12,0.08125369859011847,4.574278143253461,-0.17700582295402797,3.894402088368169
1.530357004928E12,0.0617874383506124,3.9714382349101705,-0.17273957865982573,4.568599664901587
1.530357006848E12,0.13714859744940364,4.1414190419649355,-0.18580063039286535,4.138254843166154
1.530357008847E12,0.12701331317471215,3.869358773573757,-0.20107551860947886,4.696811306287202
1.530357010885E12,0.11273088993285234,4.312451859437176,-0.19257238306842178,5.157764404469695
1.530357012885E12,0.12250913087303196,4.455411328317833,-0.18836933649794904,5.352623630449218
1.530357014926E12,0.14810239979968987,4.308739339697322,-0.19935936930939208,4.956210136030009
1.530357016847E12,0.12631724468169203,5.091054790437149,-0.14402141537567448,4.231581987722375
1.530357018848E12,0.13453309139714506,4.9081954877037965,-0.16462256349786575,4.268177058300916
1.530357020887E12,0.13354464995311974,4.155314406499798,-0.16924153739874473,3.503260253807008
1.530357022885E12,0.14502525279551545,4.297495660920988,-0.19856011024155187,3.158680579537891
1.530357024885E12,0.14531191905521265,4.347522167987951,-0.17758784794992136,3.1272394079815253
1.530357026887E12,0.14488170386651952,3.7287293935295116,-0.15904133315304161,3.609483861030301
1.530357028847E12,0.1428482478007273,3.966511387265866,-0.18481760815616868,3.912666931939239
1.530357030885E12,0.15521468078166542,4.617899864516327,-0.18887002455756366,3.324594248426842
1.530357032887E12,0.13495773980189718,4.327922666173828,-0.19237273406174818,3.8950111040673554
1.530357034928E12,0.11702583371957073,4.998301937213558,-0.18927718542152347,3.1834716980878586
1.530357036848E12,0.12930209844540722,5.044645109529672,-0.18976043896124603,2.9326694557526802
1.530357038887E12,0.15367800660848213,4.965282247681954,-0.170354342017279,3.586634503722049
1.530357040847E12,0.13732116342731757,4.361417093279255,-0.16844250349709558,3.3116160371829566
1.530357042885E12,0.13568007790913958,4.7191246148772175,-0.19163138936001523,3.1869835627057923
1.530357044927E12,0.15038817723683523,4.227458482556586,-0.19490515745579176,3.364685058969661
1.530357046885E12,0.1269057416769672,4.719018916482257,-0.17244735267714498,2.847513397521871
1.530357048885E12,0.1175149599288103,4.555172501440542,-0.15864172447322375,2.6457840645656674
1.530357050887E12,0.0979647735570527,5.113134937010161,-0.17349761071412373,3.6152840005038134
1.530357052847E12,0.11849687428218715,4.934578344018249,-0.16799375956879634,2.6344630449295146
1.530357054885E12,0.1346636360016244,4.316957647853241,-0.1695545515807609,2.1588701612188697
1.530357056847E12,0.12080080120788618,4.1124757663026985,-0.17599635880708228,2.969268554856505
1.530357058847E12,0.1082200201515474,4.605741217962502,-0.19688108062227527,3.8486041727949174
1.530357060848E12,0.10946644886506998,5.3264042854079,-0.17925392860215192,2.7595569243916818
1.530357062887E12,0.11887732478559877,4.569518742989169,-0.19636172166865518,2.8587270647390106
1.530357064928E12,0.13262691384518752,4.177392570569467,-0.19615130099962574,2.4611360006141427
1.530357065845E12,0.12263774070197414,4.095106403268037,-0.20901047751150995,2.1506250965516367
1.530357068847E12,0.13362050856231275,3.326787959644562,-0.20229000463062674,3.2066969301373587
1.530357070928E12,0.15137129457648285,3.270029534542812,-0.19843805264599235,2.958659800495
1.530357072886E12,0.12223908088242354,3.789682310706762,-0.18725194727481242,2.856584474681867
1.530357074927E12,0.11487667846221881,4.543966577230996,-0.1861643019609093,3.6673216926367993
1.530357076847E12,0.13623708890078695,5.137311669620301,-0.1817263590250239,3.632208878690641
1.530357078885E12,0.11829309025000326,4.900350612450239,-0.18651754416667604,3.4789966208078953
1.530357080847E12,0.11719769984888896,4.252036197492671,-0.1930961911616182,2.6209723411596233
1.530357082885E12,0.10402287873139239,4.46020764210397,-0.1734211107390583,3.8070074728466725
1.530357084926E12,0.10386236267724715,5.024565858231559,-0.15908808824737114,3.8450064879885337
1.530357086847E12,0.08755604883073939,6.2932228672291535,-0.18262644368793365,4.658342447355048
1.530357088885E12,0.09584089866166748,5.555947689816555,-0.18786473420021974,2.1723506809570443
1.530357090848E12,0.09773544641671535,5.033681120003588,-0.1974534704510109,2.540840924376442
1.530357092887E12,0.08352457317214389,6.314314356705324,-0.2216464932092778,4.051272150017516
1.530357094928E12,0.10290721594824871,5.381914374640089,-0.19988335999219783,2.429056669109457
1.530357096885E12,0.10258811727806404,6.086759161960323,-0.17436460328440812,3.6357846715401627
1.530357098887E12,0.08957761871400606,6.177664190352643,-0.1715987683267453,3.5464050649694605
1.530357100885E12,0.09406453729075787,5.767324643212154,-0.17678339204780602,3.490039114268491
1.530357102885E12,0.09017254086615129,6.281695262666573,-0.16778170540982862,5.644364884318444
1.530357104927E12,0.08158146200588821,6.537938279513859,-0.15674086730559772,5.542162026355985
1.530357106847E12,0.08346423093495005,6.99976476475854,-0.17113571838278843,5.4085398799345725
1.530357108885E12,0.08394679057107296,7.193679427568263,-0.154305311189495,5.566932645520295
1.530357110887E12,0.09878113688107319,6.3051188238228795,-0.15800787016406928,3.7840904708429712
1.530357112885E12,0.09634191232446467,6.353683113493179,-0.1766632048530707,4.9254188345299985
1.530357114927E12,0.08229793353741384,6.232206172842233,-0.17277322723796978,4.676923215339101
1.530357116887E12,0.0923720581152491,5.801840278304643,-0.15641941779541188,4.6748562254987265
1.530357118847E12,0.09617612252238684,7.244782940761132,-0.16072216628117378,5.867958988006042
1.530357120885E12,0.07293819201046114,8.214632859859547,-0.176658221134114,6.87195617782364
1.530357122887E12,0.07789206400872588,8.171823086905755,-0.1785954595868509,6.579297057440772
1.530357124928E12,0.0804867855228101,7.8655198522987355,-0.1783961451754602,5.201962131642674
1.530357126885E12,0.09442021754067205,7.334977408845342,-0.19199940723416076,4.99525812611054
1.530357128847E12,0.12365439420580433,7.1626396876386496,-0.15370621072042664,4.852149318948613
1.530357130885E12,0.12121341259069007,7.073769498416657,-0.16228589827059417,4.533222298877187
1.530357132848E12,0.10094253077006557,6.738403840789289,-0.21501128056403299,5.048617879890946
1.530357134965E12,0.0919285577593232,6.8988366626274615,-0.18772675855285192,6.092944026698345
1.530357136847E12,0.0755643497773297,6.539801644367948,-0.19259648124237533,5.837538444145787
1.530357138885E12,0.06708706261557607,7.4716393713457965,-0.20429013067229188,6.182931515680769
1.530357140887E12,0.06211560745680356,8.689495881369142,-0.1876029939979002,6.933718621967098
1.530357142885E12,0.05964197399746663,8.842346276933009,-0.18360128645042595,7.9790350460069925
1.530357144927E12,0.06025191272743337,9.294235448989857,-0.1826397669953987,7.841116048710423
1.530357146887E12,0.07554510950411907,9.189153711385652,-0.1925091351519101,8.4030874680595
1.530357148885E12,0.07218759884521664,8.763679262122904,-0.1526826893655505,6.743059959173748
1.530357150885E12,0.07226660358158403,7.2091081155257255,-0.1795975934456148,3.3505442830947376
1.530357152887E12,0.09624404787101269,6.888352249191989,-0.17617768432348255,4.6421551650481705
1.530357154965E12,0.0611517997957988,8.013020644986,-0.1533866339682104,6.058643087606904
1.530357156848E12,0.03758714068832441,9.006766822709832,-0.16709211060187165,7.4614634748224535
1.530357158887E12,0.07393680061770244,7.827866213399786,-0.16559175943052504,6.3134324017221495
1.530357160847E12,0.08149672509126053,6.507778338535679,-0.17857580131750736,4.055039220367218
1.530357162848E12,0.07904544556020537,6.397402384140344,-0.17621869718874558,4.297231045904225
1.530357164926E12,0.08797605638710893,7.1788715341887475,-0.19341251407816093,6.0534749829560734
1.530357166847E12,0.0920541806623935,6.765951360852812,-0.1772663919894522,5.541213098313582
1.530357168887E12,0.08724592901362366,6.60649078368597,-0.1858399028380676,5.975497264694318
1.530357170888E12,0.07044164300416123,6.046752393468197,-0.1649924426605987,4.73759222996834
1.530357172847E12,0.0874401479428352,5.953743643047987,-0.1542815723098986,5.114996518119805
1.530357174967E12,0.1095689485236457,5.485289865736575,-0.12150916180701422,4.424272943460499
1.530357176847E12,0.1240796282659618,5.029978481061227,-0.14197591508340007,3.2674301775508865
1.530357178847E12,0.11459578017522222,6.4922606345981295,-0.14579205165732362,4.273962749163567
1.530357180849E12,0.08184486021698456,7.293744426362604,-0.18685885987668754,6.64949478324492
1.530357182847E12,0.09419252138926748,7.271982013417058,-0.18121239262638247,6.102659366925009
1.530357184928E12,0.09236140769834587,6.347428550387975,-0.1632637076165641,3.354632029426832
1.530357186885E12,0.07186644487836577,7.098164396271495,-0.1760373242979425,4.430396914274239
1.530357188887E12,0.07473330913497789,7.911253335505107,-0.180273222565393,6.329922456615011
1.530357190885E12,0.07597809655377233,8.203054356765039,-0.17796573380167072,5.410250213856588
1.530357192885E12,0.1068772946753821,7.5383118039882335,-0.16728163907206142,4.650282511318909
1.530357194965E12,0.09827037016387419,7.9602566713964205,-0.1974185571832907,4.764602849567753
1.530357196885E12,0.057117643686454424,8.385664110610467,-0.17543585398354203,6.599983050511349
1.530357198885E12,0.09805241406870954,6.7726333759986455,-0.19097862300074894,4.639558731189833
1.530357200927E12,0.10506733418262225,5.988861372983438,-0.19327662509117322,2.4755996342318007
1.530357202928E12,0.14068886475657458,5.176640102189087,-0.18364339645536146,3.209537972719408
1.530357204967E12,0.10818749813996331,5.1659100677307155,-0.16076605189793455,3.164328048737925
1.530357206887E12,0.0886938132552146,5.697280489311673,-0.20303273294096388,3.2439521216546137
1.530357208885E12,0.06740780914273112,7.039513353971955,-0.20431107091618855,6.635595060574461
1.530357210885E12,0.08673554901920932,7.246430574357087,-0.2055349594449582,6.489406421033447
1.530357212887E12,0.06416156181563232,7.971429749156831,-0.20042112988640784,6.529902147065301
1.530357214966E12,0.060236618595431016,8.20380757384415,-0.1848064569571016,6.991609925135445
1.530357216885E12,0.07002374459157126,8.188918261280367,-0.1953865136733897,6.851185346797174
1.530357218887E12,0.0759360637361843,8.616401502291898,-0.20635083788828634,7.717363306010033
1.530357220885E12,0.06068141972987608,8.853097280812934,-0.16920189467680388,7.981010106594955
1.530357222927E12,0.09730712197741644,7.106139910491619,-0.1723210447368845,5.669931884159615
1.530357224965E12,0.11711146887941495,6.1108292220090705,-0.1368677682933461,4.584600895920112
1.530357226885E12,0.13927591673776346,7.263184482177697,-0.15661749852249388,6.41249339419399
1.530357228885E12,0.12758997978154474,7.586815699692631,-0.15743658406556718,6.731782389311528
1.530357230927E12,0.12818100621792305,7.882839485445327,-0.18480971254038023,6.590626315113854
1.530357232928E12,0.1375958159978607,7.015758318452599,-0.18871709312445337,5.981424200427059
1.530357234966E12,0.1257028120930461,7.4087744756118825,-0.18379959213238034,6.413828754335895
1.530357236887E12,0.12474045693870868,7.804307968766205,-0.15122012645071933,6.702326025637162
1.530357238928E12,0.10413523563578317,8.07642150172807,-0.1728745200402433,7.138030986780592
1.530357240927E12,0.09488135680855316,7.894302664728415,-0.1800344292460042,6.278883750447991
1.530357242887E12,0.1154571462086728,6.966052090700678,-0.17807734443540427,5.591878182072553
1.530357244965E12,0.13835150150259357,6.4573464371825935,-0.17776877239383407,5.077696722338922
1.530357246885E12,0.12862013525068128,6.211674668256884,-0.1731182711040256,4.652871249958236
1.530357248887E12,0.11865069299549422,6.062436291105474,-0.16454443413178826,5.076249696999251
1.530357250928E12,0.09830252630799194,6.8210196393108475,-0.1905248983693723,6.240927175491032
1.530357252885E12,0.11221674035535577,7.000679581013303,-0.19292192030005767,6.659167733113056
1.530357254927E12,0.10001518169914624,6.918614556962839,-0.1894430481533768,6.24120317037037
1.530357256885E12,0.0677591716715034,8.159623919998218,-0.19689061519644668,7.920496915857187
1.530357258885E12,0.06444013473342478,9.212835238329983,-0.18574350077373217,8.134737259622346
1.530357260887E12,0.07720627463656622,7.682116706156472,-0.1808386094339031,5.794418191991646
1.530357262885E12,0.08376807405619749,7.459439735638359,-0.189267735332717,5.728319448902902
1.530357264967E12,0.10635038287454951,6.771865941594554,-0.18052254939236057,5.2798890677922286
1.530357266887E12,0.07441424996804279,8.633719486553757,-0.21298863309417435,6.824818372533993
1.530357268885E12,0.06149742226964201,8.870835327588637,-0.1951202264144805,7.491290219493747
1.530357270885E12,0.10243766957576685,7.4978510762777555,-0.18557811142471803,4.59913230898309
1.530357272887E12,0.10904452489637287,6.824352752177831,-0.1407786292503199,3.820199590006719
1.530357274966E12,0.11626760712933838,6.201305769484293,-0.17983217899862605,3.8852765986905053
1.530357276886E12,0.11201880203582379,7.210697090166849,-0.16242646627387206,4.960175324585823
1.530357278927E12,0.08760556597406076,8.1375623048019,-0.15594087491104158,5.434923195509702
1.530357280885E12,0.07590484037116947,8.672802048570812,-0.16598631444326858,5.8012797579646165
1.530357282886E12,0.08932184892827552,7.099633120929568,-0.16023455823936242,3.4894996428175786
1.530357283845E12,0.08822807351541691,7.312940683529431,-0.1484866083159626,3.8406576791816036
1.530357286885E12,0.08165377960830669,6.300495356244281,-0.1823892485702738,4.466383527364585
1.530357288927E12,0.09980822722006465,7.32959925077305,-0.19399422975833214,6.013272480244143
1.530357290927E12,0.09989980339498783,6.332817525573463,-0.18179451186408585,5.485633576632635
1.530357292928E12,0.055489518440877475,8.217999034374769,-0.14733339738258003,7.035762441542636
1.530357293846E12,0.06643510686545215,7.946352431963948,-0.15691753103752942,6.933826346252948
1.530357296927E12,0.07674830496972757,7.2119047225645865,-0.18792978402404856,6.103281258155765
1.530357298928E12,0.09911291599630238,6.65176308263447,-0.1986346012948899,5.132861710770686
1.530357300885E12,0.10848676464625454,6.241792262028476,-0.17988702811002488,3.510473239703399
1.530357302887E12,0.101970622177259,7.925643751801423,-0.1814507255005862,6.685522785130246
1.530357304966E12,0.07208792467956208,8.785200131031521,-0.18169187841480702,7.73452096441196
1.530357306885E12,0.05640573591425838,9.798566520173436,-0.16432942969683711,7.794016333936074
1.530357308887E12,0.07957965320291187,8.54944882323136,-0.1981557028304253,6.626105545118955
1.530357310928E12,0.09640703470221844,7.572038433417146,-0.19075914285390835,5.154752719513604
1.530357312927E12,0.11332265467936944,6.54061254821666,-0.20091845625204488,5.555529999556485
1.530357314966E12,0.10543744275408451,7.483868438114728,-0.21751603361577018,4.605614151774026
1.530357316885E12,0.09066711040657267,7.802650104261563,-0.19615921286466415,6.2743801763749465
1.530357318885E12,0.08019338138849946,8.971870263842087,-0.18788420698476804,7.34730428921622
1.530357320887E12,0.06388237222473728,10.018747326681245,-0.18013358149863423,7.915166147530581
1.530357322885E12,0.07276197234414968,9.585055670754478,-0.18270415815252192,7.883952920208761
1.530357324967E12,0.07041055269108754,9.205577867020391,-0.1999028554251356,7.364383579238578
1.530357326887E12,0.11130210580113811,8.12833944971142,-0.22131620909492122,3.724901310113651
