Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 603
1.530353400608E12,0.007056977418792445,2.8980781575760717,-0.08451544341079037,5.350025485100931
1.530353402607E12,0.004007762259053149,2.9014029509705432,-0.09691974434230324,4.760373594329326
1.530353404688E12,-0.02471448105870316,2.9437420053333643,-0.11091816323743722,4.645650962599329
1.530353406565E12,-0.02467635342753232,2.7050989398466476,-0.09735376417366123,4.718345866526252
1.530353408607E12,-0.006958578833711231,3.358039662129559,-0.0434255405927055,3.6070183308167114
1.530353410607E12,0.023275508262042627,3.677540660913341,-0.04802531807521051,5.882054332831059
1.530353412608E12,0.00987915674036254,3.20818418438274,-0.025898421460052726,4.071758292240099
1.530353414647E12,-0.004590178983939655,3.596427671720836,-0.026281508615776536,3.434826357743461
1.530353416567E12,-0.013154682268318703,3.1440059624541457,-0.07713876681092979,3.633207660417746
1.530353418565E12,-0.01911010243285574,3.193614169369473,-0.06992180797182465,4.167932807673178
1.530353420565E12,-0.015477315738479304,2.994276235217145,-0.07600331712304986,5.3784960346133746
1.530353422567E12,-0.025284243492084326,2.4937672146835648,-0.06817405886577832,4.957852520028352
1.530353424645E12,-0.024749911058924892,2.5045089432105403,-0.05462650708888394,3.0537121700130525
1.530353426565E12,-0.05124878125274581,2.778986149552648,-0.10658640458967107,4.424650152948003
1.530353428607E12,-0.08828403677575845,2.52793055674509,-0.04185749161862913,2.6778946797802257
1.530353430565E12,-0.04893315651979456,3.2371282872511573,-0.05183804120543338,2.842061779092928
1.530353432607E12,-0.05093083552754887,2.609944507557508,-0.09719057298550453,3.836515735562982
1.530353434688E12,-0.02343169522860932,2.6033401445215962,-0.12589459092490682,3.8706907882574257
1.530353436565E12,-0.05792264192500548,2.8832262047769492,-0.11171356328511302,3.9936615328003118
1.530353438607E12,-0.07605199560040533,3.4391877841614247,-0.10306929669765345,4.0902514409845265
1.530353440607E12,-0.08934718377598871,3.54887793279025,-0.09775923748284779,4.128370591014415
1.530353442608E12,-0.0569453687217419,3.1921275805049207,-0.10433408163023064,5.806572621398609
1.530353444686E12,-0.060493466856373246,2.804337743080704,-0.11772260434388239,4.64019135868887
1.530353446607E12,-0.06806608255508335,2.7303265511016095,-0.10027889742651747,4.865292667996984
1.530353448608E12,-0.07019448011749439,2.783969711492307,-0.08896142456448473,4.884500297322425
1.530353450607E12,-0.054564169201074895,3.149779437286195,-0.05926615363008737,4.738744640853349
1.530353452607E12,-0.060260742462383436,3.4900639322103255,-0.10411018046316407,5.567452880856493
1.530353454645E12,-0.05785413927435307,3.396852300334054,-0.05898806638855499,5.819017973157126
1.530353456607E12,-0.0507290046077238,3.105443086052498,-0.06490358552607786,5.5960504832875335
1.530353458567E12,-0.03996651694406428,3.3522552688506826,-0.06505136528611068,4.732328013196429
1.530353460645E12,-0.050583795702762654,2.5504096637240963,-0.10099150504656297,5.218592370148681
1.530353462607E12,-0.04827704474268469,2.5280698416952907,-0.08512655325628397,5.325265643445801
1.530353464645E12,-0.055894459916443026,3.1469255232544042,-0.058264618489769104,4.275920668957038
1.530353466608E12,-0.0491105252552931,2.0869643014429604,-0.06987036873914139,3.664813863647523
1.530353468607E12,-0.05871864614552595,2.570785651501293,-0.09184445227747977,3.459733329293278
1.530353470607E12,-0.061040918508724375,3.0721389585404397,-0.09648655178756667,4.151405887501926
1.530353472608E12,-0.049200528721767375,2.553618835415221,-0.08344851259941784,4.954565423568486
1.530353474686E12,-0.06854799862620564,2.29219959165513,-0.058727779925233994,4.656444993272116
1.530353476607E12,-0.08025749610136643,2.2118861093490465,-0.04936844482484613,5.809233478173196
1.530353478565E12,-0.07401427170198892,2.1621095897409583,-0.039666620868510596,5.103207798135613
1.530353480565E12,-0.0465907247858471,2.2681266317592215,-0.04680002577152432,4.344466879176881
1.530353482607E12,-0.03860231386583675,1.9478531869945763,-0.052425865030915286,4.201118149740822
1.530353484645E12,-0.013868917603882702,2.6259442130167576,-0.04255763813119091,3.6428000202264643
1.530353486607E12,-0.05490999778856704,2.8523095390059465,-0.061088131327015335,5.441979272622788
1.530353488567E12,-0.09259275709019169,2.8905233038316953,-0.08468670878609252,5.406942422536461
1.530353490608E12,-0.07897259651422582,3.29280907941615,-0.07297191535686667,4.924376520600083
1.530353492565E12,-0.0819276438187084,3.6663964789615795,-0.0650285662318864,5.518004916528239
1.530353494645E12,-0.09105005650120707,3.8916285726836044,-0.10944326803081376,7.147634588743126
1.530353496608E12,-0.10063457447301612,4.121514013582404,-0.12389904714763592,7.091302208397709
1.530353498606E12,-0.11192125401198104,3.9979689216147483,-0.1315122503352741,8.093523871861668
1.530353500607E12,-0.09655095976447715,4.466161732665976,-0.12345950781248968,9.540471319456728
1.530353502608E12,-0.10823846638342094,5.2070886761499695,-0.12039147294301573,10.925453175044513
1.530353504686E12,-0.08928139481552108,5.134210488759171,-0.09749927632030596,11.095755645588193
1.530353506607E12,-0.10138116904846353,6.171301042487329,-0.1093319455906747,12.80223812394782
1.530353508608E12,-0.12562963184094886,5.201947466077253,-0.14018345340336508,13.269878138848933
1.530353510607E12,-0.12755180908237698,5.270019183627907,-0.15058302884787084,13.80397063161985
1.530353512607E12,-0.1060361559717039,5.277333960085239,-0.12059843050699566,14.293464593393708
1.530353514686E12,-0.09620865695739143,5.465250810990334,-0.12339348698002334,14.554134760069028
1.530353516606E12,-0.11940668749131468,5.728280576494382,-0.07362845713281065,14.534898285087595
1.530353518567E12,-0.13773126981772643,6.361086409544803,-0.15756366981899084,14.763909531464709
1.530353520608E12,-0.12297887025690243,5.72652928356113,-0.1390441320433969,15.330401991597794
1.530353522607E12,-0.10249742811696563,5.817077100971404,-0.1502548411380066,14.773098133582804
1.530353524688E12,-0.10418326684301248,5.19261135961509,-0.11049088283580427,14.512865436476254
1.530353526608E12,-0.09467700908822217,4.610904168665837,-0.11226387028330273,14.354099416582597
1.530353528607E12,-0.12731208048870613,5.136529815174868,-0.14707797032306974,13.452886647054894
1.530353530607E12,-0.11202568482300938,4.7245176080901885,-0.16628474838839993,13.032905749668128
1.530353532608E12,-0.11044297304694853,4.479050304679968,-0.12995829322111546,12.79324334033685
1.530353534686E12,-0.0994593861230722,4.76119437148954,-0.1478396174577466,13.065489888907571
1.530353536607E12,-0.09246281016120064,4.95934558203038,-0.12152797120771455,12.073775661136779
1.530353538608E12,-0.10596979793176808,5.275355514367261,-0.10812874390505783,11.30506055349789
1.530353540607E12,-0.09699673476402933,5.111717987213752,-0.1169710977038531,10.73797606535353
1.530353542606E12,-0.07138500186157706,5.1318630718061184,-0.10893605892465848,10.771513161544508
1.530353544645E12,-0.056580682519901886,4.85385721035896,-0.13436076666606184,10.685699690297396
1.530353546606E12,-0.0865753271515863,4.293409347088889,-0.12616875178668513,9.60407258469258
1.530353548645E12,-0.1251573878879173,3.99346728635742,-0.14091010797841697,9.720626167455533
1.530353550608E12,-0.18405115349989268,4.249851215597407,-0.1300348183341379,9.314500405416831
1.530353552607E12,-0.13690734671825772,4.58518128932047,-0.10041658366072574,8.619982153215716
1.530353554687E12,-0.15440854019363714,3.8855993271461076,-0.14948067237838783,7.666328983381096
1.530353556608E12,-0.1497394202424384,3.280186851215534,-0.1267732926696994,7.681710135101563
1.530353558607E12,-0.160968339049238,3.381468776629509,-0.1368167039652321,7.947756024909496
1.530353560607E12,-0.1168184058807243,3.706934236976988,-0.12598243012040103,7.045353646150138
1.530353562608E12,-0.05737512005876089,3.787894825752863,-0.10246763411076303,7.103466346655085
1.530353564647E12,-0.07076389066249616,4.306757929328749,-0.09424970784832198,7.203588921873308
1.530353566607E12,-0.07820630248154807,4.7089984475653095,-0.11632277388390937,7.479939228281558
1.530353568608E12,-0.09429321489913119,4.457345360767869,-0.10383326878117063,7.058185661677173
1.530353570647E12,-0.10265617369763419,4.499709420671293,-0.08131131557336886,7.260744391559514
1.530353572607E12,-0.10426708125306325,4.790951931584075,-0.1153049457928045,6.87212432681022
1.530353574686E12,-0.10606416432946827,5.038940101352067,-0.14532943707913212,7.693591119043605
1.530353576647E12,-0.12029116856477294,5.536513553746221,-0.11519005083634712,7.823317240924802
1.530353578606E12,-0.1394204069461973,4.649493550030751,-0.14275890109701947,7.069613995055759
1.530353580608E12,-0.13966245854161843,4.649459026868748,-0.1602111237182911,6.897981321823888
1.530353582607E12,-0.15599354483682945,4.76589228145707,-0.14772149488816744,7.146281843597248
1.530353584645E12,-0.14027615173582617,4.08215134600134,-0.13767762932737826,6.589310570730159
1.530353586608E12,-0.11237891670691112,5.413013167382678,-0.16416539150043308,7.593956628079626
1.530353588565E12,-0.11554580272953538,5.232409610831261,-0.1624811460901775,7.666697698287226
1.530353590606E12,-0.1346325244267529,4.677526476547064,-0.12575696485585122,8.395830613751485
1.530353592608E12,-0.11969196264954562,5.078512597446497,-0.11398919237211673,8.32131441348364
1.530353594647E12,-0.15711993073928238,3.968218119939053,-0.09620350577188291,5.518660214704931
1.530353596607E12,-0.13217202487365862,4.1550791923218675,-0.053000162777046965,5.183935302662804
1.530353598608E12,-0.11727653357097866,4.517395310557922,-0.0657503442148279,7.185241478804724
1.530353600607E12,-0.09324193795426047,4.56537771463243,-0.06014021015534768,6.0752691631418765
1.530353602607E12,-0.12797410492447042,5.225797937838918,-0.05165920231821815,6.0834284033631665
1.530353604686E12,-0.14208065913483148,6.58067153757038,-0.02932296138953988,6.906386011560335
1.530353606647E12,-0.13641742839138837,6.241831634662604,-0.023794314098730843,6.254647121855305
1.530353608607E12,-0.14927549394123527,6.170686441736076,-0.04320806645926341,6.126366992803436
1.530353610645E12,-0.14211167608333308,5.503890553753554,-0.04140522832455311,6.482952778382384
1.530353612607E12,-0.1386951441743998,5.166443893690161,-0.06620477408026926,6.50196448732121
1.530353614688E12,-0.15928601373483767,5.125307579452111,-0.10902982083067997,7.096715747286239
1.530353616608E12,-0.10943581817332718,5.382315901473142,-0.0888023584169692,7.081390341529774
1.530353618607E12,-0.1238224570658835,5.756150692929988,-0.06884095888475383,6.948902490361509
1.530353620607E12,-0.12049789633954518,5.855133589785755,-0.0676443594291517,7.4176760264875785
1.530353622608E12,-0.14000952479231465,6.067124232534892,-0.10054852546290298,7.407230689051911
1.530353624647E12,-0.12208327193923336,6.589763413576877,-0.07528665305249142,6.962026329571588
1.530353626567E12,-0.10314050402573079,6.723618079692694,-0.07640070658334096,7.499565974949434
1.530353628608E12,-0.13293294803602188,5.895934997563123,-0.0823052659159056,8.068684578621554
1.530353630607E12,-0.13503256095627675,5.7365328664969795,-0.07938031143560771,8.54260347318569
1.530353632607E12,-0.12073272319070742,5.982733659000716,-0.0924960943924206,9.322601716670194
1.530353634686E12,-0.1350886527911991,5.849000376795088,-0.0654636940288374,9.533446837916115
1.530353636607E12,-0.14094327625226769,5.769308715979442,-0.06466687610993559,9.083944640622246
1.530353638607E12,-0.1496931878166234,6.052611266909003,-0.03136469745941489,9.354175980455455
1.530353640608E12,-0.14454454461893182,6.229600056914226,-0.056048891351697404,9.159308095101618
1.530353642607E12,-0.1292344748499597,5.6503592873270785,-0.11890855096628075,10.34777789367981
1.530353644965E12,-0.1161798180186723,5.232238039183546,-0.0940285199603336,10.480085441381558
1.530353646608E12,-0.13404143160555754,5.4988220030213135,-0.09141972378963814,9.810380320317922
1.530353648607E12,-0.17212713238558555,4.62140901128512,-0.09370615841536335,9.413610098086277
1.530353650607E12,-0.1562750559805854,4.637738899357156,-0.09424844184271434,9.605023593461494
1.530353652608E12,-0.16970182722016905,4.7402798653632585,-0.10254171523514798,9.10046679769545
1.530353654647E12,-0.1668067255124266,4.14300107840807,-0.13949825151428805,8.184560094061318
1.530353656607E12,-0.19116118212144573,2.8914602073344735,-0.12259638265871764,8.265055082804082
