Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 648
1.530351847486E12,-0.13115179067260524,1.4102603112421963,0.4928892024433903,3.850750539536054
1.530351854486E12,0.024524946010109294,1.6417634990046817,0.6316248490939774,2.739458668920029
1.530351861486E12,-0.4962398408089882,1.18173202865635,0.6778835565820751,3.7475488960569003
1.530351868485E12,-0.7698459836605812,1.2373281580228606,0.027002560166650497,3.0804892573665295
1.530351875488E12,-1.2411064667567198,3.505288269172093,-0.21980133432185686,4.0321858153175585
1.530351882527E12,-0.21776376019562368,2.2396090571732703,0.8761432574953197,3.4996353917785075
1.530351889486E12,-0.3658558456344657,2.0142824929540875,-0.8712716409726137,2.304026776499498
1.530351896486E12,-0.10213761405379151,2.3208258806000712,-0.3717711979753945,2.164916099096932
1.530351903486E12,-0.49307984065677585,2.033910027719568,-0.2954465217489495,2.7204501722751497
1.530351910565E12,-0.36966834782983543,2.2476225445562,0.1293866030922084,2.438973854132117
1.530351917525E12,-0.4702114779411991,1.8521590381926396,1.0190155828895422,2.8358111814131104
1.530351924485E12,-0.7898833881276137,2.4697667296596513,0.28345069267303424,2.0707475871155356
1.530351931486E12,0.43357717762525544,2.85382820410053,0.5287880703602191,3.596325889364655
1.530351938565E12,0.4246783556390077,4.163392586110368,1.0224979993693681,4.704738389976822
1.530351945486E12,0.0895890977777578,2.483977147085408,0.5255526787769884,3.2958380096541053
1.530351952485E12,-0.6710613866981012,4.431343296436297,1.5475433217524597,6.1388758530306
1.530351959967E12,-0.4315511425963151,4.331408954353123,1.3734390295734098,4.931296640549904
1.530351966486E12,-1.0547825950974155,3.547143133789717,1.2245650469886749,4.666491142882991
1.530351973444E12,-1.3151573811514696,5.613536308156853,0.22966036540780374,6.660696711225173
1.530351980485E12,-1.2829017501207067,5.395294217959821,-0.4639174735751861,5.2412413995968485
1.530351987488E12,-0.3080335195018357,5.151878214312109,0.7679656255424193,4.677019943983382
1.530351994485E12,-0.8465120878516713,5.230206913271409,1.0706762510599468,5.679964435647862
1.530352001486E12,-1.1863115232432242,5.165217465721182,0.4756813605826638,3.9929034712028257
1.530352008527E12,-0.71283788131123,4.401976474332446,0.3902155293974085,2.9382598903861874
1.530352015446E12,-0.8288631111235613,3.615973377068905,0.8238639798381122,3.4984774713626816
1.530352022485E12,-0.5508997464541022,4.503474811641377,0.8397255089239721,3.879696809351556
1.530352029488E12,-0.47451776787654265,4.830372182020037,1.1876370502732865,4.998988695270094
1.530352036485E12,-0.9958866953219463,3.4449618325954408,0.6544003903833621,2.793367903601113
1.530352043486E12,-0.682603859153193,6.013422730258596,0.06790866401729564,7.048842594905588
1.530352050527E12,-0.8627498239866529,4.730581543158665,0.9785697488911133,3.8697626996518606
1.530352057486E12,-0.9106242468378623,4.2969312535039474,-0.018887545102447344,4.785355655300053
1.530352064485E12,-0.5767959736250275,4.481414967319655,1.3687710020564388,4.428247941965573
1.530352071525E12,-0.7152588205476542,5.461495117065249,0.845937363965052,5.863902832817258
1.530352078527E12,-0.6484874250848652,5.447141607686207,-0.1922168596209042,5.561718931435567
1.530352085527E12,-0.26122517647991017,6.940903020243382,0.701148562231221,5.418275757565464
1.530352092486E12,-0.750208342736909,5.977750016825036,0.09499154931546704,3.6091031491106835
1.530352099486E12,-0.40039445816354446,5.686031596585823,0.4169430165542502,4.565353586089928
1.530352106485E12,-0.3566554456166458,7.743856894872418,-0.2568232571380796,8.284310792599246
1.530352113525E12,-0.5449454115062778,6.672691035624134,0.614690029148775,4.149196180448283
1.530352120527E12,-0.6213203997992405,6.267419609163072,0.36185393446921826,3.5253384622372383
1.530352127486E12,-0.8910751510497908,5.699570892877287,1.0897086405832979,3.22122007410796
1.530352134486E12,-1.1494390781824024,7.030369870773018,0.6971356496530342,5.274484809036583
1.530352141486E12,-1.1172617128457993,7.642059976717603,0.6353638440815201,7.844086454210004
1.530352148528E12,-1.8591382529487799,7.548914691843374,0.27979639446063215,5.815553742837955
1.530352155488E12,-2.1775166994074087,5.527352429436672,0.48775278523238647,4.7217897226829075
1.530352162447E12,-2.6109287184318646,6.393998633316317,0.643142969076413,4.881246012569608
1.530352169486E12,-2.770660063764301,4.905546271378508,0.15881903766338618,4.783500484521178
1.530352176486E12,-2.9799477013675966,5.486073996915675,-1.157849927342532,7.127733220611765
1.530352183486E12,-2.3787545809755146,6.932547017061768,-0.34085129821154925,5.850485501155407
1.530352190485E12,-2.7869327520876834,6.39136236546164,-0.5436775420947191,4.094450849416399
1.530352197488E12,-2.7493605525192963,6.691393730825855,-0.9722644505094367,4.700846874817714
1.530352204527E12,-2.2784802889003757,8.318240433851107,-0.479576159917422,5.448483450351205
1.530352211526E12,-2.4716734665423306,6.819971047904153,-0.7636102998552816,4.239630225252524
1.530352218487E12,-2.5346897326212856,6.459751190830084,-0.4391392364079207,4.328192045895988
1.530352225525E12,-3.075838239259964,6.06823694825221,-0.7079917489045958,3.8868972688545322
1.530352232485E12,-3.283966791373232,6.596678483636109,-0.19965231200985994,3.393514294811795
1.530352239487E12,-3.583249444495019,4.728889985739887,-1.6335121873867386,2.8845973801187395
1.530352246527E12,-3.5493786737841293,6.056766927228879,-1.8734838609823266,2.587671032419602
1.530352253527E12,-3.8900357653700657,6.295816194195271,-1.2359112142129127,3.7000652168215518
1.530352260487E12,-3.8527581399729947,6.564835606091416,-0.9375822920030757,4.102871678794916
1.530352267486E12,-4.225744305102459,5.4146982788502385,-1.2676309443566642,3.280342090267545
1.530352274485E12,-3.825847109288893,5.141763824815585,-1.4412933684738887,4.076701914055414
1.530352281525E12,-4.196884182796668,4.35896153975764,-1.4840065953535635,3.227183164021646
1.530352288527E12,-3.6551206156246607,6.396636492575494,-1.0915659181419648,4.3302943450974025
1.530352295486E12,-3.2505424321814425,7.239335989159378,-0.08937423146970076,5.302637637354482
1.530352302486E12,-3.58065863790848,7.528893522913028,-0.6513873418868616,4.046610753944762
1.530352309568E12,-3.504448473579453,6.512692036063972,-0.8787021495925286,4.1140668757529895
1.530352316528E12,-4.4834522893060065,4.884552566273695,-1.756701864139427,3.372283955511202
1.530352323488E12,-4.329024606412983,6.225332296972996,-1.1376150029458962,4.19442599627247
1.530352330527E12,-3.750301686160613,5.679369660433222,-1.4806025425131273,3.7156766448396477
