Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 553
1.530362404166E12,0.3268279245126767,1.2532789155642932,-0.355002997264406,3.9767023647077697
1.530362407206E12,0.0033112834519642975,2.1148860346105254,-0.34202188013306856,4.0570495931383155
1.530362410166E12,-0.1631892406870084,1.9460249771685976,-0.419475904284501,3.4136534254927438
1.530362413206E12,-0.4584433306235523,2.4133644566464647,-0.2812986507363684,4.4748053119036015
1.530362416166E12,-1.2892595445869846,2.5734533957801804,0.413233851746786,5.345308230247164
1.530362419207E12,-0.7769442674647661,2.952637883846367,1.3724903760427467,6.082790010622735
1.530362422208E12,-0.9145403227312294,2.3025143674405215,1.046327270256742,6.028522025627644
1.530362425247E12,-1.1550209154570261,2.3595620620732816,0.40679614055475694,6.119171484691488
1.530362428208E12,-0.9878388018030712,3.8478656785259435,-0.18255399587124588,7.668445794765854
1.530362431207E12,-0.46600304462116093,3.37865551338444,-1.164915581968594,10.040341428455362
1.530362434208E12,0.049006504765952,3.4943916909212134,-1.1041318700416947,8.83222641721645
1.530362437206E12,0.18876544897049546,4.375062660580003,-1.9424504637201088,6.045942567583417
1.530362440208E12,-0.03880280856583763,3.9681768711642347,-0.8097968418930283,5.343113485543499
1.530362443206E12,0.21644035962214994,3.68640930230753,-1.1600359542479022,5.686607879794813
1.530362446208E12,-0.3454477124128125,4.403080104713476,-0.49197444564571163,6.626152725780331
1.530362449207E12,-0.3141380189134832,3.612209082494885,0.04956058718970064,6.015258743392041
1.530362452208E12,-0.7302742879681527,3.608116627888889,-1.1384935968263394,5.859966888874646
1.530362455246E12,-1.027910858896948,3.444966826376755,-0.22489374033775095,5.577772460018651
1.530362458245E12,-0.07980078073323918,3.8112711149793457,-0.3655793138105709,7.712631080730453
1.530362461246E12,-0.20568214395481488,3.39513670861063,0.9274037732722633,6.2662572225161615
1.530362464207E12,0.17668115183165095,3.660787904278839,0.7543695644070736,6.9409537829826915
1.530362467246E12,1.0295163741628601,4.604783937678522,0.9729182420983968,7.300775632448116
1.530362470208E12,1.6305681210537333,3.1017554085549266,0.65509758733267,8.401539723883396
1.530362473246E12,0.8752408245954986,3.0969715952190837,0.507616387901787,8.002410389389956
1.530362476245E12,0.6229061699426015,2.8079787017816047,0.802188087662249,7.871089599539575
1.530362479246E12,0.9679293893282493,3.0896709058774348,0.5408348432205167,8.71509987417403
1.530362482207E12,0.8209057047183634,2.688521599907161,0.596384097312671,6.982674432998542
1.530362485246E12,0.3975731747496813,2.8471447105950762,1.2362562545831488,6.15029457934168
1.530362488208E12,0.13108842178090346,2.977595418550237,0.6530176939437855,6.772721727099647
1.530362491207E12,0.17972165807642526,2.690394090756873,0.24280655175106827,6.426966700933101
1.530362494207E12,0.5111081806506679,2.476000922690998,1.1525728279061027,5.0122926663693965
1.530362497246E12,0.840008619698288,2.9074249929582456,1.0251838875200858,4.2905305906650915
1.530362500245E12,0.4773825725883605,3.059708537781822,0.41829824300531304,5.314856542875907
1.530362503246E12,0.631313149945653,2.52614392939507,0.27342510017450233,3.48031568392617
1.530362506208E12,0.7591575119202123,2.111678331190936,-0.5679474749427215,3.2441514803897697
1.530362509207E12,1.612499945918411,3.024825737226157,0.37038967451833765,3.7006704300779107
1.530362512208E12,1.3750204654399203,2.9927796740349346,0.19204885634249572,5.285415405488812
1.530362515246E12,1.6938363898318451,2.7287772624872324,0.23209949424151585,5.478840323390654
1.530362518208E12,0.9155986768148294,3.383372714518933,0.276494495458982,5.788260627595598
1.530362521207E12,0.24368656408460013,4.10459574578711,0.27013381505860207,5.923558222674776
1.530362524165E12,-1.083779023202854,3.7009478170443524,0.1092276116645854,6.447651305184555
1.530362527207E12,-1.6924682077320021,3.4466971027674957,0.32583821781849664,5.927253712961502
1.530362530208E12,-0.8357614085997223,4.345965489295874,0.5076741629807342,7.481218668935092
1.530362533246E12,0.23559744830745755,4.408926630986486,1.047249873019932,7.010875955455681
1.530362536208E12,0.6338972486697866,4.296673029254397,2.2382860485137397,6.981107651746419
1.530362539166E12,2.4116181458319286,5.34073797400034,2.7590941205673407,6.445382117206217
1.530362542208E12,2.903265735094484,4.651451713373324,2.5240170347731645,7.450757490624963
