Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 602
1.510484400648E12,-3.1776452849880332,3.5905124516602287,-0.4508681730921805,5.113210211444596
1.510484403528E12,-2.925088287442233,3.271889347344273,-0.6033725496105001,5.073434664527307
1.510484406528E12,-2.900766946903079,3.5187295682063704,-0.7298265150917661,5.080608187467857
1.510484409528E12,-2.787146669107677,3.2845996365248364,-0.669542571385667,4.567419098150899
1.510484412528E12,-2.524772179166047,4.2568661132280186,-0.7888473848789832,4.860486727668568
1.510484415567E12,-2.9637118185804474,4.078306605884211,-0.6509242672314685,6.029104106294462
1.510484418542E12,-2.8160958228109023,4.204665848644775,-0.78087498446193,6.616740685936768
1.510484420648E12,-2.830375246565411,3.985544679582515,-0.9572976397793467,5.9597197417766825
1.510484424542E12,-2.554513098772948,5.362984200449981,-0.8537060326571687,5.933778548575488
1.510484427542E12,-2.806697513098321,3.937791373980397,-0.6873437664630198,4.2624007175458045
1.510484430648E12,-2.937731150195557,3.487874696620874,-0.6584888847800914,5.454740595704336
1.510484433542E12,-3.0209204439826576,3.9946991801845293,-0.8081992672637596,3.5508731949919263
1.510484436568E12,-2.8170351515405296,4.529738284652204,-0.8310588633964637,4.110518190987024
1.510484439567E12,-2.802400751805085,5.072749030223207,-0.6400513959369438,4.850009973945436
1.510484442568E12,-2.811774273854555,3.88443129907769,-0.4992065623121707,4.4680045663007615
1.510484445568E12,-2.6294664995646766,5.458243856955662,-0.3571048039806201,4.7173894988529
1.510484448568E12,-2.740845947741507,4.37342565916819,-0.48758126844182476,6.211838474137281
1.510484450648E12,-2.862882874587835,4.06914747863952,-0.45275350730707264,5.225168910230391
1.510484454568E12,-3.0234541992387176,3.9846821202981615,-0.3903266645837174,5.114665025420647
1.510484457568E12,-2.716933258837216,4.930600980439578,-0.3328392806148979,4.020675951725585
1.510484460648E12,-2.925827089918587,3.9590509982077426,-0.6862696376902767,3.3417798821776237
1.510484463568E12,-2.9145661902707305,4.163251199408033,-0.6715580990285366,3.621923522746082
1.510484466568E12,-2.930787793652239,3.835240041295482,-0.7362605677509838,4.741465107371354
1.510484469568E12,-3.101149528959125,4.100133165392287,-0.5389659986994689,3.6844387232123075
1.510484472568E12,-3.1959001547169947,3.6271419305382087,-0.3179087179148937,4.664326081167722
1.510484475568E12,-3.1550849281549076,3.8569082398412213,-0.5222138377136405,6.792661798123274
1.510484478568E12,-3.182341811919068,3.576950103900402,-0.28619754850021106,5.7150286067525276
1.510484480728E12,-3.0301057321194955,3.6576917189251823,-0.4380025005061629,4.664608430573008
1.510484484568E12,-2.900035366000805,3.4468300704130717,-0.1891218679493395,4.787192493641554
1.510484487568E12,-2.671189176629885,3.1657691415517553,-0.017377981740258796,4.937043033970512
1.510484490688E12,-2.332762734718164,4.0604338753686795,0.01379705547198698,4.279596667430807
1.510484493568E12,-2.1318419992015922,3.6001901239445284,-0.24339772068294305,4.720695037660633
1.510484496568E12,-2.064761744896737,3.657947181201162,-0.4000407225423152,5.001669228388591
1.510484499568E12,-2.080610074334884,3.1999102992269455,-0.326998788267274,5.242883956530448
1.510484502568E12,-1.8220851949534407,3.819233025591724,-0.6255542807732246,4.706360292408881
1.510484505568E12,-1.7051305487358959,3.608914964260845,-0.4873588989755534,4.841533412318974
1.510484508568E12,-1.5061266735692627,4.046713374674525,-0.22960061854926778,3.7441532211498245
1.510484510649E12,-1.5057775569066836,3.664998225984886,-0.3237563965878683,4.1055491132471635
1.510484514568E12,-1.8119916853906142,4.700758652426864,-0.4436094544255797,4.510600183853135
1.510484517568E12,-2.045786954852593,3.892977380365114,-0.495882901669213,4.1304573557457935
1.510484520688E12,-1.997021821278883,3.706678000456501,-0.3252055401150256,2.9357172267888965
1.510484523568E12,-1.9093300995167652,3.34672644251126,-0.3656511338079218,4.5645507080295165
1.510484526568E12,-1.5077316597926502,4.845715862430516,-0.4144000958597012,4.166976426676235
1.510484529568E12,-1.7626948462011207,3.4977502371883613,-0.5969706034608094,4.8091002562277545
1.510484532567E12,-1.5660125562559581,5.06329359239803,0.014206008964817426,4.543661971951945
1.510484535568E12,-1.6988032831460154,4.157868726399807,-0.17957155645550618,4.432665717739526
1.510484538568E12,-1.247164212788718,3.685975017121543,-0.3165251122926162,4.436068164774706
1.510484540648E12,-1.4596413295590467,3.80575215682014,-0.15778441161735562,4.45617544949625
1.510484544567E12,-1.4121092652332443,4.02248679805426,-0.14639170230664744,5.0260674124999385
1.510484547568E12,-1.3963774873956991,3.917830301371016,-0.11182691275121424,5.3922888529895765
1.510484550648E12,-1.1952682415605107,3.0815324401488917,-0.14890836004844876,3.993136912143894
1.510484553568E12,-1.5850563706039265,3.6303194625988353,-0.11940459140312529,5.4427988470183974
1.510484556567E12,-1.3998576820364894,3.59977288203736,-0.1256843401868812,5.594613262053274
1.510484559568E12,-1.3286986688522995,3.583288363979785,-0.35508963990045284,5.145932018703219
1.510484562568E12,-1.56370878909389,3.620132860095713,-0.404342684258585,3.892896939520367
1.510484565568E12,-1.3027978748181208,3.5384274437187897,-0.3340805272989127,4.971309097745941
1.510484568568E12,-1.280647192825718,3.5367787166976594,-0.5094559056767286,5.243265181633238
1.510484570648E12,-1.421952078966839,3.6450539032745883,-0.20899867803414932,4.808160203278309
1.510484574568E12,-1.169277579489998,3.7137798794543246,-0.0695068763469797,5.086397800237365
1.510484577568E12,-1.0395758428208801,4.22744795643134,-0.0055895925825878885,6.136812615066138
1.510484580649E12,-1.2635987557755466,3.8170944692048274,-0.30040238223140686,4.042798636461395
1.510484583568E12,-1.3875385171658494,3.4037015960128376,-0.15374480272649085,4.9370081430537835
1.510484586568E12,-1.577575551285767,3.9669810230630684,-0.025633466933616917,6.006104227420728
1.510484589568E12,-1.7784223331738869,3.746475525574285,-0.12793679212930795,4.843390723235062
1.510484592568E12,-1.5940957755615537,4.4777557782171735,-0.06772611904277112,5.345034907656555
1.510484595568E12,-1.8592891596246015,4.533083447064698,-0.11366274851081623,5.610201281118937
1.510484598568E12,-1.4842158028524453,4.865644713112725,-0.26268285792972595,3.034719628680907
1.510484600648E12,-1.3410194399184214,4.871477129876756,-0.48221733203591155,4.366691462306399
1.510484604542E12,-1.22316934001265,4.974057191333636,-0.36531904114107794,3.2504173531441496
1.510484607542E12,-1.547921455057321,4.777794738312092,-0.14398025907340972,4.0483775240328495
1.510484610648E12,-1.3063996367360502,4.593689015179104,-0.07331697145452037,6.244198729520059
1.510484613568E12,-1.297399712316159,4.165421007513098,-0.3296110511064922,3.0361412920707362
1.510484616568E12,-1.3757791756425624,3.696639758936067,-0.21431147903999087,3.620104130882911
1.510484619542E12,-1.3028635250064724,4.108832216006501,-0.4028260652612206,3.887740349267905
1.510484622568E12,-1.1698979002815637,4.649636715482717,-0.3253619644079592,4.416853108046858
1.510484625568E12,-1.5650719027100082,4.543568837358636,-0.36984050263980717,4.532536280356743
1.510484628568E12,-1.2141777537109213,3.5880866670008227,-0.09832143480790748,2.7953696158593018
1.510484630648E12,-1.0828278149328623,3.9226705190278044,0.03273985616281212,2.9045268250389946
1.510484634568E12,-1.1235133942691746,2.992150095533479,-0.29735470853640666,4.904887519287175
1.510484637568E12,-0.8162839440646067,4.77894518818672,-0.05315261332603282,4.603931610318307
1.510484640688E12,-0.5681890491728551,3.0881613395374705,0.06540038883125016,3.613918153948104
1.510484643568E12,-0.6374601141859746,3.21539205874903,0.03184815391666686,2.8762861783298157
1.510484646568E12,-0.7622047275774282,3.9833843316988706,-0.1694572180324316,3.78500400672555
1.510484649568E12,-1.0352390810821177,2.8267529448972697,-0.13410365222866216,5.20497909713971
1.510484652568E12,-1.7394047901597678,2.72892576689506,-0.11875781877694032,4.633950652284747
1.510484655568E12,-1.8163386822493577,3.0054794756612626,-0.13592190011860913,4.620189263813881
1.510484658568E12,-1.6757802220943305,3.8878866113727715,-0.11717305624417912,3.8061272165260065
1.510484660648E12,-1.43130596617049,4.088980027642333,-0.0391920434567077,3.852929200507536
1.510484664568E12,-1.5069363358216976,4.22512233415658,-0.05704811699205013,3.157058421411435
1.510484667568E12,-1.4830624254696423,4.222259905387441,-0.1011690806090421,3.542402866541006
1.510484670649E12,-1.4752471239028966,4.509786440025831,0.2654435118515171,4.1758235366303165
1.510484673568E12,-1.7401425517128073,4.370501742854265,0.1029520716258643,4.271130955158405
1.510484676568E12,-1.6442957282326816,3.9093977705894924,0.30698886738820924,4.081983012026683
1.510484679542E12,-1.9605967844046055,3.83881178408988,0.055283046583803445,4.728768696472709
1.510484682568E12,-1.888045943190799,4.708868312113657,-0.16067440724877177,3.7047797576390495
1.510484685568E12,-1.9437355527069076,3.69891125513459,-0.1156269967932164,4.152409931257937
1.510484688568E12,-1.8121212077539872,3.3920936533940016,0.2183316554575601,4.15925833984112
1.510484690648E12,-1.9660981803931217,3.396128676764894,0.0638019015750362,4.53616888898686
1.510484694568E12,-1.9495647184713687,4.031831685520267,0.11148712702567055,5.563080837678346
1.510484697568E12,-1.8008129580666516,3.856544651420294,0.032286907769515684,5.099699161293584
1.510484700648E12,-1.9483933286675292,3.397329791729733,-0.0018898415091747275,5.169258671158936
1.510484703568E12,-2.204428500948455,3.9029284352395126,0.2103442765533735,5.726369756670189
1.510484706568E12,-2.014559519013128,3.245095441297934,-0.12361816263578272,5.726816434728577
1.510484709568E12,-2.3185583971725507,2.7873209333188487,0.16122585149009044,5.904106617034866
1.510484712568E12,-2.5399848830024374,2.9453691218955202,-0.15190667533439242,6.321092272195444
1.510484715567E12,-2.236877272459752,3.5837754156541974,0.027367593839677802,6.433915057185194
1.510484718568E12,-2.46353800480576,3.091467598865246,0.0499633729411566,4.803188536295743
1.510484720648E12,-2.4163874891555013,3.7556890620428405,0.17517316001000116,4.8452307546483935
1.510484724568E12,-2.000007588586331,3.424838834195921,0.09747345544759922,5.191534780525568
1.510484727568E12,-1.5168902887741964,3.5638944026907455,0.04391828797003816,5.503776315589777
1.510484730648E12,-1.2678617397097955,3.1207697976151665,0.10227346955417428,6.550002208678925
1.510484733568E12,-1.2306804187561535,4.586559818459755,0.062422404183514066,5.970970358037125
1.510484736568E12,-1.4427697924963419,3.4536269013729046,-0.25897342404173684,6.100575193887985
1.510484739568E12,-1.5150529370059265,2.7447639051932176,-0.16735876907095154,5.122338524544375
1.510484742568E12,-0.8954708116432312,4.233804446463262,-0.3489671910503248,6.160246067950988
1.510484745568E12,-0.6239930793956585,4.5904343533169385,0.008290225997450303,4.49326191661389
1.510484748568E12,-0.9534693546836168,3.873121070510104,0.07509791595799528,3.707424771726116
1.510484750648E12,-0.925762820088865,4.605052574332161,-0.0017434306783075887,3.9351278869090915
1.510484754568E12,-1.035722806602367,3.192575625894443,-0.004371487860565353,3.46334264118294
1.510484757568E12,-0.8754184381533252,3.004357613538307,-0.11681355291060393,3.8160186730261394
1.510484760648E12,-0.6906154726744219,3.3623400858239636,0.04150892546791151,3.405955656686224
1.510484763568E12,-0.2759859597450449,5.61616236104641,0.016061553550464264,4.071775469981482
1.510484766568E12,-0.49171181829328553,4.133689832207746,-0.17122437898136875,3.6506826398759205
1.510484769568E12,-0.2696825902650792,4.3862271634522365,-0.03079349387778499,4.4475653151445655
1.510484772568E12,-0.289887189101192,4.700566730410413,0.018394484450825817,3.440994354690492
1.510484775568E12,-0.4263330942860948,5.248628161029935,0.29178375746129875,3.7495533057929507
1.510484778568E12,-0.6819383950412515,4.363824148725188,0.05597832136850007,2.771363395944975
1.510484780649E12,-0.6828668511889584,3.931332024523065,-0.045497391591731565,3.966633936035555
1.510484784568E12,-0.8596809913325343,3.822541788027887,-0.31687867955424787,3.6139267913500186
1.510484787568E12,-0.8884434489367457,3.9338784153597257,0.1681859266696181,5.535077045969424
1.510484790648E12,-1.1759438719890867,4.253070046498883,0.3142702963757287,4.2966120695643335
1.510484793567E12,-1.1828171439436794,4.0270798618793595,0.5242338315804272,3.7178069889792917
1.510484796568E12,-0.9912534555686997,3.4611948118950893,-0.09250019889553995,3.1090140345056914
1.510484799567E12,-1.1442102502059,3.9996075548644754,-0.12768584988214318,3.492303314879689
1.510484802568E12,-1.4792468513208759,2.726576717469125,-0.26427782954580553,3.8211080524974412
1.510484805568E12,-1.4020160167767521,2.6124044885179893,0.1231526974030241,3.43961059740066
1.510484808567E12,-1.3690809047704728,2.9176796178096893,-0.3354712779244632,4.641621701999527
1.510484810688E12,-1.1609732654871856,3.2080988043893055,-0.33611254422748443,3.582844825428781
1.510484814568E12,-0.524444408782652,3.220429172621397,-0.06210244195751129,4.65666935520135
1.510484817568E12,-0.9871828110871307,2.829755597716725,-0.024980288486351296,4.53693351964517
1.510484820687E12,-1.1127100974065898,3.2735425135964467,0.22282115645477132,4.962474726036022
1.510484823567E12,-0.9853557186276429,3.5198761450279044,-0.062307981152180475,5.628653507360707
1.510484826568E12,-1.190673118983558,3.873182321649942,0.02824656753651834,3.79994843978184
1.510484829568E12,-1.2374162439348069,3.8743176178351435,-1.2394518819122324,4.290309857274136
1.510484832568E12,-1.647050442016223,3.6336694916451595,-1.0050444575347057,4.806239706821548
1.510484835568E12,-1.6753043405735388,3.5769657894173332,-1.0494354268850152,4.480679800429173
1.510484838568E12,-1.9087919338449058,3.3917989411705416,-0.9917399657304814,4.709948331235527
1.510484840649E12,-1.8261030036149153,3.691657837655481,-1.0821577297666831,4.897169436213187
1.510484844568E12,-1.8518414717414253,3.520609150894184,-1.4228035503948377,5.8844572951396925
1.510484847567E12,-1.6041655655629101,3.0085070753118544,-1.2537004707495023,4.144608077271753
1.510484850648E12,-1.5231213075044294,3.0567242547176026,-1.024915820471267,5.954583222931142
1.510484853568E12,-1.6325766284771004,4.3169219267999575,-0.9131439910267898,6.129173707080265
1.510484856568E12,-1.5332328730269909,4.2558093932198595,-0.8451451779585183,6.762460828431501
1.510484859567E12,-1.2033827436820759,5.047323407478183,-1.0937138105482969,4.429237687714694
1.510484862568E12,-1.1178065268485506,3.9822674006743752,-0.9951495653597143,4.285467095099843
1.510484865568E12,-1.3469176482213916,4.488503901016523,-0.873676505262547,5.116758435091244
1.510484868568E12,-1.202537033046189,4.77674367025602,-0.6865801816719765,5.451927671787549
1.510484870648E12,-0.9880354381010836,5.332107094108452,-0.6751629984123207,6.042236777939607
1.510484874568E12,-1.4242408072505053,3.8188681194444616,-1.0350381570182432,4.892377925535512
1.510484877568E12,-1.6246766910823418,4.353468772349812,-0.7960659513360028,5.44762492036644
1.510484880648E12,-1.2264116124109758,4.869149885454129,-0.7857142998538924,6.370636838643987
1.510484883568E12,-1.3636964491531118,4.124180068888595,-0.7005816140026265,6.101402228452256
1.510484886568E12,-1.2240028563557726,4.223182682528371,-0.3731156759686452,4.8958898519904945
1.510484889568E12,-1.2897833959005964,4.080837286665401,-0.4465570224164236,5.542769616232906
1.510484892568E12,-1.3054279682020067,3.498333421843362,-0.5739702077228451,5.705533350525455
1.510484895567E12,-1.366234929926837,4.594007009032092,-0.8833836713926714,4.568783626559132
1.510484898568E12,-1.4868396828986943,3.5152871834826187,-0.4551729210835681,4.269326657886012
1.510484900648E12,-1.589620994239063,3.4619262940465823,-0.3681045980972834,4.3424497149229895
1.510484904568E12,-1.4127078783124343,3.388002256228195,0.30767122980975603,5.1247788430446315
1.510484907567E12,-1.3041959762876605,3.3414571593983093,0.32477313202318664,5.0103759634443845
1.510484910648E12,-1.0737247240294154,3.2658011975449766,0.42043457632934234,4.9366508471976704
