Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 601
1.530413156565E12,0.015263367980280893,1.404572138109314,0.3779173692394143,4.570804497529158
1.530413161568E12,0.6440152152756873,2.4469299582640773,0.0690378375393647,6.29786417368037
1.530413166565E12,0.5577165288086327,3.499439390579817,1.2101617485082587,7.184379321689029
1.530413171566E12,0.29264744909908164,3.8633288576191522,0.3564757036313686,7.118556911133334
1.530413176567E12,-0.15446229710636086,3.086884892571429,-0.29015449114577246,6.174974852638757
1.530413181567E12,0.4453892013332426,3.6975064504969533,-0.44252112830392715,6.23674716281433
1.530413186565E12,0.9515807847904695,3.853763405637622,0.8372553756558496,5.260174244986297
1.530413191605E12,-0.6609426261494862,3.4835416654756934,0.16374142624459137,4.624736348070235
1.530413196565E12,-0.24188802480449667,3.511510734291695,-0.44870182037593204,5.805718438367957
1.530413201527E12,0.41794371084603166,4.196756257813891,-0.38408014303778115,6.14090863788723
1.530413206527E12,0.6247412224579646,3.3984786937911386,-0.21692151642072008,6.031936004801493
1.530413211567E12,0.6047833626726825,3.6045453617870202,-0.3177325376729321,8.02892300540613
1.530413216565E12,0.6596467672693191,3.553103678235582,-0.29765952541221324,8.283303141664383
1.530413221606E12,0.14782985972824106,3.0473026183738585,-0.6352930472702216,8.964828653247462
1.530413226608E12,0.0820588389426999,2.7271792258584746,-1.5505559962167244,7.988961392600256
1.530413231567E12,0.32249286913266667,3.026359839430206,-1.430582526414417,8.40169111816472
1.530413236567E12,1.2514706401218991,3.0308400335967614,-0.8610302794135818,9.539009223090881
1.530413241525E12,0.6993062475446097,3.616707142386129,-1.449453951551774,6.887623899084388
1.530413246565E12,0.2832452925338909,2.487278137591002,-2.205306072278332,5.302952825579031
1.530413251568E12,0.052115272740598975,2.8075179144306386,0.5961939104178927,5.19313423238685
1.530413256608E12,-0.47110751009782875,3.1795195127447027,-0.0706155310239999,5.967648738910783
1.530413261566E12,-0.7436463447726269,3.962667131962869,0.7853644053237004,7.947624446985459
1.530413266527E12,-1.4581004948689278,4.170670099329549,0.117810233775115,8.341438065608742
1.530413271567E12,-0.3751692803455714,3.9649787904903917,0.6283994333652161,9.664452663056128
1.530413276565E12,0.31452331383215887,4.119621371930724,1.004063104476598,8.491871840766562
1.530413281605E12,0.12747859378280807,3.2757044310598804,1.032040569947768,8.533238038974913
1.530413286608E12,1.131315977160543,4.752474379376924,0.9879903978893154,6.962002479648007
1.530413291567E12,1.560968045276141,5.398470368625631,0.9190605263357662,7.864786169653825
