Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 524
1.530420451045E12,0.7196635906401675,1.009228933065816,-1.0996150760792154,1.9381822116774519
1.530420454046E12,0.3163063973374047,1.418600212759692,-1.5881137135956762,2.560325449271123
1.530420457088E12,0.20207771705076338,1.9929999760395305,-0.44136189518680174,2.3086085216066485
1.530420460047E12,-0.5331896587399294,2.0280737458779305,-0.9613969710125948,3.1773421058690787
1.530420463086E12,-0.20266292583539258,2.1917515384237447,-1.2933515976922638,3.455742159675646
1.530420466086E12,0.5106685276032726,1.6898730025778166,-1.357402115015407,3.5117851832150033
1.530420469125E12,0.6900801182888876,1.733050676844968,-1.2523578033519416,3.664144998403326
1.530420472046E12,-0.07977956316854544,2.2227609125537153,-1.1703618899942703,4.168686711089286
1.530420475045E12,-0.5065004808474526,2.6696365379731124,-1.5648716522953088,4.176729349260351
1.530420478046E12,0.2613644351707831,1.8938035406593554,-0.48506791804305993,3.3238898357337683
1.530420481045E12,-0.029769001732290856,1.4926914575204278,-0.9256925134449627,3.8669867665088327
1.530420484046E12,-0.5196073068632655,2.892520745083898,-0.9076458593288512,4.301292665026371
1.530420487088E12,-0.465606139651627,2.8310993369662585,-0.9780782304451985,3.93311782151694
1.530420490046E12,-0.4376751673267066,3.608228470084508,-0.6746468754655695,4.500160163576232
1.530420493045E12,-0.36972934984889605,2.4592229578716416,-0.3625749692517542,4.018632241372236
1.530420496087E12,-0.0651438534823132,2.551794209515609,-0.4630433114162763,4.3305547813982574
1.530420499125E12,0.5772407940415019,2.189101388816878,-0.9364864122895888,4.866562899236666
1.530420502087E12,0.562362356906199,2.6924656081308593,-0.7040269317419667,5.246040659254785
1.530420505088E12,0.3152769773358694,2.4284782855196623,-1.0308176555037556,4.717027413686815
1.530420508046E12,0.0556198657049384,2.0863147298682123,-0.653006077567015,4.910984818030842
1.530420511088E12,-0.14183024520997892,2.1866975346581814,-0.3803594427451448,4.114922051114827
1.530420514087E12,0.2039147560073939,2.77644894338987,0.37652531695754754,4.859851491863786
1.530420517046E12,0.1896204734566785,2.181281880597072,-0.402812403937379,4.195477955297783
1.530420520046E12,0.019627007171379572,2.1715635970916587,-0.19963735929951995,3.911781947237603
1.530420523045E12,0.32348476307406837,2.1988745284696725,-0.1671913314430008,4.1249259506367935
1.530420526087E12,0.6034159391064682,2.9926172664097592,0.8460178665284137,5.079790299984207
1.530420529125E12,0.40202461232939685,2.867822147653239,0.08779577040805633,5.285475908502725
1.530420532046E12,0.4904887916615853,2.825219782687565,-0.6560593092905136,5.793951923779872
1.530420535088E12,0.22137730278078493,1.7472619956833466,-0.22556431316285844,5.084318919615625
1.530420538046E12,0.24900660252894166,2.6974417556803325,-0.02826203728127948,4.9460105728564026
1.530420541045E12,-0.11351822024440879,1.3079367772961634,-0.5062074976782442,5.057473741385715
1.530420544046E12,0.36881130230744424,1.805591206970326,-0.013890969221138236,4.922408335086097
1.530420547088E12,0.1057817854945277,2.2700925874216833,-0.6169881770646936,4.876463666853095
1.530420550087E12,-0.2084504453099397,1.4486599732364915,0.06863627404474552,4.572757384014265
1.530420553088E12,-0.2441617324293777,1.6421695333383106,0.24113553117826753,3.5611493279091033
1.530420556047E12,0.26851237766012087,2.0446737085661084,0.09256659861345382,3.9362585391925617
1.530420559125E12,0.39907790210426,2.0514166470972626,-0.16275500528226425,4.448837287143442
1.530420562086E12,0.44209889677803815,2.0781705898502754,-0.42597089036859254,3.868317310793851
1.530420565088E12,0.4039562721953403,1.7193653442000294,-0.42576868629694176,3.366104527334379
1.530420568046E12,0.5303027381383864,2.0580553030221314,0.5784479613425657,3.135217164787721
1.530420571088E12,0.8108769502771445,2.3859688849882015,0.3105921119708102,3.326179385710742
1.530420574087E12,0.9156814676058157,2.4626968798078233,-0.5764703629901092,2.996266968314991
1.530420577088E12,0.5165689674249554,1.4707587514990539,-0.6509069038266033,3.221778186094122
1.530420580087E12,-0.01710323384335334,2.36484879320228,-0.7891581938257987,2.7343480205177837
1.530420583088E12,0.2070235132387152,2.222950956847134,-0.42070933597059423,2.583733537124029
1.530420586087E12,0.2763912357065112,2.2460413142618956,-0.018053428931416184,2.765850845770479
1.530420589125E12,-0.5332330907740477,1.8530839395743757,1.3632616319784097,2.9843968299299113
1.530420592046E12,-0.8290871287664436,1.9767715576289564,1.7506348794003321,2.7706709205918054
1.530420595088E12,-0.9910175447839501,2.830491673639834,2.699510687295608,2.81443619667702
1.530420598046E12,-0.6985766263398443,1.77816776225399,2.941487457632807,3.2730099616957893
1.530420601045E12,-0.804641553816059,2.1452578232392523,3.7182656770304647,3.5551219893465698
1.530420604326E12,-0.8431505251932564,1.9099107242645685,4.127349842392226,3.2359969208752273
1.530420607088E12,-1.3416469380426406,1.699975394356042,3.757562456524208,3.754550919924511
1.530420610086E12,-1.4135746427639935,2.0771254066214873,4.678837050118458,3.6052140783781432
1.530420613088E12,-1.2205550086016121,2.304646821421303,4.359601850541499,4.397452110413896
1.530420616087E12,-1.0700556626742928,3.012207336142674,4.371229104337618,4.0703061202625985
1.530420619125E12,-1.86271812301194,2.0289130181069632,4.11291070946313,4.212380716717295
1.530420622087E12,-2.5012492516063696,2.5003114543881133,4.198248268227702,3.782432048184866
1.530420625088E12,-2.448982186487189,2.0228149871589918,3.6544278599073956,3.4639795748449704
1.530420628046E12,-2.708160437866781,2.6167644086918944,2.846328909162975,3.826666822043045
1.530420631088E12,-2.881313210803715,2.7909550965865413,3.5662187425248053,4.714985292543691
1.530420634126E12,-3.0959831906785356,2.9857602894061177,2.6672978473321827,4.231707170253443
1.530420637088E12,-3.162665408701533,2.185122046582212,1.2372150239857724,3.6909319196458727
1.530420640086E12,-3.1177611073723757,2.5381017577072553,1.0981226304228362,3.5183588163760895
1.530420643088E12,-3.3526009155244205,3.4580559084463904,0.4726665082984013,3.685838249038147
1.530420646087E12,-3.988701095311038,2.2728184957762347,0.915738496165284,3.153754205378326
1.530420649125E12,-3.707656060249405,2.2066154581768065,0.3894921504924582,2.243134606987568
1.530420652087E12,-3.32814642813231,1.9055337651408848,0.7223996662765667,2.7349501052449186
