fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane
4945,000000,00,00,1463598900,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463598950,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599000,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599050,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599100,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599150,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599200,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599250,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599300,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599350,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599400,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599450,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,273591,82,48,1463599500,796,1,1,3,32,ACQUIRING,CROSSING,29,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.148,-166.111,37.8494,68.1853,LHC.BPM.1R5.B1_DOROS,-143.942,98.3263,79.8644,23.6463,LHC.BPM.1L5.B2_DOROS,221.651,-179.278,5.34803,96.351,LHC.BPM.1R5.B2_DOROS,-90.3535,-280.322,21.5912,36.421,2.52713,NONE
4945,273591,82,52,1463599502,315,1,1,3,32,ACQUIRING,CROSSING,28,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.046,-166.243,37.8949,68.3209,LHC.BPM.1R5.B1_DOROS,-144.082,98.3716,80.286,23.5415,LHC.BPM.1L5.B2_DOROS,221.091,-179.073,5.85426,96.3993,LHC.BPM.1R5.B2_DOROS,-90.4456,-280.342,21.5189,36.4259,2.53258,NONE
4945,273591,82,56,1463599503,739,1,1,3,32,ACQUIRING,CROSSING,26,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.149,-166.202,37.8871,68.1438,LHC.BPM.1R5.B1_DOROS,-144.295,98.3363,80.3283,23.5713,LHC.BPM.1L5.B2_DOROS,221.313,-179.478,5.56308,96.5593,LHC.BPM.1R5.B2_DOROS,-90.3632,-280.361,21.5456,36.3951,2.53258,NONE
4945,273591,82,60,1463599505,156,1,1,3,32,ACQUIRING,CROSSING,25,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.099,-166.286,38.0299,68.1614,LHC.BPM.1R5.B1_DOROS,-144.652,98.3328,80.7074,23.6008,LHC.BPM.1L5.B2_DOROS,221.044,-179.396,5.85034,96.6537,LHC.BPM.1R5.B2_DOROS,-90.43,-280.521,21.7651,36.2135,2.53687,NONE
4945,273591,82,64,1463599506,674,1,1,3,32,ACQUIRING,CROSSING,23,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.112,-166.394,37.8058,68.0884,LHC.BPM.1R5.B1_DOROS,-144.095,98.3816,80.8455,23.6698,LHC.BPM.1L5.B2_DOROS,221.225,-179.425,6.27801,96.5588,LHC.BPM.1R5.B2_DOROS,-90.5317,-280.396,21.6313,36.3638,2.54273,NONE
4945,273591,83,4,1463599508,92,1,1,3,32,ACQUIRING,CROSSING,22,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.453,-165.937,37.8147,68.0169,LHC.BPM.1R5.B1_DOROS,-144.245,98.3324,80.9039,23.7535,LHC.BPM.1L5.B2_DOROS,221.541,-178.697,6.20585,96.4006,LHC.BPM.1R5.B2_DOROS,-90.5676,-280.47,21.4446,36.2384,2.54273,NONE
4945,273591,83,8,1463599509,516,1,1,3,32,ACQUIRING,CROSSING,20,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.11,-166.438,37.8023,68.1905,LHC.BPM.1R5.B1_DOROS,-144.051,98.2463,80.5323,23.6315,LHC.BPM.1L5.B2_DOROS,221.564,-179.121,6.00225,96.4568,LHC.BPM.1R5.B2_DOROS,-90.3595,-280.394,21.4188,36.2812,2.56275,NONE
4945,273591,83,12,1463599511,39,1,1,3,32,ACQUIRING,CROSSING,19,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.104,-166.273,38.1481,68.4213,LHC.BPM.1R5.B1_DOROS,-144.269,98.2251,80.6254,23.7016,LHC.BPM.1L5.B2_DOROS,221.63,-179.029,5.93949,96.4563,LHC.BPM.1R5.B2_DOROS,-90.152,-280.378,21.6276,36.2817,2.56275,NONE
4945,273591,83,16,1463599512,454,1,1,3,32,ACQUIRING,CROSSING,17,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.957,-166.412,37.6695,68.491,LHC.BPM.1R5.B1_DOROS,-144.182,98.2159,80.7164,23.6009,LHC.BPM.1L5.B2_DOROS,221.744,-179.129,6.03256,96.5269,LHC.BPM.1R5.B2_DOROS,-90.272,-280.419,21.4696,36.2952,2.53219,NONE
4945,273591,83,20,1463599513,968,1,1,3,32,ACQUIRING,CROSSING,16,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.078,-166.344,37.9835,68.4088,LHC.BPM.1R5.B1_DOROS,-144.153,98.1948,80.5672,23.6628,LHC.BPM.1L5.B2_DOROS,221.989,-179.093,5.65953,96.4859,LHC.BPM.1R5.B2_DOROS,-90.3802,-280.463,21.6878,36.3323,2.53219,NONE
4945,273591,83,24,1463599515,386,1,1,3,32,ACQUIRING,CROSSING,15,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.886,-166.423,37.9716,68.4498,LHC.BPM.1R5.B1_DOROS,-144.47,98.3031,80.9307,23.582,LHC.BPM.1L5.B2_DOROS,221.721,-179.162,5.51105,96.5341,LHC.BPM.1R5.B2_DOROS,-90.3713,-280.444,21.7781,36.1869,2.53258,NONE
4945,273591,83,28,1463599516,799,1,1,3,32,ACQUIRING,CROSSING,13,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.986,-166.388,38.0095,68.338,LHC.BPM.1R5.B1_DOROS,-144.349,98.3767,80.9981,23.6481,LHC.BPM.1L5.B2_DOROS,221.62,-179.182,5.76101,96.4448,LHC.BPM.1R5.B2_DOROS,-90.2835,-280.419,21.7242,36.2871,2.53258,NONE
4945,273591,83,32,1463599518,316,1,1,3,32,ACQUIRING,CROSSING,12,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.142,-166.026,37.9327,68.4486,LHC.BPM.1R5.B1_DOROS,-144.619,98.4908,81.0689,23.6965,LHC.BPM.1L5.B2_DOROS,221.68,-178.534,5.5566,96.3501,LHC.BPM.1R5.B2_DOROS,-90.4097,-280.392,21.5989,36.2536,2.54312,NONE
4945,273591,83,36,1463599519,726,1,1,3,32,ACQUIRING,CROSSING,10,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.834,-166.355,38.0308,68.282,LHC.BPM.1R5.B1_DOROS,-144.333,98.5084,80.7914,23.6994,LHC.BPM.1L5.B2_DOROS,221.346,-179.26,5.76465,96.3837,LHC.BPM.1R5.B2_DOROS,-90.4181,-280.403,21.7419,36.3063,2.5186,NONE
4945,273591,83,40,1463599521,242,1,1,3,32,ACQUIRING,CROSSING,9,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.927,-166.553,37.91,68.3753,LHC.BPM.1R5.B1_DOROS,-144.376,98.5453,80.6306,23.6628,LHC.BPM.1L5.B2_DOROS,221.6,-179.305,5.96985,96.5285,LHC.BPM.1R5.B2_DOROS,-90.3085,-280.612,21.5357,36.1862,2.5186,NONE
4945,273591,83,44,1463599522,655,1,1,3,32,ACQUIRING,CROSSING,7,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.931,-166.425,37.9768,68.4477,LHC.BPM.1R5.B1_DOROS,-144.544,98.5491,80.5383,23.7521,LHC.BPM.1L5.B2_DOROS,221.316,-179.413,5.67256,96.3768,LHC.BPM.1R5.B2_DOROS,-90.3552,-280.613,21.5359,36.2803,2.53063,NONE
4945,273591,83,48,1463599524,169,1,1,3,32,ACQUIRING,CROSSING,6,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.017,-166.33,37.9281,68.5802,LHC.BPM.1R5.B1_DOROS,-144.56,98.5337,80.1014,23.6351,LHC.BPM.1L5.B2_DOROS,221.461,-179.144,5.36028,96.4683,LHC.BPM.1R5.B2_DOROS,-90.3186,-280.537,21.7417,36.1606,2.53063,NONE
4945,273591,83,52,1463599525,583,1,1,3,32,ACQUIRING,CROSSING,4,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.035,-166.375,37.9002,68.5706,LHC.BPM.1R5.B1_DOROS,-144.445,98.5538,80.1866,23.6694,LHC.BPM.1L5.B2_DOROS,221.158,-179.109,5.74002,96.4478,LHC.BPM.1R5.B2_DOROS,-90.3037,-280.591,21.6872,36.1994,2.52597,NONE
4945,273591,83,56,1463599526,998,1,1,3,32,ACQUIRING,CROSSING,3,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,556.971,-166.512,38.0937,68.5204,LHC.BPM.1R5.B1_DOROS,-144.477,98.5672,79.9743,23.6948,LHC.BPM.1L5.B2_DOROS,221.467,-179.201,5.79746,96.351,LHC.BPM.1R5.B2_DOROS,-90.4441,-280.445,21.628,36.2838,2.52597,NONE
4945,273591,83,60,1463599528,515,1,1,3,32,ACQUIRING,CROSSING,1,0,-0.137106,0.0435726,0.137106,-0.0435726,0,0,0,0,LHC.BPM.1L5.B1_DOROS,557.22,-166.064,38.0041,68.2992,LHC.BPM.1R5.B1_DOROS,-144.171,98.7334,79.6415,23.7939,LHC.BPM.1L5.B2_DOROS,221.308,-178.761,6.26988,96.3112,LHC.BPM.1R5.B2_DOROS,-90.4391,-280.272,21.6697,36.2963,2.55056,NONE
4945,000000,00,00,1463599529,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599550,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599588,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599589,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,000000,00,00,1463599590,000,0,0,0,00,ACQUIRING,MIXED,0,0,0,0,0,0,0.0,0.0,0.0,0.0,LHC.BPM.1L5.B1_DOROS
4945,273591,86,40,1463599591,118,1,4,3,32,ACQUIRING,CROSSING,30,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.667,-166.674,37.9151,68.4613,LHC.BPM.1R5.B1_DOROS,-413.61,96.4711,80.9075,23.7823,LHC.BPM.1L5.B2_DOROS,518.951,-180.189,5.44745,96.4967,LHC.BPM.1R5.B2_DOROS,187.205,-279.723,21.6683,36.3114,2.537,CROSSING
4945,273591,86,44,1463599592,654,1,4,3,32,ACQUIRING,CROSSING,28,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.68,-166.638,38.0094,68.4226,LHC.BPM.1R5.B1_DOROS,-413.525,96.5691,81.0026,23.8733,LHC.BPM.1L5.B2_DOROS,519.168,-180.006,5.81043,96.5077,LHC.BPM.1R5.B2_DOROS,187.23,-279.596,21.4769,36.4823,2.53544,CROSSING
4945,273591,86,48,1463599594,72,1,4,3,32,ACQUIRING,CROSSING,27,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.69,-166.601,37.9569,68.5101,LHC.BPM.1R5.B1_DOROS,-413.583,96.4918,81.0332,23.7682,LHC.BPM.1L5.B2_DOROS,518.58,-180.018,5.49698,96.6301,LHC.BPM.1R5.B2_DOROS,187.171,-279.65,21.6104,36.2327,2.53544,CROSSING
4945,273591,86,52,1463599595,494,1,4,3,32,ACQUIRING,CROSSING,25,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.793,-166.702,37.7632,68.5352,LHC.BPM.1R5.B1_DOROS,-413.652,96.5709,80.853,23.6779,LHC.BPM.1L5.B2_DOROS,519.315,-180.045,5.37973,96.6508,LHC.BPM.1R5.B2_DOROS,187.144,-279.662,21.5116,36.4038,2.53817,CROSSING
4945,273591,86,56,1463599596,939,1,4,3,32,ACQUIRING,CROSSING,24,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.726,-166.615,37.8679,68.5648,LHC.BPM.1R5.B1_DOROS,-413.585,96.5465,80.9547,23.8706,LHC.BPM.1L5.B2_DOROS,519.017,-180.017,5.15067,96.751,LHC.BPM.1R5.B2_DOROS,187.116,-279.668,21.5655,36.3741,2.53154,CROSSING
4945,273591,86,60,1463599598,382,1,4,3,32,ACQUIRING,CROSSING,22,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.73,-166.735,37.8567,68.6288,LHC.BPM.1R5.B1_DOROS,-413.427,96.474,81.1249,23.7459,LHC.BPM.1L5.B2_DOROS,519.1,-179.948,5.28965,96.7687,LHC.BPM.1R5.B2_DOROS,187.175,-279.573,21.6463,36.4833,2.52726,CROSSING
4945,273591,86,64,1463599599,911,1,4,3,32,ACQUIRING,CROSSING,21,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.854,-166.501,37.753,68.5829,LHC.BPM.1R5.B1_DOROS,-413.611,96.3909,81.0816,23.8022,LHC.BPM.1L5.B2_DOROS,518.849,-179.885,5.60377,96.6748,LHC.BPM.1R5.B2_DOROS,187.103,-279.579,21.6284,36.2867,2.52726,CROSSING
4945,273591,87,4,1463599601,349,1,4,3,32,ACQUIRING,CROSSING,19,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.643,-166.579,37.7652,68.3788,LHC.BPM.1R5.B1_DOROS,-413.488,96.4462,81.2424,23.6936,LHC.BPM.1L5.B2_DOROS,518.641,-179.999,5.85956,96.5674,LHC.BPM.1R5.B2_DOROS,187.121,-279.507,21.3918,36.2472,2.52726,CROSSING
4945,273591,87,8,1463599602,798,1,4,3,32,ACQUIRING,CROSSING,18,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.681,-166.674,37.9857,68.2325,LHC.BPM.1R5.B1_DOROS,-413.761,96.389,80.965,23.782,LHC.BPM.1L5.B2_DOROS,519.134,-180.023,6.01285,96.5059,LHC.BPM.1R5.B2_DOROS,187.06,-279.762,21.6885,36.1857,2.52726,CROSSING
4945,273591,87,12,1463599604,222,1,4,3,32,ACQUIRING,CROSSING,16,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.756,-166.615,37.8566,68.2834,LHC.BPM.1R5.B1_DOROS,-413.711,96.4716,80.7404,23.7187,LHC.BPM.1L5.B2_DOROS,519.16,-180.236,6.41601,96.3687,LHC.BPM.1R5.B2_DOROS,187.118,-279.636,21.4497,36.108,2.56368,CROSSING
4945,273591,87,16,1463599605,738,1,4,3,32,ACQUIRING,CROSSING,15,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.668,-166.557,38.0568,68.2351,LHC.BPM.1R5.B1_DOROS,-413.262,96.5196,80.5034,23.821,LHC.BPM.1L5.B2_DOROS,519.026,-180.353,6.37092,96.4826,LHC.BPM.1R5.B2_DOROS,187.142,-279.696,21.426,36.1131,2.55856,CROSSING
4945,273591,87,20,1463599607,152,1,4,3,32,ACQUIRING,CROSSING,14,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.572,-166.76,38.1247,68.213,LHC.BPM.1R5.B1_DOROS,-413.37,96.4049,80.3456,23.6245,LHC.BPM.1L5.B2_DOROS,519.263,-180.341,5.92655,96.7016,LHC.BPM.1R5.B2_DOROS,186.997,-279.822,21.4385,36.1754,2.55348,CROSSING
4945,273591,87,24,1463599608,632,1,4,3,32,ACQUIRING,CROSSING,12,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.576,-166.498,37.9716,68.2839,LHC.BPM.1R5.B1_DOROS,-413.46,96.4447,80.3722,23.6566,LHC.BPM.1L5.B2_DOROS,519.398,-180.234,6.34447,96.8292,LHC.BPM.1R5.B2_DOROS,187.262,-279.795,21.5919,36.0984,2.55545,CROSSING
4945,273591,87,28,1463599610,58,1,4,3,32,ACQUIRING,CROSSING,11,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.845,-166.578,38.0361,68.3705,LHC.BPM.1R5.B1_DOROS,-413.512,96.4684,80.0551,23.7157,LHC.BPM.1L5.B2_DOROS,518.815,-180.135,6.52793,96.8781,LHC.BPM.1R5.B2_DOROS,187.192,-279.717,21.7318,36.2911,2.55545,CROSSING
4945,273591,87,32,1463599611,499,1,4,3,32,ACQUIRING,CROSSING,9,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.805,-166.609,37.971,68.3185,LHC.BPM.1R5.B1_DOROS,-413.355,96.5489,80.2139,23.593,LHC.BPM.1L5.B2_DOROS,518.923,-179.935,6.5188,96.7475,LHC.BPM.1R5.B2_DOROS,187.095,-279.732,21.7047,36.3216,2.54251,CROSSING
4945,273591,87,36,1463599613,42,1,4,3,32,ACQUIRING,CROSSING,8,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.579,-166.988,39.0064,70.1908,LHC.BPM.1R5.B1_DOROS,-413.617,96.5514,79.8681,23.5836,LHC.BPM.1L5.B2_DOROS,518.767,-180.603,6.82953,99.045,LHC.BPM.1R5.B2_DOROS,187.079,-279.732,21.8784,36.4575,2.52653,CROSSING
4945,273591,87,40,1463599614,457,1,4,3,32,ACQUIRING,CROSSING,6,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.827,-166.467,37.9328,68.6171,LHC.BPM.1R5.B1_DOROS,-413.553,96.5388,79.9311,23.7431,LHC.BPM.1L5.B2_DOROS,518.695,-180.047,6.08591,96.6768,LHC.BPM.1R5.B2_DOROS,187.211,-279.725,21.7903,36.2778,2.51683,CROSSING
4945,273591,87,44,1463599615,898,1,4,3,32,ACQUIRING,CROSSING,5,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.803,-166.711,38.1104,68.5846,LHC.BPM.1R5.B1_DOROS,-413.48,96.4099,79.925,23.8115,LHC.BPM.1L5.B2_DOROS,519.303,-179.904,5.82922,96.536,LHC.BPM.1R5.B2_DOROS,187.169,-279.706,21.8271,36.3444,2.51683,CROSSING
4945,273591,87,48,1463599617,320,1,4,3,32,ACQUIRING,CROSSING,3,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.746,-166.491,38.1775,68.6516,LHC.BPM.1R5.B1_DOROS,-413.32,96.5699,79.5774,23.6675,LHC.BPM.1L5.B2_DOROS,518.43,-180.05,5.57911,96.5397,LHC.BPM.1R5.B2_DOROS,187.238,-279.702,21.9512,36.2877,2.57518,CROSSING
4945,273591,87,52,1463599618,853,1,4,3,32,ACQUIRING,CROSSING,2,-0.590504,-0.137106,-0.251679,0.137106,0.251679,0,-0.295252,0,0.295252,LHC.BPM.1L5.B1_DOROS,263.754,-166.565,38.001,68.619,LHC.BPM.1R5.B1_DOROS,-413.502,96.5582,79.4443,23.6875,LHC.BPM.1L5.B2_DOROS,519.326,-180.098,6.25312,96.5204,LHC.BPM.1R5.B2_DOROS,187.131,-279.637,21.8301,36.3397,2.53782,CROSSING
4945,273591,88,20,1463599630,449,1,6,3,32,ACQUIRING,CROSSING,30,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.114,-166.678,38.2829,68.286,LHC.BPM.1R5.B1_DOROS,-391.596,96.5669,80.5611,23.9539,LHC.BPM.1L5.B2_DOROS,494.126,-180.135,6.43424,96.268,LHC.BPM.1R5.B2_DOROS,165.062,-279.92,21.9072,36.037,2.53743,CROSSING
4945,273591,88,24,1463599631,964,1,6,3,32,ACQUIRING,CROSSING,28,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.124,-166.673,38.0267,68.3898,LHC.BPM.1R5.B1_DOROS,-391.637,96.6561,80.536,23.9017,LHC.BPM.1L5.B2_DOROS,494.32,-180.149,6.63988,96.3498,LHC.BPM.1R5.B2_DOROS,165.146,-280.03,21.6572,36.0935,2.53743,CROSSING
4945,273591,88,28,1463599633,378,1,6,3,32,ACQUIRING,CROSSING,27,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.242,-166.587,38.0978,68.4788,LHC.BPM.1R5.B1_DOROS,-391.711,96.731,80.8247,23.9527,LHC.BPM.1L5.B2_DOROS,494.113,-180.445,6.0396,96.5721,LHC.BPM.1R5.B2_DOROS,165.406,-279.947,21.8355,36.1295,2.53743,CROSSING
4945,273591,88,32,1463599634,892,1,6,3,32,ACQUIRING,CROSSING,25,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,287.992,-166.462,37.8485,68.6154,LHC.BPM.1R5.B1_DOROS,-391.805,96.8698,80.5634,23.949,LHC.BPM.1L5.B2_DOROS,493.743,-180.598,6.28901,96.6632,LHC.BPM.1R5.B2_DOROS,165.39,-279.921,21.4821,36.2233,2.54134,CROSSING
4945,273591,88,36,1463599636,310,1,6,3,32,ACQUIRING,CROSSING,24,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.301,-166.541,37.9258,68.6651,LHC.BPM.1R5.B1_DOROS,-391.656,96.8706,80.7672,23.9151,LHC.BPM.1L5.B2_DOROS,493.571,-180.422,5.72667,96.6878,LHC.BPM.1R5.B2_DOROS,165.157,-279.924,21.6768,36.2559,2.53899,CROSSING
4945,273591,88,40,1463599637,724,1,6,3,32,ACQUIRING,CROSSING,23,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.482,-166.596,37.8101,68.6057,LHC.BPM.1R5.B1_DOROS,-391.454,96.7321,80.6055,23.8886,LHC.BPM.1L5.B2_DOROS,493.946,-180.287,5.71284,96.7504,LHC.BPM.1R5.B2_DOROS,165.26,-280.035,21.5406,36.3056,2.53899,CROSSING
4945,273591,88,44,1463599639,247,1,6,3,32,ACQUIRING,CROSSING,21,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,288.963,-166.411,37.7904,68.5785,LHC.BPM.1R5.B1_DOROS,-391.448,96.5538,80.8974,23.8376,LHC.BPM.1L5.B2_DOROS,494.083,-180.29,5.31888,96.6896,LHC.BPM.1R5.B2_DOROS,165.552,-280.188,21.316,36.3211,2.55034,CROSSING
4945,273591,88,48,1463599640,655,1,6,3,32,ACQUIRING,CROSSING,20,-0.541295,-0.137106,-0.227075,0.137106,0.227075,0,-0.270648,0,0.270648,LHC.BPM.1L5.B1_DOROS,289.148,-166.545,37.9131,68.4687,LHC.BPM.1R5.B1_DOROS,-390.812,96.3675,80.9776,23.8514,LHC.BPM.1L5.B2_DOROS,494.136,-180.136,5.45338,96.6996,LHC.BPM.1R5.B2_DOROS,165.673,-279.989,21.2231,36.3244,2.53899,CROSSING
