Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 533
1.530416158767E12,0.01036860739557324,1.3040487670564516,0.01810756343444239,1.454526128379437
1.530416160727E12,0.00998691730549424,1.695762778385395,-0.007194239108333896,2.9146676135558995
1.530416162726E12,-0.0034812941615827223,1.6869461600835365,-0.04633977211649219,3.74269394952743
1.530416164726E12,0.005901427079182076,1.9047308047316802,-0.048716211565349506,3.9517552111649548
1.530416166727E12,0.01106165036540148,1.9274108192997201,-0.03441298481664488,4.7394542165308415
1.530416168805E12,-0.01731941128487709,2.1706800549019745,-0.007278845399564006,5.5799029141834655
1.530416170726E12,-0.01520238214023406,1.8717337206097442,-0.028314159021692837,5.894372826774003
1.530416172727E12,-0.006982565907144623,2.2530780512399504,-0.023608088442824027,6.921465935560712
1.530416174726E12,0.05834770554863104,2.619940506009582,-0.012672509390579316,7.2569901826598295
1.530416176767E12,0.05518540447916927,3.0888859418958625,-0.023582281838460707,7.631207107789657
1.530416178767E12,0.006569793750909973,2.4582056273760116,0.03103297318746405,5.866956528989891
1.530416180726E12,0.04817598499128857,3.5106036100520828,-0.013155049190916326,8.552519448865196
1.530416182726E12,0.04886349411254746,3.8297642661470364,-0.0275815561848124,8.955535529956741
1.530416184848E12,0.050662241447605574,4.046470239645443,-0.013945021923505893,9.994972932949512
1.530416186726E12,0.03225923609593499,4.432484886155002,-0.020290554916730152,10.675945456020427
1.530416188767E12,0.04734301484872137,5.002562715586717,-0.010999708246179506,11.18147747428864
1.530416190727E12,0.07339018582793992,5.472728428778469,-0.010317120324084704,11.592231135657919
1.530416192726E12,0.06359282570106173,5.599931056193492,-0.028618878546446944,12.422090540579878
1.530416194725E12,0.08018740701198583,5.904256006629776,0.02716819402940815,10.627440627094757
1.530416196727E12,0.08244278836704443,6.346273857737654,0.03888558383147795,11.239718018421105
1.530416198805E12,0.039521662807838594,6.287840525191803,-0.006921130925926091,14.311079624898506
1.530416200726E12,0.03272209379586059,6.087270727103965,-0.003671222930245633,14.644766705594686
1.530416202727E12,0.0577727573846171,6.201753462515488,0.00917615541060608,15.333419231243209
1.530416204726E12,0.04765134875483187,6.385621513510776,-4.2117000232465724E-4,15.770097602020535
1.530416206726E12,0.049065161773386747,6.253233786844114,1.8044904948953254E-4,16.883938925537574
1.530416208805E12,0.027743716972679203,6.223749773891106,-0.0329551386904403,18.143358116135488
1.530416210726E12,0.015483750878302388,6.2643127668282315,0.010714102118644845,18.089278641132214
1.530416212726E12,0.017671664106679856,5.819710094438276,0.035250726261831275,18.17401621845708
1.530416214727E12,0.018869187383477936,6.138528596149854,0.01593803567356483,18.42996997417418
1.530416216726E12,0.016641343026568098,6.177838038557904,0.03792840311287203,19.32493749424564
1.530416218766E12,0.001555239664623057,6.2364732483110945,-0.0030188386563502236,19.244593144575802
1.530416220727E12,-0.004314291906915491,5.481013507391287,-0.01404108489576962,19.081163009019676
1.530416222687E12,0.01616054424145759,5.668880685626379,-0.011656670359040533,19.335532974993875
1.530416224726E12,0.017953522528287916,6.0869439863709704,0.010208219521329802,19.494619360687967
1.530416226727E12,-0.007673657036852291,5.575562933395833,-0.021957089455724575,18.06436204350441
1.530416228768E12,-0.016408123110856286,5.68689174984745,-0.02394874562846452,17.636297171518873
1.530416230726E12,-0.0088608668922255,5.148553532448479,-0.07451473979651892,14.98442811502223
1.530416232727E12,-0.0061206176169217134,5.114949544728646,-0.06777177137333595,14.481863268714772
1.530416234726E12,0.014090256898995367,4.799872150840814,-0.008058104322442266,15.658577103713867
1.530416236726E12,0.013933171840552703,4.7245517826946655,-0.023757708911872455,14.317791310699656
1.530416238766E12,-0.015383209688631575,4.279956229465502,-0.047766142068185746,12.050974537330717
1.530416240726E12,-0.010867127186311524,4.165839333532611,3.396831752294257E-4,11.7073393936332
1.530416242726E12,-0.0567490869912482,3.5729566374803015,0.0026852184730308754,9.979875730322528
1.530416244727E12,-0.01638174427901786,3.6802830603152996,-0.029581806166917995,7.88147308298535
1.530416246726E12,-0.004777781770271007,3.484929956551313,-0.018671329678793747,7.98359772109684
1.530416248807E12,0.006446989351903485,3.373432548266554,-0.020533801915688515,5.865051259743251
1.530416250727E12,-0.006280683668127617,3.172742274800345,0.01232557926582,4.718540949102271
1.530416252726E12,-0.040716597822274866,2.609474375919396,0.016191390072458192,5.102084999343777
1.530416254726E12,-0.017226562181067075,3.159655266474725,0.004914736634687111,4.663636481086017
1.530416256727E12,-0.031163613739520212,3.25116523162137,0.006946474737735935,4.510907533454131
1.530416258805E12,-0.051550634143597875,1.9072780007362364,0.007364082003376732,3.8411323184862645
1.530416260726E12,-7.756150640814915E-4,3.4334464648025254,-0.03800876349426527,4.849467564993853
1.530416262727E12,-0.0032323883259399977,4.2033046891714445,-0.05596790406452635,5.240295832371502
1.530416264726E12,-1.7641907789346748E-4,3.3617692747165475,-0.013872360619863341,4.426170939042456
1.530416266726E12,0.021602995927546498,3.6193554041789353,-0.007683374251321022,3.5335768407244696
1.530416268806E12,0.017086708469462114,3.610490859426383,0.0016849558694213432,4.6935325882516885
1.530416270726E12,-0.03153580276015538,2.456801332678908,-0.016678820649747083,5.547373300451986
1.530416272726E12,-0.027487387811253892,2.3138187059818365,0.013340231201157134,5.312326266281213
1.530416274767E12,0.010697806787141004,3.31991206775524,0.031551455591824214,5.869319200158146
1.530416276726E12,-0.0016625194395158908,4.18976929563867,0.023569998200552084,7.062074575966603
1.530416278807E12,2.0231404228317E-4,3.2977703602219584,0.013333761990220643,6.849148371436238
1.530416280727E12,0.013188585890384696,3.659592874818979,0.01818193555337826,7.325543428292219
1.530416282726E12,0.0010329695395275877,4.449023953638865,0.04287914769562475,6.846771793861678
1.530416284726E12,-0.01741389169194055,3.5613528665539205,0.03988872882945047,7.961612458239817
1.530416286727E12,-0.027114895181128747,3.337638975612331,0.08545184122498527,8.765494679584975
1.530416288768E12,-0.033375059743553,3.7989216792124045,0.08738956861903537,9.186142683143718
1.530416290726E12,0.011371932738618659,3.518981951546559,0.13198655475456522,9.424111599303616
1.530416292727E12,-0.0013991572617059612,4.176124902489762,0.14291639015285992,10.381056324580365
1.530416294726E12,-0.016568589103697223,3.5114707748578993,0.13607972946354666,10.366398233189857
1.530416296726E12,-0.03498557514179303,3.866889359890761,0.13606318340882417,11.712799618393271
1.530416298767E12,-0.019048343842370332,3.6062598694019545,0.09088507535815858,10.618282472295254
1.530416300966E12,-0.034405154536320155,3.9968244531022563,0.16081327318851701,12.117248509111889
1.530416302726E12,-0.0491242398429629,3.862670817706824,0.1879299683148873,12.759770808585872
1.530416304727E12,-0.036257026567728,3.835754542667911,0.15328169251223828,11.701803020410262
1.530416306726E12,-0.02742555889619389,4.154778339769759,0.1516055749825652,12.066809267170878
1.530416308766E12,-0.025988416599321548,4.084913556608536,0.13699884680904875,12.707333971912837
1.530416310727E12,-0.04362439192853238,4.121830224881647,0.13786504921890413,12.55687257069558
