Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 536
1.530400619767E12,0.02836170248760737,2.556298125211491,-0.010866910332075227,2.3439253470328167
1.530400622769E12,0.011699371867509108,3.320522337782636,-0.0034725823162391543,3.4713131879341432
1.530400625767E12,-0.0023754490724399555,2.0354207572018534,-0.0025520548536579622,3.060209821350809
1.530400628805E12,-0.009921214406720936,1.576086350489969,0.034107310659691935,3.5055586964650187
1.530400631767E12,-0.0141227229120387,1.3190494580822107,0.03225331480954834,2.8392852676911695
1.530400634768E12,0.0012894515080098053,1.295955997547521,0.041161249102246375,2.078771791298782
1.530400637807E12,-0.011366735343224448,2.6950162641667816,0.017858148082653423,2.4602508875118425
1.530400640768E12,-0.008269162177410794,2.8657379486156995,0.030411911470681792,2.5695752552911895
1.530400643727E12,-0.04186572860117334,2.5768978512576757,6.781367454451813E-4,3.4166279045608747
1.530400646768E12,0.004032775618215614,2.6551950523245647,0.015112936444367748,3.1324181989721858
1.530400649767E12,0.002845702701508594,3.1035269831530994,-0.013172973629362636,3.121230723210046
1.530400652806E12,0.02124210676065782,2.7969923243691217,0.002605417536247117,2.9413501993307323
1.530400655767E12,-3.252981433179194E-5,2.1346314302977456,0.03365082003133384,2.891048436189426
1.530400658768E12,0.02763698732197569,2.9663452446878904,0.02547145239682978,3.536423168301208
1.530400661767E12,3.9158404867726675E-4,3.275797561048237,0.024045121742950353,3.1903670138627644
1.530400664805E12,0.020983261884301743,3.9567131207719206,0.022912530181598917,3.3593941846260766
1.530400667807E12,0.029032537006265343,3.2963346624052265,0.013092878840208006,2.685556156551614
1.530400670768E12,0.01871579312540004,3.706652865220697,0.057359025028228025,3.088033095888832
1.530400673727E12,0.002238403283022593,2.7411172867451508,0.03340679449857229,4.1587459334313035
1.530400676725E12,-0.005145116399251,3.7384880221692196,0.051657150616099226,3.27840620906266
1.530400679807E12,9.170938844587428E-4,3.3967291623352525,0.046982148064790424,3.8375721997277856
1.530400682768E12,0.0028022045166017796,3.377010405366688,0.026401904797514406,4.095857772434075
1.530400685807E12,0.01921560679977757,2.811309767739339,0.025390056362444693,3.726698567837362
1.530400688768E12,0.05104713652402769,2.7166402333068556,0.03221021199335666,3.632456467850358
1.530400691767E12,0.05831491079351229,4.594470076600695,0.0277219105975653,3.930276656608744
1.530400694768E12,0.03497247179243977,6.413353979616597,0.02355283251603806,6.335637634524674
1.530400697845E12,0.013128119290054988,4.941325098785491,0.02474237726169307,5.59695094144545
1.530400700768E12,0.03284496936558207,4.736539255084292,-0.004479764906231055,5.207622371865171
1.530400703727E12,0.032500824002449726,5.213747967974567,0.005461744273595232,5.7326437620168464
1.530400706768E12,-0.0070401226319955065,3.6834074188697947,0.015293407382926063,3.9884740036330903
1.530400709807E12,-0.012345605504751915,3.138547987200362,0.01674786512954089,4.157908658781356
1.530400712768E12,-8.005869602675858E-4,3.051011942867771,0.028835904434699966,4.072806740337956
1.530400715767E12,0.01059952708257547,3.8176826554332663,0.010360472017645433,4.83163566766642
1.530400718768E12,0.010390485658042238,4.704746772152818,0.03702002604212907,5.527019119888316
1.530400721767E12,0.015782343690843376,5.054636307808483,0.0023142664979564453,5.4851132594881
1.530400724768E12,0.01522285738372218,4.0992000942426925,0.01279237682827691,5.475377835201477
1.530400727807E12,0.026478772567145162,4.472411008488304,0.0137807797616429,5.107114823146752
1.530400730768E12,0.04486760041356996,5.547256006411816,-0.010472572646034918,5.9180357805323816
1.530400733727E12,0.03143114324649319,5.151938760654109,0.02160536038673541,5.460362020725138
1.530400736806E12,-0.013465409856551584,3.9858121912619517,0.007501496800472568,5.632755541924011
1.530400739807E12,-0.013565301948617665,2.9435459573249467,0.01970507801321771,4.714182739970255
1.530400742805E12,-0.029238541386136303,2.341134817429121,-0.009791343988476421,4.350336533291552
1.530400745807E12,-0.013435703054219702,2.7763224147339742,-0.004718056764627517,5.316759399998557
1.530400748768E12,0.009762755751435518,3.8399776695924133,0.011236442600128268,5.829355860481626
1.530400751767E12,-0.009995710012227255,2.3899660801334535,0.0064776290375245646,4.97627652633847
1.530400754768E12,-0.045216050799659534,2.183343449237296,0.022157271092239455,5.556956079728905
1.530400757845E12,0.004987411435025724,2.7892101403811544,0.02330406281896816,5.395405792963377
1.530400760768E12,0.008792200331998602,3.171288258888458,0.05083262540744234,6.302835797148848
1.530400763727E12,0.03600162583182439,4.194587837021302,0.03835808837493144,5.818479975505036
1.530400766725E12,0.012374148738153743,2.7302322476435767,0.0071522800558772,4.893818655044903
1.530400769767E12,0.015229981051071312,2.2585885783510125,-0.004233805790648657,3.8058558058410177
1.530400772805E12,0.025641880950312487,2.9429300681161914,0.0018683135098974872,4.686362871413057
1.530400775767E12,0.044368531312592545,3.0697485873531987,0.02259132120615461,3.6509514152053573
1.530400778768E12,0.04798889389926619,2.363825160830672,0.028971377306722418,3.494115347798481
1.530400781767E12,0.08446078886226534,4.255963417940259,0.02609812656684278,4.657789082395981
1.530400784806E12,0.06345733283441993,3.7831588208891898,0.03295640957520888,3.807942904448068
1.530400787845E12,0.08815555129304191,4.337561049054811,0.034202384066268195,3.3343869906900134
1.530400790768E12,0.09859557155184229,5.2978846478648185,0.007628789821984554,4.614731068646723
1.530400793727E12,0.06354284172233211,3.139277155293217,-0.004520540461051103,3.0485423869652815
1.530400796726E12,0.04270875315943722,1.9407932517231519,0.012259493601313835,3.044591151012099
1.530400799767E12,0.07356452379023809,3.5157927310840584,0.014077355489496018,3.351869484779064
1.530400802768E12,0.08814977101156919,4.4889304295584305,0.03658165056932611,3.7220926715131943
1.530400805767E12,0.08205139958588457,5.471683459287969,0.03934373293204873,3.720636514385731
1.530400808768E12,0.08745121275522559,5.96123031936609,0.049646197334897176,3.8972717011750158
1.530400811767E12,0.038065447382015054,4.647161982104019,0.039176826469904086,3.4946202161529722
1.530400814768E12,0.03299582018168892,4.175884770714215,0.023825480113087643,4.206603953379426
1.530400817845E12,0.04780918452135578,3.497982463154168,0.04712983193949696,4.098325922552699
1.530400820805E12,0.06399389274474279,4.99937531032085,0.03515679268553461,3.9178539791739433
1.530400823727E12,0.046097541963153216,4.537867405277765,0.044274718884137414,3.5059781012789935
1.530400826768E12,0.06931228942943886,4.424476012621163,0.04409866460115595,4.546306908168448
1.530400828767E12,0.06595069953746206,5.277174134609517,0.030354270389528117,4.9999984976506004
1.530400832768E12,0.06688562390567639,6.173752010510303,0.026804587698754424,6.309167871242928
1.530400835767E12,0.042553504228741386,4.018884738887765,0.03600180641815466,3.8366620448306112
1.530400838768E12,0.02585972145059186,3.150562823951756,0.015191363082232654,3.315352715318975
1.530400841807E12,0.07137374598080032,3.941316301031167,0.03618376196983532,4.299252121097871
1.530400844768E12,0.06527460532936748,4.599225679593757,0.06367902287103451,4.469867204049384
1.530400847846E12,0.04656399705714003,4.647227566853186,0.057775773369560995,3.3340143727102927
1.530400850768E12,0.004619428290260413,3.2615678782738664,0.016811668868001478,3.3446751362049785
1.530400853727E12,0.007945701598273264,2.857263605893848,0.06037782986310972,2.5240105581534933
1.530400856725E12,0.02271615626212216,3.0071758472348917,0.021996312878248762,3.9803002658846456
1.530400859767E12,0.08394933647898468,2.83768476661933,0.022728266924488927,3.7289323870272013
1.530400862768E12,0.024432202002259953,3.120232129052924,0.02779579208255035,3.0485775599769434
1.530400865807E12,0.02020234927774008,2.6176708864978777,0.049857513307257566,3.299725753324528
1.530400868768E12,-0.0014064584790320549,2.3627383045143735,0.049365805566848275,3.536491748414913
1.530400871767E12,0.018176956669992212,2.3256453186959676,0.03809680886483295,2.806911870282598
1.530400874768E12,0.043655214207538526,3.6952740529289816,0.06508621306136353,4.688950126407265
1.530400877845E12,-5.788013513810391E-4,2.657383054537297,0.042140057950853876,3.3283554138468836
1.530400880805E12,0.005899862748655238,2.8540104496238334,0.027375531359661233,2.862211943878784
1.530400883767E12,0.051747902681379236,2.8317764870311235,0.02032150249479382,3.0077720451738696
1.530400886768E12,0.028684927923459176,2.457827269794039,-0.001198374437717426,3.318082573072392
1.530400889767E12,0.01393758313163779,1.792318888454834,0.025407538878977474,2.927930522968238
1.530400892768E12,0.03882589524127937,1.885544998669455,0.0306324117772115,3.0597097726142386
1.530400895767E12,-0.014886335583893903,2.37192388494893,0.024538424751940586,3.175861393083612
1.530400898768E12,0.036667921004748534,1.3490757626812557,0.03338974529409158,3.4031732941852186
1.530400901767E12,0.050114123394133264,2.1479241352435947,0.005866479712420619,3.2078810895144922
1.530400904805E12,0.021069908114457452,1.893125045673103,0.021330147075473992,2.9709976745388116
1.530400907807E12,0.017830642123802764,2.5079441375201297,0.04815082115859127,2.8808742191723176
1.530400910768E12,-0.003010154376489767,2.4599276158215013,0.041850883058208985,3.727084821259907
1.530400913727E12,0.01039092057466345,2.450436801929343,0.016423596501206332,3.7437062566541335
1.530400916768E12,-0.00965799018108299,2.4490074975088283,0.020762359786970906,4.02124053617782
1.530400919766E12,0.006258789353997062,2.0542164121301627,0.029712885418923904,3.8807625631214386
1.530400922768E12,-0.0057024000580588275,2.261284803288896,0.007376136407891461,3.553090672354117
1.530400925767E12,0.039530254374492896,2.362561650446993,0.0642343668300476,2.9026944577963776
1.530400928768E12,0.016977108724635398,2.5511217164573536,0.005662731125689298,3.7756500647561535
1.530400931767E12,-0.0023666314632143793,2.5795410736059647,0.03958574744797176,3.406930976036932
1.530400934768E12,0.0074581947439780315,2.703065003630418,0.008778505502327776,3.536689910304757
1.530400937848E12,0.029797906319751086,2.6060976922347483,0.017717548860143595,3.4277581893773483
1.530400940768E12,-0.0019245050446563675,2.72346350106247,0.011986598977533073,4.550484384501241
1.530400943767E12,0.04518246707393168,2.3743886118700654,0.04170478211739651,3.8155053351407364
1.530400946725E12,0.03626340280373459,3.068808082519303,-6.269639828509221E-4,4.473770709577211
1.530400949767E12,0.045998233028231035,3.6068133062554564,0.004122550139665171,5.009992176223597
1.530400952805E12,0.0473059793184277,4.083007429678688,0.01556626070841202,4.542180769962986
1.530400955767E12,0.04346040013561694,4.007232504120882,0.016113450218762104,4.58565639275851
1.530400958805E12,0.06632802768719716,3.9446872928332493,0.0151129424256612,5.073040472442519
1.530400961767E12,0.06968520913689501,3.227256886572289,-0.018883031490651136,5.486015723123996
1.530400964806E12,0.0530634938727679,4.018600320898343,-0.014217255655094295,4.25458569086837
1.530400967845E12,0.06357768861076843,3.863869597106986,-0.007810133563681709,4.574708889558457
1.530400970768E12,0.08916046058455585,3.3948462925424034,-0.028231663924930372,4.231002484738158
1.530400973727E12,0.012292086737021196,2.1382172150039267,-0.033363347506586184,3.6642378100697544
1.530400976768E12,-0.026828111484646058,2.2348587744867583,0.011672500747475613,3.568141932782231
1.530400979806E12,0.02411079991189152,2.364163808660628,0.013813065497480796,3.808292160206112
1.530400982768E12,0.04854459884099446,2.6798046920503187,0.012197612872001442,3.128062914181649
1.530400985767E12,0.060636828330951846,2.8775683867703736,0.012803668161092092,2.521586980585174
1.53040098877E12,0.08115049588557112,3.1047293080621694,0.01980644994866413,3.09225198649886
1.530400991767E12,0.06845603466905503,3.704891731847264,-0.007663337520151959,2.940365706135048
1.530400994768E12,0.06212715462295382,3.448708567957493,0.0013764226784041007,3.6131955426933935
1.530400997806E12,0.08318033180682895,2.713396282805949,4.838943133902064E-4,2.425762605213323
1.530401000805E12,0.07309704094815213,2.688723443088761,0.009188801067578226,2.337800298867128
1.530401003727E12,0.07202763414265964,3.530507991574512,0.010780286077411685,3.0591271416341947
1.530401006768E12,0.04940559391292456,3.0749926141516744,0.014876378054826691,3.4607553546892995
