Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 575
1.530403728046E12,0.0023067391980592456,1.0801978548727325,-0.004416891198423429,2.4825425786877373
1.530403733007E12,-0.040793103465759824,2.3618764696474877,-0.018621592429014268,3.8670217802617324
1.530403738046E12,-0.03801943817029368,2.0310899930345836,-0.02878130115248591,3.97803060530254
1.530403743008E12,-0.02507659161220452,1.9353699963986752,-1.6634719423515326E-4,3.6934065322402923
1.530403748965E12,-0.014626373331657455,1.9292304820438972,0.009797550417492673,3.445256394041813
1.530403753007E12,0.008186814654477358,1.966901782976648,-0.005430610690282445,3.539244350007258
1.530403758967E12,-0.08196232066684005,3.1445002523120964,-0.006622500204797922,4.432207437689425
1.530403763007E12,-0.04676950525476905,3.0074451041381782,0.03130131950923489,4.339655254191054
1.530403768046E12,-0.030626014182747647,4.67431006687154,0.011991518979476326,4.18993155137223
1.530403773008E12,-0.04154600337351912,4.364550551649526,0.04199455807381395,5.340414212649978
1.530403778965E12,-0.08034644649599801,3.763800509937046,0.04162829626207897,4.627072535944132
1.530403783007E12,-0.0609670051678125,2.8902444676447137,0.005240057483617984,4.174009084946723
1.530403788967E12,-0.03406988732675208,1.8983851917283963,-0.017426821947471614,2.964397557106063
1.530403793967E12,-0.0681635069359426,4.207879443988418,0.01699505860967672,5.320067540425241
1.530403798047E12,-0.05053759212578123,3.472912261504699,0.033907326441484566,4.024039819085887
1.530403803008E12,-0.017923141603336912,2.671685724954682,0.0363376588511902,2.730161058165115
1.530403808047E12,-0.0011123040287194632,1.7144346426993877,0.008035645676239685,2.41971107528705
1.530403813967E12,-0.04286057074358267,2.994204217239453,-0.007280921010688335,3.5601786739707206
1.530403818967E12,-0.04496221391095304,2.836383074781778,0.018713547857188078,2.8374575201695067
1.530403823967E12,-0.039522991308494515,2.0745455468585314,0.03846904094162327,2.6057062998511356
1.530403828046E12,-0.050954336213185035,2.988277841469181,0.030439997792677004,4.231745952683705
1.530403833008E12,-0.03559973222029089,2.3863737663779934,0.030344738365508016,2.4623796651883034
1.530403838048E12,-0.069463172264781,4.31045623706606,0.026045518499091796,4.843896411640063
1.530403843967E12,-0.05384527948802438,4.187874406886156,0.029120682735091708,3.548391257114355
1.530403848967E12,-0.03608296998533033,3.8368752511971467,0.04876505733946069,4.637658506599781
1.530403852965E12,-0.04287280134664043,3.9990387967605714,0.037745815102162183,4.4895130816592275
1.530403858965E12,-0.04464923208320568,2.7632616160480987,0.035009076148897825,2.905340097545554
1.530403862965E12,-0.03358810534873007,2.2922165787306836,0.03237507163690812,2.9228790295908964
1.530403868048E12,-0.03924094082283859,2.834169006074932,-0.005959970181229655,4.344198674846558
1.530403873967E12,-0.019566368931298494,3.4252591683923193,-0.005711337010104305,3.9435864878032585
1.530403878047E12,-0.05285862942887407,4.570304422680931,0.03349617277738374,4.829633769195057
1.530403883967E12,-0.04214487567545764,2.935423066183027,0.03801100203104585,2.9517893080724518
1.530403888965E12,-0.04937913937501363,2.0142464962923956,0.04559143121979253,2.560283775965726
1.530403893008E12,-0.06374268597325533,2.905138991556455,0.01830073962982027,3.1552526021623875
1.530403898048E12,-0.05583553147182227,1.7728145683682748,0.0035551986599872804,2.4198914484496328
1.530403903007E12,-0.06042869034803024,1.8637461027265363,-0.055722834829742045,3.0396479857505314
1.530403908967E12,-0.04536680437486544,1.3233787019436998,-0.01137718959099902,3.3963137653584057
1.530403912965E12,-0.04553020388291953,1.8860102789095754,-0.008414928089162882,3.2035122269680225
1.530403918966E12,-0.09426338374101063,2.371106638873937,0.004600164501492572,3.864681238510371
1.530403922966E12,-0.06250607272107433,1.7583025324199801,-0.011059417126079512,2.9207592342165616
1.530403928048E12,-0.047016553378951824,1.4898764940856575,-0.017008271012420532,3.085411413472247
1.530403933007E12,-0.04007723959555627,1.7127855606713966,-0.0022474044555821156,2.670365573172255
1.530403938967E12,-0.0472733447094555,3.1031919979097267,-0.003104620543619451,3.715785125491718
1.530403943967E12,-0.04205312698969267,1.5809607428366743,-0.021978800366005732,3.380359301288873
1.530403948046E12,-0.04024287867873347,1.9338237480964746,-0.030005965802832,3.9382014554701046
1.530403952965E12,-0.011524415050673177,2.816897681139314,-0.02781253564064299,4.684914992427765
1.530403958047E12,0.09928661598166236,1.997551657552908,-0.02950044163782573,2.98731189458068
1.530403963007E12,0.15948050745469022,1.181228739728405,-0.06250390250413512,2.3865962372055165
1.530403968046E12,0.12634555137476422,2.509232236999722,-0.059426560461400796,4.362890742699854
1.530403973007E12,0.15977101121556547,1.7519349254010497,-0.05259878641535381,3.7475994401419834
1.530403978965E12,0.05108136460363694,1.4536836506219026,-0.04289438535856155,3.202631064711054
1.530403983968E12,0.028658089595442894,1.6522544669138883,-0.053407556115589803,3.4889690747380855
