Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 600
1.530423564206E12,-0.004526219778570697,1.3418386390273462,0.02623967346532778,2.481144768002511
1.530423571207E12,-0.014857243576807726,1.8855751926232747,0.012808123616285107,2.9379128914464374
1.530423578245E12,-0.0114913588714138,2.658207156511824,0.006540323232035845,3.276465026957572
1.530423585205E12,0.015686874296391335,2.403689358614823,0.029101905256268115,2.9348797656044106
1.530423592208E12,-0.025258981287738375,2.8828354594962917,-0.00902929831767617,3.9565510673371684
1.530423599246E12,-0.03133264092193624,2.1185647342287655,0.01758847271037187,2.751749761599074
1.530423606247E12,-0.04009502966332329,2.1676348946895776,0.0451982833607736,2.893297051942477
1.530423613206E12,-0.002826471124313515,3.619366374447622,0.02601161878927104,3.052024816537653
1.530423620206E12,0.00314584850615706,4.842630394504024,-0.01217396794346022,4.041673362246469
1.530423627205E12,-0.008022101343334446,3.9883918343202724,-0.028754062565507152,2.9412926939569064
1.530423634208E12,0.025179824630252267,5.4309402031124705,0.025744410125703054,4.28151447612338
1.530423641205E12,0.09520230558334816,3.9928893131594614,0.04965780331231911,4.23859505296197
1.530423648206E12,0.12834857579859177,4.8473270129589325,0.0471634775673386,4.471166731763437
1.530423655207E12,0.10573678308040008,4.8595708661139385,0.02901626608957806,4.566899089218214
1.530423662246E12,0.052366084112964374,5.139251911991034,0.06786121094183725,4.937338714543407
1.530423669285E12,-0.011419779988216007,6.513494952703979,0.013366536740398931,5.063113779996093
1.530423676208E12,-0.06847826807109733,6.031597508173379,0.0280474839360298,5.551287246747229
1.530423683205E12,-0.06808378753846812,5.780148358146303,0.06230924312293101,5.855247133455599
1.530423690206E12,-0.03969314886546791,5.968691480702386,0.018536709549074357,5.976296525577573
1.530423697246E12,-0.14314089532229166,4.517837960936133,0.03285313784928118,5.651504792639542
1.530423704206E12,-0.062443465119487424,5.066791675378495,0.020285527337053952,6.023677165562358
1.530423711205E12,-0.08888940593125189,3.8159317526455565,0.04767479269236201,4.619867773952378
1.530423718208E12,-0.06975496171373359,4.514927499812493,0.058001665262101265,5.014455091970453
1.530423725205E12,-0.03620176583488141,4.828594406460376,0.01655717220767314,5.038682531082871
1.530423732206E12,0.012701974433204255,5.694148407971143,-0.01438041767069983,5.6846444749088585
1.530423739285E12,0.07475910493608814,4.86406586774347,0.0022713552381150594,4.8383250311486385
1.530423746245E12,0.12549316554239992,4.679955887831106,0.03449729236309983,4.7566462642911125
1.530423753205E12,0.04565294342522428,3.769401339161451,0.06287303064354902,4.610953751051657
1.530423760208E12,-0.021535253073416912,3.2465519267671,0.02604686833383443,4.274294063428916
1.530423767205E12,-0.024973228348820334,4.387033852211707,0.05067435461800718,4.232699324380036
1.530423774247E12,-0.039677245379174095,5.478718925955087,0.057261830239364334,4.738059650884058
1.530423781246E12,-0.10989809482942943,3.174030233369476,0.036677850200215634,4.184128119615401
1.530423788206E12,-0.04847976053468042,5.694557246342826,0.033507971764025736,4.609106110260074
1.530423795248E12,-0.09822410230344104,4.98167440836353,0.039060158418968975,5.129520658098096
1.530423802245E12,-0.05444693883475379,4.815462456615887,0.03457649130731769,4.113911892585512
1.530423809326E12,-0.039650762476815066,5.703930424135405,0.04374615223282019,5.760202306855624
1.530423816247E12,-0.06456237616680466,5.917172241265733,0.04686606327922634,5.487672756154967
1.530423823285E12,-0.12378162606043101,3.733190094588111,0.06152007739588359,4.6939398351764625
1.530423830245E12,-0.11694334673430826,3.0541414031863323,0.04317690087956969,4.770199149850485
