#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326574:7438,36:36,1541972206,STABLE BEAMS,6370,0.001140438,0.001112949,0.0,HFOC
326574:7438,37:37,1541972229,STABLE BEAMS,6370,0.001134221,0.001106375,0.0,HFOC
326574:7438,38:38,1541972252,STABLE BEAMS,6370,0.001137392,0.001110016,0.0,HFOC
326574:7438,39:39,1541972275,STABLE BEAMS,6370,0.001138535,0.001111725,0.0,HFOC
326574:7438,40:40,1541972299,STABLE BEAMS,6370,0.001140277,0.001112392,0.0,HFOC
326574:7438,41:41,1541972322,STABLE BEAMS,6370,0.001132356,0.001104636,0.0,HFOC
326574:7438,42:42,1541972345,STABLE BEAMS,6370,0.001125375,0.001096832,0.0,HFOC
326574:7438,43:43,1541972369,STABLE BEAMS,6370,0.001133821,0.001105789,0.0,HFOC
326574:7438,44:44,1541972392,STABLE BEAMS,6370,0.001131032,0.001102809,0.0,HFOC
326574:7438,45:45,1541972415,STABLE BEAMS,6370,0.001122769,0.001096698,0.0,HFOC
326574:7438,46:46,1541972439,STABLE BEAMS,6370,0.001124086,0.001097653,0.0,HFOC
326574:7438,47:47,1541972462,STABLE BEAMS,6370,0.001122214,0.001096144,0.0,HFOC
326574:7438,48:48,1541972485,STABLE BEAMS,6370,0.001121865,0.001095129,0.0,HFOC
326574:7438,49:49,1541972509,STABLE BEAMS,6370,0.001118296,0.001092120,0.0,HFOC
326574:7438,50:50,1541972532,STABLE BEAMS,6370,0.001121942,0.001095279,0.0,HFOC
326574:7438,51:51,1541972555,STABLE BEAMS,6370,0.001119968,0.001093968,0.0,HFOC
326574:7438,52:52,1541972579,STABLE BEAMS,6370,0.001114921,0.001089115,0.0,HFOC
326574:7438,53:53,1541972602,STABLE BEAMS,6370,0.001110423,0.001084609,0.0,HFOC
326574:7438,54:54,1541972625,STABLE BEAMS,6370,0.001114160,0.001088434,0.0,HFOC
326574:7438,55:55,1541972648,STABLE BEAMS,6370,0.001115272,0.001089550,0.0,HFOC
326574:7438,56:56,1541972672,STABLE BEAMS,6370,0.001109466,0.001083896,0.0,HFOC
326574:7438,57:57,1541972695,STABLE BEAMS,6370,0.001115086,0.001088674,0.0,HFOC
326574:7438,58:58,1541972718,STABLE BEAMS,6370,0.001111419,0.001086645,0.0,HFOC
326574:7438,59:59,1541972742,STABLE BEAMS,6370,0.001105236,0.001080367,0.0,HFOC
326574:7438,60:60,1541972765,STABLE BEAMS,6370,0.001101381,0.001075710,0.0,HFOC
326574:7438,61:61,1541972788,STABLE BEAMS,6370,0.001102347,0.001077458,0.0,HFOC
326574:7438,62:62,1541972812,STABLE BEAMS,6370,0.001103318,0.001078091,0.0,HFOC
326574:7438,63:63,1541972835,STABLE BEAMS,6370,0.001098609,0.001074141,0.0,HFOC
326574:7438,64:64,1541972858,STABLE BEAMS,6370,0.001098499,0.001072955,0.0,HFOC
326574:7438,65:65,1541972882,STABLE BEAMS,6370,0.001099752,0.001074661,0.0,HFOC
326574:7438,66:66,1541972905,STABLE BEAMS,6370,0.001096812,0.001071250,0.0,HFOC
326574:7438,67:67,1541972928,STABLE BEAMS,6370,0.001097480,0.001072512,0.0,HFOC
326574:7438,68:68,1541972952,STABLE BEAMS,6370,0.001092746,0.001068728,0.0,HFOC
326574:7438,69:69,1541972975,STABLE BEAMS,6370,0.001095590,0.001071074,0.0,HFOC
326574:7438,70:70,1541972998,STABLE BEAMS,6370,0.001092435,0.001067837,0.0,HFOC
326574:7438,71:71,1541973021,STABLE BEAMS,6370,0.001088430,0.001064436,0.0,HFOC
326574:7438,72:72,1541973045,STABLE BEAMS,6370,0.001077731,0.001053619,0.0,HFOC
326574:7438,73:73,1541973068,STABLE BEAMS,6370,0.001089707,0.001065581,0.0,HFOC
326574:7438,74:74,1541973091,STABLE BEAMS,6370,0.001081318,0.001057615,0.0,HFOC
326574:7438,75:75,1541973115,STABLE BEAMS,6370,0.001083794,0.001060063,0.0,HFOC
326574:7438,76:76,1541973138,STABLE BEAMS,6370,0.001079060,0.001055296,0.0,HFOC
326574:7438,77:77,1541973161,STABLE BEAMS,6370,0.001078250,0.001055083,0.0,HFOC
326574:7438,78:78,1541973185,STABLE BEAMS,6370,0.001074297,0.001036407,0.0,HFOC
326574:7438,79:79,1541973208,STABLE BEAMS,6370,0.001074253,0.001036524,0.0,HFOC
326574:7438,80:80,1541973231,STABLE BEAMS,6370,0.001075042,0.001006342,0.0,HFOC
326574:7438,81:81,1541973255,STABLE BEAMS,6370,0.001081021,0.000981176,0.0,HFOC
326574:7438,82:82,1541973278,STABLE BEAMS,6370,0.001066371,0.001029843,0.0,HFOC
326574:7438,83:83,1541973301,STABLE BEAMS,6370,0.001064681,0.001028295,0.0,HFOC
326574:7438,84:84,1541973324,STABLE BEAMS,6370,0.001069056,0.001031790,0.0,HFOC
326574:7438,85:85,1541973348,STABLE BEAMS,6370,0.001064334,0.001027968,0.0,HFOC
326574:7438,86:86,1541973371,STABLE BEAMS,6370,0.001067636,0.001031185,0.0,HFOC
326574:7438,87:87,1541973394,STABLE BEAMS,6370,0.001065681,0.001028667,0.0,HFOC
326574:7438,88:88,1541973418,STABLE BEAMS,6370,0.001066028,0.001029338,0.0,HFOC
326574:7438,89:89,1541973441,STABLE BEAMS,6370,0.001057632,0.001021658,0.0,HFOC
326574:7438,90:90,1541973464,STABLE BEAMS,6370,0.001063740,0.001026993,0.0,HFOC
326574:7438,91:91,1541973488,STABLE BEAMS,6370,0.001060318,0.001023745,0.0,HFOC
326574:7438,92:92,1541973511,STABLE BEAMS,6370,0.001058069,0.001022408,0.0,HFOC
326574:7438,93:93,1541973534,STABLE BEAMS,6370,0.001057446,0.001021828,0.0,HFOC
326574:7438,94:94,1541973558,STABLE BEAMS,6370,0.001053055,0.001018362,0.0,HFOC
326574:7438,95:95,1541973581,STABLE BEAMS,6370,0.001057683,0.001022285,0.0,HFOC
326574:7438,96:96,1541973604,STABLE BEAMS,6370,0.001055910,0.001019981,0.0,HFOC
326574:7438,97:97,1541973627,STABLE BEAMS,6370,0.001054552,0.001019578,0.0,HFOC
326574:7438,98:98,1541973651,STABLE BEAMS,6370,0.001050937,0.001016729,0.0,HFOC
326574:7438,99:99,1541973674,STABLE BEAMS,6370,0.001049039,0.001014112,0.0,HFOC
326574:7438,100:100,1541973697,STABLE BEAMS,6370,0.001046032,0.001011843,0.0,HFOC
326574:7438,101:101,1541973721,STABLE BEAMS,6370,0.001045992,0.001011263,0.0,HFOC
326574:7438,102:102,1541973744,STABLE BEAMS,6370,0.001045250,0.001011674,0.0,HFOC
326574:7438,103:103,1541973767,STABLE BEAMS,6370,0.001037635,0.001003807,0.0,HFOC
326574:7438,104:104,1541973791,STABLE BEAMS,6370,0.001041638,0.001008283,0.0,HFOC
326574:7438,105:105,1541973814,STABLE BEAMS,6370,0.001041296,0.001007391,0.0,HFOC
326574:7438,106:106,1541973837,STABLE BEAMS,6370,0.001039242,0.001006402,0.0,HFOC
326574:7438,107:107,1541973861,STABLE BEAMS,6370,0.001039130,0.001006218,0.0,HFOC
326574:7438,108:108,1541973884,STABLE BEAMS,6370,0.001036671,0.001003785,0.0,HFOC
326574:7438,109:109,1541973907,STABLE BEAMS,6370,0.001037018,0.001004461,0.0,HFOC
326574:7438,110:110,1541973931,STABLE BEAMS,6370,0.001030520,0.000998703,0.0,HFOC
326574:7438,111:111,1541973954,STABLE BEAMS,6370,0.001033781,0.001001348,0.0,HFOC
326574:7438,112:112,1541973977,STABLE BEAMS,6370,0.001034970,0.001002061,0.0,HFOC
326574:7438,113:113,1541974001,STABLE BEAMS,6370,0.001031297,0.000998983,0.0,HFOC
326574:7438,114:114,1541974024,STABLE BEAMS,6370,0.001028985,0.000997420,0.0,HFOC
326574:7438,115:115,1541974047,STABLE BEAMS,6370,0.001030708,0.000998397,0.0,HFOC
326574:7438,116:116,1541974070,STABLE BEAMS,6370,0.001021407,0.000989964,0.0,HFOC
326574:7438,117:117,1541974094,STABLE BEAMS,6370,0.001024058,0.000992666,0.0,HFOC
326574:7438,118:118,1541974117,STABLE BEAMS,6370,0.001018058,0.000987195,0.0,HFOC
326574:7438,119:119,1541974140,STABLE BEAMS,6370,0.001016693,0.000480759,0.0,HFOC
326574:7438,120:0,1541974164,STABLE BEAMS,6370,0.001023039,0,0.0,HFOC
326574:7438,121:0,1541974187,STABLE BEAMS,6370,0.001021471,0,0.0,HFOC
326574:7438,122:0,1541974210,STABLE BEAMS,6370,0.001015169,0,0.0,HFOC
326574:7438,123:0,1541974234,STABLE BEAMS,6370,0.001017331,0,0.0,HFOC
326575:7438,1:1,1541974255,STABLE BEAMS,6370,0.001021081,0.000904327,0.0,HFOC
326575:7438,2:2,1541974279,STABLE BEAMS,6370,0.001018389,0.000993810,0.0,HFOC
326575:7438,3:3,1541974302,STABLE BEAMS,6370,0.001014888,0.000997905,0.0,HFOC
326575:7438,4:4,1541974325,STABLE BEAMS,6370,0.001010615,0.000993533,0.0,HFOC
326575:7438,5:5,1541974349,STABLE BEAMS,6370,0.001007479,0.000990643,0.0,HFOC
326575:7438,6:6,1541974372,STABLE BEAMS,6370,0.001005873,0.000988884,0.0,HFOC
326575:7438,7:7,1541974395,STABLE BEAMS,6370,0.001004906,0.000940878,0.0,HFOC
326575:7438,8:8,1541974419,STABLE BEAMS,6370,0.001005293,0.000744277,0.0,HFOC
326575:7438,9:9,1541974442,STABLE BEAMS,6370,0.001003011,0.000743972,0.0,HFOC
326575:7438,10:10,1541974465,STABLE BEAMS,6370,0.001003942,0.000722068,0.0,HFOC
326575:7438,11:11,1541974489,STABLE BEAMS,6370,0.001003950,0.000621034,0.0,HFOC
326575:7438,12:12,1541974512,STABLE BEAMS,6370,0.001002296,0.000756896,0.0,HFOC
326575:7438,14:14,1541974559,STABLE BEAMS,6370,0.001000295,0.000732006,0.0,HFOC
326575:7438,15:15,1541974582,STABLE BEAMS,6370,0.000996879,0.000743121,0.0,HFOC
326575:7438,16:16,1541974605,STABLE BEAMS,6370,0.000996787,0.000752721,0.0,HFOC
326575:7438,17:17,1541974628,STABLE BEAMS,6370,0.000993920,0.000746366,0.0,HFOC
326575:7438,18:18,1541974652,STABLE BEAMS,6370,0.000992852,0.000733749,0.0,HFOC
326575:7438,19:19,1541974675,STABLE BEAMS,6370,0.000993855,0.000755785,0.0,HFOC
326575:7438,20:20,1541974698,STABLE BEAMS,6370,0.000994806,0.000714169,0.0,HFOC
326575:7438,21:21,1541974722,STABLE BEAMS,6370,0.000991431,0.000744447,0.0,HFOC
326575:7438,22:22,1541974745,STABLE BEAMS,6370,0.000990754,0.000713220,0.0,HFOC
326575:7438,23:23,1541974768,STABLE BEAMS,6370,0.000982688,0.000756521,0.0,HFOC
326575:7438,24:24,1541974792,STABLE BEAMS,6370,0.000985632,0.000720305,0.0,HFOC
326575:7438,26:26,1541974838,STABLE BEAMS,6370,0.000987635,0.000723946,0.0,HFOC
326575:7438,27:27,1541974862,STABLE BEAMS,6370,0.000982230,0.000740060,0.0,HFOC
326575:7438,28:28,1541974885,STABLE BEAMS,6370,0.000985257,0.000772505,0.0,HFOC
326575:7438,29:29,1541974908,STABLE BEAMS,6370,0.000979282,0.000723795,0.0,HFOC
326575:7438,30:30,1541974932,STABLE BEAMS,6370,0.000980310,0.000735209,0.0,HFOC
326575:7438,31:31,1541974955,STABLE BEAMS,6370,0.000979948,0.000731146,0.0,HFOC
326575:7438,32:32,1541974978,STABLE BEAMS,6370,0.000975470,0.000710868,0.0,HFOC
326575:7438,33:33,1541975001,STABLE BEAMS,6370,0.000972930,0.000733238,0.0,HFOC
326575:7438,34:34,1541975025,STABLE BEAMS,6370,0.000970974,0.000712771,0.0,HFOC
326575:7438,35:35,1541975048,STABLE BEAMS,6370,0.000967994,0.000705751,0.0,HFOC
326575:7438,36:36,1541975071,STABLE BEAMS,6370,0.000976668,0.000750465,0.0,HFOC
326575:7438,37:37,1541975095,STABLE BEAMS,6370,0.000963957,0.000748555,0.0,HFOC
326575:7438,38:38,1541975118,STABLE BEAMS,6370,0.000972329,0.000735581,0.0,HFOC
326575:7438,39:39,1541975141,STABLE BEAMS,6370,0.000967777,0.000706721,0.0,HFOC
326575:7438,40:40,1541975165,STABLE BEAMS,6370,0.000969340,0.000748119,0.0,HFOC
326575:7438,41:41,1541975188,STABLE BEAMS,6370,0.000969826,0.000711976,0.0,HFOC
326575:7438,42:42,1541975211,STABLE BEAMS,6370,0.000968373,0.000730377,0.0,HFOC
326575:7438,43:43,1541975234,STABLE BEAMS,6370,0.000964974,0.000741713,0.0,HFOC
326575:7438,44:44,1541975258,STABLE BEAMS,6370,0.000962337,0.000732387,0.0,HFOC
326575:7438,45:45,1541975281,STABLE BEAMS,6370,0.000963403,0.000726052,0.0,HFOC
326575:7438,47:47,1541975328,STABLE BEAMS,6370,0.000960779,0.000712879,0.0,HFOC
326575:7438,48:48,1541975351,STABLE BEAMS,6370,0.000954670,0.000715772,0.0,HFOC
326575:7438,49:49,1541975374,STABLE BEAMS,6370,0.000952718,0.000744149,0.0,HFOC
326575:7438,50:50,1541975398,STABLE BEAMS,6370,0.000953749,0.000729127,0.0,HFOC
326575:7438,51:51,1541975421,STABLE BEAMS,6370,0.000951639,0.000736939,0.0,HFOC
326575:7438,52:52,1541975444,STABLE BEAMS,6370,0.000956522,0.000734552,0.0,HFOC
326575:7438,53:53,1541975468,STABLE BEAMS,6370,0.000947520,0.000706833,0.0,HFOC
326575:7438,54:54,1541975491,STABLE BEAMS,6370,0.000951488,0.000713434,0.0,HFOC
326575:7438,55:55,1541975514,STABLE BEAMS,6370,0.000946851,0.000677755,0.0,HFOC
326575:7438,56:56,1541975538,STABLE BEAMS,6370,0.000946702,0.000732834,0.0,HFOC
326575:7438,57:57,1541975561,STABLE BEAMS,6370,0.000951754,0.000736881,0.0,HFOC
326575:7438,58:58,1541975584,STABLE BEAMS,6370,0.000948948,0.000714023,0.0,HFOC
326575:7438,59:59,1541975607,STABLE BEAMS,6370,0.000941570,0.000694764,0.0,HFOC
326575:7438,60:60,1541975631,STABLE BEAMS,6370,0.000941138,0.000729136,0.0,HFOC
326575:7438,61:61,1541975654,STABLE BEAMS,6370,0.000940653,0.000737984,0.0,HFOC
326575:7438,62:62,1541975677,STABLE BEAMS,6370,0.000942853,0.000730702,0.0,HFOC
326575:7438,63:63,1541975701,STABLE BEAMS,6370,0.000939874,0.000703057,0.0,HFOC
326575:7438,64:64,1541975724,STABLE BEAMS,6370,0.000946194,0.000668271,0.0,HFOC
326575:7438,65:65,1541975747,STABLE BEAMS,6370,0.000933970,0,0.0,HFOC
326575:7438,66:0,1541975771,STABLE BEAMS,6370,0.000939436,0,0.0,HFOC
326575:7438,67:0,1541975794,STABLE BEAMS,6370,0.000939570,0,0.0,HFOC
326575:7438,68:0,1541975817,STABLE BEAMS,6370,0.000935431,0,0.0,HFOC
326575:7438,69:0,1541975841,STABLE BEAMS,6370,0.000939034,0,0.0,HFOC
326575:7438,70:0,1541975864,STABLE BEAMS,6370,0.000930217,0,0.0,HFOC
326575:7438,71:0,1541975887,STABLE BEAMS,6370,0.000935830,0,0.0,HFOC
326575:7438,72:0,1541975911,STABLE BEAMS,6370,0.000928205,0,0.0,HFOC
326575:7438,73:0,1541975934,STABLE BEAMS,6370,0.000936566,0,0.0,HFOC
326576:7438,1:1,1541975945,STABLE BEAMS,6370,0.000929457,0.000887947,0.0,HFOC
326576:7438,2:2,1541975969,STABLE BEAMS,6370,0.000932111,0.000917015,0.0,HFOC
326576:7438,3:3,1541975992,STABLE BEAMS,6370,0.000927442,0.000912335,0.0,HFOC
326576:7438,4:4,1541976015,STABLE BEAMS,6370,0.000924686,0.000909657,0.0,HFOC
326576:7438,5:5,1541976039,STABLE BEAMS,6370,0.000917752,0.000903029,0.0,HFOC
326576:7438,6:6,1541976062,STABLE BEAMS,6370,0.000925084,0.000909910,0.0,HFOC
326576:7438,7:7,1541976085,STABLE BEAMS,6370,0.000920287,0.000905421,0.0,HFOC
326576:7438,8:8,1541976108,STABLE BEAMS,6370,0.000920984,0.000905897,0.0,HFOC
326576:7438,9:9,1541976132,STABLE BEAMS,6370,0.000918780,0.000104345,0.0,HFOC
326576:7438,10:0,1541976155,STABLE BEAMS,6370,0.000914098,0,0.0,HFOC
326576:7438,11:0,1541976178,STABLE BEAMS,6370,0.000915745,0,0.0,HFOC
326577:7438,1:1,1541976352,STABLE BEAMS,6370,0.000910399,0.000884046,0.0,HFOC
326577:7438,2:2,1541976375,STABLE BEAMS,6370,0.000906728,0.000894989,0.0,HFOC
326577:7438,3:3,1541976398,STABLE BEAMS,6370,0.000902336,0.000890701,0.0,HFOC
326577:7438,4:4,1541976422,STABLE BEAMS,6370,0.000903013,0.000891524,0.0,HFOC
326577:7438,5:5,1541976445,STABLE BEAMS,6370,0.000906556,0.000894879,0.0,HFOC
326577:7438,6:6,1541976468,STABLE BEAMS,6370,0.000895388,0.000884059,0.0,HFOC
326577:7438,7:7,1541976491,STABLE BEAMS,6370,0.000899715,0.000888268,0.0,HFOC
326577:7438,8:8,1541976515,STABLE BEAMS,6370,0.000894571,0.000882962,0.0,HFOC
326577:7438,9:9,1541976538,STABLE BEAMS,6370,0.000895985,0.000884514,0.0,HFOC
326577:7438,10:10,1541976561,STABLE BEAMS,6370,0.000898085,0.000877542,0.0,HFOC
326577:7438,11:11,1541976585,STABLE BEAMS,6370,0.000892746,0.000871763,0.0,HFOC
326577:7438,12:12,1541976608,STABLE BEAMS,6370,0.000893202,0.000871867,0.0,HFOC
326577:7438,13:13,1541976631,STABLE BEAMS,6370,0.000895380,0.000873665,0.0,HFOC
326577:7438,14:14,1541976655,STABLE BEAMS,6370,0.000895607,0.000873076,0.0,HFOC
326577:7438,15:15,1541976678,STABLE BEAMS,6370,0.000894965,0.000872248,0.0,HFOC
326577:7438,16:16,1541976701,STABLE BEAMS,6370,0.000893813,0.000870657,0.0,HFOC
326577:7438,17:17,1541976725,STABLE BEAMS,6370,0.000889420,0.000865827,0.0,HFOC
326577:7438,18:18,1541976748,STABLE BEAMS,6370,0.000890722,0.000866547,0.0,HFOC
326577:7438,19:19,1541976771,STABLE BEAMS,6370,0.000884783,0.000860494,0.0,HFOC
326577:7438,20:20,1541976794,STABLE BEAMS,6370,0.000892813,0.000867529,0.0,HFOC
326577:7438,21:21,1541976818,STABLE BEAMS,6370,0.000886554,0.000861701,0.0,HFOC
326577:7438,22:22,1541976841,STABLE BEAMS,6370,0.000886842,0.000861567,0.0,HFOC
326577:7438,23:23,1541976864,STABLE BEAMS,6370,0.000880748,0.000855303,0.0,HFOC
326577:7438,24:24,1541976888,STABLE BEAMS,6370,0.000886631,0.000859864,0.0,HFOC
326577:7438,25:25,1541976911,STABLE BEAMS,6370,0.000885942,0.000859606,0.0,HFOC
326577:7438,26:26,1541976934,STABLE BEAMS,6370,0.000880928,0.000854078,0.0,HFOC
326577:7438,27:27,1541976958,STABLE BEAMS,6370,0.000883926,0.000857318,0.0,HFOC
326577:7438,28:28,1541976981,STABLE BEAMS,6370,0.000882096,0.000855070,0.0,HFOC
326577:7438,29:29,1541977004,STABLE BEAMS,6370,0.000881253,0.000854234,0.0,HFOC
326577:7438,30:30,1541977028,STABLE BEAMS,6370,0.000877796,0.000850784,0.0,HFOC
326577:7438,31:31,1541977051,STABLE BEAMS,6370,0.000881124,0.000853166,0.0,HFOC
326577:7438,32:32,1541977074,STABLE BEAMS,6370,0.000873246,0.000845547,0.0,HFOC
326577:7438,33:33,1541977098,STABLE BEAMS,6370,0.000876535,0.000849686,0.0,HFOC
326577:7438,34:34,1541977121,STABLE BEAMS,6370,0.000876620,0.000849954,0.0,HFOC
326577:7438,35:35,1541977144,STABLE BEAMS,6370,0.000876278,0.000849267,0.0,HFOC
326577:7438,36:36,1541977168,STABLE BEAMS,6370,0.000868691,0.000841904,0.0,HFOC
326577:7438,37:37,1541977191,STABLE BEAMS,6370,0.000874699,0.000847555,0.0,HFOC
326577:7438,38:38,1541977214,STABLE BEAMS,6370,0.000868188,0.000841500,0.0,HFOC
326577:7438,39:39,1541977237,STABLE BEAMS,6370,0.000869611,0.000813421,0.0,HFOC
326577:7438,40:40,1541977261,STABLE BEAMS,6370,0.000867986,0.000831046,0.0,HFOC
326577:7438,41:41,1541977284,STABLE BEAMS,6370,0.000867084,0.000840312,0.0,HFOC
326577:7438,42:42,1541977307,STABLE BEAMS,6370,0.000865797,0.000838855,0.0,HFOC
326577:7438,43:43,1541977331,STABLE BEAMS,6370,0.000865638,0.000839324,0.0,HFOC
326577:7438,44:44,1541977354,STABLE BEAMS,6370,0.000871019,0.000843901,0.0,HFOC
326577:7438,45:45,1541977377,STABLE BEAMS,6370,0.000858581,0.000832033,0.0,HFOC
326577:7438,46:46,1541977401,STABLE BEAMS,6370,0.000857101,0.000830467,0.0,HFOC
326577:7438,47:47,1541977424,STABLE BEAMS,6370,0.000863185,0.000835945,0.0,HFOC
326577:7438,48:48,1541977447,STABLE BEAMS,6370,0.000855890,0.000829297,0.0,HFOC
326577:7438,49:49,1541977471,STABLE BEAMS,6370,0.000860749,0.000833832,0.0,HFOC
326577:7438,50:50,1541977494,STABLE BEAMS,6370,0.000858982,0.000831923,0.0,HFOC
326577:7438,51:51,1541977517,STABLE BEAMS,6370,0.000857162,0.000830054,0.0,HFOC
326577:7438,52:52,1541977540,STABLE BEAMS,6370,0.000856556,0.000829655,0.0,HFOC
326577:7438,53:53,1541977564,STABLE BEAMS,6370,0.000857032,0.000830398,0.0,HFOC
326577:7438,54:54,1541977587,STABLE BEAMS,6370,0.000856876,0.000829601,0.0,HFOC
326577:7438,55:55,1541977610,STABLE BEAMS,6370,0.000851552,0.000825094,0.0,HFOC
326577:7438,56:56,1541977634,STABLE BEAMS,6370,0.000848133,0.000821416,0.0,HFOC
326577:7438,57:57,1541977657,STABLE BEAMS,6370,0.000856072,0.000828824,0.0,HFOC
326577:7438,58:58,1541977680,STABLE BEAMS,6370,0.000850168,0.000822868,0.0,HFOC
326577:7438,59:59,1541977704,STABLE BEAMS,6370,0.000847034,0.000820297,0.0,HFOC
326577:7438,60:60,1541977727,STABLE BEAMS,6370,0.000849053,0.000821364,0.0,HFOC
326577:7438,61:61,1541977750,STABLE BEAMS,6370,0.000848149,0.000820903,0.0,HFOC
326577:7438,62:62,1541977774,STABLE BEAMS,6370,0.000846186,0.000820219,0.0,HFOC
326577:7438,63:63,1541977797,STABLE BEAMS,6370,0.000848038,0.000820846,0.0,HFOC
326577:7438,64:64,1541977820,STABLE BEAMS,6370,0.000841637,0.000814967,0.0,HFOC
326577:7438,65:65,1541977844,STABLE BEAMS,6370,0.000843258,0.000815757,0.0,HFOC
326577:7438,66:66,1541977867,STABLE BEAMS,6370,0.000841025,0.000814047,0.0,HFOC
326577:7438,67:67,1541977890,STABLE BEAMS,6370,0.000846008,0.000818742,0.0,HFOC
326577:7438,68:68,1541977913,STABLE BEAMS,6370,0.000839701,0.000811913,0.0,HFOC
326577:7438,69:69,1541977937,STABLE BEAMS,6370,0.000835068,0.000808746,0.0,HFOC
326577:7438,70:70,1541977960,STABLE BEAMS,6370,0.000838118,0.000811924,0.0,HFOC
326577:7438,71:71,1541977983,STABLE BEAMS,6370,0.000837851,0.000810574,0.0,HFOC
326577:7438,72:72,1541978007,STABLE BEAMS,6370,0.000836743,0.000810643,0.0,HFOC
326577:7438,73:73,1541978030,STABLE BEAMS,6370,0.000833968,0.000807769,0.0,HFOC
326577:7438,74:74,1541978053,STABLE BEAMS,6370,0.000832444,0.000806281,0.0,HFOC
326577:7438,75:75,1541978077,STABLE BEAMS,6370,0.000832049,0.000806298,0.0,HFOC
326577:7438,76:76,1541978100,STABLE BEAMS,6370,0.000828971,0.000802958,0.0,HFOC
326577:7438,77:77,1541978123,STABLE BEAMS,6370,0.000834985,0.000808152,0.0,HFOC
326577:7438,78:78,1541978147,STABLE BEAMS,6370,0.000832486,0.000486870,0.0,HFOC
326577:7438,79:0,1541978170,STABLE BEAMS,6370,0.000825012,0,0.0,HFOC
326577:7438,80:0,1541978193,STABLE BEAMS,6370,0.000827824,0,0.0,HFOC
326577:7438,81:0,1541978217,STABLE BEAMS,6370,0.000829345,0,0.0,HFOC
326577:7438,82:0,1541978240,STABLE BEAMS,6370,0.000827654,0,0.0,HFOC
326577:7438,83:0,1541978263,STABLE BEAMS,6370,0.000824504,0,0.0,HFOC
326577:7438,84:0,1541978286,STABLE BEAMS,6370,0.000822713,0,0.0,HFOC
326577:7438,85:0,1541978310,STABLE BEAMS,6370,0.000828489,0,0.0,HFOC
326580:7438,1:1,1541979432,STABLE BEAMS,6370,0.000774250,0.000768930,0.0,HFOC
326580:7438,2:2,1541979455,STABLE BEAMS,6370,0.000773161,0.000768170,0.0,HFOC
326580:7438,3:3,1541979478,STABLE BEAMS,6370,0.000775930,0.000771013,0.0,HFOC
326580:7438,4:4,1541979502,STABLE BEAMS,6370,0.000768697,0.000709552,0.0,HFOC
326580:7438,5:5,1541979525,STABLE BEAMS,6370,0.000769454,0.000755115,0.0,HFOC
326580:7438,6:6,1541979548,STABLE BEAMS,6370,0.000772028,0.000757648,0.0,HFOC
326580:7438,7:7,1541979572,STABLE BEAMS,6370,0.000774477,0.000760014,0.0,HFOC
326580:7438,8:8,1541979595,STABLE BEAMS,6370,0.000766097,0.000752121,0.0,HFOC
326580:7438,9:9,1541979618,STABLE BEAMS,6370,0.000764321,0.000750018,0.0,HFOC
326580:7438,10:10,1541979641,STABLE BEAMS,6370,0.000765477,0.000751116,0.0,HFOC
326580:7438,11:11,1541979665,STABLE BEAMS,6370,0.000761918,0.000747673,0.0,HFOC
326580:7438,12:12,1541979688,STABLE BEAMS,6370,0.000765963,0.000751265,0.0,HFOC
326580:7438,13:13,1541979711,STABLE BEAMS,6370,0.000761998,0.000746751,0.0,HFOC
326580:7438,14:14,1541979735,STABLE BEAMS,6370,0.000760489,0.000745058,0.0,HFOC
326580:7438,15:15,1541979758,STABLE BEAMS,6370,0.000763756,0.000748044,0.0,HFOC
326580:7438,16:16,1541979781,STABLE BEAMS,6370,0.000764530,0.000748603,0.0,HFOC
326580:7438,17:17,1541979805,STABLE BEAMS,6370,0.000757118,0.000741319,0.0,HFOC
326580:7438,18:18,1541979828,STABLE BEAMS,6370,0.000763153,0.000747039,0.0,HFOC
326580:7438,19:19,1541979851,STABLE BEAMS,6370,0.000762480,0.000746001,0.0,HFOC
326580:7438,20:20,1541979875,STABLE BEAMS,6370,0.000759622,0.000743292,0.0,HFOC
326580:7438,21:21,1541979898,STABLE BEAMS,6370,0.000756038,0.000739870,0.0,HFOC
326580:7438,22:22,1541979921,STABLE BEAMS,6370,0.000754581,0.000738394,0.0,HFOC
326580:7438,23:23,1541979944,STABLE BEAMS,6370,0.000754268,0.000738140,0.0,HFOC
326580:7438,24:24,1541979968,STABLE BEAMS,6370,0.000753869,0.000737476,0.0,HFOC
326580:7438,25:25,1541979991,STABLE BEAMS,6370,0.000749303,0.000733121,0.0,HFOC
326580:7438,26:26,1541980014,STABLE BEAMS,6370,0.000755112,0.000738670,0.0,HFOC
326580:7438,27:27,1541980038,STABLE BEAMS,6370,0.000749998,0.000733357,0.0,HFOC
326580:7438,28:28,1541980061,STABLE BEAMS,6370,0.000752359,0.000735616,0.0,HFOC
326580:7438,29:29,1541980084,STABLE BEAMS,6370,0.000748566,0.000732037,0.0,HFOC
326580:7438,30:30,1541980108,STABLE BEAMS,6370,0.000749104,0.000732565,0.0,HFOC
326580:7438,31:31,1541980131,STABLE BEAMS,6370,0.000745630,0.000729224,0.0,HFOC
326580:7438,32:32,1541980154,STABLE BEAMS,6370,0.000750042,0.000732989,0.0,HFOC
