Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 680
1.449149604245E12,1.0238993466171622,36.61053643364633,-3.310426024537682,16.436287519082835
1.449149609245E12,1.0652991089224477,36.649465168001406,-2.5404365106063316,14.038101731462488
1.449149614245E12,1.070999964807547,36.25130302755197,-3.1461700075384496,16.373722411792773
1.449149619245E12,1.1050779521583836,36.01715612413081,-2.471753943682854,14.132512149188337
1.449149624245E12,1.1179663223433538,34.97541764151753,-2.6274067603429176,14.30475882516803
1.449149629245E12,1.1296633783654209,35.05042639889511,-2.686361920449416,13.936475522281038
1.449149634245E12,1.1259889864853088,35.3109419180243,-2.5481205552010366,13.227836310476517
1.449149639246E12,1.2780553065775098,34.39170387448068,-2.7417889456651787,13.071632806496712
1.449149644245E12,1.3018673227528799,34.6571683420625,-2.741329766644235,12.38747825593716
1.449149649245E12,0.927031484679566,31.610736206362706,-3.4390036847045815,16.103635131315148
1.449149654245E12,0.7731572669719755,32.49419972731101,-3.323805872893012,18.37702995519629
1.449149659245E12,1.183265197355905,36.477901679533865,-3.178848954126484,18.88466800443051
1.449149664245E12,1.2227954955236486,36.81124830272387,-3.2539611421231376,18.207694696771664
1.449149669245E12,1.106548004551211,37.597357067028746,-3.2038175100401327,17.34421414022192
1.449149674245E12,0.9758458786922457,37.15916321473115,-3.281560547648398,16.71234889189413
1.449149679245E12,0.9637253516476155,37.55125929879017,-3.2108908418402935,15.651942687568733
1.449149684245E12,0.8225167231266448,37.13657570054111,-3.194214036813146,15.511385212805166
1.449149689245E12,0.9996936578609793,37.24059315517383,-3.1999991603326445,15.575267847909922
1.449149694245E12,1.040667740037467,36.55514292781311,-3.137888284338507,15.651269247696181
1.449149699245E12,0.8990969245768914,37.20621531389622,-2.521195455772268,13.687696180928777
1.449149704245E12,0.7958278032934823,37.2018619332829,-3.1733666869520025,16.292321471772556
1.449149709245E12,0.7620298035759911,37.09023216539741,-3.032928678332844,16.97432451583492
1.449149714245E12,0.7124428906729118,37.31357607900745,-2.9873798827378706,17.33169266877371
1.449149719245E12,0.734587147540379,36.48159127417943,-3.2298345007860245,18.289869175133315
1.449149724245E12,0.765989267919555,36.480521271527635,-3.2284129569712565,19.30609697935394
1.449149729245E12,0.7193300060957898,36.357392442409,-3.5235429244509833,19.96440803747343
1.449149734245E12,0.9060036776358406,35.41008782345182,-2.4486045860683463,17.574917025050087
1.449149739245E12,0.918586515982841,34.9823235657481,-2.531536029464171,16.430904751595108
1.449149744245E12,1.197255482109334,34.449631950747914,-2.6743781543201712,15.125262209211485
1.449149749245E12,1.2871558956557965,34.115200950845704,-2.612202081339943,13.934432533517645
1.449149754245E12,1.1690617150611848,33.23491815772484,-2.6621827672327454,12.987429915910342
1.449149759245E12,1.1227853285077052,33.84743742396239,-2.5425494220966414,12.67797308070402
1.449149764245E12,0.7104416655483434,31.835126496974603,-2.7950038936760913,13.021302665865925
1.449149769245E12,1.1747232542567039,35.53185894795896,-3.459837452863001,16.984818217560136
1.449149774245E12,1.100123573367231,35.7379594207006,-3.543483077955555,18.112705020711658
1.449149779245E12,1.1703146609055417,36.58097677940072,-3.2483148887864455,18.79146243787205
1.449149784245E12,1.187761830865112,37.00228570337732,-3.4359419047939435,18.58139939841796
1.449149789248E12,1.0851508605927878,37.053143428387486,-3.5111899227326884,18.357971185418904
1.449149794245E12,1.0259861654046158,37.40082174860981,-3.4899969043644883,17.77864070115379
1.449149799245E12,1.0068370132081852,37.45939973822688,-3.25521689656545,17.045338982629392
1.449149804245E12,1.0084872855564508,37.23975939473976,-3.271285822698239,16.074933880795353
1.449149809245E12,1.0689890519329892,36.752964890161586,-3.2599450015835996,16.124398881010304
1.449149814245E12,0.9717697512896369,37.04189435971226,-3.3408347280426782,15.914726876260035
1.449149819245E12,1.1419463339289895,36.02624186945191,-3.16112696935061,16.206158979994516
1.449149824245E12,1.081880039350692,36.197685600426624,-2.630236747132094,13.662508799658578
1.449149829245E12,1.0952420146371573,36.27711410027165,-3.1457533817956755,15.553682481419214
1.449149834245E12,1.044570364826992,36.8019042253519,-3.337772543970928,16.4448636252311
1.449149839245E12,1.1078032499574384,36.44231015665639,-3.2042785617598524,16.37576942038243
1.449149844246E12,0.9984153272567312,36.4263239993577,-3.185971651948661,16.046859791636876
1.449149849245E12,0.8531577759945919,36.87521164607693,-3.1071103350526594,16.05497699110996
1.449149854245E12,0.8469586629075371,36.772151558728844,-3.17653132120607,16.518519226443786
1.449149859245E12,0.8769666687404657,36.724149981274465,-3.446279302426043,17.627582318043096
1.449149864245E12,0.9641958224832315,36.74928595716392,-3.4042820979086987,18.085817469344708
1.449149869245E12,1.0392265882615814,36.560864289709066,-3.4295122042247588,18.291114464019422
