Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 680
1.449149604245E12,18.189724421074498,244.06841975100457,-5.550153781133905,27.263731680080117
1.449149609245E12,18.094908505296765,243.7385037614917,-5.527158937436162,27.215842384136877
1.449149614245E12,18.18124479629669,244.24389282207656,-5.534827951598368,27.225128157518512
1.449149619245E12,18.077498043464438,243.61562514678394,-5.630121988886111,26.76008688668409
1.449149624245E12,18.22616619321422,243.9803057840877,-5.474408169135855,26.628217298550968
1.449149629245E12,18.016738510666652,243.0112134992451,-5.444592693468288,25.47299457803314
1.449149634245E12,17.98728391676049,242.72707576066682,-5.427127012492257,26.707726981581512
1.449149639246E12,18.11643351542503,244.13098462635838,-5.438270460114949,25.491714447878152
1.449149644245E12,18.20905452608963,243.66354769025966,-5.515015961601719,25.29147276553
1.449149649245E12,18.01768303922294,243.3044365554686,-5.499419135381106,25.657334562138622
1.449149654245E12,18.028762281207,243.67729233453576,-5.443933092786964,26.143923318578334
1.449149659245E12,18.010492057221573,243.40693015455005,-5.37695945938798,25.571461039380356
1.449149664245E12,17.925269573697165,244.30306868050243,-5.535128712618834,25.342984779131125
1.449149669245E12,17.99385810299238,244.27322533284746,-5.702333376226644,24.642726570513425
1.449149674245E12,17.94943901126335,244.43519666717899,-5.742512565584993,24.789172351561927
1.449149679245E12,18.10960471708801,243.83999277531996,-5.605935662087958,24.623887636786982
1.449149684245E12,18.120497039710553,243.7304853030877,-5.598815081743916,25.08862390060902
1.449149689245E12,18.062841021424823,243.5870296929481,-5.625296973003083,25.482387770264676
1.449149694245E12,18.0002293284878,243.5403154409685,-5.706520296381085,24.509837229391668
1.449149699245E12,17.987400928415987,242.86503443136434,-5.637914795677365,25.907391756993828
1.449149704245E12,17.989277154683823,243.27346388687135,-5.600297474593694,26.05638175505368
1.449149709245E12,18.086601786262158,243.43080137656756,-5.6050503011680055,25.99471269154219
1.449149714245E12,18.259835944229525,244.1499718773318,-5.424898201444098,26.398313405707807
1.449149719245E12,18.13998073590593,243.63746152832888,-5.454989258219668,26.44694799201405
1.449149724245E12,17.98942757040031,243.34229446731266,-5.539827149400377,26.629971461430582
1.449149729245E12,18.220493446480273,243.58436135615736,-5.471490719015388,26.404638597568578
1.449149734245E12,18.13841676251921,243.7052004980051,-5.424646801647084,26.861673508251226
1.449149739245E12,17.97480529139266,243.5841202627527,-5.59559882976975,26.511135266153076
1.449149744245E12,17.94576179149652,243.32667023333744,-5.410815509730546,26.656541819389318
1.449149749245E12,18.03443105629702,243.9481384836431,-5.389970527295273,26.235015382735227
1.449149754245E12,17.844347268003155,243.00234821307632,-5.478821440900012,26.15863853206143
1.449149759245E12,17.873274504531242,242.94528004813344,-5.271081362795267,24.57317023775375
1.449149764245E12,17.90668070636177,243.2229395983722,-5.344998471846074,24.714170788915673
1.449149769245E12,18.120421132230533,243.67739234445634,-5.299449696954458,25.066773529657915
1.449149774245E12,17.949706341127776,243.25731254879943,-5.28394027055535,25.4442203079597
1.449149779245E12,17.974628145461306,243.17017473275695,-5.404956000498468,25.219769135129443
1.449149784245E12,18.045979945899756,243.54675937426433,-5.461447338075617,25.263204211651487
1.449149789248E12,17.91219454467987,243.22123664364906,-5.492417599200145,24.848723263315314
1.449149794245E12,17.866973112311676,243.36040079762995,-5.474911891427407,26.214259942827375
1.449149799245E12,17.875980655299514,243.20703187573645,-5.430610256883101,25.94719177667328
1.449149804245E12,17.956846830296833,243.8738107835423,-5.5750995302323165,27.215381765075215
1.449149809245E12,17.922821260242596,243.64022197295867,-5.455162793407073,26.51811508091684
1.449149814245E12,17.906003172649033,243.3023016885824,-5.573839842693765,26.649841897816458
1.449149819245E12,17.899064140718725,243.21835326803696,-5.381995895462376,26.814062633351377
1.449149824245E12,17.86451395067592,243.08690393036517,-5.419946009013852,26.842917143160218
1.449149829245E12,17.946918020090582,242.8726272237245,-5.3411365005447315,27.036246736200294
1.449149834245E12,17.936300653663395,243.3492454994208,-5.420318717307067,26.93922595063756
1.449149839245E12,17.936989234140253,243.25192011042859,-5.41816028596083,27.225391666631005
1.449149844246E12,18.010618671610317,243.54427909800688,-5.321337421553748,27.219390317741887
1.449149849245E12,17.974600650257184,243.41071019204594,-5.455602213172526,28.04848331619276
1.449149854245E12,18.15637186262087,243.44834426948125,-5.385608985993768,28.37833096870982
1.449149859245E12,18.025377347586435,243.5572531799243,-5.37161805606116,27.167950185027358
1.449149864245E12,18.138548300674746,243.62527620201834,-5.4176993746763635,27.3679430131337
1.449149869245E12,17.99018274417877,243.1370116260266,-5.4384889636134695,27.709916371910634
1.449149874245E12,17.786464289605053,243.82207164102016,-5.312703283873684,28.2029978411465
