Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 680
1.449149604245E12,-0.08494924134272003,32.87333958889861,-2.250905629464537,46.26297646130632
1.449149609245E12,-0.10181986219510508,33.038572696116915,-2.3562492490950717,46.98820734913009
1.449149614245E12,-0.05933491941381196,32.125584067729186,-2.2528342397905634,48.00912667705556
1.449149619245E12,-0.07010501157986705,32.442586012060794,-2.0924324737373188,52.2792640005557
1.449149624245E12,0.02409420159526725,32.47071292530834,-1.9658495486857963,53.97006054166787
1.449149629245E12,0.5056250358781272,27.031132133402277,-2.0304356651466517,61.76553683125646
1.449149634245E12,0.07468495975926787,32.24019996151011,-1.9620634045381196,62.71991536742267
1.449149639246E12,0.6446728930651142,27.75207374866651,-2.040336411486876,52.900456761914846
1.449149644245E12,0.18798985608801017,32.66228685592281,-2.073285378251978,51.74397131630818
1.449149649245E12,0.2386656682682586,32.924991064444825,-2.0889712005551075,50.780667442442
1.449149654245E12,0.1173435312841545,32.889257744431795,-2.100227804574222,49.99611430537451
1.449149659245E12,0.13618648584598878,32.97194800406868,-2.178691059940854,48.52157631599504
1.449149664245E12,0.23500491785236924,32.58673797375274,-2.1096268501890347,48.39130857354582
1.449149669245E12,0.12647483095675272,32.888820876667985,-2.094967580118811,46.893433692705266
1.449149674245E12,0.09772032846261668,32.86887349251938,-2.310929082048361,45.685975633572376
1.449149679245E12,0.086039598040965,32.64824299931223,-2.067797536676098,46.49860970599068
1.449149684245E12,0.09051004970395952,32.87604858265179,-2.1769653805406732,44.89318283901542
1.449149689245E12,0.008985834102098637,32.63383692595943,-2.2535290200344544,44.98356371441551
1.449149694245E12,-0.009297915204243893,32.54111924627113,-2.331644045891706,45.164304372065715
1.449149699245E12,-0.04232099459583494,32.67209117040321,-2.1698402618959536,45.32129083768079
1.449149704245E12,-0.2742632061004386,31.80618094387682,-2.037214416201379,45.397254110548005
1.449149709245E12,-0.08817537854881079,32.24536310970282,-2.1707848631968303,46.24168257781186
1.449149714245E12,-0.18800701015271576,32.05153760579152,-2.0534298211092543,46.072779205245105
1.449149719245E12,-0.09760025121472593,31.741031732534797,-2.2227528819972173,48.76510232063021
1.449149724245E12,-0.06950065803980295,32.373175129038195,-2.1254210280641295,49.961773722429236
1.449149729245E12,-0.11482233613570972,32.32664835502211,-2.233499314992315,53.14941763534953
1.449149734245E12,0.13068290538768745,32.33586625516011,-1.8721291333805858,63.31355226751065
1.449149739245E12,-0.007068378485425825,32.53300103160645,-1.7834004949293025,63.49500682662056
1.449149744245E12,0.5933534298822799,28.3007988047846,-2.172380771824954,53.47404035809281
1.449149749245E12,0.02198040177157128,33.77129741352475,-2.203393553160215,53.82420352775875
1.449149754245E12,0.6461609322868412,28.207723610821166,-2.226399923797275,51.44019978193853
1.449149759245E12,0.5732796821841503,28.11311585281892,-2.0549805742644356,50.837457364806234
1.449149764245E12,0.8093823343823185,28.018638539889935,-2.1257952210958475,50.07877517346497
1.449149769245E12,0.21265926558297485,32.84617498119078,-2.209245272603434,48.73541867944379
1.449149774245E12,0.011169977585672631,33.32508589194404,-2.216385374080451,47.22820507056138
1.449149779245E12,0.09024326888303319,33.26012125141485,-2.241315889506156,47.030631998162974
1.449149784245E12,0.0800300443602619,32.97130564672102,-2.3232128048966207,45.96016206735138
1.449149789248E12,0.12481131473939658,32.737263930226014,-2.308182853093559,45.18456674628406
1.449149794245E12,0.018683639747792056,32.90198218747178,-2.185979145825677,45.409336191638985
1.449149799245E12,0.16588154981133418,32.83463992169215,-2.237156190804021,44.50991285165079
1.449149804245E12,0.14199908593090535,33.43863794658133,-2.3780115183637935,45.03588277683755
1.449149809245E12,0.19760802221719376,32.81605493148984,-2.225155379473401,44.987043689342144
1.449149814245E12,-0.014843699105380772,32.551248598407874,-2.218675363203844,45.06798060776385
1.449149819245E12,0.015560707284875555,32.41958080319677,-2.0230349043990383,45.75229793797084
1.449149824245E12,-0.1015641993969982,32.548370359887095,-2.2024168270305053,45.98904397239832
1.449149829245E12,-0.07077832855621458,32.379322720025094,-2.1038026876714713,46.93166556434535
1.449149834245E12,-0.0941857436143257,32.97856086540355,-2.2348284148449595,48.38976314241186
1.449149839245E12,0.5334331334920853,27.708659020201818,-2.0269298555202506,50.66445134990078
1.449149844246E12,-0.008435163069077585,33.415041313784315,-1.9488867033010255,50.872761354089654
1.449149849245E12,0.00427842656054248,33.1731072388426,-1.9036880386037405,53.31300863595317
1.449149854245E12,0.23775669964548024,33.01848784177075,-2.115382891151029,52.505893002828635
1.449149859245E12,0.07323620391648546,33.459276327557376,-2.2458229419423863,50.019289513793744
1.449149864245E12,0.09336495000953414,33.68488734469325,-2.280619201223598,49.40495197328787
1.449149869245E12,0.13777901245422033,33.07803309527702,-2.2334351983610037,48.83308235109373
1.449149874245E12,0.0660493033042045,32.71361738998787,-2.274127242089211,47.3916569479106
1.449149879245E12,0.17045859816123346,32.95104703793371,-2.402330278014256,46.438698891365284
1.449149884245E12,0.11554321600223019,33.16488306808315,-2.3778110482477794,46.12303573880183
1.449149889245E12,0.1534216433426732,33.176160015347904,-2.356915088445238,45.34497020956036
1.449149894245E12,0.17685226322048225,32.844897943900385,-2.2958344167357705,45.21415569617617
1.449149899245E12,0.056839519406332605,33.31433208682924,-2.2363652360720487,44.841242156812484
1.449149904245E12,0.14057147834167272,33.53119272525093,-2.265445527489646,45.01429041074517
1.449149909245E12,0.06893669208754531,33.19087155053297,-2.358397022555758,44.99890024792356
1.449149914245E12,-0.016629325457171166,33.01272370750222,-2.3790796580486524,44.15869795951179
1.449149919245E12,0.06430407435971322,33.37317325247912,-2.3034033858344216,45.06786098303264
1.449149924245E12,-2.678964977420911E-4,32.934998544572935,-2.3216135655474757,44.64798373785467
1.449149929245E12,-0.13921559750029674,32.64481444527495,-2.366565407509522,45.08783533358621
1.449149934245E12,-0.022398769226157036,32.636247697535275,-2.0646873975224613,45.89865139547546
1.449149939245E12,0.005264460037561666,32.699025189465196,-2.137554447292414,47.362276128349414
1.449149944245E12,-0.10599482845945278,32.29388855850768,-2.1697592909187,49.2689185392368
1.449149949245E12,-0.04621750328793269,32.28392177585049,-2.241015077671667,50.57712411278654
1.449149954245E12,0.038740186880616624,32.442959801361184,-2.0904680905378714,53.01091213383314
1.449149959245E12,0.04876235689504177,32.57453263871343,-1.9935188039416736,53.339137874523196
1.449149964246E12,-0.06405859181699727,33.255347492842446,-2.1915987578836504,53.16304407834065
1.449149969245E12,-0.0213171065346715,32.95462077707012,-1.8832097070177494,53.28003520348149
1.449149974245E12,0.006224685122513025,33.66400786188039,-2.106446802711824,52.524824406740336
1.449149979245E12,0.6258451004481411,28.57997833804571,-2.332567128418662,50.95999930460092
1.449149984245E12,0.6420176653712704,28.78501473429746,-2.1812156321535197,50.11887681491279
1.449149989245E12,0.13844353045598906,33.10035468113603,-1.9836398141094405,50.635786067132905
1.449149994245E12,0.10383519201810881,34.06806714702007,-2.3093861844219217,48.16977547906672
1.449149999245E12,0.18459127493734745,33.44507887418094,-1.9762963941549447,47.88395776145857
1.449150004245E12,0.19308232536427009,33.9216089695123,-2.13629955987268,46.60749297638441
1.449150009245E12,0.18569183013035634,34.25800720111346,-2.1167820799708985,46.717845397484446
1.449150014245E12,0.211400047721963,33.724462635738675,-2.135870779602309,46.370201747720124
1.449150019285E12,0.2910024103852684,34.107354548396266,-2.211276120617209,45.552525216278006
1.449150024245E12,0.23217601007097807,34.1738121927392,-2.077701047456501,44.88304619797332
1.449150029245E12,0.33538732925142734,33.73620631640969,-1.9179896263548302,45.593316439213275
1.449150034245E12,0.271859055191367,34.58043627948493,-2.2449937455359654,44.483389303709714
1.449150039245E12,0.2599228488790683,33.821135011108076,-2.0698651960099093,44.776724756958366
1.449150044285E12,0.17815173664295939,33.194643107213444,-2.0708546303287965,44.41534546410229
1.449150049245E12,0.06487418826256179,33.689469561183586,-2.0913208202022027,45.62018869458833
1.449150054285E12,0.07196868294248424,33.78881624396693,-2.1044469440084894,45.16128627776844
1.449150059285E12,0.16985761753831213,33.89129361602388,-1.976824162430495,47.41393281752889
1.449150064285E12,0.12068626661677531,33.54383913162215,-1.919759854622662,48.13751820156496
1.449150069285E12,0.09848697608751819,33.23635863598404,-2.0458079234916506,50.221079853339226
1.449150074285E12,0.1649865399956103,33.6829691080848,-2.0514946045929396,52.422794206050575
1.449150079285E12,0.29175545899001665,33.655968793136395,-2.088819005983439,52.41228619063725
1.449150084285E12,0.8206902238679976,28.280262596620666,-2.0067560689444237,52.16941202152414
1.449150089285E12,0.5811142681024004,29.750667891503415,-2.215871392401785,51.14861848308739
1.449150094285E12,0.23069995693414116,33.94495568295368,-1.9454432586071935,51.543635411060265
1.449150099285E12,0.16117881968372674,33.65015346233276,-2.131831068291829,49.61535290478862
1.449150104285E12,0.3176796146725152,32.90116716018505,-2.227652869903627,48.16295831314833
1.449150109285E12,0.24137937522067493,33.41352364840991,-2.159597719436444,47.43704750447366
1.449150114285E12,0.312022868126054,33.16194402283826,-2.211855867623551,46.88124119070417
1.449150119285E12,0.26958120571990374,33.51873927787646,-2.423674060817011,46.030580449038396
