Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 696
1.449153004486E12,18.22274676287301,242.8235998485514,-5.639386908964603,30.313160395019217
1.449153009485E12,18.272872158272,243.53811508951136,-5.527698870568102,30.41999190203443
1.449153014485E12,18.25022507897999,243.11048727908016,-5.545731842746167,30.772973123122885
1.449153019485E12,18.096834465979338,243.30194652180222,-5.624634745873149,29.751051819146188
1.449153024485E12,18.206998114134436,243.26363102207867,-5.513467488688503,30.457841954610767
1.449153029485E12,18.211025397309697,243.09844117590958,-5.529243348728439,30.641596458346005
1.449153034485E12,18.02560195356581,243.0234794958299,-5.577744666896367,30.09609252120525
1.449153039485E12,18.192094310259172,243.51926587064304,-5.5210513552063984,30.118463970733767
1.449153044485E12,18.176283096710424,243.8858114159453,-5.644501178202145,30.15093722477574
1.449153049485E12,18.198286997855824,243.36092742401985,-5.561833012179204,30.723220859245004
1.449153054485E12,18.130408171918134,243.09370194300965,-5.563211892878413,29.765781951712096
1.449153059485E12,18.093952189768665,243.17153481387055,-5.442554992342835,29.851501730275455
1.449153064485E12,18.2231605545398,243.01342752421476,-5.550631084663111,30.251378615301807
1.449153069485E12,18.26569767121257,243.665366891124,-5.470446529438233,29.877541622920972
1.449153074485E12,18.281817174086274,243.87132570330448,-5.422036007544882,30.60545946066411
1.449153079485E12,18.145716057589766,242.8174982667354,-5.579554819394084,29.48062993640184
1.449153084485E12,18.19592057536323,243.53559959267662,-5.413014639905697,29.92667886824131
1.449153089485E12,18.09043693423339,243.46462957928665,-5.665841995359111,29.930424806419005
1.449153094485E12,18.25146264128874,242.92163718831642,-5.613936557096296,30.291501613498106
1.449153099485E12,18.12943485628691,243.12854518361695,-5.727312463614331,29.57924623626377
1.449153104485E12,18.103737303711753,242.58459587233278,-5.552384057700405,30.215199373024504
1.449153109485E12,18.07025905381701,243.06795612245625,-5.472126721084043,29.613140278341227
1.449153114485E12,17.973047117433104,243.20323357156312,-5.863437412335297,29.773933464242525
1.449153119485E12,17.99014738450709,242.96959609215455,-5.806112109211038,29.486945928652336
1.449153124485E12,17.86917051486601,243.13010326257933,-5.798471704013433,29.512510006582435
1.449153129485E12,18.18909020502788,243.11028294744682,-5.823908180699799,29.944936956279932
1.449153134485E12,18.195779939894443,243.5169643923036,-5.837991522605239,30.643742128578292
1.449153139485E12,18.33176439448626,243.3337693837601,-5.778971630752781,32.12864009054364
1.449153144485E12,18.078357197376718,243.1891379042256,-5.867501449419935,31.890057980382974
1.449153149485E12,18.392745248224337,242.58709264414713,-5.676473889907141,31.271965273390936
1.449153154485E12,18.550591052417452,243.1682304443204,-5.57916055475979,30.19172677990869
1.449153159485E12,18.749930674401558,242.87436146306644,-5.475304399814828,30.415870315363737
1.449153164485E12,18.59291572677569,243.3501766985472,-5.63789366823628,30.305899916422867
1.449153169485E12,18.267191958593248,243.00019236287372,-5.820580123708206,30.014405293344844
1.449153174485E12,18.120269737512093,243.31546117182526,-5.815387575999993,30.695701747348622
1.449153179485E12,18.050727589444833,242.99288452371695,-5.974216243556781,31.53503629822513
1.449153184486E12,18.14698406740093,244.04494157914263,-5.7042622221337735,30.74029150236837
1.449153189485E12,18.023971716203064,243.42057205327237,-5.764727227161874,29.879169914988648
1.449153194485E12,18.058364356258124,243.74656281640193,-5.536527889681228,30.054518671298304
1.449153199485E12,18.30618148319438,243.70029318122823,-5.69824336443545,30.806967713499436
1.449153204485E12,18.2631454780161,243.867523413858,-5.660722057204035,30.347657148778907
1.449153209485E12,18.123021674761457,243.2266950842627,-5.654317975097301,29.2419983080265
1.449153214485E12,18.118958451732727,244.0056399520595,-5.793468177986688,31.264685775780084
1.449153219485E12,18.266353984356222,243.92526947600024,-5.681484587216423,30.79021984082938
1.449153224485E12,18.28472813543534,243.86808502573444,-5.717747232334512,31.332700975297097
1.449153229485E12,18.27097990386943,243.26823076306354,-5.6213315059350295,31.10205384856786
1.449153234485E12,18.219573125053348,243.19095024211006,-5.5750312719055435,29.653739244998704
1.449153239485E12,18.201911034501812,243.6962656939252,-5.712823438244929,31.31548088245275
1.449153244485E12,18.142452066027847,243.2287756080004,-5.7849592024972045,30.824888105775198
1.449153249485E12,18.1456227630427,243.6475615895996,-5.840268557820054,31.802551985047323
1.449153254485E12,18.279506728975292,244.049056625829,-5.6783535563630725,31.994977209965025
1.449153259485E12,18.073762946214707,243.64898885837107,-5.706690277332117,30.897585292411634
1.449153264485E12,18.1318871245327,243.37216955318073,-5.57587636252951,31.460904999099718
1.449153269485E12,18.22199991726818,243.71959044880785,-5.688608136452036,30.571966254768412
1.449153274485E12,18.29710022128727,243.5087338885004,-5.666235722582776,31.585943699153308
1.449153279485E12,18.06166294352102,243.24716098225943,-5.618604859295029,31.310594242988053
1.449153284485E12,18.206399804882214,243.60360032906496,-5.504734714156393,31.409464941590564
1.449153289485E12,18.225049917287524,243.81145028940324,-5.665072616557071,30.96190683947776
1.449153294485E12,18.212032206927052,243.1817209051042,-5.763308254119631,30.522818370192464
1.449153299485E12,18.04983373782657,242.91047048698908,-5.586504714433855,30.616674674842248
1.449153304486E12,18.184746517978482,243.11493489611672,-5.790258943621316,30.348595701682502
1.449153309485E12,18.256779819016224,243.45361672378758,-5.706628241632735,31.03484966317806
1.449153314485E12,18.228726799673588,243.58131025267508,-5.722996933907636,30.389264833377972
1.449153319485E12,18.204298945848898,243.07414600494985,-5.753033124511581,30.935209984735458
1.449153324485E12,18.1285502089981,243.12382111891876,-5.6930807538205475,31.26899274768118
1.449153329485E12,18.313847477126906,243.29648390138098,-5.774671089520282,30.121135275602843
1.449153334488E12,18.122689853543047,243.1428060602044,-5.731041186410845,30.244673949473896
1.449153339485E12,18.413190061339115,243.73632756842142,-5.605047756315179,31.186251687749955
1.449153344485E12,18.387558530808416,244.06371245117754,-5.67020714434819,29.256155440903534
1.449153349485E12,18.253679932947627,244.16945791468703,-5.6403590053923605,29.905883605682334
1.449153354485E12,18.35079156941047,244.31724056657842,-5.550671356985227,29.99726054977136
1.449153359485E12,18.367337263731333,244.03384325011334,-5.608695101047858,29.332541291461126
1.449153364485E12,18.33499051561283,243.7021954700653,-5.494818200213725,29.41479368593065
1.449153369485E12,18.228322433947902,243.85981308137235,-5.7400318574107265,29.867675032132166
1.449153374485E12,18.23322909370585,243.4357774019685,-5.651362896396909,29.958973319013783
1.449153379485E12,18.229217014693877,244.20657201905868,-5.569701749348582,30.15038882444319
1.449153384485E12,18.370420539394605,244.4640311935476,-5.56036922862021,30.699974326083918
1.449153389485E12,18.307590199211702,243.68708617751548,-5.5640162770482045,30.455800479655213
