Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 696
1.449153004486E12,-11.869965315954557,184.3581753332885,-3.7198329908851226,40.80098520969238
1.449153009485E12,-11.871467111218482,183.78858328690862,-3.7266675665945583,40.21534992678706
1.449153014485E12,-11.875701561453502,184.3582085106875,-3.8387861988078766,41.20242399344625
1.449153019485E12,-11.946373871818896,184.28974484341524,-3.7410048105472415,39.75669958261141
1.449153024485E12,-11.92965555995091,184.45863230379206,-3.7613346950868123,38.895664372937304
1.449153029485E12,-11.915902666564488,184.57522363933913,-3.882066061787672,37.11427043918196
1.449153034485E12,-11.971541243343529,184.2947673312835,-4.000322739809407,36.567564089457775
1.449153039485E12,-12.015612116765503,184.25540918377948,-3.913375786440316,36.22713207493494
1.449153044485E12,-12.011734412276192,184.344491070963,-3.9913151790246704,36.319093470158776
1.449153049485E12,-11.961931340581822,184.18190369435638,-4.034351377556832,36.31212544043573
1.449153054485E12,-11.967704396644216,184.224047834055,-4.093378847254571,35.577291673283526
1.449153059485E12,-11.943646672871896,184.4183120649563,-3.888490982025954,35.818839962871536
1.449153064485E12,-11.864336611930565,183.9986121511137,-3.973056994619879,36.57611132054055
1.449153069485E12,-11.867486185310845,184.19344412749936,-3.99989985470512,36.49046398451948
1.449153074485E12,-11.798574802785755,183.43526861170795,-4.013653269409115,37.055596832213276
1.449153079485E12,-11.98361541517474,184.18147252002964,-3.94654615419304,37.62656188338794
1.449153084485E12,-12.003957490973571,183.74596669064675,-3.951873384398754,37.20753116091018
1.449153089485E12,-12.021609932866722,183.83603070660533,-4.072720786915588,37.262670300774545
1.449153094485E12,-11.939711511673464,183.7672295770827,-3.97411270471626,37.25937862840005
1.449153099485E12,-11.846440790487396,182.95477213771142,-3.9705024240187536,37.872623707002774
1.449153104485E12,-11.938464463208815,183.47583543489756,-3.9127991123286203,37.56808584802463
1.449153109485E12,-12.05480505641486,183.65396291304828,-3.8401225914755246,38.19514691954312
1.449153114485E12,-12.272184048614912,183.7559836517078,-3.94479151811366,38.78874498173791
1.449153119485E12,-12.149108565372511,183.57221198782136,-3.9315306129288063,37.93522715994847
1.449153124485E12,-12.294451752590255,184.1932441822532,-3.9823962165199194,37.70001333714754
1.449153129485E12,-12.16681872672161,184.03175963933418,-3.827477373894271,37.97871491650078
1.449153134485E12,-12.163555734000248,184.00600296262175,-3.8850888868129836,38.6566023369292
1.449153139485E12,-11.949059417538908,183.89525195398468,-3.9775456865008487,38.562788296518725
1.449153144485E12,-12.07351193372958,184.0094705414477,-4.059413024717641,37.85343256876713
1.449153149485E12,-11.920556424700951,183.87340326182013,-3.970004604795292,38.54151969884714
1.449153154485E12,-11.894627833474914,184.09788095801215,-3.9305967938507522,38.08980134933282
1.449153159485E12,-11.89624132400268,183.7886907503385,-3.9691584756442175,38.3653258555356
1.449153164485E12,-11.976094065046135,183.81221194476245,-3.951166649903195,38.53608595118525
1.449153169485E12,-12.012628431235985,183.81327132004432,-3.965404188098536,38.8482438292641
1.449153174485E12,-11.891440475100703,183.95571089246252,-4.033639994906233,37.9739804158103
1.449153179485E12,-11.89585381810279,183.83325757894292,-4.096525559987891,37.64100937436879
1.449153184486E12,-12.073223257011625,184.12690871469135,-3.9310938966780773,37.26298320553547
1.449153189485E12,-12.066823651262178,183.69722620667372,-3.908992819809015,37.59324516161856
1.449153194485E12,-11.994851147823544,183.52420511267127,-3.8644350165088595,37.28161402068082
1.449153199485E12,-12.032159137184966,183.4495434617412,-4.021891050221111,37.693911490551436
1.449153204485E12,-11.955379475432226,183.76958709910807,-3.86843647880715,37.934836898243404
1.449153209485E12,-12.078153440473493,183.76771970004745,-3.9280086728038848,37.58505130094151
1.449153214485E12,-11.98597581756339,184.16776438868433,-3.904729576632075,37.54295014152175
1.449153219485E12,-12.030574259460643,184.44795632086914,-3.8625855326723832,37.589552389007835
1.449153224485E12,-11.941737634095807,183.448476659486,-4.105979420852297,38.574337918725604
1.449153229485E12,-11.910913406515615,183.50203734695933,-3.9093806275328067,37.90852761460775
1.449153234485E12,-12.130035248153051,183.87124175328233,-3.8186582433327247,38.36735671111201
