Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 471
1.449133238085E12,1.4352028962351318,28.38907548896379,-1.474942461408182,58.991169776584485
1.449133243085E12,2.711761514886277,27.803345152576558,-1.0835258424788219,58.0060969310547
1.449133248085E12,3.5111077930035712,28.166870712563586,-1.3333567391750538,50.34067008156075
1.449133253085E12,3.8515638999743893,28.316082048782192,-1.4981022293830302,49.30795769997794
1.449133258085E12,4.572645938274414,27.6491315170676,-1.7298926695217256,47.016252165377495
1.449133263085E12,4.5554866872541435,28.323019191526353,-1.8121807129564311,46.67138412226969
1.449133268085E12,4.557296015966014,27.783983872250545,-1.9444861197267735,44.833394891528705
1.449133273085E12,4.484081848581863,27.05741036148103,-1.9890824088540504,44.296437448477896
1.449133278085E12,4.310710183050454,27.050379672722975,-2.1494389186058322,42.932463706098304
1.449133283085E12,4.268002717962832,27.309983788012588,-1.95828031651923,42.393534337463585
1.449133288085E12,4.30681975392752,26.00213515005914,-1.944108529536928,42.750787685437125
1.449133293085E12,4.2612452107733,26.39460722086052,-1.954707033090046,42.66080473889615
1.449133298085E12,4.190792143892099,24.574999299202624,-1.9927919488321049,42.52308680152651
1.449133303085E12,4.045886653598724,26.10783659269245,-2.0102917319262983,43.280909564655865
1.449133308085E12,3.960813023384057,26.105325939714547,-2.044711435309345,43.20134403096094
1.449133313085E12,4.0068272434832295,26.42266667386745,-1.8869544902740294,44.345448482871035
1.449133318085E12,4.079733511216836,26.37021136669563,-1.8320630238314788,45.86211341118379
1.449133323085E12,4.070768178089356,26.537532984174106,-1.8803692800764242,55.04575544052273
1.449133328085E12,4.031066608548839,26.713783172697262,-1.9482472304716971,56.42724450010339
1.449133333085E12,4.213017489428011,27.242071662024024,-1.9330054656239068,57.65776206248957
1.449133338085E12,4.130451638107813,27.701561424256926,-1.8777933714249389,59.280489377090205
1.449133343085E12,4.11212846068738,28.06815557853436,-1.7703444410416227,58.51572687310412
1.449133348085E12,4.259799855278256,28.48948872960262,-1.640848214473854,57.78463500433524
1.449133353085E12,4.311516572578888,28.188924648982386,-1.741501477677777,57.68858180544266
1.449133358085E12,4.315894692669104,27.699078545845815,-1.9108814964881855,50.291610640850706
1.449133363085E12,4.365388490427001,27.89241561306632,-1.821553297111898,48.134631364056695
