Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 471
1.449133238085E12,0.8302688635427012,245.58386067943593,-1.5926948346710361,8.701957651172352
1.449133243085E12,0.04966975966482758,245.9839825034118,-1.950935872527036,8.98323782934806
1.449133248085E12,-0.41438168850550405,245.29197760855578,-2.1672983396741308,8.581286941521336
1.449133253085E12,-0.5248229998371181,245.56681240595165,-2.035501789743333,6.151157198896048
1.449133258085E12,-0.2060363427015283,246.00924677804863,-2.635132991229052,8.414455007433626
1.449133263085E12,0.12721733263626137,245.22435809775024,-2.7537707760103176,9.18127021036982
1.449133268085E12,0.7180334680903246,244.58871145236066,-2.9033229039994253,8.517399370708594
1.449133273085E12,1.5205182563230446,245.1002958557585,-2.991761561641363,8.361453268112433
1.449133278085E12,2.310538771085726,246.03930526179866,-3.001017310410259,8.911354423729193
1.449133283085E12,2.5494167017509595,245.45684334095338,-3.1425048049054287,8.591299524976511
1.449133288085E12,2.405486475230887,244.89182215085103,-2.8040684081495955,7.0460586502752145
1.449133293085E12,2.551024160304844,245.08318359789303,-3.0942880085634124,7.774886601111684
1.449133298085E12,2.440727034740864,245.09855778054913,-3.237111803697194,9.333868759377948
1.449133303085E12,2.5337521320823724,244.8498862093142,-2.7025459600918027,7.547055940147123
1.449133308085E12,2.4406217714707963,245.35878427846924,-3.195923335251632,8.497401797577078
1.449133313085E12,2.5861783210033393,245.73346929905642,-3.0397748936294224,8.793920872780626
1.449133318085E12,2.55720697533387,245.41357259203463,-3.2987865752120804,9.29388388842385
1.449133323085E12,2.3531698569094286,245.55433527191295,-3.1012006464498683,7.929720273187798
1.449133328085E12,2.3601725227071104,245.64754155943046,-2.676121166181678,6.227229396965201
1.449133333085E12,2.5187553675796055,245.30970529866076,-2.775178206747471,6.759710290703544
1.449133338085E12,2.4813275308779725,245.69542315914137,-3.1468223239843,7.3859822514327105
1.449133343085E12,2.5028260870790175,245.5442949212813,-2.699257618562642,5.630379323745988
1.449133348085E12,2.451607336854795,246.10432791007045,-3.069986577140762,7.781535861812357
1.449133353085E12,2.269077829103444,245.5326908505051,-3.177988927556873,8.232678053715885
1.449133358085E12,2.316075669104542,245.11174486411662,-3.111384789224265,6.93432028790235
1.449133363085E12,2.2484933075106635,245.09991051946443,-2.993227957402547,7.392887103591084
1.449133368085E12,2.2687869419557374,245.13643225553153,-3.1067712593552246,7.869308696808408
1.449133373085E12,2.3518285660640434,245.92061346084054,-3.1312102181629236,7.103700575499735
1.449133378085E12,2.318593724261407,245.00625478211026,-3.191916590523626,7.119841654221206
1.449133383085E12,2.3918352068476847,245.79747054226894,-3.229400315437268,8.13633658102509
1.449133388085E12,2.3299167515112296,245.48869391578904,-3.151086411764145,9.046606524003794
1.449133393085E12,2.3499689823864336,244.98646720099708,-3.2729026494824938,7.494652484023284
1.449133398085E12,2.232031974692335,245.27223114099425,-3.238145200587955,8.557699580243172
1.449133403085E12,2.2939870854421516,245.2072402418334,-3.037222668890833,9.077655156781839
1.449133408085E12,2.182716998111578,244.66740496720539,-3.165538511008802,7.592171964951312
1.449133413085E12,2.2602449325154423,245.84607793021672,-2.8824685407132002,6.160881104297072
1.449133418085E12,2.230563610313374,245.21379244687103,-3.265709437226121,9.151562135811806
1.449133423085E12,2.2835223521838732,245.329767950136,-3.067910898595006,9.557485382962081
1.449133428085E12,2.1198649881908582,245.5227725950147,-2.958514864574883,9.71775899470352
1.449133433085E12,2.1347889037587358,245.28514250386294,-3.095427016931122,9.035912635758795
1.449133438085E12,2.2120225657940384,245.0600624031426,-3.0198142096565146,8.807082353292865
1.449133443085E12,2.07541805212721,245.0641826996192,-3.0693035299088516,9.295313437025456
1.449133448085E12,2.032034612714067,245.52699358543126,-2.9423074596253733,8.763410946475645
1.449133453085E12,1.9674769163156012,244.87057287426956,-3.023115497260252,8.563489890552136
1.449133458085E12,2.052258581099907,244.19552401813166,-3.1104876177450715,9.427153760944057
1.449133463085E12,1.9964832163833417,245.58541599335769,-3.1410265326196205,8.197765785091537
1.449133468085E12,1.9800984602799918,245.12155245043442,-2.9945666961636235,9.088459008874556
1.449133473085E12,1.9864454496242543,245.92129651399594,-3.0423132850518493,9.854607311911188
1.449133478085E12,2.0252781179305037,244.67307766500957,-2.7865516095721277,9.63341644151388
1.449133483085E12,2.002478325884108,244.7052455355709,-2.806799184354435,8.532129822693028
1.449133488085E12,1.823144695642918,245.17963379218264,-2.9719256407190136,8.654465493407207
1.449133493085E12,1.9080514180779327,245.08684107679863,-2.508247561652363,6.847652913331634
1.449133498125E12,1.8647126197952608,244.32100073330759,-2.866459242498958,8.649253092602807
1.449133503085E12,1.8355006602244262,244.87607717466702,-2.920578170610392,8.616790980372638
1.449133508085E12,1.9679167792930474,245.7495001296616,-2.9567804542024896,8.788545819563401
1.449133513085E12,1.953771456557983,245.1348572708738,-2.8033412030384603,9.020636335392068
1.449133518085E12,1.8142089414472076,245.59218114144343,-2.555966610054161,7.334711224153171
1.449133523085E12,1.8640322144618153,244.59416434794508,-2.57465326067721,6.540377751219911
1.449133528767E12,1.8587146831035664,245.328020514174,-2.558581714575427,6.710490600807434
1.449133533085E12,1.9277630778357133,245.89062622152062,-2.8562489972130236,9.082962097965043
1.449133538085E12,1.854481551413125,245.16970399151424,-2.3972879138928,7.465373173971789
1.449133543085E12,1.8702088217599286,245.24852477118782,-2.9998805528466415,8.17842430273691
1.449133548085E12,1.9584170085167723,244.65215231310304,-2.9095026706490525,8.323467636103707
1.449133553085E12,1.8981480087459977,244.8510689390041,-2.6749386106880038,6.046065420815842
1.449133558085E12,1.7603487065212469,244.90926813079452,-2.6779852126839994,6.672621507609938
1.449133563085E12,1.6798957275509363,245.01730450881757,-3.1685900419472026,9.401949141195974
1.449133568085E12,1.81728797693123,245.282417812536,-2.610462003429251,6.327372699784663
1.449133573085E12,1.9510763584942474,245.3492193970772,-2.921747822756085,8.387878761682273
1.449133578085E12,1.734896610277179,244.91730658254522,-2.9345639271051582,8.347382981686877
1.449133583125E12,1.8682162780883247,244.85104448976293,-2.8791102054764854,8.747534633493828
1.449133588125E12,1.828767250359594,244.46735096847053,-2.6056071261706055,6.6811755565160205
1.449133593125E12,2.0238231475326796,244.73255224341878,-2.8851715716737347,8.70754488239152
1.449133598125E12,1.9856068767725958,244.67795137855234,-2.895993769230985,8.954497249384731
1.449133603125E12,2.0101197086488014,245.02222250989124,-2.80454228063753,9.152446842517854
1.449133608125E12,1.8908025645681328,245.62382284399965,-2.814007597655988,9.567430754723459
1.449133613125E12,1.9726916847622882,245.72244374727038,-2.8663212808280822,9.460271972443609
1.449133618125E12,1.9655329548889229,245.53535515075833,-2.7954675226912316,10.03952512118017
1.449133623125E12,1.969691474090113,245.64627598170316,-2.816238263752971,8.863918127946247
1.449133628125E12,2.098511135807659,245.58520043226278,-2.8514803919464815,9.54107434003084
1.449133633125E12,2.095153389724926,245.48296756205136,-2.9374909122276596,9.456214015722056
1.449133638127E12,1.9810148354836923,245.46789047368577,-3.002299772757237,10.422138550451367
1.449133643125E12,1.9869508823838407,245.1757760090976,-2.9628128607710646,10.925709294912203
1.449133648125E12,1.8446948251160822,245.2577971033892,-2.939998976234058,11.315698947233196
1.449133653125E12,1.8390947394764159,245.42130426550105,-3.024313148961004,10.158877443466894
1.449133658125E12,1.8810341411900626,245.4438708829374,-2.9389082507451447,10.515896069076812
1.449133663125E12,1.8825743863510995,245.86609238102625,-2.9846778042614286,11.11078667154493
1.449133668125E12,1.695405061879599,245.45725564013884,-3.043307140077446,11.182005125946608
1.449133673125E12,1.947043874626546,245.6027095132309,-2.9848069042058563,10.89267096077015
1.449133678125E12,1.9366658212190677,245.67915252077276,-3.0205955490861798,11.431529048114978
1.449133683125E12,1.8650104658305393,245.4351006729523,-2.9046767614979863,10.772810098379612
1.449133688125E12,1.9082246757110144,245.094578258207,-2.962981212887168,9.752136323442727
1.449133693125E12,1.7917684543279866,245.57833866879943,-2.5270626901198074,7.768553628446446
1.449133698125E12,1.842470454696153,245.58475135790314,-2.9120278900309255,10.097366594799995
1.449133703125E12,1.724398386970309,245.41954837039341,-2.912865853198436,9.320548926496754
1.449133708125E12,1.5498853679766473,245.0875780783968,-2.4196543636819685,6.708250259167646
1.449133713125E12,1.6371950289529582,245.91556514125713,-2.841551598226246,9.449729179299245
1.449133718125E12,1.5955193604111064,245.47569867424315,-2.6875087213602633,8.584717879577166
1.449133723125E12,1.6497153116286656,245.30934401550496,-2.837453130760612,8.975953394529157
1.449133728125E12,1.6284470221747727,245.45482719919534,-2.7546776308568024,8.47264372845749
1.449133733125E12,1.62260499888376,245.2522964138631,-2.640047920977454,9.061399219110994
1.449133738125E12,1.5723938190483777,245.03624337081786,-2.645706238718381,9.839315844409583
1.449133743125E12,1.6373097076612586,245.70096695175187,-2.7038028077515794,9.99195192776301
1.449133748125E12,1.507514293243129,245.7925175896863,-3.0506088730328274,9.946575679037503
1.449133753125E12,1.5354858962257263,245.9138665563722,-2.9149091104168794,9.721155118643846
1.449133758125E12,1.4461936813571523,245.55502018117906,-2.596445137924382,9.954306347213093
1.449133763125E12,1.4884947395446777,246.0047969780002,-2.726829505711781,9.788919283884299
1.449133768125E12,1.4225041766252717,245.17676812970484,-2.729374169976949,9.501506048686863
1.449133773125E12,1.467183995256282,245.08973635384908,-2.6226814313032176,10.210955944594811
1.449133778125E12,1.512846169164306,245.24585449555465,-2.7071268106453052,10.131592114027614
1.449133783125E12,1.4760833877294661,244.97154951636682,-2.742693622757894,9.939049846042051
1.449133788125E12,1.3984331204935168,245.61489505098157,-2.7304734938449697,9.911193342146792
1.449133793125E12,1.4783119548834411,245.83820620783297,-2.6380609914896627,9.675612822915166
1.449133798125E12,1.5175809386998849,244.75191900098415,-2.640851823643895,9.825638678544953
1.449133803125E12,1.307406865730406,245.4871472064619,-2.7383872685058988,9.6137366735906
1.449133808125E12,1.4678879839921304,245.237060137447,-2.6887170017169373,9.66068810495901
1.449133813125E12,1.24086942485847,245.41908689446572,-2.645876070976681,8.748557609903433
1.449133818125E12,1.3379996817049749,245.00821875156424,-2.612181651806388,10.052955561981038
1.449133823125E12,1.3671313974946266,244.9486840853626,-2.6637445540149987,10.110618561653085
1.449133828125E12,1.2640856211168152,245.371228221346,-2.5816479621137645,9.428858182247042
1.449133833125E12,1.37444601913867,245.39410457227777,-2.7389994222447074,10.154616614797725
1.449133838125E12,1.3608213562757097,245.25563933067238,-2.560981798529796,9.067811504183368
1.449133843125E12,1.2900697711715823,245.16316959467002,-2.8307846385546442,10.022949848854235
1.449133848125E12,1.2104043150658592,244.87808825610892,-2.7224770360408463,9.578015087220024
1.449133853125E12,1.3306417842177047,245.27805692393846,-2.789713969711959,10.034717006463524
1.449133858125E12,1.2388817865061335,245.0211981331593,-2.6036900328522328,9.977027895969444
1.449133863125E12,1.1266330293552917,244.97655466013822,-2.674029375519072,9.889166664162994
1.449133868125E12,1.089908106490197,245.10019584726595,-2.8121528084910383,11.006687870894607
1.449133873125E12,1.1579663757472687,244.85278336210368,-2.687586018217551,10.333485012794432
1.449133878125E12,1.1093875306081509,244.9672572899681,-2.7098709116699746,11.288555957202211
1.449133883125E12,1.1432187115440224,245.09491272514845,-2.7044550552178133,10.924403283507717
1.449133888125E12,1.147926803785147,245.67181802791137,-2.7216142332022413,11.018625232964679
1.449133893125E12,1.1817905221804927,245.70443050284973,-2.66033240251847,10.672801392575847
1.449133898125E12,1.1502967432664497,246.08485874705275,-2.682105255716849,10.539448209508645
1.449133903125E12,1.177352983157399,245.84341858302105,-2.7701209291631814,11.314529504629506
1.449133908125E12,1.1351935337687606,245.26608917166627,-2.884878128425773,11.223506513731717
1.449133913125E12,1.2507037360760227,245.5291216176115,-2.746582383870525,10.645550668283379
1.449133918125E12,1.1498172775948174,245.17748749510673,-2.7788215191018057,10.929626023507206
1.449133923125E12,1.3991469345712482,245.69967346805436,-2.615898198136828,10.796249708497442
1.449133928125E12,1.1183896330439094,245.32308839862108,-2.7878133272573833,10.268822838274506
1.449133933125E12,1.3771550155959922,244.91355251995745,-2.802252406242571,10.565739263977854
1.449133938125E12,1.2657960715874135,245.5508711542465,-2.8298315660934508,10.778798501713112
1.449133943125E12,1.1377069000566682,245.58141882887787,-2.795911078946626,10.757339071876272
1.449133948125E12,1.2187589053021524,245.39712717030147,-2.8154323485354937,10.748875383753495
1.449133953125E12,1.1601329990337004,245.93157203361162,-2.70904322865393,10.76499027315492
1.449133958125E12,1.081898368135988,245.23003597471254,-2.6963503385217615,10.37479934764456
1.449133963125E12,1.185173648615554,245.37138618614463,-2.7312524749903244,10.103685252257684
1.449133968125E12,1.1069338781368632,245.10716059123865,-2.6007054305247412,9.679018498420822
1.449133973125E12,1.245530347940018,245.3375684700988,-2.154449886359443,7.521191842266952
1.449133978125E12,1.2613927380580874,244.4289304212116,-2.7402522247231573,10.023549112599317
1.449133983125E12,1.2763551497761083,245.00824079324644,-2.5572599798007087,10.396685471242694
1.449133988125E12,1.2758619419294173,244.63740414345736,-2.6562871830570973,9.915906668845784
1.449133993125E12,1.4268338329346508,245.07028121696786,-2.6271972020629195,10.587072518891414
1.449133998125E12,1.3220606168322642,244.5073133708944,-2.584820184011429,10.98034818479996
1.449134003125E12,1.502583637156871,245.0048497769128,-2.745819558140844,11.40944141012503
1.449134008125E12,1.3730677304519066,244.32238276978754,-2.871739649713204,11.648345347026519
1.449134013125E12,1.5170584872243733,244.72849278605455,-2.73694786738338,11.193843030559655
1.449134018125E12,1.3198518991903425,244.2310379810834,-2.7228372077498273,10.857052735279353
1.449134023125E12,1.294842784058716,244.1432603514653,-2.2175253968197057,7.547652818262168
1.449134028125E12,1.3639908832419785,244.839265992222,-2.635074145789013,10.60890748164441
1.449134033125E12,1.3877725104929637,245.16545772522636,-2.1211016473325977,8.358341532420905
1.449134038125E12,1.2992457082405582,244.83683299056824,-2.758044382677503,10.500876227775825
1.449134043125E12,1.1710077965593317,245.12959258696418,-2.176884598308475,7.339595842672083
1.449134048125E12,1.3876715303522682,244.81327242846126,-2.5034432934840067,9.998486287278363
1.449134053125E12,1.45553841952058,244.72647369502943,-2.641869923057162,9.789766983889107
1.449134058125E12,1.3146868954938413,245.18005564848377,-2.6719987350509835,8.701952413694844
1.449134063125E12,1.4736908871228325,245.08414941133964,-2.6027731247187478,8.882472526663594
1.449134068125E12,1.349632651108302,245.14653955884478,-2.28606540886302,6.422830498097753
1.449134073125E12,1.3523433043088078,245.04634156120633,-2.3364774924571496,7.245681567740075
1.449134078125E12,1.3986943604785531,245.34733155031577,-2.672567343251175,10.028700968088879
1.449134083125E12,1.381048148642465,244.9919280754063,-2.1431502563258236,6.857941526830906
1.449134088125E12,1.4778059650990882,244.74391769551139,-2.331719756043492,6.667906875785931
1.449134093125E12,1.3078820688411799,245.38562522073772,-2.2435034929077844,6.913459898247323
