Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 680
1.449149604245E12,4.097604753878458,36.61053643364633,-2.415787480938396,16.436287519082835
1.449149609245E12,3.80349221827126,36.649465168001406,-2.52171053006616,14.038101731462488
1.449149614245E12,3.8244066553835534,36.25130302755197,-2.8509247048337265,16.373722411792773
1.449149619245E12,3.872058948794409,36.01715612413081,-2.735569700887427,14.132512149188337
1.449149624245E12,3.938263485807505,34.97541764151753,-2.613697485230662,14.30475882516803
1.449149629245E12,3.8606210702450947,35.05042639889511,-2.589639157114526,13.936475522281038
1.449149634245E12,3.889756085027359,35.3109419180243,-2.551440179116213,13.227836310476517
1.449149639246E12,3.943534704047773,34.39170387448068,-2.768748121275965,13.071632806496712
1.449149644245E12,4.0488833203993275,34.6571683420625,-2.856709429202814,12.38747825593716
1.449149649245E12,3.68658309344573,31.610736206362706,-2.89410924049544,16.103635131315148
1.449149654245E12,3.5677620972094886,32.49419972731101,-2.7441279352141525,18.37702995519629
1.449149659245E12,3.862597247666989,36.477901679533865,-2.668732628266107,18.88466800443051
1.449149664245E12,3.863809934060434,36.81124830272387,-2.7891811572974703,18.207694696771664
1.449149669245E12,3.868228652802336,37.597357067028746,-2.654645842708846,17.34421414022192
1.449149674245E12,3.88776304411314,37.15916321473115,-2.8393718933921974,16.71234889189413
1.449149679245E12,3.8541941692141983,37.55125929879017,-2.7169140435613675,15.651942687568733
1.449149684245E12,3.8689178344307003,37.13657570054111,-3.1061169722029485,15.511385212805166
1.449149689245E12,3.9148641256772088,37.24059315517383,-2.7644131374797656,15.575267847909922
1.449149694245E12,4.005812497919256,36.55514292781311,-2.74740608066688,15.651269247696181
1.449149699245E12,4.118082954819753,37.20621531389622,-2.6024537891944974,13.687696180928777
1.449149704245E12,4.0749242462205935,37.2018619332829,-2.7537384219210708,16.292321471772556
1.449149709245E12,3.994667170858315,37.09023216539741,-2.7249032935986497,16.97432451583492
1.449149714245E12,4.177950358802757,37.31357607900745,-2.42035359788597,17.33169266877371
1.449149719245E12,4.183651092454354,36.48159127417943,-2.5646995538280484,18.289869175133315
1.449149724245E12,4.160858897238949,36.480521271527635,-2.7128497859681766,19.30609697935394
1.449149729245E12,4.198968578329846,36.357392442409,-2.8771781492615864,19.96440803747343
1.449149734245E12,4.088132322386706,35.41008782345182,-2.4437463526905767,17.574917025050087
1.449149739245E12,3.830779933232571,34.9823235657481,-2.6394856019998953,16.430904751595108
1.449149744245E12,3.891307703098275,34.449631950747914,-2.683818998408415,15.125262209211485
1.449149749245E12,4.119282345270007,34.115200950845704,-2.6058931504586744,13.934432533517645
1.449149754245E12,4.125779031205833,33.23491815772484,-2.9788056000556384,12.987429915910342
1.449149759245E12,3.9609018692167504,33.84743742396239,-2.7421085682244293,12.67797308070402
1.449149764245E12,3.517918198985493,31.835126496974603,-2.7298999823862964,13.021302665865925
1.449149769245E12,4.07095455566994,35.53185894795896,-2.817528390251171,16.984818217560136
1.449149774245E12,4.00693651093206,35.7379594207006,-2.7028935111412666,18.112705020711658
1.449149779245E12,3.846887362258865,36.58097677940072,-2.651202198451225,18.79146243787205
1.449149784245E12,3.7852558379507233,37.00228570337732,-2.5443547288304873,18.58139939841796
1.449149789248E12,4.005804346278262,37.053143428387486,-2.587767179772195,18.357971185418904
1.449149794245E12,3.745955385383692,37.40082174860981,-3.015167719062106,17.77864070115379
1.449149799245E12,3.801756391422348,37.45939973822688,-2.6863822480122894,17.045338982629392
1.449149804245E12,3.8706279918405233,37.23975939473976,-2.74435974180778,16.074933880795353
1.449149809245E12,3.9457813595873046,36.752964890161586,-2.8681076275421953,16.124398881010304
1.449149814245E12,3.7773980416237927,37.04189435971226,-2.9924029028293844,15.914726876260035
1.449149819245E12,3.895069194729224,36.02624186945191,-2.764068440668158,16.206158979994516
1.449149824245E12,3.7968102173117364,36.197685600426624,-2.6417004491090466,13.662508799658578
1.449149829245E12,3.7013565871396907,36.27711410027165,-2.66456861141394,15.553682481419214
1.449149834245E12,3.6694299769534124,36.8019042253519,-2.7279618097011378,16.4448636252311
1.449149839245E12,3.8655701946060543,36.44231015665639,-2.7590775600919413,16.37576942038243
1.449149844246E12,3.8807826458910686,36.4263239993577,-2.646477021283202,16.046859791636876
1.449149849245E12,3.9540206987329722,36.87521164607693,-2.6586006159007263,16.05497699110996
1.449149854245E12,3.9882190138769946,36.772151558728844,-2.9261117505313288,16.518519226443786
1.449149859245E12,4.160023915925667,36.724149981274465,-2.7622866379321205,17.627582318043096
1.449149864245E12,4.1222268126003625,36.74928595716392,-2.702007381206621,18.085817469344708
1.449149869245E12,3.8286049410534857,36.560864289709066,-2.948203373092682,18.291114464019422
1.449149874245E12,3.798120338222715,36.25918301771754,-2.8815999869790647,18.911301905019073
1.449149879245E12,3.914200199602123,35.446640474193785,-2.844718461892796,15.501558575690584
1.449149884245E12,3.8185141646943763,35.1577640745248,-2.603024738156346,14.623497242360315
1.449149889245E12,3.933954417067561,35.132052434066985,-2.842728645638285,12.749866951732573
1.449149894245E12,3.863723550273985,35.18044600505348,-2.6953206024106082,12.429741220059977
1.449149899245E12,3.8761862307970674,35.68301115845797,-2.650215891004201,15.384801913593838
1.449149904245E12,3.687120164888075,36.44094011081526,-2.9529467364583537,16.477237730459073
1.449149909245E12,3.882569976009093,36.74527155155554,-2.5755630469483655,17.49800182844715
1.449149914245E12,3.6436861309658224,37.38976519331451,-2.7553034094349456,15.95117702920023
1.449149919245E12,3.786084758136871,37.020971489944934,-2.594507154443357,15.91947388846764
1.449149924245E12,3.8148524870621032,37.110643337561974,-2.682256226994693,16.169202678639277
1.449149929245E12,3.9431242036688228,37.39599160310311,-2.910429612394578,15.925813149051846
1.449149934245E12,3.906745722774129,37.02211202339972,-2.8649904985918013,14.416798332755679
1.449149939245E12,3.9706265332359894,37.17783930513229,-2.768783783661497,12.149775894664105
1.449149944245E12,3.927375482771649,36.274850552913115,-2.9793813991873925,14.278158936613535
1.449149949245E12,3.8679673151964553,35.95248818868735,-2.7071304803277294,14.728632652871754
1.449149954245E12,3.9893054168215585,37.114983241859434,-2.792249016568002,12.744274785840021
1.449149959245E12,3.8794697070295516,36.80616406768671,-2.879824660565782,14.659904993148555
1.449149964246E12,3.8655315380722364,36.70376205741367,-2.780499728795163,15.356952477939616
1.449149969245E12,3.905291159040019,36.880279707303785,-2.846803571044694,15.543665769235373
1.449149974245E12,4.000236421076929,36.58838883324655,-2.8431236684781376,15.13808775450551
1.449149979245E12,3.88820274664365,36.81319636108451,-2.737501897131694,16.28161443098787
1.449149984245E12,3.8800029286559607,36.984615557564396,-2.6304532855648453,14.786547942066921
1.449149989245E12,3.843933242472385,37.32944966735302,-3.0633365666874135,17.37212775439728
1.449149994245E12,3.9287590585431174,36.1609983908458,-2.7779141260216127,18.062845502052518
1.449149999245E12,3.882224438919577,36.07056165509116,-2.7781400948088253,17.648643967862967
1.449150004245E12,3.9208483433639403,35.65826813879449,-2.657672505605131,14.36314877241267
1.449150009245E12,3.7172454759480464,35.03176280708942,-2.9021395233185863,14.582444293456868
1.449150014245E12,3.945341948597977,34.598838709466,-2.840989577915225,13.254951321935492
1.449150019285E12,4.113811866432906,34.76324469917684,-2.98154686192627,12.630005892174019
1.449150024245E12,4.064680653784639,35.200096878728104,-3.160836795645176,15.191218840636003
1.449150029245E12,3.330308993090252,28.405056765025698,-2.7594176700987454,16.310146073631454
1.449150034245E12,3.1014366992399918,28.799761438297725,-2.9080674358141922,19.501136768997466
1.449150039245E12,3.132462498792254,29.876368894097862,-2.7480155331466767,20.860335856527094
1.449150044285E12,3.2675141605769586,30.233255978713682,-2.550801009145171,22.206478095744924
1.449150049245E12,3.086864029373381,30.88274100797936,-2.660389718038052,22.051021282752746
1.449150054285E12,3.7785178508096444,38.46078107069866,-2.5578255531849883,21.195865785311213
1.449150059285E12,3.9895697536744206,37.85008822549261,-2.743973645287119,19.53143107559853
1.449150064285E12,3.8286245881101135,38.10370022400614,-2.5686750847565496,17.647651576659907
