Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 471
1.449133238085E12,-1.6447606293549077,174.7559982874429,0.19116140526439643,39.20851096178882
1.449133243085E12,-0.8808216502449899,174.38734847063498,1.2135102790341428,39.14830482979005
1.449133248085E12,-0.18781880232942572,174.14360039616375,1.922727575471942,39.197618533035424
1.449133253085E12,0.2079777495143972,174.16284588104577,2.2949312111925493,39.42679703802761
1.449133258085E12,0.37144662346096524,174.95984410934707,2.422436041851441,38.34160701892752
1.449133263085E12,0.7396118089187229,174.77842993617358,2.0096238793426124,36.66511653140597
1.449133268085E12,0.5816661345972808,174.67887176114297,1.8217523269737521,36.594503914484676
1.449133273085E12,0.6113120989149065,174.1141583612935,1.4117331780246354,37.5556295097478
1.449133278085E12,0.3995122014815715,174.40774353069236,0.9840660975680201,37.89788372371729
1.449133283085E12,0.20484150066621162,174.4726913307445,0.9292234991197184,37.9972565110421
1.449133288085E12,0.4618653935932683,173.92081208845508,0.8249684599169009,37.759617561803815
1.449133293085E12,0.4846839737403509,173.4155811058778,0.9752125389799138,37.551826134169566
1.449133298085E12,0.27419793018317945,174.06442737854522,0.9288828924621364,37.486334021110515
1.449133303085E12,0.348860096478193,173.97551439893817,0.8879109255255966,38.260834968453345
1.449133308085E12,0.5464578951358571,173.93400619229735,1.000092350446989,38.008173188463154
1.449133313085E12,0.440362197172745,173.2664749588538,0.9513508608297596,39.025948666944615
1.449133318085E12,0.4641583551853953,173.55513386313945,0.8498917180468619,38.62039572827969
1.449133323085E12,0.5926259581600603,174.1295769092844,0.8814252657874995,37.72866007245472
1.449133328085E12,0.09623769700104191,173.32965817770625,1.066814803527226,35.853445861819026
1.449133333085E12,0.25732852689105623,173.50750886909103,0.8537015288675469,36.97391351465899
1.449133338085E12,0.4028525518143095,174.06874925970072,0.8674079677711454,37.32843240090339
1.449133343085E12,0.42997037198563415,173.43190391396277,0.9159059185283784,36.096583559102505
1.449133348085E12,0.3316142203957395,173.72193369405065,0.8693767821737457,37.668132834598914
1.449133353085E12,0.46457094559096174,173.6311323500001,1.161579349972206,38.20263419890761
1.449133358085E12,0.11900094561809836,173.90016414343032,1.067013443686045,37.63374300124379
1.449133363085E12,0.1704160502396249,174.12020176994386,0.9630244464491519,37.74153066389025
1.449133368085E12,0.23106609119461471,174.1864555170649,1.1445432788746708,37.431181439460936
1.449133373085E12,0.573541215440876,174.50166528150785,0.9585805818845772,38.08137898466493
1.449133378085E12,0.5831368490553681,173.86413030329032,0.8534703437505129,37.54677805893444
1.449133383085E12,0.6090350808182765,173.85940742424376,0.9151855644981537,37.59784609614663
1.449133388085E12,0.6169638086228347,174.375080546547,1.0347164369580546,38.01106109845272
1.449133393085E12,0.6953177905600929,173.76419436999635,1.031516087094732,37.52408537504004
1.449133398085E12,0.7398041961810535,173.7638995777918,0.98012696659648,36.75944073202665
1.449133403085E12,0.42227211535544673,173.81674444389486,1.0369231035194475,37.40803803893592
1.449133408085E12,0.5394587790356591,173.31908239862614,0.9714766983201801,36.13166510956936
1.449133413085E12,0.5837435323659563,173.6149368313894,1.0971114888109281,36.83448807048039
1.449133418085E12,0.6003502856149152,173.61130945735417,1.21307160321564,36.66020663879929
1.449133423085E12,0.5500770612459416,173.33908940168246,1.1776512680191527,36.628491836409395
1.449133428085E12,0.5713371862390035,173.54567681751254,1.075394236709886,36.985153830834534
1.449133433085E12,0.594970229420413,174.0305521446366,1.090031873595969,37.20978146998819
1.449133438085E12,0.5197712460926,173.63761021522313,1.2841176527717948,36.50634599712772
1.449133443085E12,0.50286204491148,173.3471692014213,1.1582292550598898,37.00120074188772
1.449133448085E12,0.6888744428806293,173.3665655452307,1.238826379545385,36.65024630909134
1.449133453085E12,0.7550979356480662,173.35092373660453,1.1122205008902248,37.2414974634551
1.449133458085E12,0.6928577560871835,173.67588158888083,1.2614440572548797,36.88922501952002
1.449133463085E12,0.4370282994331638,174.0323925279358,1.4214369616969031,37.3012054101482
1.449133468085E12,0.6396765056664817,173.42136774959127,1.2462097699362775,37.45507634835322
1.449133473085E12,0.6040929919439318,173.19376143430964,1.379578337902273,37.084465871245634
1.449133478085E12,0.49886657084772595,174.046502210259,1.2582320601417458,37.24252051671297
1.449133483085E12,0.5576716636121553,173.747541283564,1.2388707531440404,37.40701888977327
1.449133488085E12,0.692112996958747,173.76186749313655,1.1345206574550843,36.97448968112539
1.449133493085E12,0.6317855951870276,173.8206379003079,1.0033670996882211,37.49310121609056
1.449133498125E12,0.5669735582674642,173.98605086212197,1.1805342576976097,37.11636463481369
1.449133503085E12,0.5508726275404126,173.4190107072143,1.531290021239645,37.60790620922026
1.449133508085E12,0.8393619115041913,173.18559012484764,1.1814951762966948,37.72437477583938
1.449133513085E12,0.5929890023695514,173.34663953486483,1.3663932461831807,36.92324773911604
1.449133518085E12,0.5998461115450644,174.17435330232007,1.096124585482059,36.91286529099143
1.449133523085E12,0.6296682956870063,174.3256870643116,1.224030979447585,37.73349570846439
1.449133528767E12,0.7486651342433934,173.21275661816173,1.1355828988420589,37.42767879906943
1.449133533085E12,0.7991950174527483,173.0238270652467,1.2201695747753074,37.57439885210613
1.449133538085E12,1.01420213134423,173.85245323015943,1.2249542521920522,38.40014350471979
1.449133543085E12,1.0706186722639235,173.7044842896991,1.21211117102942,38.18857742681346
1.449133548085E12,1.0011535938761098,173.6848867940982,1.1639702990722218,36.98932813324371
1.449133553085E12,0.8293102064173051,174.27906060130306,1.028199921203804,38.113176798251175
1.449133558085E12,0.9077214981412564,173.63283202337084,1.1505273611445799,37.11280280152136
