Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 471
1.449133238085E12,-9.091546435837609,174.7559982874429,-1.139005441818864,39.20851096178882
1.449133243085E12,-9.071270749731626,174.38734847063498,-1.5373937057052762,39.14830482979005
1.449133248085E12,-9.127746435894174,174.14360039616375,-1.6254503693100484,39.197618533035424
1.449133253085E12,-9.24553950498406,174.16284588104577,-1.832693368086041,39.42679703802761
1.449133258085E12,-8.940132411451842,174.95984410934707,-1.772290713568157,38.34160701892752
1.449133263085E12,-8.522467548896127,174.77842993617358,-1.876508930900514,36.66511653140597
1.449133268085E12,-8.00336812888969,174.67887176114297,-1.9049018906995392,36.594503914484676
1.449133273085E12,-7.379132483372798,174.1141583612935,-1.9797426884698694,37.5556295097478
1.449133278085E12,-6.723362378385229,174.40774353069236,-1.7885859756520968,37.89788372371729
1.449133283085E12,-6.554698370498482,174.4726913307445,-1.565952510897323,37.9972565110421
1.449133288085E12,-6.44271066851144,173.92081208845508,-1.7812394154470448,37.759617561803815
1.449133293085E12,-6.28138190111349,173.4155811058778,-1.738810191673259,37.551826134169566
1.449133298085E12,-6.261040440534499,174.06442737854522,-1.7632895485134081,37.486334021110515
1.449133303085E12,-6.2887178012291125,173.97551439893817,-1.7003108929691622,38.260834968453345
1.449133308085E12,-6.385487289229246,173.93400619229735,-1.655382906715454,38.008173188463154
1.449133313085E12,-6.265495766379395,173.2664749588538,-1.6678322222982707,39.025948666944615
1.449133318085E12,-6.264341672297297,173.55513386313945,-1.38171039947392,38.62039572827969
1.449133323085E12,-6.393085757260584,174.1295769092844,-1.561405021743647,37.72866007245472
1.449133328085E12,-6.146033963942904,173.32965817770625,-1.7827850467169108,35.853445861819026
1.449133333085E12,-6.109680157511255,173.50750886909103,-1.80637440737059,36.97391351465899
1.449133338085E12,-6.168636203188347,174.06874925970072,-1.6612232783686944,37.32843240090339
1.449133343085E12,-6.108899781372964,173.43190391396277,-1.6675809401097066,36.096583559102505
1.449133348085E12,-6.090313209348862,173.72193369405065,-1.572535468679841,37.668132834598914
1.449133353085E12,-6.179539471359376,173.6311323500001,-1.3803747548254077,38.20263419890761
1.449133358085E12,-6.117832827538734,173.90016414343032,-1.564114992822953,37.63374300124379
1.449133363085E12,-6.181118639002587,174.12020176994386,-1.5516931481772036,37.74153066389025
1.449133368085E12,-6.145774650251489,174.1864555170649,-1.5197162997682794,37.431181439460936
1.449133373085E12,-6.1479911914130785,174.50166528150785,-1.7137331880735014,38.08137898466493
1.449133378085E12,-6.181055869579583,173.86413030329032,-1.5369418549371656,37.54677805893444
1.449133383085E12,-6.229938145853207,173.85940742424376,-1.5353229152902033,37.59784609614663
1.449133388085E12,-6.253340595859875,174.375080546547,-1.494785134038293,38.01106109845272
1.449133393085E12,-6.1563998216167795,173.76419436999635,-1.4216963623448056,37.52408537504004
1.449133398085E12,-6.153852524697615,173.7638995777918,-1.6697303725046406,36.75944073202665
1.449133403085E12,-6.058030095798353,173.81674444389486,-1.5475493202010837,37.40803803893592
1.449133408085E12,-6.088403020907665,173.31908239862614,-1.5886547867522238,36.13166510956936
1.449133413085E12,-6.050751173273889,173.6149368313894,-1.4613090221398939,36.83448807048039
1.449133418085E12,-6.142755076233928,173.61130945735417,-1.624638886186848,36.66020663879929
1.449133423085E12,-6.208908088443825,173.33908940168246,-1.7848752594552624,36.628491836409395
