Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 589
1.449156484725E12,1.1351034568185967,37.35166704181869,-3.1182957600486763,19.199209999141956
1.449156489725E12,1.1942811079399689,37.00776662572275,-2.2217605989152465,15.69177783814661
1.449156494725E12,1.0711020811276484,37.108499288369586,-2.112799421442731,14.117796647010083
1.449156499725E12,1.15761455092297,38.33903029196563,-2.926849247395245,17.17807866489665
1.449156504725E12,1.1786083002487855,38.69417868313051,-3.0591922009465686,18.360206206651082
1.449156509725E12,1.1572528032873899,39.85875749106053,-2.934031204467878,18.534849538333756
1.449156514725E12,1.1240351660935137,39.89014524850351,-2.7927363285706552,18.402204319882653
1.449156519725E12,1.1887422848793021,39.24644146258137,-2.9060815170752377,18.040236068051392
1.449156524726E12,1.1214427926610446,40.310851238472864,-2.9751941285336625,17.59136118567934
1.449156529725E12,1.101127246714254,40.45332884416355,-2.8402803106952463,17.859044504778158
1.449156534725E12,1.1143332378898754,40.12826356027123,-2.9170969902155868,17.361334655397123
1.449156539726E12,0.9548331206699224,40.2787856272241,-3.0689241018477063,17.679457260042724
1.449156544725E12,1.0133340506863555,39.772134355961036,-2.8062495000663565,18.070144499462625
1.449156549725E12,0.9796787406227971,39.90113531804948,-2.956147694573893,17.71666779501255
1.449156554725E12,0.9250075524118087,40.060950699714226,-2.8842254692992784,18.157198947908157
1.449156559725E12,1.0329922020896996,39.39852597637625,-2.958491996964113,19.097203606948657
1.449156564725E12,1.18472902327718,38.4252679630224,-2.8607905492008996,19.41465867194954
1.449156569725E12,1.142255386309757,38.81063114714544,-3.1040221469970444,20.219006393133185
1.449156574725E12,1.1190080419316082,38.693747307678976,-3.08850839069314,19.53814902974346
1.449156579725E12,1.191121571511419,38.43750421610681,-2.9460407012806598,18.625219006182505
1.449156584725E12,1.2186070821384956,37.86639885678043,-2.052787230363438,15.400604880555422
1.449156589725E12,1.299377526352742,38.588373412144584,-3.0349496180723494,17.29391793844288
1.449156594725E12,1.332862499082634,38.600559503587036,-2.8053069697608337,16.331172488598614
1.449156599725E12,1.2093760451041309,38.86113542594931,-2.7769753401234967,15.955394152235577
1.449156604725E12,1.1652580766937632,39.48002111576675,-2.996367586094075,17.05263777804458
1.449156609725E12,1.002231009717635,39.45472106701288,-2.9156734220438114,16.81080481180965
1.449156614725E12,1.0541209870313497,40.10542023667107,-2.790361340056439,18.202250954352408
1.449156619725E12,1.11652402332682,39.56333950835232,-2.802900906708571,17.664424777385797
1.449156624725E12,1.9263708717681078,40.08839556050547,-2.38615936283558,18.28908495189101
1.449156629725E12,2.796187242163012,39.65040723563489,-2.6668281952464357,19.37608733800251
1.449156634725E12,2.1631780059270476,39.63348298364441,-2.7404842534352505,19.920748725969585
1.449156639725E12,1.3633362340176811,39.29559677189789,-2.7179270634391997,19.769749962106605
