Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 696
1.449153004486E12,3.732690157210309,37.53379857582327,-2.747927801834896,17.992572374485416
1.449153009485E12,3.6813349931390422,37.39166341809825,-2.855320116492427,18.342880711302474
1.449153014485E12,3.6102511628070904,37.385982873424865,-2.758619082080192,18.488338822429476
1.449153019485E12,3.4804498611286836,36.5413561283167,-3.0720789246739413,17.989178947296868
1.449153024485E12,3.6052617785071357,36.02971803800759,-2.790769865139892,17.65669901823243
1.449153029485E12,3.5184151866596665,36.60819820817518,-2.861039955998556,15.812332230042262
1.449153034485E12,3.417629201276519,37.349288202978286,-2.7221708620552096,17.31966301365828
1.449153039485E12,3.5840786761864423,37.19369867786754,-2.712268667287849,17.83044191176168
1.449153044485E12,3.552729205505929,38.00265643267137,-2.6026276565225106,18.091951623147565
1.449153049485E12,3.6483930096185127,38.06810722597135,-2.4979458317392216,17.550154518415393
1.449153054485E12,3.5971712231385404,37.89548612023661,-2.931433389381141,17.53367195488524
1.449153059485E12,3.6047626764989333,37.99210468744061,-2.4213543494048664,17.149443411520775
1.449153064485E12,3.586697365571395,38.51370306093295,-2.540449400425101,17.675148818150813
1.449153069485E12,3.767807595990004,38.74275889443051,-2.4899869252411677,16.49944187269119
1.449153074485E12,3.7795119468267346,38.648231700758494,-2.532839591211843,16.863680643216462
1.449153079485E12,3.686315506349445,38.825787563274254,-2.8970006018083088,17.645163349709097
1.449153084485E12,3.799201232991265,38.87627912665372,-2.612670327014483,17.90445538407929
1.449153089485E12,3.6552556174566613,38.584508925340984,-2.7959813689493953,18.505032695576684
1.449153094485E12,3.8759860290816355,38.062687139217815,-2.584517134367511,18.717405085705916
1.449153099485E12,3.9301119978424155,37.862173951886874,-2.6690868064396254,20.023175496427353
1.449153104485E12,3.8009456921367213,37.72348446880689,-2.664199701692799,20.64647867768962
1.449153109485E12,3.7004520627268627,37.69807907810889,-2.9298352202760594,20.436374350287622
1.449153114485E12,3.5998275069742807,37.74630361441682,-2.788146163416163,20.94214916289793
1.449153119485E12,3.6839994526083215,37.593007864632774,-2.757763328683093,21.95992108627601
1.449153124485E12,3.6640702495486357,37.12832282502866,-3.0415561846015535,22.273944453873398
