Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 664
1.449129885845E12,-0.015090787725824313,1.4132272890049162,0.018048250451341702,1.7192899673486244
1.449129890845E12,-0.1713715507489403,2.004307616766163,0.18480584572248757,2.500567919383168
1.449129895845E12,-0.4314773973189992,3.4396680887261954,-0.012256466098501624,1.6776670928097333
1.449129900845E12,-0.34502910028256806,2.2670263604594623,0.1926673023365104,1.5336286450642076
1.449129905845E12,-0.1697472158513837,2.8805664893607847,0.16720361255473515,2.1994514690956506
1.449129910845E12,-0.3182514261424912,2.4938709248369952,0.13695364219537975,1.9396963900665392
1.449129915845E12,-0.22512822446165207,2.391676646329286,-0.0019342006763232395,1.6017236212786798
1.449129920845E12,-0.23714864654867007,2.6037794758356028,0.043764003425225656,2.172323531534163
1.449129925845E12,-0.2992344296550902,3.9746619273317103,-0.01104447318683231,2.2513253251215173
1.449129930845E12,-0.24522189427985275,2.754114005139505,-0.22845167897571939,2.413186677880654
1.449129935845E12,-0.10156590115571353,3.2009699938750904,-0.48518335362363757,2.8628939858133995
1.449129940848E12,-0.08003441780851295,3.0488508925953868,-0.3620162408405078,2.1648796890513564
1.449129945845E12,0.14213309827103615,3.6783103767489966,-0.35131589280141606,2.9593603510507673
1.449129950845E12,0.2628709262672941,3.7582197609265746,-0.12376527487508782,2.053278561627109
1.449129955845E12,0.39861343752083395,4.4527276910315585,-0.044125427563615066,2.1271036249578605
1.449129960845E12,0.2121908400691654,4.878560372857222,-0.08404908315175773,1.9956181946388767
1.449129965845E12,-0.07665802481498035,3.1598634828216556,-0.15958215458602126,2.485334293036944
1.449129970845E12,0.026682498461087042,3.4869995352777376,-0.2554516376728423,2.378839033782196
1.449129975845E12,0.07709496642738005,4.308484921656681,-0.1999931906779583,3.1058315928174953
1.449129980845E12,0.15442346227026388,4.524454369271879,-0.2576507800011239,2.718883040345849
1.449129985845E12,0.24601077310755465,5.499628173116455,-0.17554287757948284,2.3718775228028335
1.449129990845E12,0.3132076430181683,5.485630880544165,-0.18330784232677158,3.1383266909329013
1.449129995845E12,0.3411123445878307,5.960131961937369,-0.00825414257642541,2.525016041292228
1.449130000925E12,-9.460597366749409E-5,5.13261647829217,-0.21819308539820567,2.478151439994626
1.449130005845E12,-0.1669561712730689,5.553271182835428,-0.3268824051204229,4.189332685614997
1.449130010845E12,0.06214731159902851,4.498407227759967,-0.42761976354140036,3.069328315731762
1.449130015845E12,0.08484250765573738,5.700908025032781,-0.498382160187153,3.3011836063675255
1.449130020845E12,0.1520617717599025,4.942875919906456,-0.3985092303379853,2.7023975988228477
1.449130025845E12,0.19177676454236678,5.416937057017273,-0.3898553626678778,3.1869041702420255
1.449130030845E12,0.052137314737549054,4.643076861404011,-0.11399590887500854,2.812839090047815
