Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 648
1.530351847486E12,-0.06892919608482503,2.443251109707682,-0.00711177893642133,3.829746716814988
1.530351854486E12,-0.040028017381842466,2.587670337406296,0.06017142847681564,4.9984671024660905
1.530351861486E12,-0.008986858992108293,1.8381845093702778,0.02351043187862586,4.980653140484313
1.530351868485E12,-0.009606300919763984,2.1681889405854524,0.009302512555985085,6.748081426889705
1.530351875488E12,-0.014633074429194438,2.514793623874768,-0.046434163649547625,7.441597936450835
1.530351882527E12,-0.06300519203570776,4.6656974674336835,-2.809427109707759E-4,7.825223245581187
1.530351889486E12,4.459478823883849E-5,3.1222985119912408,0.08914007224072046,9.71646803816342
1.530351896486E12,-0.0036525038486646066,3.997315206253728,0.07976122137931313,9.773562539219432
1.530351903486E12,0.01015804579451479,4.37874270923603,0.06458788070819119,9.895147704804335
1.530351910565E12,-0.04580508625459823,4.948837511874163,0.11337319413987057,10.86556478670687
1.530351917525E12,-0.039117097949111536,4.494498885211726,0.09356609899123744,8.8699206702302
1.530351924485E12,0.010714104706739792,4.0549519040377575,0.16400251067886565,7.7647165059997425
1.530351931486E12,0.012495692802178375,3.6138837953190515,0.07765037081815113,3.9723310595976407
1.530351938565E12,0.04621885790389651,2.831761697566779,0.09612379079658422,5.7843843713321625
1.530351945486E12,-0.04005246780040892,3.797437595516989,0.06365110587282186,8.78946524684273
1.530351952485E12,0.012816796484893658,5.0295476214283354,0.005672231421857307,8.537548358591797
1.530351959967E12,-0.024220045708543803,3.6434440297638395,0.06202415544869005,7.125987741583804
1.530351966486E12,-0.07210236255196151,3.444666010507802,0.02829629554145424,5.457006247773566
1.530351973444E12,-0.11744470372745142,3.6886012196874285,0.0814056254089438,4.9245249815233985
1.530351980485E12,-0.12025208528764807,3.3484406012525616,0.06867102582551128,5.526868932925012
1.530351987488E12,-0.10008923712383533,4.520662521618045,0.07743571879141972,4.212722402765175
1.530351994485E12,-0.10490002026263093,3.8549949384993507,0.027973025341678375,5.649551128097817
1.530352001486E12,-0.07468491720252887,4.844757020912394,0.03932466549433682,7.052377977034996
1.530352008527E12,-0.04722188575743187,1.8584924379447532,0.08630508609551503,7.218947504998476
1.530352015446E12,-0.014972511305533287,1.7623335973883105,0.05581110365879597,7.259550948078214
1.530352022485E12,-0.06269529436844588,4.400270471025694,0.07274642680300095,9.343968153288783
1.530352029488E12,-0.0844765016647532,4.837555860240338,0.059334499422220854,8.78159922309638
1.530352036485E12,-0.0633327121031092,4.343175836563816,0.04588922994045022,7.978591856773288
1.530352043486E12,-0.0494819651310442,4.52071068290959,0.061048305227155084,6.652626574020635
1.530352050527E12,-0.07024317403101835,3.7190700393537686,0.044036544754840035,6.400670750450107
1.530352057486E12,-0.03781892184491061,4.206720969168035,-9.670755357042653E-4,8.220299858920763
1.530352064485E12,-0.04527766178797615,2.877931461370644,0.06444526952532835,6.284601782814679
1.530352071525E12,-0.05971494512489075,3.211688632806195,0.06988830483173145,7.2246748358746915
1.530352078527E12,-0.07986641669732539,5.020292012643756,0.007406334861818665,10.258236755791742
1.530352085527E12,-0.060624532152430965,3.364167299818176,0.14508368284007137,9.205022239115781
1.530352092486E12,-0.026678038788965085,4.11318754883234,0.01704382996136307,11.247693084633475
1.530352099486E12,-0.010928297058034735,5.143383805435996,0.07308147930412846,10.27058510589234
1.530352106485E12,0.006569596833657993,4.721226359950811,0.0829568166521156,10.209458501530944
1.530352113525E12,0.020626855600673438,4.084608527972703,0.10007731004556251,8.004079520737795
1.530352120527E12,0.05567270427560133,4.376213132426739,0.12315186802844393,6.419980952983272
1.530352127486E12,0.03392546663131368,3.511932879313719,0.10649093080740982,3.004444369466781
1.530352134486E12,0.004802915580835001,3.066109156715818,0.07611015751208319,6.43582592660613
1.530352141486E12,-0.04047664421489937,2.8754035265724345,0.07975766476505683,9.131384949485376
1.530352148528E12,-0.03776168379107988,4.667200651765705,0.06746093226835317,9.599517076442524
1.530352155488E12,-0.004388971981230164,5.064307993061457,0.017239782013782817,9.789395828361407
1.530352162447E12,-0.04698516066230201,4.248398012724905,-0.0037520881908924848,7.89800554848092
1.530352169486E12,-0.035139253340775556,4.019564805867494,0.028583166681947554,6.215220775358267
1.530352176486E12,-0.07364104834269333,3.6396034233446266,0.05282921419175256,5.251028021905072
1.530352183486E12,-0.08561574612880624,5.459949115067141,-0.0010339314425737351,5.778547282129702
1.530352190485E12,-0.1109951364716586,4.162073674829161,-0.012217914562146848,5.12529239607961
1.530352197488E12,-0.10271575453188932,3.074025335830761,0.06060538692252907,5.313712377865297
1.530352204527E12,-0.10686957610376126,4.222711642257655,0.0724938491768055,6.69707339284084
1.530352211526E12,-0.07382759499085834,2.1829480543352613,0.07252778570351465,7.46957555190198
1.530352218487E12,-0.13062412632483272,3.234441371077569,0.021937940496071014,6.676242243201381
1.530352225525E12,-0.12238251528558272,3.1448242994694833,-0.009073805791450836,9.697464762658152
1.530352232485E12,-0.1019938633107419,3.230301536049187,0.062096025389433325,9.455656210366513
1.530352239487E12,-0.06608122716967663,4.53795138225006,0.05399822237092831,8.791625613817844
1.530352246527E12,-0.06668276548048944,5.000581688052439,0.05286776997307082,7.810533703453676
1.530352253527E12,-0.05793079837289331,4.704571258212274,0.06282399676711599,5.780005753078702
1.530352260487E12,-0.07036940798020855,4.813654912540594,0.033597482027548975,4.698539127298365
1.530352267486E12,-0.084451960147465,4.426153165895253,0.01645156835942698,7.179795319861805
1.530352274485E12,-0.07323350342745193,5.734537994013842,0.014694098958171116,8.855044469345803
1.530352281525E12,-0.11336308597111779,5.376628322143597,0.07731100865461742,9.13954285727055
1.530352288527E12,-0.1033435317551219,4.469623283549339,0.044817182810628124,6.6635098617382305
1.530352295486E12,-0.11189172439917677,5.194369384486883,0.025923348289871542,5.7748329159015945
1.530352302486E12,-0.13527829076336728,5.058638816442787,0.032973209290189716,4.442006335130516
1.530352309568E12,-0.12806964663879833,3.4590834246054287,0.06080647451129214,4.3101744652146685
1.530352316528E12,-0.13728888216247961,3.443094934521727,0.0066497175010644775,3.1709005052573227
1.530352323488E12,-0.10884238676748186,2.54863033604262,0.02866583403219287,4.722817873885953
1.530352330527E12,-0.16628049333952546,4.053096009414691,-9.842402523975063E-4,7.264113280698666
1.530352337486E12,-0.1433396761101385,2.619906235567437,0.040014090245195685,7.370996384514921
1.530352344527E12,-0.10821695722231973,3.9755172767196343,0.08265697995835695,7.5657581066164505
1.530352351525E12,-0.13575170558233873,4.75020081347141,0.04443164352297086,8.281701589365186
1.530352358528E12,-0.14934806055458494,5.901628454378503,0.10671635891816682,9.684083454903787
1.530352365525E12,-0.15672310333925576,4.709028262331289,0.090974435420341,8.427932846197143
1.530352372485E12,-0.10661544925162497,3.346763795310184,0.0573961215837924,8.156112030557198
1.530352379527E12,-0.09841574258371037,4.151757307778962,0.10355558654858947,7.9298977092270695
1.530352386527E12,-0.12747441387005218,4.1472878036146,0.049745534756722325,8.548398710484221
1.530352393525E12,-0.13138423031749866,4.9155850363989595,0.047254682776100336,10.589608063664977
1.530352400528E12,-0.1675938212794983,5.215799607488927,0.04791131603388664,10.704230863194105
1.530352407488E12,-0.15829014399120367,5.485319000134973,0.0038138574768542453,11.210397655700355
1.530352414527E12,-0.11832093276070159,4.561323539561783,0.04231599330089813,11.549453837896973
1.530352421527E12,-0.09837750894670905,6.049995985581118,0.09801101877679368,13.900735724921578
1.530352428527E12,-0.06470518570791223,5.342010885011058,0.10436309406939,13.759264371220022
1.530352435525E12,-0.059148109045626875,4.3733312837276035,0.1310296512523652,12.766425383590992
1.530352442528E12,-0.02538239463978928,4.055473164409983,0.129239623687536,11.004793311389504
1.530352449525E12,-0.012494546234362759,4.5129841337553875,0.1685505153492406,9.274795464320054
1.530352456527E12,-0.05879343635410847,3.2820518250968207,0.05982791084619898,5.087298543035663
1.530352463527E12,-0.06916344819842508,4.299234726598667,0.056998079231259574,6.839158194084408
1.530352470527E12,-0.07168426442026953,4.255568619431547,0.0607247814993702,8.917223013689439
1.530352477525E12,-0.08842167769682584,3.7806480611421756,0.049997076758216685,10.314834211714581
1.530352484528E12,-0.07563645938121608,4.814386393058729,0.07498315052123593,9.286323059007035
1.530352491525E12,-0.11954019989561747,4.821946202933528,0.003175244980884767,9.456978128738452
1.530352498527E12,-0.09260907381640046,3.8866081771868606,0.01525315119675659,8.296043503260876
1.530352505567E12,-0.20276916218581473,5.144598586479076,0.044183065663590544,5.412976799400513
1.530352512526E12,-0.2175091280773838,4.196572660847299,0.03899194920062089,4.975327978773762
1.530352519525E12,-0.2067706296682322,3.686184946533473,0.07266754245815792,4.323145014956881
1.530352526565E12,-0.14642482313854738,3.0929675401340866,0.06153296124242834,5.16007783046272
1.530352533607E12,-0.16050658560391282,3.8371291562654433,0.0681416472441693,5.678607325857742
