Timestamp, IP5-H:Angle, IP5-H:Residuals, IP5-V:Angle, IP5-V:Residuals
NUMBER-POINTS 536
1.530367105568E12,-0.02187155279513728,1.1400977135905113,-0.010475998287838989,2.2295669063023933
1.530367108486E12,0.0039029746882266597,1.6425881662534756,-0.009755068329146202,2.499455676214598
1.530367111486E12,-0.0021775360766257443,2.502052251530245,0.01487235064196284,2.862859874594676
1.530367114486E12,-0.019741111139161487,2.4896877914459314,0.009375914062638288,2.11037870373092
1.530367117447E12,-0.024503432732799958,1.5630868147070567,-0.026474773316026285,3.207548228236342
1.530367120485E12,-0.024525057631033624,1.3277730397327967,-0.01113688601733572,2.284351957883747
1.530367123445E12,-0.030946229304040937,1.7760645578635925,-0.007206576921660686,2.1775393214962016
1.530367126486E12,-0.014092129645735097,1.7188872910095716,0.012493707701192649,1.5623958884175138
1.530367129487E12,-0.03902364627256821,1.2481248983276039,-0.04318979762311348,2.4976331617951195
1.530367132486E12,-0.03322091061096357,1.5423411708487222,-0.02388211003612449,2.9731669227059814
1.530367135568E12,-0.00923515334635119,1.4923069228971033,0.0036591906081416994,1.84767182462591
1.530367138486E12,-0.01069591292143878,2.345705140174495,-0.019484326650410146,3.399372870718114
1.530367141487E12,-0.020151108310789787,1.6439597201165674,-0.001415711473370908,2.978246880846775
1.530367144447E12,-0.017019904081928452,1.8385924598198857,-0.025290519517832406,3.3637539439042143
1.530367147486E12,-0.015033620767912204,1.9216954102783055,-0.016694163559616296,3.3517018713505586
1.530367150448E12,-0.01538361125553976,1.9634543503084847,-0.011045379699993309,2.8992795434097296
1.530367153445E12,-0.009544601257889536,1.7892955060171822,0.019972377913776,2.9439080547919465
1.530367156486E12,-0.05412756624720286,1.158044279088909,-0.02198811665676993,2.9765894753729527
1.530367159487E12,-0.012335057705143454,1.190385260319575,-0.019777936941679355,2.554501397751743
1.530367162486E12,0.009766326609166893,1.0475206349448858,-0.045819099283465274,3.2888519259056457
1.530367165568E12,-0.042912846205337356,1.6505579888111455,-0.04623678572496022,3.893692147132465
1.530367168486E12,-0.03847187007306841,1.4980008589617455,-0.03640345400909968,3.1194603209979825
1.530367171525E12,-0.026223252815410616,1.8678222085808311,-0.04868128189133533,3.2809811533399817
1.530367174485E12,-0.03602883491937274,2.7378521152823616,-0.04184802137925521,2.1054026182576
1.530367177487E12,-0.029336106148514497,2.163351345901267,-0.052366250862292366,3.7758035957966776
1.530367180486E12,-0.026111495320207574,2.7820527802553756,-0.018940399485841072,3.7239776002323994
1.530367183486E12,0.005885878006549331,2.556976297598679,-0.020156279780367724,3.2741666303690775
1.530367186486E12,-0.05268343448951464,2.0747344111391444,-0.10150162045304018,3.9557264475130927
1.530367189526E12,-0.037000548818929974,2.3223053464546375,-0.08478025684635018,4.192192322078583
1.530367192486E12,-0.042633433657105035,3.069601220733816,-0.05114876804996687,3.7263564596783647
1.530367195568E12,-0.05298887394955133,3.110429203089545,-0.04919978019576342,3.4700556655437476
1.530367198527E12,-0.032762474525201854,2.476760606068645,-0.07159540446947918,3.427043659960417
1.530367201487E12,-0.04107693482480466,2.819626311945081,-0.08458189113152137,3.9305073292241928
1.530367204486E12,-0.011457092634723191,2.7913179624073097,-0.03616115636448678,4.286216023717163
1.530367207486E12,-0.012436084857597486,3.5182367520146762,-0.060929649539836234,5.313557325502687
1.530367210486E12,-0.054895449104533756,3.3979007957507434,-0.07929014989276707,4.508780873834823
1.530367213487E12,-0.07956234539361143,3.173372510933837,-0.14567985310048873,3.3036860898732052
1.530367216526E12,-0.08243881521775857,3.1119464792509843,-0.1415296550298341,4.34995871358761
1.530367219487E12,-0.08422413022124624,2.568878963453817,-0.1443973072290922,3.341985508187646
1.530367222486E12,-0.10513961964638004,2.7760602061799413,-0.10624998627426308,4.617642415454335
1.530367225525E12,-0.0839862033442414,3.10548353562127,-0.09765681388995406,4.604031199085383
1.530367228527E12,-0.10475523696305145,3.0335748585212747,-0.10753645982448384,4.627121366010493
1.530367231525E12,-0.118880106242469,3.315188163908167,-0.08531164480121757,4.306946414604683
1.530367234485E12,-0.11915241319088876,3.4568608937919545,-0.12226655481898374,5.397167381894582
1.530367237487E12,-0.10791740003399948,3.728848469397513,-0.1484196241705571,4.7200377354195515
1.530367240526E12,-0.13730909612482722,3.324581074345768,-0.14743640799207644,4.054758210849984
1.530367243487E12,-0.148245896007919,2.860528840141421,-0.13081539736760658,4.017390928225503
1.530367246526E12,-0.15809645131567557,3.2576967013666986,-0.16771757374074137,3.950555087292294
1.530367249487E12,-0.1541639405676289,3.504987913631025,-0.18301236315784827,3.682753165769092
1.530367252486E12,-0.18753341575165447,3.5133180739737027,-0.15109540149904985,3.5446198924915966
1.530367255568E12,-0.20418943937646467,3.298857698274638,-0.20177009709541485,4.00746834654094
1.530367258486E12,-0.16348032675851454,3.1314059092179565,-0.2314516592713356,4.3997601757662945
1.530367261487E12,-0.18812781554395397,3.552794504900853,-0.2622093354945766,3.3433747506881257
